title,content
성수동 카페 네모네 귀여운 굿즈와 디저트 맛집,"성수동 카페 네모네 귀여운 굿즈와 디저트 맛집 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 성수동 카페 네모네 주소/ 서울특별시 성동구 상원2길 6 1층, B1층 전화번호/ 0507-1397-1820 영업시간/ 매일 11:00 - 20:00 🎈성수동 카페 네모네는 뚝섬역 5번 출구에서 빽다방 옆골목으로 들어가면 만날 수 있어요^^ 입구로 들어가면 1층에 보이는 귀여운 덕군이 보여요♡ 진짜 네모네는 굿즈도 예쁘고 매장 전체가 귀여움이 막~ 느껴지는 성수동 카페예요. 지하 1층으로 내려가면 매장이 나옵니다. 네모네 성수점은 얼마전에 오픈했는데도 벌써 sns에 핫플로 떠오르는 카페 맛집이예요. Next image 네모네는 말 그대로 네모를 컨셉으로 했더라구요. 네모네 처음 가면 정말 눈이 뒤집힐만큼 굿즈가 귀여워요. 나이에 안맞게 귀염진걸 좋아하는 저는 네모네 성수점이 완전 천국 비슷하니 그렇더라구요. 그리고 디저트 종류도 많아요~ 그리고 컨셉이 아주 명확한 카페였어요. 디저트도 다 네모더라구요 ㅋ 글씨마저 네모! 버터샌드쿠키는 아메리카노랑 먹음 쿵짝이 진짜 잘맞아요. 카라멜 시럽이 듬뿍 들어있는데 당 충전하기 딱 좋은 디저트예요. 스콘을 이용한 디저트도 있고 가격도 그닥 비싼편이 아니라서 한개씩 맛봤지요~ 디저트 맛집이니까 당연히 포장도 된답니당. 네모난 예쁜 박스에 포장해줘요^^ 성수동 핫한 카페 네모네의 가장 인기있는 라떼♡ 백퍼 동물성 생크림에 아이스크림까지 들어있는 네모라떼는 7,500원이예요. 저거 한 잔 마시면 집까지 뛰어가겠던데용! ㅋ 엄~청 부드럽고 맛났어요~ 네모라떼 말고 아메리카노도 신맛이 아니라서 디저트랑 먹기에 괜찮더라구요. 핫한 신상 카페인 네모네~ 눈도 재밌었고 입도 재미났던 카페였어요. 사고싶은게 굉장히 많았지만 꾹 참고 머그잔 하나만~ 이만 포스팅을 마칠께욥! 굿 밤 되세용~ 소정의 포인트를 지급받음"
성수동 카페 네모네 추천해요,"성수동 카페 핫플 네모네 추천해요 친구들이랑 점심 먹고 커피한잔 하면서 수다도 떨면서 달달한 디저트 먹으려고 방문했던뚝섬 디저트카페 추천 네모네를 소개합니다 이곳은 뚝섬역에서 가까워 접근성이 좋았습니다. 뚝섬 디저트카페 추천 네모네는 네모를 컨셉으로 한 매장 인테리어와 디저트로 전체적으로 귀엽고 깜찍한 느낌이었고 조명이 은은해 이런 추운 계절에 따스함을 느낄 수 있는 분위기 였습니다. 신상카페여서 깔끔하고 따뜻한 인테리어로 되어 있어 데이트하기에도 좋은 곳이었습니다. 뚝섬 디저트카페 추천 네모네의 시그니처인 네모라떼는 아이스크림이 들어가 달달한 맛을 느낄 수 있는게 맛있었고, 베이커리도 다 맛있어서 이날 당충전 제대로 하고 왔습니다. 뚝섬 디저트카페 추천 네모네 지하로 내려가면 테이블들이 마련되어 있어서 편하게 이용할 수 있었습니다. 뚝섬 디저트카페 추천 네모네는 머그컵, 티셔츠, 학용품 등 다양한 굿즈가 준비되어 있었고 귀염 깜찍하더라구요. 구경도 편하게 할 수 있고 구매도 할 수 있었습니다 뚝섬 디저트카페 추천 네모네는 구움과자류, 케이크 등의 디저트가 준비되어 있었습니다. 이곳은 맛있는거에 맛있는거를 더한 집(비스켓+치즈케이크)를 시그니처 메뉴로 판매하고 있었습니다. 이곳의 추천 메뉴는 시그니처 메뉴인 샌드치즈케이크와 구움과자류, 생크림 케이크였습니다 홀케이크 문의는 최소 하루 전 매장으로 예약해야 한다고 하니 연말에 이곳에서 케이크 구매하는 것도 좋을 것 같았습니다 우리는 점심을 그렇게 배불리 먹고 왔는데도 뚝섬 디저트카페 추천 네모네의 다양한 디저트를 보며 향긋한 냄새를 맡으니 이것저것 쟁반에 담기 바빴습니다 성수동 카페 핫플 네모네 추천해요 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 #성수디저트카페 #뚝섬역카페 #성수역카페 #네모네 #성수데이트 #뚝섬데이트"
네모네 카페 안의 물건부터 이름까지 귀여운 네모가 가득 성수동 카페,"안녕하세요(●'◡'●) 오늘도 즐거운 하루 보내셨나요? 이번에는 서울 성수동이 위치하고 있는 네모네 카페에 대한 포스팅을 준비해왔어요~ 네모네 성수동 카페는 뚝섬역에서 가까워서 일단 접근성이나 교통편이 너무 좋아요 네모네 성수동 카페는 로고부터가 컨셉 자체가 너무 귀여워요>.< 신상 카페답게 네모네는 이름답게 네모를 컨셉으로 한 매장으로 인테리어와 디저트 두 가지 모두 너무 귀여워요 아마 방문하시면 제 말을 금방 이해하시지 않을까 싶어요 🩷 그리고 네모네 카페답게 한글 ‘ㅇ’이 들어가는 글자는 모두 ‘ㅁ’으로 변경되어 사용하고 있어요!! 컨셉 너무 귀엽지 않나요?? 네모네 카페는 시그니처인 네모라떼는 아이스크림이 들어가 있어서 달달한 맛을 좋아하시는 분들께 추천해 드리고 싶어요 >.< 무려 아이스크림이 엑설런트에요~~ 그리고 아메리카노는 원두 맛 자체가 맛있어서 디저트랑 먹기 딱이에요!! 근데 컵홀더조차 사장님의 정성이 가득 담긴 것들이 느껴지시나요? 초코라떼와 녹차라떼도 부드럽게 마실 수 있는 메뉴라서 추워진 요즘 날씨에 잘 맞는 것 같아서 좋았어요! 그리고 요즘 인기가 정말 많은 스콘부터 버터샌드쿠키에 딸기케미크, 딸기타뭐케이크 등 진짜 다양한 디저트가 많은데 다 정말 너무 맛있어서 카페 나오고도 계속 생각나는 맛이에요..🩷 특히 딸기케미크는 진짜 부드럽고 딸기와 크림이 너무 잘 어울려요! 버터샌드쿠키도 고소하고 담백하니 계속 손이 가는 맛이었어요! 버터샌드쿠기는 포장도 예쁘게 해주시니 참고해 주세요 네모네 카페는 머그컵, 머그컵, 티셔츠, 학용품 등 다양한 굿즈가 준비되어 있는데 진짜 너무 귀여워서 모두 사고 싶었어요!! 방문할 계획이 있다면 추천드립니다!! 오늘도 샘누나를 찾아주셔서 감사해요>.< 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 #네모네 #성수데이트 #뚝섬카페 #성수디저트카페 #성수카페 #성수동카페 #성수동데이트 #성수역카페 #뚝섬역카페 #뚝섬데이트"
네모네 성수동 카페 뚝섬데이트코스추천,"주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 뚝섬근처에 새로운 카페가 오픈했다고 해서 소개합니다! 네모네 카페 인데요~ 이름이 너무 귀엽지 않나요?! ㅋㅋ 네모네 카페에서는 o이 들어간 글자는 모두 ㅁ으로 써있는데요~ 예를 들어 치즈케이크는 치크케미크로 써있데요 ㅎㅎ 너무 귀여운 컨셉의 카페인것 같아요! 입구는 아기자기 하니 귀여워요~ 그리고 1층은 요렇게 홀처럼 되있어서 누구나 들어와서 이쁜 사진을 찍을 수 있는데요~ 카페는 지하 1층으로 내려가셔야해요. 1층 내부인데요~ 요기는 손님들이 카페음료와 디저트를 즐길 수 있는 공간이예요~ 우드우드한 인테리어가 따뜻한 느낌이 들죠. 그리고 다양한 굿즈도 판매하고 있더라구요~ 티셔츠도 있고 컵도 판매하고 있었는데 너무 탐나더라구요 ㅋㅋ 컵같은건 이상하게 계속 사고 싶더라구요 ㅋㅋ 카페 메뉴인데요~ 메뉴가 엄청 많진 않지만 간결해서 보기 좋은 것 같아요! 시그니처 메뉴는 네모라떼와 크림라떼라고 합니다. 네모라떼는 아이스크림이 들어간 부드럽고 달달한라떼예요~ 카페에 디저트가 빠질 수 없죠 ㅎㅎ 케익류랑 구움과자류도 다양해서 선택의 폭이 넓어요~ 케이크도 너무 맛나보이죠! 특히 요 딸기 케이크가 유명한 것 같더라구요. 딸기케이크는 홀케이크도 있고 조각케이크도 있어요. 요즘 딸기철이라 그런지 딸기 디저트가 많이 보이는 것 같더라구요. 보고있으니 또 먹으러 가고싶어요! 주말에 딸기케이크 하나 사야겠어요 ㅋㅋ 그리고 요렇게 포장도 할 수 있어서 선물하기도 너무 좋을 것 같아요. 볼꺼리도 많고 먹거리도 많고 분위기도 너무 좋아서 데이트하기도 너무좋고 친구나 엄마랑도 데이트하러 오기 너무 좋을 것 같아서 네모네카페 추천드려요! #성수동카페 #뚝섬카페 #성수디저트카페 #성수역카페 #성수데이트 #뚝섬역카페"
따뜻한 느낌이 드는 디저트가 맛있는 신상카페 네모네 성수동 카페,"따뜻한 느낌이 드는 디저트가 맛있는 신상카페 네모네 성수동 카페 안녕하세요? 성수동 저는 정말 자주 가는데요 ~ 신상카페가 생겼다고 해서 바로 출동했지요 ㅎㅎ 바로 네모네라는 카페인데요 이름부터 귀여워 ,,, 🧡 카페 이름처럼 성수동에 온통 네모로 된 재미있는 카페 '네모네'가 있어요 ㅎㅎ 네모네는 지하철 2호선 뚝섬역 5번 출구에서 도보 3분 거리에 있어서 찾기도 쉽고 접근성도 좋아요~ 실외 인테리어부터 독특해서 금방 눈에 띌 거에요 ^^ 너무 귀여운 인형이 반겨주는 곳 ,,,!!!!! 꺆 트리도 있어서 크리스마스 느낌이 물씬 나더라구요 ㅎㅎ 실내 매장은 1층과 지하로 되어 있는데 지하로 내려가시면 네모네가 판매하고 있는 재미있고 독특한 굿즈를 구경하실 수 있어요~ 머그컵, 티셔츠, 학용품 등 다양한 굿즈가 준비되어 있어서 음료와 디저트를 드시면서 재미있게 구경하시다가 가벼운 마음으로 하나씩 사가시는 분들이 많으세요 ^^ 이 디저트들 어쩔꺼야 .... 다 내꺼 ..... 네모네는 평소 접해보지 못했던 재미난 컨셉과 분위기 속에서 특이하면서도 맛있는 베이커리로 특별한 경험을 선사해 드릴 거에요 ^^ 딸기 케이크는 달콤한 크림에 신선한 생딸기를 가득 샌딩한 케이크에요~ 딸기 홀 케이크는 하루 전에 매장으로 예약을 받고 있으며, 포장으로 많이들 구매해 가셔요~ 네모네의 시그니처 음료인 네모라떼는 100% 동물성 생크림+엑설런트, 그리고 네모네만의 맛을 더한 아이스크림 라떼에요~ 아이스크림이 들어가서 달달한 맛이 좋아요 ^^ 히말라야 핑크솔트가 들어간 수제로 만든 버터쿠키의 버터크림과 수제 카라멜을 샌드한 버터샌드쿠키는 네모네의 대표 쿠키에요 ^^ 저는 진ㅉㅏ 요런 버터쿠키를 좋아하는데 여기꺼 정말 맛나더라구용 ㅠㅠㅠㅠ 풍미깊은 버터크림에 수제 라즈베리콩포트를 더한 새콤달콤한 라즈베리스콘와 함께 구움과자류, 케이크 등 다양한 디저트가 준비되어 있어서 취향껏 골라 드실 수 있어요~ 네모네에서는 선물용 포장도 있으니 좋은 분께 선물하시기에도 좋아요~ 네모네는 신상 카페여서 인테리어가 깔끔하고 분위기가 따뜻해서 좋아요~ 성수동 가신다면 꼭!꼭! 들려보세요 네모네 왕 왕 귀여워 !!!!! 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 #뚝섬역카페 #뚝섬카페 #성수데이트 #뚝섬데이트 #성수동데이트 #성수카페"
네모를 컨셉으로 한 인테리어로 분위기가 따뜻한 성수동카페 네모네,"안녕하세요 이웃님들 수요일 저녁, 하루를 마무리하고 있어요 이번 주도 한창 바쁜 일상을 보내고 있는데요, 저녁 시간은 정말 소중한 시간이라고 생각합니다. 하루 동안의 피로와 스트레스를 잠시 내려놓고, 가족과 함께 맛있는 음식을 즐기며 힐링하는 시간이죠. 네모네는 뚝섬역에서 가까워서 접근성이 아주 좋더라고요 매장은 네모를 컨셉으로 한 인테리어로 귀엽고 독특한 분위기를 느낄 수 있어요. 신상 카페라서 깔끔하고 따뜻한 인테리어가 인상적이었어요. 네모네에서는 다양한 굿즈도 판매하고 있어요. 머그컵, 티셔츠, 학용품 등 다양한 아이템을 구매할 수 있어서 좋았어요. 그리고 디저트 메뉴도 다양하게 준비되어 있어요. 구움과자류, 케이크 등 다양한 디저트를 즐길 수 있었어요. 특이한 점은 모든 ㅇ이 들어가는 글자가 모두 ㅁ으로 써있는 것이에요. 이것 때문에 디저트 이름도 조금 특이하게 써있어요. 예를 들어 치즈케이크 대신 치즈케미크라고 써있어요. 이런 유니크한 아이디어가 매력적이었어요. 또한, 직원분들이 매우 친절하셔서 더욱 좋았어요. 주문을 할 때나 질문을 할 때 언제나 웃으며 친절하게 대해주셨어요. 네모네의 시그니처인 네모라떼는 정말 맛있었어요. 아이스크림이 들어가서 달달한 맛이 일품이었어요. 이런 독특한 음료를 마시면서 휴식을 즐길 수 있었어요. 네모네는 접근성이 좋고 귀엽고 독특한 분위기의 매장이에요. 다양한 굿즈와 맛있는 디저트, 친절한 직원분들의 서비스까지 모두 만족스러웠어요. 다음에도 꼭 다시 방문하고 싶은 곳이에요. 이번 주도 수요일 저녁을 마무리하며, 다가오는 주말을 기대하고 있습니다. 휴식과 여유로운 시간을 가지며 내일의 일에 대비하는 것도 중요하니까요. 수요일 저녁, 힘들고 바쁜 하루를 잘 마무리하시고, 내일을 기대하며 편안한 휴식을 취하시길 바랍니다. 좋은 밤 되세요! 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 #네모네 #성수동데이트 #뚝섬역카페 #성수동카페 #성수데이트 #성수역카페 #뚝섬데이트 #뚝섬카페 #성수카페 #성수디저트카페"
성수동 카페 신상 카페여서 깔끔하게 분위기 좋게 찾을 수 있는 네모네,"별 2입니다.^^ 오늘은 성수동 카페 네모네를 소개하려고 합니다. 네모네는 입구부터 아늑하니 눈길을 사로잡았고요. 뚝섬역에서 가까워서 접근성도 아주 좋았어요. 내부는 벌써부터 크리스마스 분위기도 났었고, 아기자기한 것이 제가 좋아하는 스타일이었어요. 데이트나, 친구 등 같이 방문해서 음료와, 디저트 드시기 정말 적합한 곳이었답니다. 친구와 오랜 맛에 한강을 갔다가 바람도 쐬고 이리저리 돌아다니다가 네모네를 찾았는데 신상 카페라고 하더라고요. 그래서인지 매우 깔끔하면서 아기자기하고, 인테리어와 디저트로 귀여움을 가득 느낄 수 있었어요. 그리고 한쪽에는 머그컵, 티셔츠, 학용품 등 다양한 굿즈가 준비되어 있어서 이리저리 구경도 하니까 시간 가는 줄 몰라고, 너무 귀여워서 우리 아이들 컵 각각 하나씩 구입도 헤었어요. 추워서인지 왠지 달달한 게 먹고 싶어서 보니까 시그니처인 네모라떼는 아이스크림이 들어가더라고요. 궁금해서 먹어보니~ 제가 원하던 달달한 맛을 느낄 수 있어서 만족스러웠답니다. 그리고 재미있는 것이 ㅇ이 들어가는 글자는 모두 ㅁ으로 쓰여있었어요. 예를 들면은 치즈케이크가 치즈 케미 크라고 쓰여있었는데 이름도 귀엽고 재미나더라고요. 오랜만에 만난 친구라서 많은 얘기 좀 나누려고 만났는데. 볼거리와 먹거리가 자꾸 눈에 띄어서 쇼핑 온 듯한 기분이 들어서 오랜만에 지름신이 오셨네요. ㅋ 보기만 해도 맛스러운 디저트가 있어서 저녁에 소주 한잔하려고 했는데 소주는커녕 디저트로 입안을 행복하게 해주었답니다. 술을 좋아하는 저로서는 술이 먼저였는데, 여기 카페에서 술 생각할 틈을 안주네요. 디저트로는 구움 과자류, 케이크 등 디저트가 준비되어 있기 때문에 맛있는 음료와 즐기기에 정말 좋은 시간이에요. 포장도 되길래 아이들 간식을 몇 가지 골라서 포장도 해갔고, 친구 아이들 선물도 골라서 선물도 했어요. 직원분들도 친절해서 매일 못 온다는 것이 아쉬웠어요. 뚝섬역 부근을 간다면은 꼭 다시 들 리 거 같네요. 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 #성수동데이트 #성수역카페 #성수디저트카페 #뚝섬역카페 #성수동카페 #성수카페"
신상카페 성수동 카페를 알아본다면 네모네,"안녕하세요:) 기온이 뚝 떨어졌는데요! 어느덧 가을이 끝나가고 있나봐요~ 시간이 정말 달려가는 느낌이 드는 요즘이예요! 이 짧은 계절 가을~ 아직 보내고 싶지 않은 이 가을을 만끽하시길 바랄게요! 환절기 건강 관리에 유의하시길 바라면서 오늘은 신상카페 성수동 카페를 알아보시는 분들을 위해 네모네를 소개해드릴게요^^ 뚝섬역에서 가까워 접근성이 상당히 좋은 곳인데요! 깔끔하고 귀여운 외관모습을 자랑한답니다~ 네모를 컨셉으로 한 매장 인테리어와 디저트로 귀엽게 느껴지는 곳이구요~ 신상카페여서 깔끔하고 따뜻한 인테리어가 마음에 드는 곳이랍니다! 머그컵, 티셔츠, 학용품 등 다양한 굿즈가 준비되어 있고 구매 가능해서 좋아요! 구움과자류, 케이크 등의 디저트가 준비되어 있답니다~ ㅇ이 들어가는 글자는 모두 ㅁ으로 써있는데요~ 그게 귀여움을 더 자극한답니다 ^^ 맛있는 디저트가 한가득! 골라먹는 재미가 있어요~ 선물하기에도 넘 좋은 포장 세트이구요~ 직원분들이 친절하셔서 기분 좋은 시간을 보낼 수 있어요! 시그니처인 네모라떼는 아이스크림이 들어가 달달한 맛을 느낄 수 있어서 넘 좋답니다~ 2023년 올해도 이제 얼마 남지 않았네요 시간이 어쩜 이렇게 빠르게 흘러가는지 흐르는 시간을 멈출수만 있으면 좋겠다는 생각까지 들더라구요! 이 좋은 계절 가을! 정말 얼마 남지 않는 이 가을~ 즐겁게 보냈으면 좋겠어요! 하루를 살더라도 행복하게! 즐겁게 살아보자구요! 오늘도 내일도 파이팅입니다 !! ^^ 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 소정의 포인트를 지급받았습니다. #성수데이트 #성수역카페 #네모네 #성수카페 #성수디저트카페 #뚝섬역카페"
"성수동 카페 뚝섬역 가까운 곳에서 귀엽고 맛있는 디저트 카페, 신선하고 친절한 경험을 선사하는 특별한 장소 네모네","성수동 카페 뚝섬역 가까운 곳에서 귀엽고 맛있는 디저트 카페, 신선하고 친절한 경험을 선사하는 특별한 장소 네모네 네모네는 서울 성동구 상원2길에 있는 카페입니다. 네모 카페는 뚝섬역에서 가까워 접근성이 좋아서 방문하기 편한 카페입니다. 지나가는 길에 보면 귀엽게 생긴 곰돌이가 할아버지 포즈로 의자에 앉아서 지나가는 사람들에게 들어오라고 유혹하고 있습니다. 가까이가서 자세히 보면 귀여운게 옷은 작아서 쪼려가지고 배는 튀어나와서 보고 있으면 뚱띠 할아버지가 손자 트레이닝 복을 억지고 입고 있는 것 같아서 더 귀여워요. 앞에는 입간판으로 네모라고 써 있고 주둥이와 배가 하얀 강아지 그림이 그려져 있어요. 근데 이 강아지는 진짜 네모나게 생겨서 네모 카페와 잘 어울려요. 그런데 문에는 또 네모의 세상에 온걸 환영한다고 입간판의 멍멍이가 손을 흔들고 있어요. 그렇다고 곰할아부지가 그냥 있을 수가 없지요. 오늘 기분이 어떤지 물어 보네요 ㅎㅎㅎ 곰돌이와 강아지는 친구일까요? 둘이서 유혹하니 넘 귀여워서 안들어갈 수가 없어요. 들어가니 카페 이름네모와 달리 둥근 접시와 굿즈들이 즐비합니다. 다양한 굿즈도 판매하고 있습니다. 머그컵, 티셔츠, 학용품 등 다양한 아이템을 구매할 수 있어서 좋았어요. 매장은 네모를 컨셉으로 한 인테리어로 귀엽고 독특한 분위기를 느낄 수 있습니다. 알고 보니 컵에 그림의표정이 다 다르네요. 신상카페여서 깔끔하고 따뜻한 인테리어가 인상적이었어요. 빵들도 네모난 빵들이 많아요. 특히, 구움과자류와 케이크 등 다양한 종류의 디저트가 준비되어 있어서 먹는 재미도 쏠쏠했습니다. 직원분들이 매우 친절하게 대해주셔서 기분 좋은 시간을 보낼 수 있었습니다. 그리고 네모네의 시그니처인 네모라떼는 아이스크림이 들어가 달달한 맛을 느낄 수 있어서 매우 맛있었습니다. 신상 카페 네모네와 함께 한 행복한 날이었습니다! 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층 #성수역카페 #성수동데이트 #뚝섬카페 #성수카페 #뚝섬역카페 #성수데이트"
[서울] 네모네 뚝섬역 인근 컨셉카페 성수동 카페,"요즘 연말이 다가오면서 남은 연차나 휴가쓰신다고 다들 분위기 좋은 곳 찾고 계시진 않으신가용? 저는 이번달에 잡혀 있는 여행 제외하고도 약 9개 정도의 연차가 남아있어 요즘 어디를 가면 좋을 지 찾아보기 바쁘답니당 ㅎㅎ (이 얼마나 행복한 고민인가용!!) 그러던 중 친구에게 좋은 곳을 소개받아 여러분들에게도 공유드리고 싶어서 이렇게 찾아 왔답니다! 그곳은 바로바로 얼마전에 오픈한 네모 컨셉카페 ""네모네"" 랍니당!! Next image 이름에도 나와있듯 이곳은 네모를 컨셉으로 잡은 독특한 컨셉의 카페인데요! Next image 요기는 1층과 지하(?) 같은 공간으로 2층처럼 연출되어 있어요! Next image 1층은 카페 공간이고 지하는 굿즈를 위한 공간이라고 봐주시면 좋을 것 같아용 ㅎㅎ 매장은 뚝섬역에서 5번 출구로 나온다음 걸어서 10분 이내로 올 수 있는 곳이라 접근성이 너무 좋았어요! 그리고 신상 카페답게 일단 깔끔하고 여러곳에 포토존이 있어 너무 아기자기 했답니당! 음료 메뉴는 이렇게 있었어용 (메뉴판에 있는 저 고먐미 너무 귀엽죠!) 그리고 요즘 카페들 트랜드 처럼 다양한 구움과자 종류들이 있었어 그리고 이외에도 다양한 케이크들도 있어서 근처에서 식사후 방문해서 여러디저트들을 맛보기에도 좋을 것 같더라구요! 전 이곳의 여러메뉴 중 시그니쳐인 네모라떼 ice 를 시켜봤어용 네모라떼에는 아이스크림이 올려져 있어 달달한 음료를 좋아하시는 분들에게는 강력추천드려요! Next image 그리고 앞서 말씀드린 것 처럼 지하 공간은 다양한 굿즈들이 전시되어 있는데요 머그컵 무터 필기구 까지 다양한 종류들이 잇어서 요런 것들을 수집하시는 걸 좋아하신다면 방문하시는 걸 추천드려요! 저희는 디저트는 시간관계상 포장해 왔는데 시간이 된다면 매장에서 먹어도 좋았을 것 같아욥 주소 : 서울 성동구 상원2길 6 1층,B1층 전화문의 : 0507-1397-1820 50m © NAVER Corp. 네모네 서울특별시 성동구 상원2길 6 1층, B1층"
