title,content
"[일상] 7월에 다닌 성수동 구석구석 (강남면옥 성수점, 릴레이션 카페, 어메이징브루잉컴퍼니, 훼미리손칼국수보쌈, 더즌오이스터, 난포, 소인수서울, 테디스오븐)","7월도 여느때처럼 부지런히 성수동을 훑고 다녀보았다 강남면옥 성수점 대표님이 사주신 점심 ㅎ 회냉면인가.. 기억이 안난다 대표님 점심 안사주셔도 되요 >_< 점심시간은 편하게 있고 싶어여 >_< 맛은 예상가는 그맛. 맛있음 릴레이션 카페 이름이 릴레이션 카페 였구나.. ㅋㅋㅋㅋ 맨날 지나가는 길인데 이거 쓰면서 알았다 여기도 분위기 좋고 커피도 맛있다 뚝섬 카페로 추천 어메이징브루잉컴퍼니 다양한 수제맥주 먹어볼 수 있는 곳 사진보다 더 분위기가 좋아서 다시 가보고 싶은 곳 이날의 에피소드로는.. 막차 놓친 썰이 있음 맥주 맛났는데 이름이 뭐였지 하 기억력 .. 한.. 아홉시 반이 넘어가니 슬슬 자리가 비기 시작했는데 그때도 눈치없이 시계를 들여다보지 않았다 나ㅅㄲ.. ㅋㅋㅋㅋ 부랴부랴 나왔을 땐 하늘에 구멍난 것 처럼 비가오고 있었다.. 나한테 왜그랭.. 오빠가 가게에서 우산을 급하게 빌려서 포장한 피자를 아무렇게나 들고 ㅋㅋㅋ 뚝섬역까지 데려다주었다😭 가끔 이날 피자박스를 세로로 들고 뚝섬역에서 빠이빠이 하던 장면이 생각나서 웃곤한다ㅋㅋㅋㅋㅠㅠ 암튼 여차저차 택시를 잡아서 집에 도착하였고,, 그날의 교훈으로는 테이블이 비어간다? = 경기도 사람들은 당장 일어나, 당장 서울을 떠나,, 라는 뜻 으로 이해해야 한다는,, 이곳은 찐.. 성수동 찐.. 보쌈 맛집 (거창하게 쓰고싶은데 잘 안되네ㅋㅋㅋ) 훼미리손칼국수보쌈 인생보쌈... 제발 가보세요.. 더즌오이스터 오빠랑 굴이 먹고싶어서 갔다 여름에 먹어도 되나? 생각했지만 괜찮다고 설명을 봐서 고고 굴은 작은 굴부터 큰 굴 까지 다양하게 나오는데 내 입엔 큰 굴이 깔끔하고 맛있었당 클램차우더와 가리비관자도 먹었다 클램차우더는 소문대로 맛있었구 트러플 오일이 올라간 가리비관자는....😵‍💫 트러플은 갠적으로 불호인데 향이 너무 강했다 트러플에 경계심이 없는 오빠도 너무 강하다고 하니 트러플 매니아가 아닌이상 비추 .. (먹고 나서 표정 😵) 요긴 성수는 아니지만 워커힐호텔 빛의시어터를 관람하고 나서 방문한 빛의라운지 카페 동그라미 케익이 있어서 먹어보았당 맛은.. 젤리같아서 나는 별로 였다 ㅎㅎ 모양만 구여워 🥳 귀여우니까 봐줌 난포 한번더 방문한 난포 저번에 안먹어봤던 감자전이랑 돌문어국수를 먹었당 부담없이 깔끔하게 밥 먹고싶을 때 가면 참 좋은 곳임 하지만 웨이팅이 참 부담스럽져.. 소인수서울 초코랑 둘다 배안고프다고 카톡하면서 한시간동안 카페 어디갈지 정하고 카페 다 정했더니 배고파져서 결국 밥 먹기로 함ㅋㅋㅋㅋ 참내 ㅋㅋㅋㅋ 다시봐도 어이없음 맛은 그냥.. 곱창이 맛있었다 깔끔하고 좋았지만 또 가고싶은 생각은 없당 양파 사이에 숨은 대창 찾기.. 마지막은 테디스오븐 지나갈 때 마다 저기 앉으면 얼매나 행복할까 생각만 하다가 드디어 가보았다 ㅎㅎ 테라스자리가 인기가 많은데 운 좋게 앉을 수 있었당 맛있었오 7월도 행복했당"
뚝섬 성수동 카페 릴레이션,"뚝섬 성수동 카페 릴레이션 전시회 보러 갔다가 대기 타야한다고 해서 40분 동안 오갈데 없는 우리를 반겨준 뚝섬 성수동카페 릴레이션 들어서면 바로 보이는 크으으으으음지막한 테이블 모던 깔끔 세련 초록 이 카페를 말해줄 수 있는 키워드가 아닐까 싶다 뭔가 도시냄새나고 현대적인데 플랜테리어를 곁들여서 그런가 싱그러웡 내가 좋아하는 야자나무가 많아서 더 이쁘고 더 끌린듯 안으로 깊숙이 들어오면 대략 요런 구조 카페만큼이나 커피 내려주시는 사장님도 꽤나 유니크하고 시크하심 가정집 작은 마당처럼 꾸며져 있는 테라스 보자마자 소리지르고 가방 내던짐 ㅋㅋㅋㅋㅋㅋ 이날씨엔 테라스징 그리고 앉은 자리에서 고개만 들면 바로 보이는 머리위의 하늘☁ 기분이 절로 좋아지는 중정 테라스당😊 딱 좋아....편안해 우리가 시킨 쑥라떼랑 바닐라빈 라뗴랑 띠두케익 다 맛있덩 쑥라떼 되게 찐해서 내 맘에 쏘옥 남자친구 빼꼼샷 저 파티션 뒤가 화장실이당 ㅁ,..무서웡 은 사실 내가 더 무서웡 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여유를 충분히 즐기고 있는 암컷 표범 한마리 암튼 맘에 쏙 들었던 뚝섬 성수동카페 릴레이션:) 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피"
"성수동 카페 | 커피도 맛있는데, 분위기까지 좋은 '릴레이션 카페'","위치 및 기본 정보 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 영업시간 매일 09:00~22:00 릴레이션커피(@relation__coffee) • Instagram 사진 및 동영상 팔로워 514명, 팔로잉 546명, 게시물 90개 - 릴레이션커피(@relation__coffee)님의 Instagram 사진 및 동영상 보기 instagram.com #성수동에서 은근 자주 가게 되는 #카페는 많지 않습니다. 그중에서도 자주 가는 카페들 중 하나, #릴레이션커피! 후기 시작합니다. 외관 성수동스러운 외관인데요, 자칫 잘못하면 못 찾을 수도 있지만 주변보다 상대적으로 힙한 분위기로 눈에 띕니다. 내부 내부로 들어가면, 중앙에 있는 큰 테이블과 커피 내리는 공간이 있습니다. 여기 카페는 약간 단층이 있어서, 아래층 위층 이렇게 공간 구분이 되어있습니다. 아래층 좌석은 큰 테이블에서 바 형식으로 앉는 곳과 벽을 바라보며 작업하기 좋은 바 좌석 그리고 2,3인 정도 앉을 수 있는 테이블 좌석이 있습니다. 위 층에 있는 공간은 주로 테이블 좌석으로, 2,3인부터 4,5인까지도 수용이 가능한 좌석이 많습니다. 전체적으로 모던한 분위기입니다. 공간 구석에 있는 스피커에서 나오는 음악도 분위기 조성에 한몫합니다. 메뉴판 #메뉴판입니다. 음료 메뉴의 가지수가 적당했고, (오히려 전문적인 느낌) 같이 즐길 수 있는 테린느도 있는데요, 오늘은 #롱블랙(4,000원)과 #플랫화이트(4,500원)을 주문했습니다. 음료 롱블랙(좌),플랫화이트(우)입니다. 커피가 너무 맛있습니다. 항상 사장님께서 직접내려주셔서 전문적이라 그런지 맛있습니다. * 분위기와 커피맛 모두 만족할 수 있는 카페입니다. 북성수(뚝섬역 위쪽)부근 카페들 중 자주가는 곳들 중에 하나입니다. 추천합니다! #성수동핫플, #성수동카페, #성수카페, #성수릴레이션, #릴레이션카페, #뚝섬카페, #분좋카"
"성수동 나들이: <소문난성수감자탕> , <릴레이션 카페>","엄청 오랜만에 성수동에 갔다왔어요. 성수역 4번 출구 평일 저녁인데도 생각보다 사람이 많더라고요. 연령대도 직장인들부터 학생으로 보이는 사람들까지 엄청 다양했던 거 같아요. 소문난성수감자탕 50m © NAVER Corp. 소문난성수감자탕 서울특별시 성동구 연무장길 45 성수역에서는 감자탕을 먹었어요. 감자탕은 평소에 좋아하는 음식은 아니었는데 여기가 맛있다고, 줄서서 먹는다고 해서 가봤어요. 소문난성수감자탕 3명이서 중 사이즈로 먹었어요. 소문난성수감자탕 셋이서 먹기에 많지도 적지도 않은 적당한 양이긴 했던 거 같아요. 원래는 수제비도 먹고 볶음밥도 먹으려고 했는데 밥 한공기도 시켜서 같이 먹었더니 나중엔 배불러서 수제비까지는 먹고 볶음밥은 못먹고 패스했어요. 소문난성수감자탕 감자탕인데 감자는 거의 없는 게 조금 아쉬웠지만 대신 고기는 정말 많았어요. 다만 고기에서 고기냄새 나는 걸 못견디면.. 조금 먹기 힘들 수도 있을 거 같아요. 냄새가 조금 나더라고요. 소문난성수감자탕 근데 이 소스랑 같이 먹으면 냄새가 싹 잡히긴 해요. 이 소스가 진짜 맛있었음. 쿠키샾# 50m © NAVER Corp. 쿠키샾 서울특별시 성동구 아차산로 84 1층 그냥 길을 지나가는데 있길래 들어가봤어요. 성수 쿠키샾 딱 쿠키를 테이크아웃할 수 있는 가게였어요. 이런저런 종류의 쿠키들이 많았는데 저는 아마 트리플초코를 먹었던 거 같아요. 두툼한 쿠키로 안에가 촉촉한, 엄청 달고 찐한 초코쿠키였습니다. 릴레이션 카페 성수에서 뚝썸까지 걸어서 간 카페. 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 릴레이션 카페 성수역쪽 카페들이 보통 이르게 닫는 편이라 한참 방황하다 찾아간 릴레이션카페. 릴레이션 카페 저는 커피를 못마셔서 커피가 안 들어간 음료 중에 chocolat 를 마셨어요. 릴레이션 카페 맛은 얼음 띄운 초코우유 같은 맛이긴 했는데 위에 생초코를 뿌려주고 연유크림도 살짝 뿌려줘서 이 부분이 프랜차이즈 아닌 맛으로 맛있더라고요. 릴레이션 카페 바닐라빈커피가 여기 시그니쳐 메뉴(?)라고 해요. 릴레이션 카페 카페 내부가 작지 않고 좌석 사이 간격이 좁은 편이 아니라 좋았어요. 디자인은 전체적으로 상당히 모던한 편. 릴레이션 카페 친구가 마신 쑥라떼. 개인적으론 쑥라떼도 맛있었어요. 마침 이날 날씨가 정말 좋았었어요. 성수 어디쯤 성수동은 갈때마다 사람도 많지만 대신 먹을 것도 많고 갈때마다 같은 분위기면서도 다양한 음식들이 있어서 재미있네요. #성수동 #성수 #뚝섬 #맛집 #감자탕 #카페"
뚝섬역 성수동 미용실 찐추천 살롱우아 - 11년째 쫓아다니는 컬러사냥꾼 지연원장님♥️ / 카린지 / 릴레이션 카페 / 성수데이트 / 일상기록 / 인생미용실,"11년째 쭉 따라다니는 한번가면 절대 못빠져 나오는 100%만족 할 수 밖에 없는 머리 잘하는 #미용실 #염색맛집 살롱우아 원장님! 확장 이전 너무 축하드리구여!!!!!! 드디어 나도 방문했습니다 내 최애 미용실 #살롱우아 로고도 엄청 예쁨🙏🏻 실력만큼 중요한게 센스인거 알지? ^^ 원장님 센스 오져서 난 여기오면 그냥 알아서 해주세요 남발함 ㅜ 새로 확장오픈해서 엄청 깨끗하고 예쁨♥️♥️♥️😍 +넘 좋은건 화장실이 안에 있어요^^ 진짜 미용실가면 알지...?? 가운입고 밖에가서 볼일보기가 참 애매한거 ㅋㅋㅋㅋ 근데 여긴 깨끗한 화장실이 안에 있습니다 최고예요ㅠㅠ🙏🏻🙏🏻 오랜만에 보는 원장님ㅋㅋㅋ 옛날엔 i의 표본이었던거 같은데 요즘은 이렇게 자연스러운 표정 가능 인스타 스타는 다르네욤 성수동미용실 살롱우아 지연(@salon_wooah) • Instagram 사진 및 동영상 팔로워 6,204명, 팔로잉 112명, 게시물 311개 - 성수동미용실 살롱우아 지연(@salon_wooah)님의 Instagram 사진 및 동영상 보기 instagram.com 원장님 꿀잼 인스타 둘러보시길ㅋㅋㅋ ㅋㅋㅋㅋㅋ #살롱우아인스타 핫한 미용실 답게 가격표마저 예쁨🤭 #살롱우아가격 착한가격 7년째 유지중인 구 살롱후바 현 살롱우아 존경과 감사를 표합니다😌 잠시 커피 사먹으러 내려온 살롱우아 밑에 일층은 음청 핫한 카페 #성수릴레이션 #뚝섬릴레이션 테이크아웃으로 #쑥라떼 #바닐라빈커피 여기오면 꼭 사먹어야 한대서 먹었는데 정말 감격스러워요 인생라떼(!) #뚝섬카페추천 #뚝섬데이트 #서울숲데이트 살롱우아의 딸래미 우아한 ♡ 아 너무 귀엽지 않나요 피는 못속여 🥺 자리 앉음 희희 콘센트마져 핫해 난리난 내 머리칼 색^^ 글쎄 저번달 두피샵 갔더니 두피가 얇아졌다고 9개월 미용실 금지령 맞고 넘 우울했는데 머리가 넘 지저분해서 지연원장님께 두피 안닿게 염색해줄 수 있냐 문의했다 뿌리색에 맞춰 밑에 색을 바꿔주겠다 하심 #컬러사냥꾼 별명이 괜히 붙은게 아님 님들 뿌리염색 아니고 뿌리에 맞춰 밑에머리 염색 들어 보셨냐구요... 그렇게 넘나 쿨하게 바로 시술 들어가심🤣 두피 보호제부터 뿌려줬어요~~~ 몇개월 묵은 때좀 벗겨 볼게~~~~~ 미용실 조명은 착샷이 잘 나옴 #바시아착샷 역시.. 살롱우아는 다돼~~~ 하면서 팔찌보니까 팔찌에 힘내,다돼 써져있음🥺🥺 #시술중 원장님이 내 머리색에 맞게 타온 염색제로 뿌리 빼고 슥슥 바르기 시작함요 손이 어찌나 빠른지 그냥 슥삭쇽샥쇽 하니까 끝났음 킼키키 그냥 핸드폰좀 보고 반지 사진좀 찍고 주변 쓱 둘러보니까 이미 샴푸중였음ㅋㅋㅋ 그리고 센스넘치게 두피상태가 안좋네요 하면서 두피샴푸로 감겨주셨음 ㅜㅜ! 완전 시원행 두피박사 걸크러쉬 지연원장님 다소 행복해 보이는 뒷모습 도촬ㅋㅋㅋㅋ 손이 이렇게 빠를 일이냐고요.,,, 컷트까지 했는데 어떻게 잘라주녜서 지금 펌에서 최대 예쁘게 살릴 수 있게 알아서 잘라주세요. 했는데???진심 너무 예쁨 🤫 #성수컷트잘하는곳 #뚝섬컷트잘하는곳 #성수염색잘하는곳 #뚝섬염색잘하는곳 넘 맘에들어서 언니 사진좀 같이 찍어요 했드니 ㅋㅋㅋㅋㅋ막ㅋㅋㅋ포즈도 취해주심 와..., 나 뿌리 4센치 띠고 염색했는데 그냥 내 머리색 아님...? 그리고 나 분명히 또 염색할거라고 검정아니고 어두운 브라운으로 해주신 것도 넘나 센스있으심 그냥 믿맡머 내가 11년째 쫓아다닌데는 이유가 있지 이 블로그에 원장님 작품 꽤나 많음 #새롬빵뷰티 카테고리에서 히피펌 옴브레 인어공주 머리까지 확인가능 아 그런 살롱우아가 이렇게 대형샵이 되다니 오늘 너무 감격스러워서 블로그도 실시간으로 쓰고있음 역사의 산증인이 된 기분이라 꼭 기록해약겠음 나가면서도 찍음 저 간판 색감 오진다 크림에 네이비 ♡ #머리잘하는곳 #뚝섬미용실추천 #특수염색전문 내려오고 발견한 요 것!!!! 넘 유닠해~~~~~~~ 원장님 센스 어쩔거여 예약은 네이버 예약 아주 간편^^ #살롱우아예약 #지연대표원장 #컬러사냥꾼 살롱우아 : 네이버 방문자리뷰 996 · 블로그리뷰 136 naver.me 방문자리뷰996...?.?.? 평점이 4.96?!?!?!? 다 950명 이상이 5점을 줬다는 소리임 미친수준.... 그래 깐깐한 나도 100번가서 100번 만족했는데 당연한 결과인 듯 실력탑급 디자이너 둘이 부분데 이 공간안에 있으니 말 다했죠 진싐 ㅜ 나 9개월동안 머리 안해도 살 수 있을거 같애 컷트까지 무척 맘에듬 전에 머리 허쉬컷하고 또 머리 건들때 펌을하면서 일자로 맞춰 자르느라 층이 많아서 약간 컨츄리꼬꼬 바이브였다긔.., 그래서 이번에 층 한번 더 없애면서 원장님이 알아서 잘 잘라주심 빵실빵실 넘 예뻐진 내 머리🤫 살롱우아 다녀오면 진짜 넘 기분 좋음 내 친구들 다 소개시켜서 여기만 다님.,, (왜냐면 원장님한번 만나면 다른 미용실 거의 못간다고 봐야됨) 나처럼 충동적으로 머리하는 사람도 ㅋㅋㅋ결국엔 살롱우아...... 두번 얘기하면 입아프니 살롱우아 방문기 여기서 마치고~~~ + 머리하고 근처 밥집으로 고고링 오늘의 첫 끼🤍 #카린지 #성수카린지 #서울숲카린지 머리 단정해지니까 목걸이도 더 잘보이고 좋아 #하트촉목걸이 #바시아목걸이 요즘 최애 #하트쏘굿목걸이 + 바시아 신상 #하트촉 목걸이♥️ 레이어드 했음 VACIA X JYEONSOGOOD 하트 쏘굿 크리스마스 에디션2021 VACIA X JYEONSOGOOD 하트 쏘굿 크리스마스 에디션2021 판매가 380,000원 트렌드 기본트렌드 국내·해외배송 국내배송 배송방법 택배 배송비 3,000원 (50,000원 이상 구매 시 무료) 할인판매가 266,000원 (최대 114,000원 할인) SNS 상품홍보 뒷면 각인은 영문 한줄로 최대 18자 이내를 추천드립니다. 샘플 참고하세요 대소문자 구분 필수 ex - jyeonsogood )[필수] ( 0 /20) a- Necklace size b- 여유고리+ 원석 선택 백수정 선택시 이니셜 선택 (최소주문수량 1... vacia.co.kr Amoroso series - 실버 하트촉 볼목걸이 Amoroso series - 실버 하트촉 볼목걸이 판매가 115,000원 트렌드 기본트렌드 국내·해외배송 국내배송 배송방법 택배 배송비 3,000원 (50,000원 이상 구매 시 무료) SNS 상품홍보 a- Necklace size b- 여유고리+ (최소주문수량 1개 이상 ) 상품명 상품수 가격 총 상품금액 (수량) : 0 (0개) BUY NOW ADD TO CART ADD TO WISHLIST NAVER 네이버 ID로 간편구매 네이버페이 네이버페이 구매하기 찜하기 톡톡 이전 충전결제혜택 최대 3%적립 + 소득공제 다음 INFOR... vacia.co.kr 그리고 #블랑코 반지 #바시아반지 VACIA X JYEONSOGOOD Blanco series - 원석 블랑코 반지 VACIA X JYEONSOGOOD Blanco series - 원석 블랑코 반지 판매가 239,000원 트렌드 기본트렌드 국내·해외배송 국내배송 배송방법 택배 배송비 3,000원 (50,000원 이상 구매 시 무료) SNS 상품홍보 a- Ring size b- Plated color (최소주문수량 1개 이상 ) 상품명 상품수 가격 총 상품금액 (수량) : 0 (0개) BUY NOW ADD TO CART ADD TO WISHLIST NAVER 네이버 ID로 간편구매 네이버페이 네이버페이 구매하기 찜하기 톡톡 이전 충전결제혜택 최대 ... vacia.co.kr 메뉴 나오고ㅋㅋㅋ이때 노래가 샴푸의 요정이 나오고 있었는데 지노가 소스의 요정이라고^^.,,,ㅋㅋㅋ 가츠산도 대존맛탱 !!! #KARINJI 지나가다 들어간건데 맛있어서 검색하니까 유명한 카레 맛집이였음🤭 오랜만에 맛있는 카레 먹어서 기분이 좋음 카린지~~~ 살롱우아 머리하고 카린지 가서 카레에 생맥두잔🧤 꿀같은 주말 맞네요 먹고 산책하는데 주변에 좋은 카페들 넘나 많더랑 😆😆😆 #성수데이트코스 #뚝섬데이트코 배불러서 산책하다가 택시타고 집감요 호다닥 집와서 셀카 삼매경 아니 근데.,,, 이거 내 진짜 머리색 아니야 ...?.?.? 너무 무서워... 아무리 컬러사냥꾼이라지만 이건 너무 소름이잖아!!!!! 윽 너무너무 너무 맘에들어 부츠정리 해야지^^.,,, 뒷배경이 ng 윽 최고야 증말🥺🥺♥️♥️ 염색이 고민될때면 고민말고 #살롱우아 예약해보세요 🙏🏻내가 만난 최고의 헤어디자이너 나만 알고 싶었지만 다들 알아버려서 나도 대놓고 자랑하는 우리 금손 지연쌤 성수동미용실 살롱우아 지연(@salon_wooah) • Instagram 사진 및 동영상 팔로워 6,204명, 팔로잉 112명, 게시물 311개 - 성수동미용실 살롱우아 지연(@salon_wooah)님의 Instagram 사진 및 동영상 보기 instagram.com ㅋㅋ 이 언니 너무 매력있음 첨에 좀 무서울 수 있거덩ㅋㅋ..? 근데 속은 세상 따뜻하다 못해 뜨거운 사람임ㅋㅋㅋㅋㅋㅋㅋㅋ 50m © NAVER Corp. 살롱우아 서울특별시 성동구 상원6길 2 2층 예약 위치는 #뚝섬역 3번출구 근처 ❤️‍🔥❤️‍🔥❤️‍🔥 오랜만에 실시간 블로그라 잼남🤳🏻 #내돈내산 #최애미용실 #믿맡머 #염색잘하는미용실 #서울숲미용실 #미용실추천"
"[서울/성수동] 감각 있는 예쁜 카페, 릴레이션","이상하게 커피우유, 커피 아이스크림 등등 커피가 들어간 음료는 먹고 나면 배가 아파서 안 먹게 된다 카페인 때문인 줄 알았으나 녹차 먹을 땐 또 아무렇지 않음.. 그래서 회사에서도 커피 안 먹는 사람으로 알려져 있는데 밀크티 맛있는 집 있다고 추천받아서 다녀왔다 밀크티는 또 빠질 수 없지~ 릴레이션 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 자주 지나다니는 길인데 카페 있는 줄 전혀 몰랐다 밀크티가 맛있다니까 당연히 밀크티를 먹어줘야지 오늘도 역시 테이크아웃 음료 기다리면서 찍어본 카페 밖에서 볼 때는 좁아 보였는데 안쪽에 공간이 더 있었다 두 번 가봤는데 사진 찍은 날은 사람이 별로 없었다 럭키~ 컵 귀엽.. 밀크티 맛은 연하고 가벼운 맛? 입안에 텁텁하게 남지 않고 가볍고 시원하게 마시기 좋았다 난 밀크티 진한 것도 연한 것도 좋아하기 때문에 맛있었다 아침에 사들고 오고 싶은데 9시까지 출근하기 때문에 지각 데이에 사 먹는 걸로 ㅠㅠ 아님 점심때?"
"[성수동/카페] 성수동에서 제일 맛있는 커피, 릴레이션카페 (Relation Cafe)","안녕하세요, 오늘은 뚝섬역에 힙하고 커피가 맛있고 작업하기도 좋은 카페를 소개하려고 합니다 릴레이션은 따로 간판이 없어, 지나다니면서 '이곳은 카페 이름이 뭐지?' 하며 궁금증을 자아낸 곳인데요, 어느순간 저의 최애 동네 카페가 되었답니다. I hope you both enjoy your coffee Reltaion Relation cafe 기본 정보 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 ✔️주소:서울 성동구 상원6길 2 1층 ✔️매일 09:00-22:00 ✔️주차 불가/ 지하철 뚝섬역 3번,4번 출구 ✔️@relation__coffee 카페 내부 사장님의 힙한 감성이 이곳 저곳에서 묻어나는 곳 사장님의 취향이 한곳에 뽷! 모여있는 곳, 카페로 들어서는 순간 저도 같이 힙해지는 것 같은 느낌이 드는 곳이에요. 모듈 가구들이 힙하게 배치되어 있고요, 사장님이 종종 소품들도 업데이트하셔서 분위기가 계속 새로워지는 것 같아요. Next image 작업하기에도 딱 좋은 곳, 소품과 모듈가구 하나하나에 멋짐이 묻어나네요 Next image 숨어있는 야외 공간, 유리문을 열고 나가면 또다른 공간이 펼쳐집니다 메뉴/가격 맛은 1등, 저의 원픽은 바닐라빈커피! ✔️커피와 논커피가 반반으로 준비되어 있어요 ✔️테이크 아웃 시 1,000원 할인해주세요 ✔️ 알레그리아커피로스터스, 리브레 커피 원두 Next image 인테리어만 힙한게 아니라, 커피맛도 최고였습니다. 핸드 드립, 롱블랙도 맛있지만 라떼 종류도 얼마나 부드러운지 몰라요. 무엇보다 제가 마셔본 따뜻한 플랫 화이트는 실크처럼 부드러웠답니다. 한창 더울 때 제가 잘 마신 음료는 오레몬 에이드에요. 시원하고 청량한 맛이 여름과 아주 잘 어울렸어요. Next image 아이스 롱블랙과 바닐라빈커피 이번에 다녀왔을 때에는 바닐라빈 커피를 마셨는데요. 부드러운 크림과 바닐라향이 어우러져 차가운 음료였는데도 풍미가 아주 리치했어요. Next image 센스 있는 커피 쿠폰과 글귀가 마음에 드는 액자 커피를 마시면 한잔당 R 도장을 한장씩 찍어주시는데요, 벌써 8개를 찍어가요. 감각적인 공간에서 맛있는 커피를 마시고싶으신 분, 가보시길 추천합니다 ♥ #성수동카페 #뚝섬역카페 #뚝섬역맛집 #릴레이션카페 #릴레이션 #뚝섬 #뚝섬역 #성수동 #카페 #핸드드립 #카페추천 #디저트 #인테리어"
[체크인/카페] 성수동 릴레이션 카페,"50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 뚝섬역 근처에 있는 미용실에 갔다가 우연히 발견한 릴레이션 카페! 분위기가 힙해버려~.~ 사진 찍기 좋아하는 사람은 꼭 가도록 하자! 은은한 조명과 감각적인 인테리어 덕분인지, 주말 낮이라 손님이 적지 않았는데도 시끌벅적하지 않아서 좋았다. 커피 맛이 좋아버려~.~ 우리집바리스타가 이 집 커피 진짜 맛있다고 함. (실제 바리스타니까 그의 입맛을 믿어주자!) 테린느치즈 와구와구 먹는 모습. 대충 찍었는데 분위기빨로 잘 나온 듯(?). 흡족. 다음달에 또 가야지😎 오늘의 tmi. 간판이 없어서 카페 이름을 찾지 못한 나... 로드뷰에서 2층 상호명을 발견하여 건물 주소를 검색해서 1층 릴레이션 카페 이름을 찾았답니다."
성수동 카페 - 릴레이션,성수동 카페 - 릴레이션 ㄴ 깔끔하고 모던한 분위기에 맛있는 커피까지 제공하는 성수동 카페로 강추! 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 블로그 방문 감사합니다😊 서울 숲에서 시간을 보내고 뚝섬역 근처에 위치한 릴레이션 카페에 방문했습니다. 여기 거울 앞에서 사진 찍으시면 되세요ㅎㅎ 블랙톤 베이스에 세심한 소품들이 여기저기 잘 꾸며져있습니다. 의자 뒤에 있는 옷과 모자조차 소품인 것 같아요! 신기하게도 내부에 들어가시면 야외 같은 느낌의 이러한 공간도 있습니다. 이마저도 분위기 있어요.. 카페 맛은 상상 이상.. 정말 맛있습니다. 다음에 뚝섬역 들릴 일 있으면 무조건 테이크아웃이라도 해야겠다는 다짐을 해봅니다.. I hope you both enjoy your coffee. 영수증에 주문처럼 빼곡히 적혀 있는 문구 떄문인지 몰라도 정말 분위기와 카페 모두 Enjoy 할 수 있는 장소로 추천드리는 장소입니다!
"성수동 카페 | 릴레이션 커피, 노트북작업하기 좋은 카페","성수동 카페 ☕️ 릴레이션 커피 Relation coffee 📍 서울 성동구 상원6길 2 주차 ❌ 09:00 - 21:00 노트북 작업하기 좋은 카페로 언급되는 카페들 중 한 곳인 릴레이션, 지나가기만 하다 드디어 가보았다 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 뚝섬역과 가깝우면서도 핫플 모여있는 곳은 아니라서 한적해서 좋다. 들어서자마자 요즘 유행하는 인테리어면서도 감각적인 공간이라 예뻤다 디카페인은 필터커피만 가능하대서 라떼 처돌이지만 디카페인 필터커피 \5,500 주문해봤다 밖에서 봤을때도 작지는 않아보였지만 안에 들어오니 생각했던거 보다 공간이 훨씬 넓다 야외자리, 바자리, 구석자리 취향껏 고르기 좋음 ! 나는 콘센트가 있고 넓은 테이블, 햇빛이 드는게 좋아서 입구 골목이 보이는 바자리를 골랐는데 등받이 없는 스툴의자라 불편해서 다음에는 구석자리로 가봐야겠다. 필터커피 맛있기로 유명하던데 디카페인 드립커피는 너무 맛이 없어서 다 먹지도 못했다.. 어흑흑.. 다음에 찐 카페인 커피로 마시러 갈게요.."
[성수동] 카페 | 릴레이션 커피,"오랜만에 다시 성수동! 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피 지도에 저장해둔 카페 중 하난데 카공이나 작업하기도 좋다는 리뷰가 많았다. 확실히 책상들도 넓고 밝아서 카공하러 다시 오고 싶었던,, 테이블 자리가 대부분이고 쇼파 자리랑 바 자리 이렇게 있다! 쇼파 자리가 완전 인스타 감성⚡️ 실내 안에 있는 야외자리! 이쁨,, 내가 사진을 잘 못 찍었을 뿐,, 카페 입구 쪽에 엄청 큰 테이블이 있다. 거의 모든 자리의 테이블이 큰게 장점이다. 그냥 내가 넓은 테이블을 좋아하는 걸지도,, 라떼 / 아이스아메리카노 / 치즈 테린느 치즈 테린느는 치즈 케이크랑 맛이 똑같았다. 굳이 아쉬운 점을 꼽으라면 디저트가 치즈 테린느 하나 밖에 없었다ㅜ 라떼가 엄청 꼬숩꼬숩해서 완전 내 스타일!! 이 카페를 가게 된다면 라떼를 추천한다ㅎㅎ 50m © NAVER Corp. 릴레이션 카페 서울특별시 성동구 상원6길 2 1층 RELATION 릴레이션커피"
