title,content
[서울숲] 브런치 카페로 유명한 성수동:: 체다앤올리,"날씨 좋은 어느 가을날, 친구랑 간단하게 브런치 먹자고 만났다. 아니.. 완전 일찍 만났는데 여기는 사람이 왜 이렇게 많아? 요 건물에 유독 체다앤올리만 사람이 많았다. 내부도 아늑하고- 사람도 많고..ㅋㅋㅋㅋㅋㅋ 겨우겨우 창가 쪽 바에 자리 잡고서 주문하러! 가게 맨 안쪽에 카운터가 있고 알록달록 예쁜 메뉴판이 있음! 바비큐 그릴 치킨 파니니랑 요거트 주문! 커피도 같이 주문! 냉장고에 공산으로 떼오는 제품들도 같이 판매하고 있다. 밀크티가 엄청 맛있어 보였지만 나는 커피로.. 날이 좋아서 외부에도 사람 엄청 많았음. 아니 근데 진짜 이 아침에 이렇게 사람 많을 일...? 평일 10시 반쯤이었던 것 같은데- 나왔당 내가 좋아하는 파니니ㅎㅎㅎㅎ 구운 빵에 고기 치즈 조합은 진짜 환상.. 맛이 없으려야 없을 수가 없음ㅠ.ㅠ 이거 진짜 맛있게 잘 먹었는데... 요거트도 엄청 시지도 달지도 않게 딱 좋았다. 무엇보다 대박인 건 요 커피 바닐라라떼 진짜 부드럽고 적당히 달아서 요 근래 먹었던 커피 중에 제일 괜찮았다. 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 서울숲2길 32-14 파니니랑 커피 한 모금 하자마자 사람 진짜 왜 많은지 알 것 같았다."
서울숲 성수동브런치 체다앤올리 맛있어♥,7월의 싱그러움이 가득한 서울숲! 삼남매 방학으로 한명씩 데이트하고 있어요. 자녀가 많아도 아이들이 자신에게만 집중해주는 시간을 필요로해 여름방학 맞이 데이트 하고 있어요. 비 그친 촉촉한 서울숲 산책하며 그동안 고민하던 이야기들도 나누고 #서울숲브런치 #성수동브런치 #체다앤올리 에서 맛있는 브런치도 먹었어요. 야외테라스 공간에도 테이블도 있고 실내 공간도 넓은 천장에 깔끔한 분위기 초록이 실내에도 창밖에도 가득한 서울숲 성수동브런치 체다앤올리! 서울숲 입구에 있어서 서울숲 데이트 갔다가 서울숲 성수동브런치 즐겨도 좋을 것 같아 추천하며 리뷰해볼께요. 커치와 라떼.에이드.쥬스.블랜딩티 음료메뉴도 다양하고요. 시그니쳐 메뉴로 수박쥬스와 플레인요거트스무디가 있네요. 성수동브런치로 파니니 종류와 샌드위치 샐러드 종류도 있어요. 바베큐그릴치킨 파니니와 칠리쉬림프 샌드위치 그리고 딸기바나나쥬스와 생자몽에이드 주문했어요. 바베큐그릴치킨 파니니는 요거트와 함께 나와요. 과일과 견과류가 함께 든 토핑에 요거트를 부어 먹는데 바베큐그릴치킨 파니니가 약간 매콤해서 더 잘어울리는 맛이네요. 둘째가 고른 딸기바나나 생과일 쥬스 달콤하고 진하고 맛있고요. 생자몽에이드 생자몽이라 톡톡 터지는 제가 애정하는 에이드죠^^ 칠리쉬림프 샌드위치는 통통한 칠리새우가 올려져 있고요. 곡물빵에 고소한 소스가 발라져있고 깔끔한 칠리새우가 올려져 고소하고 맛있어요. 바베큐그릴치킨 파니니에는 매운고추피클이 들어있어 깔끔하게 매워요. 곡물빵이라 고소하고 든든한게 성수동브런치 체다앤올리의 매력이예요. 둘째가 서울숲 올때마다 들리자고..^^ 곧 브릭캠퍼스 서울 가족나들이 가는데 다시 들리자고 조를 것 같아요. 오 로얄밀크티도 맛있겠고 벨기에생초코우유는 숙성해서 판매중이네요. 요것도 맛이 궁금해요. 성수동브런치와 함께 즐길 수 있는 맥주 메뉴들도 있고요. 서울숲브런치 체다앤올리 맛있어♥ 재생 13 좋아요 0 00:00 00:41  서울숲브런치 체다앤올리 맛있어♥ 분위기도 좋고 곡물빵이라 맛있는 곳이라 서울숲 데이트에 들려보세요! 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 성수동1가 685-696 갤러리아포레 상가 102동 113호
성수동 체다앤올리 chedda&oli 🧡 다이어트하고싶을때 가지 말것.!,"안녕하세요 오늘은 성수동에있는 체다앤올리를 다녀왔어요 체다앤올리는 서울숲 근처 갤러리아포레 1층에 위치하고있어요! 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 성수동1가 685-696 갤러리아포레 상가 102동 113호 저희는 조금 늦은시간에 방문했어요 ㅜ 8시쯤 도착했는데 마감이 9시더라고요!!! 라스트오더 8시30분이에요! 예쁜 케익들도 많고 직접숙성?시킨 생우유도 팔았어요 그치만 저희가 노린것은?.. 죠리퐁라떼!!!!!!! 꺄아아아아아아아 메뉴판이에요! 대충찍었어요 왜냐면 꼭 가서 먹어보셔야되니까요 ㅋㅋㅋㅋㅋㅋ 죄송해요 헿🤭 실내에 큰둥그런 거울 넌 참 죠타 저희는 칠리쉬림프샌드위치 맥앤치즈파니니 연어아보카도샐러드를 시켰어요 친구랑저는 다이어트중이라 나머지한명도 강제다이어틐ㅋㅋㅋㅋㅋ 야외에 테라스가 많아서 너무 좋더라고요 바람솔솔부는걸 맞으면서 신선한 샐러드....를 🙈🙊 칠리쉬림프샌드위치에요 잘구운 곡물바게트위어 갈릭크림치즈를 바르고 그위에 칠리쉬림프가 올라가 있어요 진짜진짜 최고 저거 베스트메뉴라서 시켰는데 진짜짱맛이에요 저거때무내 다시간다 ⭐⭐⭐⭐⭐ 요건 연어아보카도 샐러드! 다이어트니까 시켰는데 연어가엄청실하고 아보카도도 고소하고 계란도고소하고 무슨 에피타이져냐.....🤥 요것도 베스트메뉴인 맥앤치즈 파니니에요 이쁘게구운 파니니안에 맥앤치즈가 들어있는데 너무느끼하지 않아서 맛있어요 그치만 칠리쉬림프를 먼저먹어서,.. 이친구는 쏘쏘😋 그리고 8시30분되기전에 달려가서 받아온 죠리퐁라떼와 체다치즈케이크🧡 제가 나중에 미숫가루까페열건데 꼭꼭 죠리퐁라떼를 할거에요 ㅠ ㅠ 진심 이건 두번먹어야되는데 엄청달고 맛있어서 다이어트포기하게 만드는맛... 졸귀인 체다치즈케이크🙊 치즈케이크위에 초콜릿을 올렸는데 사실 저는 이런 조합은별로에요 ㅜ ㅜ 초콜릿 따로 치즈케이크 따로 먹었어요 어머 주말에는 10시까지래요👍👍 모두들 굿밤되세용♡ 저는 결국 2차하러 갑니닼ㅋㅋㅋㅋㅋㅋ #체다앤올리 #갤러리아포레 #성수동맛집 #샐러드 #브런치맛집 #성수동브런치 #죠리퐁라떼 #체다치즈케이크 #칠리쉬림프샌드위치 #맥앤치즈파니니 #연어아보카도샐러드 #평일나들이"
(서울 성동구/성수동) 한양대/서울숲 브런치/카페 맛집 : 체다앤올리_CHEDDA&OLI,"여러부운~ 오늘은요! 두구두구두구!!! 어딜 소개해드릴까요오옹! 바로바로바로! #브런치맛집 을 소개해드리려고 해요. 그곳은 과연 어디일까요! 한번 보시죱!!! 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 서울숲2길 32-14 체다앤올리_CHEDDA&OLI 영업시간 주말 09:00 - 21:00 ( Last Order 20:30) 평일 10:00 - 21:00 ( Last Order 20:30) 주 소 서울 성동구 서울숲2길 32-14 / 서울숲역 5번 출구에서 228m (☎ 02-468-1003) 주 차 장 있음 체다앤올리_CHEDDA&OLI 외관 #성수동브런치맛집 #성동구브런치카페 #한양대브런치카페 #서울숲브런치맛집 로 이미 유명한 곳이에요. #체다앤올리 #CHEDDA&OLI 라는 곳이에요. 제가 너무너무 아끼는 동생이! 저를 만나러 와 주는 아쥬~ #특별한날 #소중한날 이었기 때문에 이미 블로그후기가 많은 곳으로 픽했어요. 히힛~ 그래서 기대를 하고, 동생이랑 같이 방문을 하였답니다. #서울숲 역에서 5분? 정도 걸으면 바로 찾을 수 있어요. 역이랑 가까워서 좋았고 찾기도 수월했어요! 체다앤올리_CHEDDA&OLI 내부 쨔잔! 내부는 이미 #크리스마스 분위기를 #뿜뿜 하고 있더라구요? 괜히 또 크리스마스가 다가온다 생각하니 벌써부터 설레이네요. 히힛... (설레이긴하는데 일정이 따로 없어서 얼른 잡아야겠다고 다짐했던 하루...) 아늑하면서도 깔끔한 인테리어예요. 생각보다 넓지 않았지만 깔끔하고 일렬로 정돈된 테이블의 구조로 넓어보였어요. 여기는 거의다 셀프예요. 물이랑 접시도 셀프라서 나중에 다 먹고 나가실때도 쟁반은 카운터로 반납해주셔야 한답니다. 체다앤올리_CHEDDA&OLI 메뉴 브런치맛집답게 #파니니 #샌드위치 #샐러드 #스프 메뉴가 있구요. 커피와 음료도 종류가 많이 있더라구요. 저희는 고민을 하다가 #바베큐그릴치킨파니니 와 #연어아보카도샐러드 #바닐라라떼 #아메리카노 이렇게 주문을 했어요. 체다앤올리_CHEDDA&OLI 메뉴실물 쨔잔! 메뉴가 드디어 나왔어요. 그런데 우선 처음 본 순간.. #가격대비비싸다 라는 생각이 들었어요. 파니니가.. 생각보다 너무 작아서요ㅠ 그래도 맛은? 맛.있.어.요. ㅎㅎㅎ 파니니 안에 치킨도 큼직하게 들어가있고, 소스도 맛있고 빵도 잘 구워져서 고소하면서도 진짜 맛있더라구요. 샐러드도 저기 보이는 소스가 참 고소하면서도 맛있었어요. 재료들도 싱싱하구요. 게다가 딱 바싹한 빵까지 곁들여져 있어서 더더더 감칠맛이 났어요 ㅎㅎㅎ 체다앤올리_CHEDDA&OLI 연어아보카도 샐러드 재생 11 좋아요 0 00:00 00:17  접기/펴기 체다앤올리 연어아보카도샐러드 비비기 그리고요, 와.. 여기 바닐라라떼는 진짜 우유를 맛있는 걸 사용하는지 엄청 고소하면서도 달달하게 맛있더라구요. 저는 보통 바닐라라떼는 단맛이라 어딜가도 그냥그냥 괜찮다, 달달구리하다~ 하고 마시는데요. 여기는 바닐라라떼 맛본 순간 우와~ 깊은 맛이다! 라는 생각이 딱 들었어요. 그래서 커피는 완전 만족!!! 브런치 메뉴는 맛은 정말 맛있지만 가격은 쪼오끔 사악했던것 같아요ㅎㅎ 물론 서울이니까.. 물가는 다 이렇겠쥬? 저는 아직 서울사람이 아니라서 서울 물가는 적응이 안될 수도 있으니 참고들 하시구용~ 여기서 브런치하고 서울숲 거닐면 참 좋겠더라구요. #데이트코스추천 합니다. #서울숲데이트코스 로 여기 들르셨다가 서울숲 거닐어 보셔요! 저희는 오늘.. 너~~~어무 추워서 거닐지는 못하였네요. 다음에 날 좋을 때 다시 방문해보려고 해요. 그럼 다들 방문해보셔요들 :) 속닥속닥 : 관계의 미학 오늘은 정말 행복한 날이었어요. 제가 소중하게 생각하는 동생이 바쁜 시간을 쪼개어 저에게 연락을 해서 약속을 잡게 되었거든요. 그래서 설레이는 마음으로 서울데이트를 하게 되었죠. 저는 어느덧 어린 나이가 아닌 나이가 되었고, 이제 주변에는 정말 제가 힘들 때 진심으로 저를 위로해 줄 진실된 관계들만이 끈끈하게 남아있어요. 이 동생은, 제가 힘들 때 저에게 진실된 조언을 해 주는 든든한 동생이랍니다. 연락을 잘 하지 않는 저인데, 그래서 늘 힘들 때만 연락을 해도 반갑게 그리고 진실되게 저의 고민을 들어주고 조언해주는 그 마음이 얼마나 따뜻한지.. 동생이지만 본받고 싶은 점이 많아요. 이 동생이 힘든 시기에 과연 저를 떠올릴 만큼 저는 그 동생에게 그런 사람일까.. 생각도 해보며 반성을 또 해보았어요. 하루하루 더 관계에 대한 생각이 많아져서 문득 속닥속닥 타임을 가지고 싶었어요. 진.실.된 관계만 이어가고 싶은 저는 거짓말도 싫어하구요, 심심할때만 저를 찾는 사람도 싫어하구요. 정말 순수한 마음으로 진실되게 저를 생각해주고 사랑해주는 사람들이랑만 연락하고 싶어요. 물론 지금 그러고 있어서 하루하루 좋은 사람들과 연락을 하며 행복한 날들을 보내는 중에 아끼는 동생을 만나, 또다시 관계의 중요성을 느끼며 이렇게 속닥속닥해보았어요. 다들 어떤 관계를 형성해가고 있으신가요?? 진정한 관계에 대해 다시 한번 생각해보게 되는 밤이네요. 11월의 마지막날이라 생각이 많아진걸까요?ㅎㅎ 다들 굿밤되세요. 2020년 11월아 안녕.. :)"
서울숲 / 성수동 [체다앤올리]에서 샐러드&샌드위치로 브런치타임! (feat.주차&내돈내산),"안녕하세요 씬디아입니다! 얼마전에 #성수동맛집 #성수동브런치 찾다가 #샐러드맛집 으로 유명하길래 다녀온 #체다앤올리 리뷰해요! (내돈 내산~리뷰 고고!) 체다앤올리 서울 성동구 서울숲2길 32-14 주차, 포장, 배달 #갤러리아포레 상가에 있어요! 2시간 주차 무료라서 지하에 주차하고 위로 슈슝! #서울숲주차 찾으시는분들 여기서 식사하시면 가능할듯!? 메뉴판이에요! 그림이 넘나 예쁨 ㅎㅎ ㅎ 요건 #연어아보카도샐러드 예요 (13,500원) 언제부터 풀떼기 가격들이 이렇게 올랐는지...후훟 그래도 연어 + 아보카도 듬뿍.. ㅎㅎ 배 안부른거 아니야 했는데 빵도 있어서 나름 배불 요렇게 소스랑 같이 먹으면 핵꿀맛 #샐러드맛집 인정 ㅎㅎ ㅎ 이건 #아보카도샌드위치 13,500 원 소스랑 아보카도가 굉장히 잘어울리드라구요 아보카도 좋아해서 제입맛에는 굳굿 이건 #바베큐그릴파니니 파니니 에는 요거트가 같이 나와요!! 그래도 양은 넘나 적은것 ㅠㅠ 이건 13,000 원! 이건 아마 #치킨시저샐러드 같은데 기억이 잘 안나요ㅠㅠ 12,000원 이었던 듯 ㅎㅎ 각자 원하는 음료도 하나씩 픽 ㅎㅎㅎ #클래식핫초코 비쥬얼은 대박쓰..ㅎ..하하ㅏ 맛있어 보이니까 요리조리 열심히 찍어봅니다 #맛집블로거 #파워블로거 를 꿈꾸며 ㅋㅋ 그치만 ..흠.ㅋ..ㅋ 딱히 예쁘게는 안담기지만 맛있게 먹었으니 된걸로 ㅋㅋㅋㅋㅋㅋㅋ 그래도 잘먹고 왔어요!! 나름 #성수동맛집 #서울숲맛집 으로 유명할만 하다고 인정 끄덕끄덕 아래 위치 첨부할게요! 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 서울숲2길 32-14 다들 오늘도 좋은하루되세요 ^^"
성수동 뚝섬 서울숲 브런치맛집 체다앤올리 초강추 🔥💛,베프인 졍이를 오랜만에 만나기로 한 날 ❣️❣️❣️ 성수에서 만나기로 하고 뭐 먹을까 찾아보다가 간단(?)하고 맛있는 브런치를 즐기기로 했어욤 ! 저희의 선택은 뚝섬역과 서울숲역에서 가까운 체다앤올리! 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 서울숲2길 32-14 체다앤올리 평일 10:30 - 20:00 주말 10:00 - 21:00 체다앤올리는 이미 서울숲맛집으로 많이 알려져 있어서 혹시나 웨이팅이 있진 않을까 걱정을 하며 .. 도챡 !! 체다앤올리는 갤러리아포레 1층 상가에 있습니당 ~ 야외석도 있지만 날이 아직 추워서 ..안으로 들어갔어융 1시에 도착했는데 이미 가득 찬 손님들 ..! 저희 자리 딱 하나 남아있더라구여 (다행ㅎ) 카운터에 있는 모니터에도 메뉴판이 있긴한데 저희는 자리에 앉아서 천천히 고르기로 했숩니당 주문은 저기서 하시면 되융~ ヽ(✿ﾟ▽ﾟ)ノ 저희는 연어아보카도 샐러드(13.5)하고 칠리쉬림프 샌드위치(13.5) 주문했어요 둘 다 핫한 아이들 φ(゜▽゜*)♪ 요건 음료 메뉴판입니당 저희는 아아 두잔 시켰어유 주문하고 나니 갑자기 더 배고파진ㄷr.. 요거는 제 천사같은 칭구팅구가 깜짝선물로 사준 이솝 립뱀 ㅠㅠ 아무 날도 아닌데 이렇게 갬동주기 있기없기 ??... 뜬금없는 후기이지만 발림성도 아주 좋고 향도 짱짱이예요 추천추천 체다앤올리에는 이렇게 병음료도 팔고 있습니당 ㅎ 참고하세요 아 그리고 들어오시자마자 주문하기 전에 저기 커다란 거울 아래에 있는 곳에 방문자명단 작성해주셔야 합니당 >>ㅑ 맨 처음 나온 칠리쉬림프 샌드위치 ! 비쥬얼을보니 이미.. 만점 ...🧡 새우 엄청 통통하고 ㅠㅠ 아래 깔린 크림치즈 진짜 장난 아입니다... 요건 두 번째로 나온 연어아보카드 샐러드 ! 손님이 꽉 차서 음식 나오는 시간도 꽤 걸릴 줄 알았는데 다 합해서 10분..? 정도 기다린 것 같아요 전체샷 ! 얼른 찍고 먹으려고 대충찍은 듯?.. ㅎ 가끔 연어 들어간 샐러드 시키면 아주 소량의 연어가 들어가 있는 곳도 많은데 체다앤올리의 연어아보카드 샌드위치에 들어있는 연어는 완전 크고 두툼하더라구욤 1도 안비리고 맛도 최고 ... 베스트 메뉴일 만 한듯!! ★★★★★ 사진보니 또 군침 도네 ... 정말 너무너무 맛있었떤 체다앤올리 ㅠㅠㅠ 하지만 쵸큼 아쉬운 점은 넘나 인기가 많은 곳이라서 다 먹고나면 지체하지 않고 나가야 할 것 같다는 점이예여 ㅋㅋㅋㅋ 손님들이 계속 들어와서 뭔가 쳐다보고 있는 그런 느낌..ㅎㅎ 빨리 피해줘야할 것 같은 그런 늬낌...아시쥬 ? .. 나가면서 보니 야외석에도 손님들이 꽤 앉으셨더라구요 날이 좀 더 따뜻해지면 저도 여기에 앉아서 먹어봐야겠어용 서울숲 바로 옆에 있어서 브런치 즐기고 산책하기에 딱 좋을 것 같은 서울숲 뚝섬맛집 체다앤올리! 추천 100개 드립니당 ~
성수동 카페거리 체다앤올리 브런치맛집,"성수동 카페거리 체다앤올리 브런치맛집 세상 핫한 성수동 카페거리 ! 서울숲 중심지! 그 중에서도, 브런치로 먹기 좋은 카페 소개해드릴게욤~ :) 원래는 저도 점심에 브런치맛집 오고 싶었던 곳 인데... 남치니.. 왜 회사?ㅋㅋㅋㅋ(미안.. 돈 많이 벌어와 ♡) 앞으로도 나 맛난거 많이 사쥬...ㅎ 여튼, 퇴근하자마자 얼른 후다닥! 다녀왔어욧 ㅎㅎ 유일하게 남치니가 성수동에 회사 있어서 좋은점 딱 하나! 이쪽 주변 카페랑 밥집은 다 가볼 수 있다는 거 !!!! (유일하게 이거 하나 딱 좋다..ㅋ) 뭐 여하튼, 다시! 본론으로들어가 ㅋㅋㅋ 레알루 핫해져버린 성수동 카페거리 이쪽 라인이 카페가 어마어마하게 많죠?? 체다앤올리는 카페 겸 브런치맛집 으로, 간맥도 하면서 파니니랑 샌드위치로 가볍게~ 식사를 ☆ 거기다가 디저트 까지 한 번에..!! (아주 완벽한 플랜이닷 헿ㅎ) 인테리어도 넘나 예쁜, 성수동 브런치맛집 체다앤올리 ☆ 나무나무 하면서도 뭔가 딱 떨어지는 깔끔함 모던함이라고 하나요? 여튼 넘나 조흠 헿ㅎ 앞에 보면서 먹는 자리는 의자가 너무 편해보여서 저기 앉아서 맥주마시면 딱 이겠다 생각했어욬ㅋㅋ #연어크림샌드위치 하구, #바베큐그릴치킨파니니 요로콤! 시켰어욤 :) 음료는 #죠리퐁라떼 그리구 따뜻하게~~ 클래식 핫초코 까지 ♡ 메뉴판도 너무 귀엽지 않나욤??ㅎㅎ (뜬끔 이지만...) 그림이 약간 취향저격임.. 프랑스 생각난다..크흡..ㅠ 여행가고 싶다 ☆ 언제나 연어는 꼭 하나씩 시켜주는 다니탱구릐~ 그리구 남치니 의견도 쪼꼼은 들어줘서 바베큐그릴치킨 파니니! 여기에는 요거트 까지 같이 나와서 그래놀라랑 같이 먹을 수 있어서 더더더 좋았어요!!! (세상에.. 파니니를 시켰더니 요거트가!!) (근데 더 대박인거는 그래놀라랑 요거트가 대존맛...) 제대로 당 충전 만땅 해준, 핫초코!!! 완전 기운 떨어진 하루 였는뎅 ㅠㅠ 위에 초코초코하구 마시멜로우 까지 듬뿍!! 두 모금 홀짝 하자마자 그냥 바로 눈이 뿅! 떠지는 맛 이었어욤!! 키야!! 바로 이거쥐~ 요 단맛!!! 죠리퐁라떼 ! 이거슨!! 구수한 미숫가루 st. 핳 #비쥬얼맛집 #성수동카페거리 #체다앤올리 !! 평소에 #파니니 #샌드위치 좋아한다면 그냥 꼭!! 필수로 가봐야 하는 곳 !! #성수동맛집 #성수동카페 #뚝섬카페 #성수카페 #서울카페 #서울숲카페 #브런치맛집 #브런치카페 #오픈샌드위치 #브런치 #데일리 #일상 #카페투어 #카투 #요거트맛집 성수동 카페거리 체다앤올리 브런치맛집 재생 0 좋아요 0 00:00 00:00  접기/펴기 성수동 카페거리 체다앤올리 브런치맛집 심지어... 사진도 잘나옴..ㅋㅋㅋ #셀카 #사진맛집 성수동 카페거리 ! 체다앤올리 ☆ 남치니랑 담에는 주말에 여유있게 와서 꼭 브런치로 낮에 먹어봐야겠어욤 헿ㅎㅎ 담에는 요거트 따로 하나 더 시켜서 그냥 통 크게 먹어야지 헿ㅎ (요거트는 사랑 ♡) 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 서울숲2길 32-14"
"[서울 성수동] 서울숲 브런치 카페 체다앤올리, CHEDDA&OLI","안녕하세요 오늘 소개해드릴 곳은 서울 성수동 서울숲 근처에 위치한 브런치 카페 체다앤올리, CHEDDA&OLI 입니다 #내돈내산 서울숲에 예쁘고 디저트가 맛있는 카페가 많다는 소식에 얼른 또 가보았죠 마침 아침겸 점심을 해결하려고 브런치 카페를 알아봤는데 유명한 곳이 많더라구요 여기는 정말 검색하자마자 맨 위에 뜬 곳이여서 처음엔 광고겠지 하면서 제외했는데 계속 끌려서 방문하게 된 곳이랍니다 서울숲 바로 근처에 위치해 있어 서울숲을 바라보며 즐길 수 있는 위치더라구요 서울숲역에서는 도보로 8분정도 걸리는거같아요 운영시간 월-금 10:00-19:30 주말 9:00-20:00 안으로 들어가면 이렇게 QR체크 할 수 있는 곳이 있습니다 방역수칙은 잘 지켜야겠죠?? 메뉴판인데요 작게 있는 그림들이 귀엽더라구요 저희는 칠리쉬림프샌드위치 (가격 14,000원), 바베큐그릴치킨 파니니 (가격 14,000원), 레드티레모나데 (가격 7,000원) 이렇게 주문했습니다 요기가 브런치 말고도 딸기음료와 밀크티가 맛있다고 했는데 담에 오면 도전해봐야겠어요 내부에는 사람이 많아서 자세하게 찍지는 못했어요 생각보다 넓고 테이블이 많았어요 추웠던 날씨였는데 야외테라스에 앉으신 분들이 많더라구요 짠! 메뉴가 나왔습니다 근데 인터넷에서 본 그대로의 비주얼이더라구요 저 트레이... 정말 무거웠다구요 그냥 찍어도 진짜,, 너무 잘나왔어요 맛은 진짜 기대이상이였답니다 먼저 먹은 칠리 쉬림프 샌드위치! 같이 나오는 나이프로 잘라서 드시면 되는데 전 처음에 이거 시키면서 칠리쉬림프랑 크림치즈가 과연 잘 어울릴까..? 했었단 말이죠 근데 생각보다 진짜 잘어울렸어요 조금은 느끼할수도 있는 크림치즈에 살짝 매콤한 칠리쉬림프가 정말 환상의 조합이였답니다 탱글탱글한 새우의 식감과 바삭한 토스트의 식감은 진짜 쓰면서도 생각나네요 ㅜ 다음은 바베큐 그릴 파니니 체음에 보고 조금 작은가..? 싶었는데 하나씩 나눠먹으니까 오우 배부르더라구요 이것두 진짜 맛있었어요 바삭한 파니니에 고기와 소스가 정말 딱이였어요 거기다 치즈까지.. 이건 맛없없조합입니다 요거트는.. 전 요거트를 별로 안좋아해서 친구가 먹었는데 맛있었다고 하더라구요 레드티 레모나데는 레모네이드와 차가 섞인음료인데 어떤 티인지는 모르겠어요 상콤하다는 말이 딱 어울릴거같은 음료예요 많이 시지도 않고 살짝 달달함이 들어가서 토스트, 파니니와 먹으니까 잘어울렸어요 친구랑 먹으면서 이근처에 살면 테이크아웃해서 매번 주말마다 먹고싶다라고 했으니 말 다했죠?? 마지막 사진은,, 서울숲이예여 진짜 갑자기 추워진날 돌아다녀서 이날을 기점으로 감기에 걸려버렸지뭐예요.. 정말 다들 감기조심하세요 ㅜㅜ 근 2주간 감기로,, 정말 고생했답니다 서울 성수동 서울숲 브런치 카페 체다앤올리, CHEDDA&OLI 후기는 여기까지! 오늘도 읽어주셔서 감사합니다 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 서울숲2길 32-14"
성수동 브런치 맛집 체다앤올리 오랜만이지,신랑이랑 갑자기 급 가게 된 성수동 브런치 맛집인 체다앤올리 결혼 전에는 자주 가곤 했는데 결혼하고 나서 통 못 같다 그래서 신랑을 졸라서 오늘은 성수동 브런치 맛집 체다앤올리 집에서 해먹을 수 있지만 가끔은 이렇게 나와서 먹는 것도 매우 좋다 시그니처 메뉴 같은 칠리새우 센드위치 와 콥샐러드 여기 오면 꼭 먹는 것이다 샐러드는 제법 연어가 들어가서 먹음직스럽 고 은근 양이 많다 이곳에서 이것을 먹어 보고 집에서 자주 만들어 먹는데 크림치즈 의 양파를 다져놓오 만든 스프레드에 매콤한 새우가 올라가서 정말 맛있다 #성수동브런치맛집 #체다앤올리 #갤러리아포레맛집 #서로이웃환영
[성수동 카페] 서울숲 - 체다앤올리 (브런치 카페),"여러분 안녕하세요 카페 첫 포스팅으로 체다앤올리를 소개해볼까 해요 우선 체다앤올리 위치! 50m © NAVER Corp. 체다앤올리 서울특별시 성동구 성수동1가 서울숲역과 가깝고 한화 갤러리아포레 상가 내에 위치하고있어요 더불어 성수동, 서울숲 카페 체다앤올리의 영업 시간 평일 10:00 - 22:00 주말 09:00 - 22:00 주차, 포장, 배달 가능 역시 참고하시면 좋을 거 같아요 :) . . . 제가 가서 먹은 음식은요! 가장먼저 이곳의 시그니쳐메뉴로 볼 수 있는 죠리퐁라떼(7,000) 달달하니 맛있었어요 죠리퐁도 덕분에 오랜만에 보고 맛볼 수 있었던! 이게 은근 배부르게 하더라구요~ 나름 우유(라떼)에 씨리얼같은 것을 말아먹는(?) 거다 보니 ㅋㅋㅋ 다음은 제가 먹은 아보카도 샌드위치 (13,000) 오픈 샌드위치 형식으로 되어있어서 먹기는 조금 힘든 감이 있었지만 이제까지 먹어본 아보카도 샌드위치중 최고.. 맛있어서 감탄하면서 대체 뭐가 들어있길래 이런맛이 나지 하면서 관찰해본 결과 호밀빵 위에 아보카도, 과카몰리, 선드라이 토마토, 파마산 치즈와 리코타 치즈등등이 올려져있었어요 맛있으니 좀더 가까이서 한 번 더.. 정말 설명하기 어려운데 참 맛있는 조합! 저처럼 아보카도 좋아하시는 분들게 강추합니다! . . . 또 다음! 친구가 시켜먹은 맥앤치즈 파니니 (13,000) 맥앤치즈 평소 느끼해서 좋아하지 않는데 얘는 그렇게 느끼하진 않았어요! 그래도 빵이 식기전 드시는 게..ㅎㅎ 요거트와 과일토핑이랑 나와서 느끼할 때쯤 플레인 요거트 한입 떠먹는 것도 괜찮더라구요~ 예쁜음식 항공샷 옴뇸뇸 서울숲 갤러리아 포레에서는 매년 전시회를 개최해요 작년엔 이상한 나라의 앨리스전을, 올해엔 르누아르 전을 개최중! 요즘같이 더운 날 실내전시보고 맛과 비주얼을 한번에 챙기실 수 있는 서울숲 카페 체다앤올리!! 성수동 브런치 맛집을 찾으신다면 참고해보세용 :-) #서울숲카페#갤러리아포레#서울숲 #브런치카페#성수동#체다앤올리 #아보카도샌드위치#맥앤치즈파니니#죠리퐁라떼 #르누아르전#실내전시#브런치추천 🥨공감과 서이추는 힘이 됩니다🥨 -내 돈주고 사먹은 솔직후기-"
