title,content
연희동 카페 :: 공간커피 원목 인테리어로 차분함을 더한 조용한 카페 * 지도포함,"SPACE COFFEE 공간커피 내돈내산 오늘은 조용한 연희동카페를 소개해드리려고 합니다 ! 일상기록 블로그챌린지 컨텐츠에서 정보 흘렸던 적 있는 카페예요 ! 📍주소 서울특별시 서대문구 연희로25길 68 1층 🚇대중교통 서울 2호선 홍대입구역 (경의중앙선, 공항철도역) 7734 환승해서 연희동자치회관역 연락처 02-6083-3101 공간커피는 레몬마들렌으로 엄청 유명해요~ 여기 예쁘다 !라고 생각해서 찾아온 건 아니고 연희동 단독주택 분위기가 너무 좋아서 찾아왔다가 우연히 들린 카페예요 :) 안쪽 인테리어가 더더 예쁜데 안쪽 테이블은 단체석이라 친구랑 단둘이서 온 저희는 문 앞 자리에 앉게 됐어요 근데도 그럭저럭 운치있는 자리였어요 카페 내부는 인테리어 효과인지 상당히 고즈넉했어요. 저는 공간의 디자인을 유심히 살펴보는 걸 좋아한느데 책장에 이렇게 책을 쌓아두니 또 색다르게 느껴졌어요 사장님께서는 공간 감각이 정말 대단하신 것 같아요 보통 이런 파티션 나누면 책을 정리해둘 것 같은데 그릇을 하나하나 두는 게 정말 취향을 어떻게 전시할 줄 아시는 분 같았어요 원목 가구들이 정말 예쁘죠? 공간커피의 가장 큰 장점은 원목 테이블이 정말 크다는 점이에요 ~ 하지만,, 회잔율을 위해서 그런지 간단한 문서작업이 가능은 하나 한시간 내로 해야 합니다 ! 즉 개인공부는 금지된 카페라고 보시면 됩니다 그 밖에도 요로콤 작은 원형 테이블도 있답니다. :) #공간커피 #spacecoffee #연희동 다만 이렇게 볼 거리들이 많으니 공간을 눈에 많이 담고 하루의 마무리나 계획을 세우러 오셔도 좋을 것 같은 공간입니다 ! 스탠드도 그렇고 의자도 그렇고 하나하나가 너무 예뻤어요~ 손님들이 많은 시간대에 방문해서 전체적인 사진을 담아오진 못했습니다 그부분은 감안하고 봐주세요 :) 저희가 처음 앉은 자리는 단체석이라서,, 단체 손님이 오시면 바로 비켜드리겠다고 하고 앉은자리였어요 ! 가장 좋은 자리여서,, 꼭 앉아보고 싶었거든요 ~ 비록 20분도 안되어서 단체손님께서 들어와서 바로 문 앞쪽 자리로 밀려났지만요,, 비오는 날 와보고 싶은 곳이에요 ! #내돈내산 #레몬마들렌 마들렌은 레몬 맛 베이스에다가 너무 촉촉하고 맛있었어요 마들렌은 가격도 저렴한 편이니까 다들렌은 꼭 드셔보시길 추천드러요 ! 간만에 돌아온 #내돈내산 #마들렌 컨텐츠 입니다 ! 제 컨텐츠가 도움이 되셨다면 좋아요를 눌러주세요~ 그럼 저는 더 예쁘고 매력적인 공간과 카페 소식으로 돌아오겠습니다 ! 공간커피 서울특별시 서대문구 연희로25길 68 1층 #연희동카페 #연희동 #연희동마들렌 #마들렌맛있는곳 #레몬마들렌 #서울홍대입구역 #서울연희동 #연희동분위기좋은곳 #연희동소개팅하기좋은곳 #연희동데이트하기좋은곳 #연희동데이트장소 #연희동데이트 #연희동약속 #연희동카페 #카페추천 #서대문구카페 #직장인 #취준생 #대학생 #카페추천 #서울카페추천 #일상 #daily"
연희동 조용한 카페 | 빈티지 가구 셀렉이 돋보이는 공간커피,"연희동 조용한 카페 :: 공간커피 길을 걷다 우연히 발견하게 된 카페. 근데 들어갔더니 너무 내 스타일이었다. 커피도 맛있는데 공간까지 멋져. 사장님의 안목을 그대로 옮겨놓은 듯한 근사한 가구 카페 #공간커피 날씨가 좋아서 무작정 걷다보니 다다르게된 연희동 조용한 카페 공간커피 공간커피 서울특별시 서대문구 연희로25길 68 1층 주소 : 서울 서대문구 연희로 25길 68 영업시간 : 매일 11:00-21:00 공간커피 들어가고 나서야 빈티지 가구 카페 라는 걸 알게되었다. 오히려 조하❤️ 김동광(@spaceyeonhui) • Instagram 사진 및 동영상 팔로워 851명, 팔로잉 2,466명, 게시물 65개 - 김동광(@spaceyeonhui)님의 Instagram 사진 및 동영상 보기 instagram.com 아마도 ^^ 내년에 결혼 생각중이라 어렴풋이나마 핀터레스트로 가구랑 인테리어 래퍼런스 수집중인데 요렇게 빈티지 가구 직접 눈으로 보는것도 정말 좋은 경험인 것 같다 :-) 샤를로트 페리앙의 CP1 벽등과 이사무 노구치의 아카리 램프, 칼 한센의 의자까지. 동서양의 매력이 조화롭게 섞여 있다. ALLETS 알렛츠 라이프 공간커피 블로그 후기 쓰려고 좀 찾아봤더니 이미 빈티지 가구 카페로 유명하더라. 알렛츠 라이프 매거진에 소개되어있길래 정독하면서 아, 그때 이게 이거였구나...! 알게되었다눙 ㅎㅎㅎ 기본적으로 우드 & 화이트 가구 조합이 질리지 않고 오래도록 볼 수 있는 것 같다. 조명과 스피커도 가급적이면 비슷한 컬러톤으로 맞추면 오래쓸 수 있을듯. 커피를 마시면서 주욱 연희동 공간커피 내부를 들여다 보았다. 넓은 자리 앉고 싶었는데 (의자 욕심 으휴 으휴) 사장님이 두명은 안된데서 (왜죠 ㅠㅠ) 두명 자리에 앉아 빈티지 가구 인테리어 스캔중,,, 기본적으로 굉장히 조용한 분위기의 카페 햇살도 참 잘 들어오는 예쁜 공간커피 대충하고 갔는데 맘에드는 사진 건져서 행복했다,,, 히힛🩷 인스타도 열심히 하는중 ^^ 산미있는 원두라 아이스라떼 정말 맛있었다. (같이가신분 공간커피 라떼가 인생라떼 라고함) 개인적으로도 아이스 아메리카노보다 아이스 라떼 맛집이다. 아주 만족스러웠던 연희동 데이트 코스 :-) 옆옆 테이블은 약간 묘한 분위기가 흐르는게 연희동 소개팅 커플 같았다...ㅋㅋㅋㅋ 업체 미팅도 아니었고 취미를 물었으니 백퍼 소개팅...ㅋㅋㅋㅋ 나도 저럴때가 있었는데!!! 이젠 빼박이구여~~~ 촤하하하하"
[연희동 카페] 공간커피 | 대화하기 좋고 시그니처 커피가 맛있는 숨겨진 공간,"연희동 주민들만이 알고 있는 카페랄까... 그냥 지나치기 쉬운 그런 숨겨진 카페 ! 공간커피 서울 서대문구 연희로25길 68 1층 매일 11 - 21시 공간커피 서울특별시 서대문구 연희로25길 68 1층 앤트러사이트, 연희파출소와 가까이 있다 살짝 반지하 느낌이 나기도 하고 밖에서 봤을 때는 내부가 작을 것 같아서 선뜻 들어가기 힘들었다 근데 밖에서 보는 것과 달리 내부는 꽤 넓다는 것 ! 넓은 소파자리부터 따뜻한 햇살이 비취는 입구자리, 그리고 단체석도 있다 내부가 넓고 좌석 간 거리가 있어서 어른들이 정말 좋아하실 것 같은 카페이자 대화하기 편한 카페이다 따뜻한 조명이 잔뜩인 공간커피, 이런 저런 소품들이 있는데 모던하면서도 편한 느낌을 준다 공간커피는 커피, 차, 에이드류가 있고 디저트는 레몬과 커피 마들렌이 있다 노트북, 공부, 작업 등은 할 수 없다고 하니 방문 전 참고! 전에 방문해보니 커피도 마들렌도 맛있다는 엄마 말에 마들렌도 같이 주문했다 마들렌은 매장에서 직접 구우시는 것 같다 따뜻한 아메리카노 두 잔과 말차라떼가 먼저 나왔다 크레마 잔뜩인 아메리카노와 귀여운 하트가 그려진 말차라떼다 개인적으로 공간커피는 커피가 맛있는 것 같아 커피 음료를 추천한다! 나는 공간커피의 시그니처 음료인 [스페이스 커피]를 주문했다 아이스만 가능하다고 써있는데 따뜻한 음료 잔에 나와서 순간 깜짝 놀랐다! 잔을 만져보니 차가워서 아차 싶었다 ㅋㅋㅋㅋㅋㅋ 스페이스 커피는 커피의 진한 향미와 스위트한 맛을 함께 느낄 수 있다고 했는데 정말 맛있었다 완전 완전 추천 👍 차가운 아메리카노에 바닐라빈 시럽과 우유가 들어간 느낌?! 뭔가 공간커피만의 비법이 있는 것 같다 커피 마들렌과 레몬 마들렌도 주문했는데 달달한 겉 부분과 촉촉한 속 부분이 잘 어우러져 맛있었다 특히, 커피 마들렌은 정말 특이했다 커피음료와 마들렌을 같이 먹어주면 조합이 참 좋다!"
[연희동 맛집] 녹원쌈밥 ; 쌈채소무한리필 내돈내산 - 공간커피; 분좋카 연희동 데이트,"두둥, 연희동 맛집 녹원쌈밥 쌈밥이 차암~~~ 유명하다. 녹원쌈밥 16000원 보쌈정식 16000원 각 1인씩 주문해본다! 오래된 집을 개조한 식당st 그렇기에 신식의 깔끔함은 아니다. (비밀의 공간이 있다!) 녹원쌈밥 연남점은 보다 신식의 깔끔한 디자인이라구 한다. 주문을 하고 쌈을 가지러 간다. 쌈은 처음부터 셀프다! 겨자잎 제일 좋아 🥰😍🥰😍 쌈을 가지고 오니, 식사가 나와있다. 금방 뚝딱이다 정말 빠르다! 반찬이 참 정갈하고 맛있다🥰 쌈밥이 뭐 있나~ 했는데 참 맛있다 정말♡ 쌈채소도 참 싱싱하고, 오른쪽 끝에 보이는 작은접시가 제육/오징어/버섯이다. 딱 생각되는 맛있는 제육 맛! 쌈싸먹으니 너무 맛있다. 이것은 보쌈과 된장찌개 보쌈은 생각보다 부드럽진 않았으나, 잡내나 비계가 없어 좋았다. 된장찌개는 짭짤한데 맛있었다! 한그릇 더 시켜서 나물넣고 비벼먹어야 했는데😂 반찬 종류도 많아, 두그릇 먹어야한다. 쓰다보니 다시 먹고 싶네 ^^* 연희동 맛집 녹원쌈밥 내돈내산 솔직후기 맛있긴 하지만 16000원임 비싸지 않나 싶다. 보쌈정식으로 드시면 좀 괜찮은 가격같기도? 그래도 다음에 또 갈거다! 야채를 엄청 먹고 싶은 날 가면 좋을 것 같다. 쌈채소 계속 리필해서 먹어봐야징ㅎㅎ 녹원쌈밥 연희점 서울특별시 서대문구 연희로25길 22 밥을 먹고 내리막을 따라 내려오다 연희동 골목에서 분위기 좋은 카페를 발견했다. 공간커피 조용하고 예뻤다 🥰 차 한잔과 밀크티 한 잔을 시키고 주위를 둘러본다 이런게 오브제인가?! 조명도 테이블도 의자도 심상치 않은 것들이 많다. 가격도 붙어있고 판매도 하신다. 커피를 테이크아웃해서 나가시던 분이 맛있다며 다시 들어와 한잔 더 시키신다. 커피도 맛있나보다! 조용한 분위기가 좋았다😌 (단체 회식도 가능할 듯 매장이 컸다!) 공간커피 서울특별시 서대문구 연희로25길 68 1층 #연희동맛집 #연희동카페 #연희동데이트 #서울데이트 #서대문구맛집 #내돈내산맛집"
"시간과 취향의 집합소, 연희동 미드센추리 빈티지가구 카페 공간커피","빈티지 제품에는 시간이 담겨 있다. 1950년대부터 양산된 미드센추리 모던 디자인이 적용된 가구들은 국내 카페와 빈티지 가구 시장에서 활발하게 거래되고 있다. 그만큼 복제품도 많이 생산되고 소비되니 현대인의 입맛을 사로잡는 제품임이 분명하다. 시간이 지나도 여전히 퀄리티를 유지하는 것들에 대한 취향을 연희동 공간커피에서 발견했다. 미드센추리 모던 스타일을 포함한 빈티지 가구들을 수집하여 하나의 쇼룸같이 구성한 모습이었다. 시간과 취향의 집합소, 공간커피 시간: 11:00 ~ 19:30 연락처: 02-6083-3101 가격: 아메리카노 4,800원 공간커피 서울특별시 서대문구 연희로25길 68 1층 연희동의 공간 연희동 카페를 찾는 이유는 바로 길거리에 있다. 눈높이가 비슷한 건물들이 문을 활짝 열고 우리를 맞이하기 때문이다. 카페들 역시 마찬가지인데 그중에서도 오늘 소개할 연희동 빈티지가구 카페 공간 커피는 살짝 반지하에 위치한 곳으로 자연스레 그늘진 입구가 사람들을 너그러이 환영하는 듯한 모습을 보여준다. 입장하자마자 어딘가 동양스러운 창틀과 종이 인테리어가 보이지만 조명은 서양의 빈티지 제품이다. 첫인상부터 여러 감각이 공존하는 공간임을 알 수 있다. 메뉴 시그니처 메뉴인 스페이스 커피를 주문했다. 따뜻한 음료가 담길 잔에 차갑게 내어져 나오는 커피는 달달한 맛이 조화되어 있다. 함께 주문했던 스페셜 블렌딩 차는 메뉴판에 쓰인 대로 과일의 맛과 특히 계피 & 감초의 뉘앙스가 강조되었다. 그리고 장시간 소요되는 공부와 컴퓨터 작업은 할 수 없도록 운영되니 이 점 참고하시길 바란다. 용도의 변화 공간커피는 현 사장님께서 퇴직 후 가구 콜렉션을 사 모으던 수집 공간이었다. 독일풍의 가구들을 비롯하여 자신만의 취향 집합소이자 창고로 운영하던 곳에 사람들이 들어오게끔 공간의 목적을 바꾸었다. 새로운 발걸음을 유입시키고 교류하기 위하여 카페로 운영하는 것이다. 이러한 선택 덕분에 우리는 개성적 디자인이 즐비한 하나의 쇼룸 같은 곳에서 커피를 즐길 수 있게 되었다. 연희동 빈티지가구 카페 공간커피는 테이블 및 트레이 등을 판매 중이다. 동양적 느낌의 빈티지 가구 쇼룸이 아닌 리빙 제품 샵의 성격을 갖는 것이다. 기물의 다양한 색감, 전시와 배치, 빛을 사용한 그림자의 구조감 등의 섬세한 비주얼 연출로 우리의 풍부한 감상을 이끌어낸다. 군데군데 위치한 선반이나 화장 실 앞의 작품들, 벽면의 사진 등이 각기 담백한 개성을 드러내내고 있다. 시각적 레이어 단순 기물들을 많이 들여놓았다는 이유로 아름다운 공간이 완성되기는 힘들지도 모른다. 빈티지가구 카페 연희동 공간커피가 긍정적으로 읽히는 이유는 시각적 레이어에 있다. 벽면 앞에 기물들이 놓인 단면이 보이는 부분(위 사진)이 있고, 안쪽으로 뻗은 공간을 따라 기둥과 기물들이 겹겹이 쌓여 일종의 층(아래 사진)을 만들어내기도 한다. 따라서 시선을 두는 곳이 지루하지 않게 되는 것이다. 적절한 복잡도는 감상의 폭과 흥미를 증가시킨다. 잘 정돈되어 있지 않은 듯 차분함이 감도는 작업실 같은 카페를 찾으신다면 연희동 공간커피를 찾아보시라. 서양의 기물들을 품는 동양적인 선과 색온도를 표현하는 개성적인 공간이다. 더불어 가구와 공간을 꾸미는 것에 관심이 있으신 분들 역시 좋은 시각적 자료들을 얻어 갈 수 있는 곳이라 생각한다. 쉽게 접근할 수 있는 곳이지만 그 안에 담긴 내용은 꽤나 높은 수준을 자랑한다."
연희동 맛집 - 라이라이 중국집 / 공간커피 (모임장소로 최고❤ feat. 호구모임),"오늘은 나의 소중한 언니들에게 오빠를 소개시켜주는 날! 어디를 갈까, 고민을 하다가 뭄미언니가 추천해준 연희 라이라이로 픽! #연희라이라이 #라이라이 연희동은 주차가 어려워 모두의 주차장을 활용하는것이 최선의 선택이다! 연희동 라이라이 본점 서울특별시 서대문구 연희로15길 27 라이라이 1층 가지튀김이 그렇게 맛있다고 하는데! 일단 가지튀김 하나 시키고요 아래는 연희 라이라이의 메뉴판! 그냥 시키는 것 마다 맛있다. 토요일 12시에 갔는데 이미 자리는 만석이라 창가자리 겨우 앉을 수 있었다 칭따오에 고량주 고량주는 중이 진리쥬 고량주 1, 칭따오 5 비율이면 그렇게 최고라고 한다. (속닥속닥) 탕수육도 시키는데 내 인생 탕수육! 한식파를 위해 고추잡채밥도 시켰는데 양념이 짜지도 않고 싱겁지도 않고 딱! 어떻게 이런 요리를 만들수 있는 것이쥬? 칠리가지 소스에 볶음밥 먹으면 맛있다고 하여 또 시켜주고요! ㅋㅋㅋ 호구 모임인 이유가 있쥬 술이 취해 해장할 굴짬뽕 필요했는데...^.^ 연두언니의 최애 메뉴가 되었고 옆테이블에서 먹는 멘보샤가 이렇게 맛있게 보이기 있기 없기? 인생멘보샤 너무너무 맛있고 소중한 하루! 그냥 시키는 음식마다 맛 없는것이 없었다. 그렇게 칭따오와 고량주로 달린다음 휴식하러 내가 미리 봐두었던 카페로 이름부터가 맘에들었다 #공간커피 공간커피 서울특별시 서대문구 연희로25길 68 1층 연희동에 겉모습은 작아보이는 카페였으나, 실제로보니 안에 공간은 아늑 + 원목느낌 내가 제일 좋아하는 스타일의 카페! 아메리카노와 바닐라라떼와 차와 마들렌 2개 여기서도 오빠랑 언니들이 마치 어제 만난것 처럼! 너무 즐거운 시간😊 앞으로도 계속 호구모임 포레버❤ 이렇게 연희에서 좋은 추억을 안고 우리는 일산으로 넘어갔다! 일산 최고 맛집 - 포폴로피자 + 피오커피로스터스 ☕ (feat. 호구모임) 일산에서 최고로 맛있다고 소문난 피자집 #포폴로피자 일산에 맛집 = 포폴로피자 이렇게 이야기할 정... m.blog.naver.com"
연희동카페_감각적인 카페 공간커피,"2021년 11월 27일 토요일 조은집에서 한정식으로 먹고 커피 한잔 하려고 근처 카페를 찾았습니다 다행히 예전부터 가고싶다고 생각했었던 공간커피를 언니도 가고 싶다고 해서 이 곳으로 가게되었습니다 입구는 다소 작지만 갬성 충만한 곳 ㅎㅎ 담쟁이 덩굴도 너무 예쁘지 않나요? 마치 조경을 한 것처럼 적당히 간판을 피해 감싸있는 모양이 너무 예뻐요 내부 모습인데요~ 들어와서 깜짝 놀랐어요 고가 가구 전시회장이나 갤러리 같은 인테리어와 감각에 말잇못 센스있는 조명들과 가구 조화.. 넓지 않은 공간에 서로 다른 컬러감과 각기 다른 테이블 의자 스툴이 놓여있는데도 하나도 번잡스럽지 않고 너무 예뻤어요 ! 이쪽에서 오더하면 됩니다 ㅎ 넋을 잃고 내부를 구경하면서 사장님께 혹시 가구 판매도 하시는건지 여쭤봤어요 판매는 하지 않으시고, 취미로 모으셨던 가구들로 꾸미셨다고 하시더라구요 크으… 멋있어…… 공간커피의 메뉴 입니다 너무 예쁜 공간이라 꼭 오고싶은 곳인데 카공족은 정중히 사절하시더라구요 공부나 컴퓨터 작업은 할 수 없으니 혹시 그런 목적으로 카페를 이용하실거라면 다른곳으로 .. ㅜㅜ 공간커피에서는 커피마시면서 이 공간을 즐기는걸로 ㅎㅎ 우리가 앉은 테이블 위 조명.. 엄청 예뻤어요 ! 조명 갓의 형태 자체도 예뻤지만 퀄리티는 말할 것도 없고 빛의 감도 예쁘다고 해야되나 ? 말그대로 빛이 너무 예쁜 조명이였어요 스툴과 액자도 완전 ㅜㅜ 감성 터져요 따뜻한 아메리카노와 바닐라라떼 ㅎㅎ 아메리카노에 조명이 비쳐서 너무 예뻤어요 ! 여기는 화장실 앞 ㅎㅎ 작고 좁은 공간마저 너무 예뻐요 ㅜㅜ 도대체 저런 의자는 어디서 구한걸까요? 의자 초록색과 액자의 샛노랑 조화 진짜 감각 모야 모야 모야 너무 예쁘고 감각적인 공간에서 맛있는 커피와 좋은 시간 잘 보냈습니다 ~ #연희동카페 #분위기좋은카페 #감각적인카페 #서대문구카페 #센스있는카페 #커피맛집 #공간 #공간카페 #가구인테리어 #조명인테리어 #뷰맛집"
[연희동 카페] 공간커피,"안산 자락길을 둘러보고 연희동 방향으로 나왔다 연희동을 구경하다가 한적하고 조용한 카페가 있다고 해서 방문하였다 공간커피 서울 서대문구 연희로25길 68, 1층 김동광(@spaceyeonhui)님의 Instagram 프로필 • 사진 및 동영상 56개 팔로워 762명, 팔로잉 2,193명, 게시물 56개 - 김동광(@spaceyeonhui)님의 Instagram 사진 및 동영상 보기 instagram.com 공간커피는 연희동 동네 골목을 지나다보면 발견할 수 있는데 아주 작은 입간판을 두어서 지나치기 쉬울수도 있다 나는 지나치다가 다시 돌아왔다 주말임에도 불구하고 카페안에는 사람이 없었다 영업을 하는 중인가 싶어서 영업하냐고 물어봤다 ㅎㅎㅎ 카페 입구에 있었던 조명과 벽장식 곳곳에 인테리어를 너무 잘 해두셔서 작은 전시를 구경하는 느낌도 들었다 날씨도 좋고, 사람은 없고 그래서 바깥 구경 하면서 커피한잔 하고 싶어서 입구가 보이는 자리에 앉았다 사실 의자가 상당히 독특했다 그치만 상당히 편했다 카페 한 곳에서는 다양한 소품들을 판매하고 있었다 직접 만드신건지 모르겠지만 소품들이 이뻤다 자리잡은 곳은 테이블은 평범한데 의자가 독특했다 불편할거 같았는데, 너무 편해서 두번 놀란 의자 자락길을 갔다온 뒤라 배가 고파서 디저트나 베이커리를 물었는데 마들렌 밖에 없다고 해서 아쉬웠다.... 이미 자락길에서 마들렌을 먹은 뒤여서... 그치만 커피 맛은 좋았다 다음에도 갈 일이 있으면 들리고 싶은 곳이다"
연희동> 공간커피,"마세 가기 전에 커피 한 잔 하려고 방문한 공간커피 입구에서 봤을 땐 별로 넓어 보이지 않았는데 안쪽으로 들어가면 좌석이 꽤 넉넉하게 있다 음료 메뉴들! 티 종류가 특이해 보였고 디저트는 마들렌 한 종류만 판다 차를 마실까 하다가 늘 그렇듯..따아를 시킴 무난무난 맛나는 아메리카노 한 잔 하면서 카페 구경 무심하게 얹어져있는 책이랑 액자들 저 강아지는 그냥 조형물인가? 먼가 안어울리는 듯 조화롭다 그리고 조명과 가구를 전시해놓은 공간도 있다 특히 맘에들었던 조명 조명갓 모양이 특이하고 맘에들었다 나이 지긋한 사장님이 운영하시는 것 같았는데, 내부에서 나오는 가곡(?)과 인테리어까지 편안한 분위기가 마음에 들었다 애써 유행을 좇아가지 않아도 멋졌던 공간 공간커피 서울특별시 서대문구 연희로25길 68 1층 #연희동 #연희동카페 #공간커피"
[연희동 커피숍] 공간커피,"연희동에서 식사 후 지인이 자주 들른다는 커피숍이 있다고 해서 따라가본 <공간커피> [연희동 커피숍] 공간커피 그렇게 크지 않은 분위기 있는 곳이었는데, 마들렌도 같이 팔고 있었다. [연희동 커피숍] 공간커피 주차공간이 있긴 한데 2자리밖에 자리가 없다. 그중 한 곳에는 커피숍 주인 차가 주차되어 있다. [연희동 커피숍] 공간커피 내부는 은은한 조명과 세련된 소품들로 장식되어 있었다. [연희동 커피숍] 공간커피 커피는 아메리카노가 4800원으로, 대개 5천 원대였다. 가격대가 저렴하지는 않았다. [연희동 커피숍] 공간커피 카페라떼는 5300원, 스페셜 브랜딩차는 5000원이어서 주문했다. 카페 사장님이 커피를 내려주셨는데, 나이가 지긋한 분이셨다. 이 건물 주인이기도 하시다고ㅎ(부럽다ㅜ) [연희동 커피숍] 공간커피 공간 사정상 공부, 컴퓨터 작업 등은 할 수 없다고 쓰여 있다. [연희동 커피숍] 공간커피 이곳 커피는 산미가 적은 편이고 적당히 달달해 맛이 괜찮았다. [연희동 커피숍] 공간커피 블랜딩차는 티백을 넣은 차로 맛이 무난했다. [연희동 커피숍] 공간커피 흘러나오는 음악이 이국적이어서 감각적인 소품과 잘 어울리고 여유로웠다. [연희동 커피숍] 공간커피 공간문제상 이곳에서 공부나 작업을 하긴 힘들지만, 분위기가 좋아서 잠깐 들러서 여유를 즐기다 가기엔 좋은 곳이다. [연희동 커피숍] 공간커피 공간커피 서울특별시 서대문구 연희로25길 68 1층 #연희동커피숍 #공간커피"
연희동카페 공간커피,공간연희에서 공간커피로 새롭게 태어난 연희동카페 멋진 가구가 있는 여유로운 공간이었던 공간연희가 커피도 마실 수 있는 곳으로 바뀌면서 공간커피가 되었어요 가구도 구경하고 조용한 분위기에서 커피도 즐기는 연희동카페 공간커피 연희동 스러운 멋스러운 분위기죠 안쪽으로 꽤나 큰 공간이 마련되어 있는 공간커피 입구만 봐서는 작은 카페일 것 같지만 안쪽으로 길고 넓은 구조에요 공간커피 SPACE COFFEE 예전부터 가구가 주였던 공간이라서 여전히 구경할 거리가 많아요 심지어 다 앉아서 놀 수도 있어서 더 좋아요 구석구석 다양한 매력이 넘치는 공간커피 이쁜 조명이 있는 큰 테이블도 있고 의자도 특이하네요 빨래판 처럼 생긴 것도 있네 ( 넘 무식한 표현이었나 ^^; ) 입구쪽 자리 창밖을 내다볼 수 있어서 좋아요 카페 안쪽의 테라스 공간 여기서 놀까도 잠깐 고민 ~ 더 다양한 공간이 많았는데 다른 손님들에게 피해 주기 싫어서 오늘은 이 정도로만 보여드려요 직접 가서 보시면 훨씬 좋아하실거에요 말차라떼 한잔 시켜놓고 너무나 여유로운 시간을 보내고 온 곳이에요 연희동 주민이시라면 연희동에 놀러갈 일이 있다면 여기 가보셔도 좋을거에요 공간커피를 운영하시는 분들도 친절하고 미소가 넘치는 인상이시라 기분이 좋아져요 ^^ 연희동카페 공간커피 전화: 02-6083-3101 주소 위치: 서울 서대문구 연희로25길 6 영업시간: 09:30 ~ 19:00 연희동카페 공간커피 주차: 1~2대는 가능할거 같아요 공간커피 서울특별시 서대문구 연희로25길 68 1층
"[연희동/재인, 공간커피]","두어 차례 실패했던 재인. 이번엔 기필코 성공하리라 맘 먹었는데 이미 시간은 늦었고… 방문했을 때가 거의 3시 다 된 시간.. 인스타에서 오픈 한 건 확인 했다. 밖에서 볼 때 어두워서 흠칫 놀랬으나 영업 중 ^^ 아휴, 놀래라. 이미 오픈한지 몇 시간 지난 시점이어서 그런지 시그니처 디저트인 나무는 이미 품절. 계절 메뉴인 블루베리 디저트도 품절. 밀페유 성애자인 난 피칸 밀푀유와 레몬 방아를 주문 했다. 그리고 구움과자류도. 코코라임, 타탕 휘낭시에, 키슈, 갈레트 브르통, 마더그 쿠키 주문. 연희동 디저트 카페 재인 구움과자류 쇼케이스. 커피를 주문하려니 연희동 카페인 재인은 캡슐커피로 제공되는데 그게 맘에 들지 않으면 옆의 카페인 공간커피에 가서 커피 시키면 디저트 먹을 수 있으니 그렇게 하시겠냐고 하셨다. 재인은 공간도 협소하고 캡슐 커피는 맛이 없으니 그렇게 하기로 결정. 포장해 주셔서 옆 카페인 공간커피로 이동했다. 연희동 카페 공간커피. 아티쵸크 조명 예쁘다. 흰색 보다 저 색이 훨 예쁘네.. 여기 사장님이 인테리어에 굉장히 관심이 많으신 분인지 조명이나 테이블&의자가 예사롭지 않았다. 보는 재미가 쏠쏠. 공간커피 메뉴. 디저트를 먹어야 하니 아이스 아메리카노 두 잔을 시켰지만 스페이스 커피가 궁금해서 여쭤보니 우유가 들어가서 달달하단다. 그래서 아, 연유가 들어가나봐요 라고 했더니(보통 이런 달달한 시그니처 음료엔 연유나 설탕이 들어가니까) 아뇨, 우유가 들어가는데 어물어물.. 우유만 들어간다고 달진 않는데… 잘 모르시는 건지 아님 카페 비밀 레시피라 그런건지 모르겠지만 응대 방식은 썩 맘에 들지 않았다. 본인 보다 나이 젊은 사람이 물어봐서 그런가.. 암튼 커피 나오고 디저트 개봉! 피칸 밀푀유는 고소하고 달고 바삭하고 내가 좋아하는 맛! 안에 캬라멜 (혹은 초코??) 같은 크림이 들어 있어서 여러 가지 맛이 나서 더 좋음. 레몬 방아는.. 방아 맛이 민트랑 되게 비슷하구나 알게 됐고, 되게 새콤하고 달콤하고 암튼 짜릿했다 ㅋㅋㅋㅋ 요건 일반적인 레몬 타르트 맛과 비슷! 아! 그리고 다 먹고 남은 포장지와 일회용 포크,나이프는 카페에서 버려주지 않고 재인에 갖다 주면 된다고 하니 참고 하시길. 그리고 구움과자류는 집에 갖고 와서 일요일, 오늘 맛 봤다. 왼쪽에서 시계방향으로 코코라임,갈레트 브르통, 타탕 휘낭시에. 코코라임 마들렌. 겉은 레몬시럽으로 코팅돼 있어서 새콤달콤. 배꼽 부분은 코코넛칩이 붙어 있고 반죽 또한 코코넛 밀크로 반죽한 듯 향이 진하게 낫다. 코코넛 성애자가 좋아할 만한 류. 갈레트 브르통. 파삭파삭하고 버터향이 진하게 난다. 먹을 수록 풍미가 깊다. 근데 언뜻 언뜻 된장찌개 맛이 난다 ㅋㅋㅋㅋ 타탕 휘낭시에. 겉은 바삭하지 않고 부드럽고 밑 바닥에 조린 사과가 붙어 있다. 맛있다. 겉이 더 바삭했으면 더 좋았겠지만. 마더스 쿠키. 각종 콩, 견과류가 더해진 쿠키다. 달달하게 조려진 완두콩, 강남콩, 마카다미아, 캐슈넛 등이 올려져 있는 쿠키다. 좀 할매 같은 내 입맛 저격한 류 ㅋㅋㅋㅋㅋ 딱 커피안주다. 오랜만의 성공이라 기분 좋았던 날이었다. 근데 너무 멀다.. ㅋㅋㅋㅋㅋ"
