title,content
독박육아 속 여유 한스푼 연희동 산책하다 들른 카페 아텐데르,"#내돈내산 #연희동카페 #부부데이트 아텐데르 cafe.atender 서울 서대문구 연희로15안길 10 -운영시간 평일 8:30 - 21:30 주말 10:00 - 21:30 -마지막주문 21:00 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 예약 연희동카페 atender 주말에 본가에 들러 부모님께 에헴이도 보여드리고 맛있는 것도 얻어먹고~ 김장김치(목적)도 얻어왔어요 모두들 에헴이 보고싶어서 얼마나 눈이 빠지게 기다리는지~ 서른 평생 살면서 에헴이 태어난 작년부터 숨만 쉬어도 효녀로 거듭나는 중입니다ㅎㅎ 배터지게 점심먹고 에헴이 재우고 남편이랑 둘이 손잡고 정든 옛동네 #연희동 산책하는 시간을 보냈어요 사러가마트는 여전히 주차장이 미어터지도록 사람이 많고 유명한 핫플레이스 앞에는 멋쟁이분들로 붐비더라구요:D 오랜만에 둘이 나온 아줌마 아저씨는 사람 없고 조용한 곳 찾아 들어갔는데 차분히 이야기하며 둘만의 시간을 보내기에는 찰떡이였네요>_< 오랜만에 사진도 찍어와서 열심히 포스팅해봅니다^^ 연희동카페 atender 3시가 다 되어서 들어간 곳인데 햇빛 받는 외관이 너무 이쁘더라구요 남편이랑 둘만 나가게 되면 할얘기도 많고 손잡고 걷는게 좋아서 사진을 잘 안찍는데..ㅎㅎ 찍어봤어요 사러가마트 주차장 쪽 큰 길을 쭈욱 따라 가면 나오는 작은 카페예요 이 즈음 골목은 다 조용조용해요^^ 연희동카페 atender 밖에 앉아서 커피 마실 수 있는 간이 테이블도 있어요 통창으로 되어있어서 카페 내부가 다 보이네요! 저희는 통창 바로 앞자리에 앉아서 여유로운 시간 보냈어요 atender가 무슨뜻인가 궁금해서 찾아봤어요 스페인사전에 나오는 단어더라구요 만족할 수 있도록 대접하겠다는 의미를 가졌나봐요 연희동카페 atender 연희동카페 atender 연희동카페 atender 작은 공간의 카페예요 사장님이 저 곳에서 뭐하시는지 다 볼 수 있어요 ㅋㅋㅋ 사장님 불편하실 듯^^;; 저는 좋은걸요~ 2-3명 앉을 수 있도록 테이블이 세팅되어있어요 주변 주민분들이 테이크아웃하러 많이 오시더라구요! 연희동카페 atender 연희동카페 atender 연희동카페 atender 아텐데르 카페에는 패브릭 포스터랑 거울, 작은 그림엽서 같은 소품이나 오브제들을 장식해두어서 셀카 찍거나 구도 잘 잡아서 감성사진 남기기에도 좋겠더라구요 cafe atendre 연희동카페 결정적으로 자연광이 다 했다는 거~~ 카페가 남서향인지 오후 채광이 너무 좋았어요 연희동카페 atender 메뉴판 저희 부부는 #아메리카노 한 잔이랑 #오레오바닐라쉐이크 그리고 #아이스크림와플 이렇게 주문했어요 음료랑 디저트 가격이 부담되지 않는 착한 카페예요 cafe atendre 연희동카페 카운터 쪽에도 아기자기 오브제가 많죠? 연희동카페 atender 그립톡도 판매하시던데 영롱하니 이뿌더라구요 주문한 음료와 디저트는 자리로 갖다주시네요! 연희동카페 atender **와플은 주문 즉시 구워주셔서 아주 만족스러웠어요 아이스크림은 #하겐다즈 올려주시더라구요>_< 점심을 너무 잘 먹어서 안먹으려했는데 갓 구운 와플은 그냥 냅둘 수 없죠...ㅎ 연희동카페 atender 와플 반판에 생크림 + 녹차맛 아이스크림 조합 와플 반죽을 아주 잘하셨더라구요:D 저는 파삭한 와플보다 폭신한 와플식감을 좋아하는데 겉바속촉 GOOD! 와플집 중에 속이 촉촉하다 못해 떡진 곳도 많은데 이곳은 와플이 정말 맛있었습니다! 연희동카페 atender 아메리카노와 오레오바닐라쉐이크도 무난무난 좋았어요 연희동카페 atender 연희동카페 atender 제가 들어가자마자 탐내던 이 자리 ㅎ 통창 앞에 앉아 햇살 가득 받고 싶었어요 cafe atendre 연희동카페 아메리카노 올려두고 느낌 찾아 사진 찍기 삼매경 ㅎ cafe atendre 연희동카페 cafe atendre 연희동카페 음료 코스터가 양탄자처럼 생겼어요! 완전 취향저격 ㅠㅠ 알라딘에 나올법한 예쁜 양탄자 cafe atendre 연희동카페 남편과 카페에서 도란도란 얘기나누고 다가오는 2021년 연말 계획도 세워보고 너무 좋은 시간을 보냈어요 걷다보니 추워서 후다닥 들어간 곳인데 너무 만족만족>< cafe atendre 연희동카페 카페에서 나오는 길 남편이랑 서로 ""연희동 살았을 때 더 많이 돌아다녀볼걸"" 하고 아쉬움도 남겨두었어요 그때는 왜이리 집순이 집돌이였는지! 에헴이 핑계로 본가에 자주 들러서 엄마찬스 써야겠어요 cafe atendre 연희동카페 즐거웠던 나의 주말♥"
내가 언제 연희동 아텐데르 카페에 갔었지,연희동 카페 아텐데르 조용한 무언가에 몰두하기 좋은 아지트 이곳에서 atender 아마도 작년 겨울이 아닌가 싶다. 너무 흘러버린 가물거리는 후기? 어찌 풀어 나아가야 할지 난해한 사소함? 날씨 얘기를 안할 수 없는 저녁 제법 추적추적 내리는 굵은 빗줄기 며칠간 더웠던 기운이 말끔히 씻겨 내려간듯 한 기분마져 든다. 쉽게 눈에 띄는 #연희동카페거리 가 아녔던거 같은 위치에 존재 했던 #아탠데르 그래서 더 호감 짙어진 곳이었다고.. 아마 아껴 포스팅 하려고 묵혀뒀던 것 아닐까 하마터면 사진의 흔적은 물론 기억의 흔적까지 날아가버렸을 것이라 생각하니 조심스럽다. 여태껏 무심코 지나쳐 알지 못해 더 애틋 함 지난 5월에 이어 한달만에 끄적여보는 삶. 시간이 그 처럼 빨리 흐른단 증거 일일을 넘어 통크게 월일의 인생을 살아가는 기록적 사치 아닌가 ㅠ 하루를 감사하며 곱씹어 반성을 거듭해 나가야겠다 어김없이 찾아 준 금요일아 불타버리진 않았지만 왠지 그립긴 해 밝아 올 토요일은 산뜻한 머릿 속 이길 바래. 뭔가 그림이 복잡한 고민을 해결해 주는 듯 하다. 별로 할 말이 없어 삼천포로 빠진 중얼거림 어둑한 주변 은은한 비춤은 마음을 진정시킨다 #카페아텐데르 는 아담하면서도 둘이서 오붓하게 담소 나누기 좋은 장소이다. 친구 같은 연인카페? 지친 몸을 위로라도 해주 듯 두계절을 훌쩍 뛰어 넘은 지금의 모습과는 테이블의 배치나 모습이 바뀌어 있을지 모를. 그치만 응대의 표현이나 풍기는 이미지는 별로 바뀐게 없을꺼라 생각 된다. 해바라기가 해를 바라보는 의지 만큼이나? 모든 음료 테이크아웃 시 혜택! 아직 유효하나 알 수 없다. 여하튼 그땐 그랬으니 가격의 변동도 있을지 모르니 직접 방문해 눈으로 확인하는게 확실하다. 뭐 뻔한 말 쓰는게 나로써도 욱긴.. 디저트카페로써 손색 무. 정성스레 굽고 빚어 만드는 디져트야 말로 거짓말 못하는 법 정녕 커피 외의 것 근처도 못가봤으면서 ㅎ 기회가 되면 맛 보고 당당히 말하리라. 화이트 인테리어 젊은카페를 지향하는 그 곳. 요즘은 찬물로 바뀌었을 식수대 청결함이 유지된채 갈증을 해소시켜. 유난히 2인석 위주로 셋팅 된 의자에 테이블. 그래서 둘이 이야기 나눔 좋을 조용한 카페라고~ 요즘도 난 그 어디서 아이스아메리카노 한 잔은 꾸준히 마시며 갈증을 해결해 준다. 확실히 더울 때 라떼 보단 아메리카 스타일이 더 땡긴다 좀 줄여야 할 필요성도 느끼는데 쉽사리 의지가 행동을 앞서지 못하겠으니! 공식처럼 계절과 비례하여 마시게 되는 습관적 마이스타일 드링킹. 다음 주 드뎌 오랜만에 서울 재입성 한다. 반가운 얼굴들 인사하며 자동 안부 묻기 내 형편 어떻게 나열하여 풀어야할지 반복적임에도 익숙하지 않은 이런 대면 일단 밤이 늦었으니 잠자고 보자 Zz 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 예약
(연희동) 아텐데르/숨어있는 맛난 카페/디저트맛집 yuum~,"아텐데르 🥞☕ (서대문구 연희로15안길 10) 아텐데르가 생긴지 이제 2년이 되었으려나 초에 발견하고 아기자기하고 맛나서 자주 갔던 것 같다. 기본 커피, 차 등 음료 뿐만 아니라 시즌메뉴로 딸기라떼라든가 이것저것 같이 팔기도 한다. 여러가지 메뉴들을 먹어보았는데 차도 너무 이쁘고 맛나게 나오고 무엇보다 직접 쇼쇽 ㅡ 만들어 주시는 와플이 굉장히 맛있다... 😍😍😍 요즘 크로플이 대세라서 나는 와플이 더 생각나는 ✔뽀인트 1) 아기자기한 분위기에 이쁜 식기♡ 2) 다양한 디저트와 음료 ㅎ.ㅎ + 게다가 바로바로 직접 해주셔서 맛남 ㅠ.ㅠ 😎참고 * 화장실 안에 있음 ㅎ(중요) * 제로페이가넝 * 시간제한이 있음 ㅇ.ㅇ 3시간인가?.? (새로생김) + 주차 건물 앞에 차없으면 가넝가넝 ✔추천메뉴 와플들(진짜 다 맛남. 아이스크림도 하겐다즈임!) 딸기라떼 음 1인 1와플 영~* 롱~* 자몽차... 브라우니 😍 또 와서 먹기^^ 대체 몇개를 먹은거^^ 또 처묵 브라우니도 따뜻함"
"[연희동 카페] 연희동 작업 하기 좋은 조용한 와플 맛집, ""아텐데르""","스터디를 하기 위해 연희동 카페 방문 내이름은코 난씨가 여기 와플이 그렇게 대단하다고 해서 기대하며 왔다 외관부터 벌써 귀여움 조용해서 작업하기 좋긴 하지만 3시간 이용시간이 있다는것..! 하지만 나에겐 3시간은 충분하다- 매달 휴무일은 요렇게 문앞 벽에 붙여두시나보다 너무 작지도, 크지도 않은 아늑한 공간 먼저 와서 기다리고 있는 시온맘 곳곳에 아기자기한 센스들이 보인다 인테리어 맘에 쏙... Next image 카페에 오면 항상 시그니처 시키는 나 오늘도 아텐데르 커피를 시킨다 아이스크림와플 한판! 딸기와 녹차로 진행 브라우니와 쿠키도 있다! 화장실도 내부에 깔끔하게 있다 아텐데르커피 세잔과 밀크티 한잔 커피 한모금 마셔봤는데 헉 크림이 진짜 마시따....! 다른 크림 라떼랑은 좀 다르게 모카향?이 조금 더 짙은 쫀득한 크림이었다 아텐데르 커피 마시러 또올듯 커피도 딱 내가 좋아하는 고소하고 쌉싸름한 라떼맛!! 아이스크림와플 등장.... 오른쪽은 생크림! (난 생크림 안조아해서 아이스크림만 머금 ㅎ..) 아이스크림은 무려 하겐다즈였다,,,, 오마이갓 쫀득해서 무슨 빵처럼 잘림 근데 다들 딸기맛은 별로였나바 녹차만 빠르게 순삭됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하겐다즈 녹차아이스크림 진짜 찐이다 미쳐따 와플도 겉바속촉 미쳤구요,,,, 아이스크림이랑 같이 먹으니 사르르 녹는다 녹아 내이름은코 난씨 당신 인정이요-! 시온맘이 홍콩 다녀와서 진짜 왕귀여운 집게핀 선물로 줘따!!! 티는 많이 못냈지만 사실 진짜 감동받았다,, 옹니 곰아오♥ 그리고 진차 내가 이카페가 맘에 들었던 이유 내 취향의 음악들만 주구장창 틀어주셨다... 아는 노래들은 물론이고 옛날에 자주 들었던 노래들도 나와서 플리에 차곡차곡 넣어놨다,, 사댱님 플리 좀 알려주세욜,,, 다음에 또 와야집 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 예약"
[연희동] 아텐데르,"우리 동네 와플맛집 연희동 아텐데르 딸기와플 강추 육아에 지칠때 당충전 하러가기 딱 좋다... 공간이 좁은 것 빼면 다 좋음 옛날에 빈스앤빈스 였나.. (기억이 가물가물) 거기 정동점, 이대점 아주 그냥 엄청 다녔는데- 빈스앤빈스 없어지고 맘에 드는 와플집 간만에 생김 #연희동맛집 #연희동카페 #아텐데르 #아텐데르와플 #아텐데르딸기와플"
"[카페/서대문구] 연희동 편안하고 따듯한 분위기의 카페 ""아텐데르""","안녕하세요 멀티플레이어입니다 :) 연희동 <<아텐데르>> 영업시간: 평일 8:30~22:00 / 공휴일,주말 10:00~22:00 / 주문마감 21:30 포장, 무선 인터넷, 코로나 국민지원금 사용처 주소: 연희동 133-6 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 예약 사실은 점심 먹고 가려고 한 카페가 오픈 전이여서 오픈까지 머물 카페가 필요했던 우리는 지나가다 아무도 없어서 여기로 확정! 📌공식 인스타그램📌 아텐데르(@cafe_atender) • Instagram 사진 및 동영상 팔로워 373명, 팔로잉 253명, 게시물 643개 - 아텐데르(@cafe_atender)님의 Instagram 사진 및 동영상 보기 instagram.com 들어가는 입구 테이크 아웃은 천원 할인입니다 언제지,,, 친한 동생 커플과 한번 다녀갔던 카페이기도 하다 그땐 저녁에 왔는데 낮에 오니까 또 새로운 느낌 메뉴판 non 커피 메뉴와 커피, 디저트 메뉴 따로 되어있다 바로 브라우니와 쿠키가 진열되어 있다 아텐데르 커피 카페라테 아이스크림 와플 (반판/바닐라) 점심 먹고 걷다 보니 소화가 다 돼서 디저트 메뉴도.... 시켰다 디저트 배는 따로잖아요? 저만 그런 거 아니죠? 가게 내부 대부분 2인석, 4인석이었고 다양한 의자로 되어있다 가게 분위기는 따듯하고 편안한 느낌의 분위기였다 주문한 음식 등장 사장님이 직접 자리로 가져다주신다 우와 맛있겠다... 아텐데르커피는 플랫화이트 + 시그니처크림 으로 되어있는 메뉴인데, 아인슈페너 하고 다른 느낌이다! 크림이 Jonna 맛있다 카페라떼도 대체로 무난 아이스크림 와플은 둘이서 먹기 딱 적당했고 하겐다즈 아이스크림이어서,, 또 맛있게 먹었다 인테리어 너무 예쁘다 벽 한쪽에 붙여진 디저트 사진과 디지털 벽 시계 그리고 마쉘 스피커... ❣ 다음에 또 올게요 🤟🖐 연희동 카페 ""아텐데르"" 개인적인 후기 ✔ 사장님 매우 친절 ✔ 혼자 하셔서 주문이 밀릴 경우네는 음식이 늦게 나올 수 있으니 참고 바랍니다 ✔ 와플 빵이 바삭하지 않고 촉촉하지 않아서 살짝 미스터 애매모호했지만, 나름 잘 먹었다 ✔ 아텐데르커피 꼭 드세여!!!!!!!!!!!!!!!!!!!!!! ✔ 조용하고 편안한 분위기의 카페를 찾는다면 강추 ✔ 9.25 방문"
"연희동 카페, 아텐데르","연희동 카페, 아텐데르 한라봉 얼그레이 케이크 노오랑 개나리가 소복소복 내린 연희동을 걸었어요 향긋한 꽃내음이 거리마다 날리는 봄날 오후~ 개나리 닮은 노랑에 끌려 들어간 연희동 카페, 아텐데르.. 딸기철이라 딸기파티가 열린다는 아텐데르... 커피와 디저트를 테이크아웃하면 1,000원 할인해준대요 창가 자리 찜꽁!!! <아텐데르>는 작은 화실같다고나 할까요? 아기자기 <아텐데르> 소품 구경해보실래요? 창가에 앉아 연희거리를 구경했어요 기분좋은 봄햇살이 하얀 커튼 사이로 내려앉은 오후... 한라봉 얼그레이 케이크... 노랑노랑 한라봉 케이크... 봄봄봄 봄이 왔죠?? 향긋한 얼그레이 사이로 한라봉의 상큼함이 더해져 맛있었던 아텐데르 케이크.. 과하지 않은 산미의 커피... 봄느낌 가득 담은 오후의 디저트 시간이네요~~ 어느 봄날... 연희동 아텐데르에 우리는 어떤 향기를 남겼을까요? 아텐데르 서울특별시 서대문구 연희로15안길 10 평일 08:30 - 22:00 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희동 133-6"
"연희동 아텐데르 (atender, 연희동 카페)",근처 서점에 볼일을 보고 돌아오는 길에 아텐데르에 들어갔다 아는 분께서 종종 가시는 카페라고 말해주셨었는데 가보는 건 처음이었다 카페 안은 전체적으로 화이트 톤으로 깔끔해 보이고 차분했다 앉았던 자리 정면으로 보이는 카운터 아기자기해 보였다 들어갔을 때 생각보다 손님이 많이 계셔서 사진은 많이 찍지 못했다 이곳에 방문하는 손님들은 음료 외에 디저트류를 많이 드시는 것 같았다 나는 평소 잘 안 먹어서 시키지는 않았다 내가 주문한 음료는 자몽 티 하루 온종일 차가운 걸 먹다 보니 따듯한 게 마시고 싶어져서 시켰다 요즘 종종 자몽티를 마시는데 이곳의 자몽티도 진하고 맛 있었다 안에서 바로 보였던 아텐데르 입간판 돌아가는 길에 본 귀여운 놀이터 요즘은 카페를 선택할 때 되도록 조용하고 편한 공간을 찾게 되는 것 같다 그런 의미에서 아텐데르는 괜찮은 장소인 것 같다 다음에 방문하게 되면 커피와 밀크티를 마셔봐야겠다 아텐데르 서울특별시 서대문구 연희로15안길 10
[연희동 카페] 아텐데르 아텐데르 커피,"안녕하세요! 토깽이 입니다 ♥ 원래 가려던 카페가 앉을자리가 없어 처음으로 방문한 카페에요! 여기 카페는 항상 우체국 갈때 지나가기만 했는데 이렇게 와보네요 ㅎㅎ 아텐데르는 스터디/ 노트북 이용이 가능한 카페입니다 :) 매장 내부에 소파 자리도 있길래 편해 보이길래 소파자리(창가자리)에 앉아서 여유롭게 점심시간을 보냈답니다. 아텐데르 메뉴판입니다 :) 커피, 콜드브루, 딸기 음료, 에이드, 쉐이크, 티 다양하게 있고, 디저트는 와플, 쿠키등이 있었어요 예쩐에 와플 먹고 싶어서 회사 근처 빙빙 돌았던 적이 있었는데 여기 와플 파는거 알았으니 다음번에는 여기로★ 매장은 깔끔하고, 아기자기하게 잘 꾸며져 있었어요! 제가 주문한 메뉴는 아텐데르에서만 먹을 수 있는 아텐데르 커피 \5,500 플랫화이트+ 시그니처 크림이 올라간 메뉴에요 플랫화이트는 양이 적어서 아쉽지만 그게 매력이죠ㅎㅎ 플랫 화이트에 크림 조합이라니!! 음료 모아놓고 사진 찍어줘야죠ㅎㅎ 꽃 도 있으니 분위기 있게(?) 찰칵찰칵 플랫화이트+크림 조합 맛있었어요!! 크림이 올라가면 솔직히 맛이 없으면 문제죠 ㅋㅋㅋㅋ 커피+크림 조합 좋아요♥ 요즘 아메리카노 말고 맛있는 커피만 골라서 먹고 다니고 있네요 다시 아메리카노로 돌아가야 하는데... 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 예약 아텐데르(@cafe_atender) • Instagram 사진 및 동영상 팔로워 368명, 팔로잉 250명, 게시물 585개 - 아텐데르(@cafe_atender)님의 Instagram 사진 및 동영상 보기 instagram.com"
"연희동 카페 아텐데르, 아담하고 분위기 좋아요","카페, 아텐데르 연희동 아담한 카페 추천 이연복 쉐프님의 목란을 5시에 예약해놓고, 3시반 정도에 도착했어요ㅋㅋㅋ 예약 관리하시는 짱잼직원분이 뭐 이렇게 일찍왔냐며 이 동네 어떻게 생겼나 한 번 돌아보고 오라고ㅋㅋㅋ 주차장에 주차해놓고 어딜갈까하다가 골목 들어올 때 보였던 카페에 가기로 했어요 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 목란과 정말 가까이있어서 저희같이 목란 대기하시는 분들한테는 왕추천이고 연희동 분위기 좋은 카페 찾으시는 분들한테도 추천이에요 *_* 길 자나가다 우연히 만난 카페치고는 분위기가 정말 마음에 들었어요 :) 아텐데르라는 뜻이 뭔가 궁금해서 검색해봤는데 스페인어로 '기다리다, 대접하다'라는 뜻이래요 오호~ 카페랑 어울리는 이름이네요 반지층같기도 하고 1층같기도 한 카페예요. 햇빛이 참 예쁘죠? 테이크아웃은 1000원DC라고 써있는데 이 동네에선 꽤 유명한 곳인가봐요. 들어와서 테이크아웃만 해가시는 분들도 많더라구요! 딸기파티가 진행중이었어요! 저는 항상 아메리카노만 마시지만- 아 그런데 며칠전에 라디오스타보는데 온주완씨는 카페투어다니면서 그 카페의 시그니처메뉴를 하나씩 마신다고 하시더라고용? 저도 앞으로 오래 앉아있을 때는 시그니처메뉴1, 아메리카노1 이렇게 마셔볼까 생각중이에요ㅎ_ㅎ 재밌을 거같아... 평일은 8:30에 오픈해서 밤 10시까지, 주말과 공휴일에는 10시부터 10시까지. 쉬는 날은 따로 달력에 표시해서 저렇게 걸어두시는군용! 들어오니까 이렇게 화이트&옐로&우드의 편안한 분위기였어요. 다소 차가운 느낌의 바닥재인데, 여러 소품들로 따뜻한 느낌이나게끔 인테리어 하셨네용 저기 소파자리가 완전 셀카명당 자리예요 *_* 요즘 카페 필수품 마샬스피커와 귀여운 와플 사진들! 쿠키도 팔고 있었어요 초코칩쿠키 먹고 싶었지만... 1시간 뒤에 목란가야하니 참았습니다 히히 저건 사장님 패딩인지? 너무 귀여웠어요ㅋㅋㅋㅋ 오른쪽 문은 화장실이에요! 남녀공용인데 그림이 너무 귀엽죠...♡ 직접 그리신 건지 구매하신 건지는 모르겠지만 그림도 귀엽고, 마스킹테이프 색도 너무 예쁘고 :) 화분 위에 쓰여진 글자들은 와이파이 비밀번호예요. 자리마다 콘센트도 가까워서, 노트북하기에도 좋을 것같아요! 저희 동네에는 노트북 들고 갈만한 카페가 스타벅스밖에 없어서 너무 아쉬워요 ㅠ.ㅠ 이런 카페 하나만 생겼으면... 4인용, 2인용, 1인용까지 테이블이 다양하게 있었어요. 벽에는 레옹과 마틸다가 있네요- 예뻤던 6각 거울! 여기서 친구랑 사진 한 장 찍구 히히 옆에는 또 다른 거울이 있었는데 모서리에 센스있게 'Have a nice day!'라는 스티커가 붙어있었어요. 뭔가 기분이 좋아서 찰칵쓰 여기가 정말 셀카 명당이에요ㅋㅋㅋ 몇장을 찍었는지 모르겠네용 여기서 찍은 사진이 지금 카톡 프사예요 희희 행복과 돈을 가져다 준다는 해바라기 그림- 저희 집에도 있어요ㅎ.ㅎ 제 방 리모델링하면 딱 이런 그림을 붙여두려고했는데 여기서 발견하네요! 이 꽃도 너무 예뻐서 찍었어요 테이블마다 화분이 하나씩 놓여있는데 전부 다 제 방에 놓고 싶을정도로ㅋㅋㅋ 귀엽고 예뻤어요 :) 제가 시킨 아이스 아메리카노와 친구의 바닐라 라떼가 나왔어용 둘 다 어딜가든 항상 시키는 메뉴가 같아요ㅋㅋㅋ 친구는 덜 달다고 시럽을 추가했지만 저는 아이스 아메리카노가 입맛에 딱 맞았어요! 위에서도 찰칵 한시간동안 잘 쉬다 갑니당 호호 들어올 때는 보지 못했던 COFFEE간판까지 찍고 저희는 목란으로 향했습니다 빨리 목란도 포스팅해야지 :)"
연희동 데이트 카페추천 - 아텐데르,"아텐데르 내가 애정하는 카페 ❤️ 연희동 카페 아텐데르 안에 손님들이 계셔서 사진에 나올까봐 걱정했는데 다행히도 안나왔당 앉아있는동안 테이크아웃 손님이 엄청 많았다능 아텐데르 메뉴판 커피 못먹는 사람들도 고를수있는 메뉴가 많아서 좋은듯 ღ’ᴗ’ღ 손님들이 나가고 바로 환기시켜주는 사장님 센스 👍🏻 노래 선곡도 좋고 넘나 편안쓰💕 아이스크림와플 -하프 내가 최근에 먹은 와플중 최고 👍🏻 아이스크림은 하겐다즈! 아이스아메리카노, 아이스크림와플 오늘 엄청 더워서 힘들었는데 아아랑 아이스크림와플로 정신 번쩍 🤩 혼자 앉아서 싹쓰리ㅋㅋㅋㅋ 너무 맛있어서 녹아내린 아이스크림까지 싹싹 ㅋㅋ 혼자가도 부담없는 카페 ❤️ 담엔 친구랑 가서 와플 한판 다먹고와야지 ‘◡’ 아텐데르 : 네이버 방문자리뷰 87 · ★4.53 · 주말 10:00 - 22:00, 주문마감 21:30,공휴일 10:00 - 22:00, 주문마감 21:30,평일 08:30 - 22:00, 주문마감 21:30 m.place.naver.com #연희동 #연희동카페 #연희동카페추천 #연희동데이트 #아텐데르"
"연희동 산책 _ 카페, 아텐데르 (atender)","추석 연휴 총총 연희동 너무 피곤하니깐 단 커피 마시러 카페, 아텐데르 GO GO. 여기 디저트 맛집인가 봐요, 지나가며 다들 와플을 먹고 있는 모습을 많이 보았다. 아담한 크기의 아텐데르 ! 스르륵 지나가면 못 찾으니 눈을 크게 뜨고 찾아주세요! 연희동 골목 카페들은 지상인 듯 반지하인 듯 특이한 구조의 카페들이 많다. 그 느낌이 가게 안으로 들어갔을 때 심리적으로 굉장히 안정감 있는 느낌이 든다. 나만 밖을 보고 있는 듯한, 나만의 느낌! 아텐데르 커피 메뉴!! 음료 메뉴도 다양해서 살짝쿵 고민 그냥 시그니처 주세요... (와플 마싯겠다.. ㅎ 쿠키들도 엄청 통통해! 사진을 못 찍었네...^^;;) 엄~청 피로에 찌들고 있는 상황이니 나는 단 커피를 마시겠다....ㅠㅠ 추석 연휴 출근 여유롭고 피곤하다. 진짜 체력, 운동이 절실히 필요한 요즘 오후 6시 해가 점점 노랗게 물들어지는 시간. 이런저런 생각이 많아지는 시간이지만, 생각 멈추기 연휴 마지막 날 저녁이어서 그런지 사람이 없다. 고요하다, 좋다 카페가 주는 느낌도 잠시 멈춰서 여유 느끼기 카페 분위기 아기자기 아늑해 아무도 없어서 더 좋은 오늘. 시그니처 아텐데르 커피 곰돌이 네일과 커피 색이 동일하다 귀여워! 찰칵 달콤 쌉싸름 하다, 행복하다. 커피의 맛과 크림의 단 맛이 극적으로 서로 다가옴 크림 섞어서 마시지말고 크림과 함께 커피 입안으로 스윽 ~ 나의 행색은 초췌하지만 마음만은 아름다운 오늘이다. 추석연휴 고요한 아텐데르 방문. 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희로15안길 10 예약 #연희동산책 #카페투어 #시그니처커피 #당충전 #아텐데르 #카페추천 #연희동디저트 #디저트카페 #커피 #혼자연희동 #연희동카페"
"[연희동] 한적한 개인카페, 아텐데르","연희동 재방문, 연희동 재재방문, 거의 데일리카페 아텐데르 소개합니다 ❣️ 🕰 운영시간 평일 8:30 ~ 21:00 주말 공휴일 10:00 ~ 21:00 아텐데르(@cafe_atender) • Instagram 사진 및 동영상 팔로워 366명, 팔로잉 247명, 게시물 579개 - 아텐데르(@cafe_atender)님의 Instagram 사진 및 동영상 보기 instagram.com 👆🏻연희동 카페 아텐데르 인스타그램 공지는 인스타에서 확인해주세요 ! 50m © NAVER Corp. 아텐데르 서울특별시 서대문구 연희동 133-6 예약 연희동 특성상 지하철이 없지만 , 버스로 쉽게 찾을 수 있어요 🚌 홍대입구 8출 중앙차선 출발 -> 연남동 방면 7739 / 7612 / 7734 연희동 자치회관 하차 (연희동 우체국에서 길 건너서 골목길로 직진!) 🚌 마을버스 3번 신촌역 3번출구 출발 -> 국민은행 연희삼거리 하차 🚌 마을버스 4번 신촌역 3번출구 출발 -> 민속식당 하차 * 기타 연희동 삼거리 오는 버스타고 찾기쉬움 ! * 아텐데르 입간판 ! 위치는 연희동 자치회관 바로 앞에 있어요 ! #챔프커피 원두를 사용해요 *_* 산미가 없고 고소하고 깊은맛이 나는 특징 정-말 깊은맛이 나서 산미가 없어도 맛있어요 #연희동챔프커피 원두 + 카페 사장님이 에스프레소를 정말 섬세하게 내려주셔서 더 맛있는것 같음 ,,, 아텐데르 명절휴무 안내 ! & 코로나 예방 카페 이용 공지 ( 2월에 간거 지금 올리기 ) 너무 아기자기 하죵 !? 커피머신이랑 스피커 갖고싶당 🤩 주인의 세심한 인테리어가 돋보여요 ! 바에서 주문 ! 초코쿠키 예전에 먹어봤는데 진짜 맛있었어요 쿠키샵 같단 ㅋㅋㅋ 저는 자주가서 적립금도 모으고 있답니당 다음엔 와플 먹어보려고요 ! 인근 지역은 배민으로 배달도 가능 반판이면 가격도 양도 합리적인것 같아요 😘 메뉴도 은근 많음 ! 다음엔 딸기라떼 먹어봐야지 인스타로 봤는데 진짜 맛있게 생겼더라고요 🍓 테이블은 4인석 / 2-3인석 합쳐 6-7개 정도 #텔파백 #오눅가방 키키키킼😘❣️😍 자몽에이드 존맛탱 🤩 한컷 더 😘 다른날 재방문 주말 아침에 재방문 낮뷰 지림,, 주말에 1등으루 가면 너무 좋겠죵?😘 평일에 가고싶다 ㅎㅎㅎ #연희동데이트 #연희동개인카페 #연희동카페투어"
