title,content
"연희동 카페 : 롯지190 (lodge190), 홍제천이 보이는 아늑한 카페","홍제천이 보이는 예쁜 카페 아늑하고 따뜻해서 맘에 들었던 곳! 롯지190 서울 서대문구 홍제천로 190 작고 귀여운 외관😆😆 금요일에 코로나 검사 받으러 서대문보건소에 갔는데 앞에 대기가 400명.. ㅠ_ㅠ!! 집에 가서 조금 쉬다 왔는데도 200명이나 있어서.. 그냥.. 기다리구 있었는데 비까지 와.. 나 진짜 너무슬펏..😭😭 어쩔 수 없이 가까운 카페 롯지190을 갔는데, 이뻐서 기분 풀렸다. ㅎㅎ 주문하고 안쪽으로! 공간이 분리되어 있어서 좋았다. 오 저런난로.. ❤️‍🔥 오랜만에 본당ㅎㅎ 창 밖으로 보이는 홍제천! 여기 가을에 무진장 예뻤을 것 같다. 🍁🍁 또 이런 공간 있으면 구경하구 싶자나~~ 좋아하는 곽명주 작가님의 엽서집이 있어서 반가웠다. 😆😆 기능을 잃어버린 세면대.. 와 깔맞춤인 나의 녹차라떼💚 저.. 숫가락으로 휘휘 저엇다가 그대로 냅뒀는데, 나중에 빨대로 착각하고 왜 안나오지? 햇음.. 흑흑.. 바보..😭😭 물컵도 귀여웡🖤 아늑하고 조용한 분위기가 좋았던 곳 내 코로나검사 대기시간을 함께해준 고마운 롯지.. ㅋㅋㅋㅋ 한시간 정도 있다가 다시 가봤더니 딱 내 순서라서 후다닥 검사했다.. 코찡.. 😭😭 친구들 만날때 마음 편하려고 받은건데, 두시간이나 기다리면 어케 또 하겟냐규.. 흑흑 여튼 음성 나왔당😆😆 50m © NAVER Corp. 롯지190 서울특별시 서대문구 홍제천로 190"
"[연희동] 프렌치토스트가 맛있는 홍제천 카페, 롯지190 (lodge190)","친구네 집 근처에 가보고 싶던 카페가 있었는데 마침 휴일이라 대뜸 친구 불러내서 가기로 했당 😌 12시 조금 넘겨서 도착했는데 자리가 이미 만석이어서 웨이팅 걸어두고 바로 앞에 있는 홍제천을 잠시 거닐기로~! 중간에 돌다리가 있어서 사진 찍기에도 좋은 홍제천🥰 귀여운 오리가족도 보고 운이 좋았다 카페에서 조금만 오른쪽으로 들어가면 제법 큰 인공폭포도 있어서 물멍 좀 때리다보니 카페에서 연락이 와서 다시 고고>< 따뜻한 감성의 내부에서 밖을 바라보면 요렇게 초록초록 ♡♡♡ 요게 보고싶어서 왔지.. 홍제천 카페 롯지190 메뉴 음료는 티, 커피, 에이드 종류로 다양하게 있고 음식은 브런치 류로 구성되어 있는데 카운터에서 쿠키도 팔고 있당 나는 바닐라라떼 처돌이답게 여기서두 역시...^^ㅎ 친구는 코르타도라는 커피를 시켰고 배가 좀 고팠어서 프렌치토스트와 버섯올리브파니니를 함께 시켰다 ♡ 프렌치토스트가 먼저 나와서 찍다가 곧 파니니가 나와서 같이 찰칵찰칵 너무 예쁘다 이 완벽한 색조합.. 인스타 감성 뿜뿜 =3 프렌치토스트 맛집답게 먹자마자 느껴지는 존맛의향기 .... ㅜ.ㅠ 왜 나는 집에서 이렇게 못 만들죠?? ㅠㅠ ㅜㅠㅠㅜ 난 바게트로 만드는 프렌치토스트가 그렇게 좋더라.. 파니니도 맛있었다! 겉에 빵을 어떻게 구우신건지 겉은 바삭하고 속은 쫜득... 안에 들어있는 재료들에서 정성이 느껴졌구.. 토마토도 생토마토가 아니라 랄라가 좋아하는 썬드라이토마토로다가🥺 저녁에도 감성감성한 롯지190의 간판 요건 마감시간이 가까워져서 못갔던 다른 날의 사진.. 예뿌게 나와서 같이 올리기 😋 50m © NAVER Corp. 롯지190 서울특별시 서대문구 홍제천로 190 위치가 역에서는 거리가 제법 있어서 랄라는 홍대에서 버스타고 근처에 내려서 걸어갔다고 합뉘다.. 도심 한가운데에서 여유와 감성을 찾고 싶다면 꼭 가보시길 추천추천♡"
"키 작은 여자 코디 / 봄 나들이 코디 :: 펀칭 꽃자수 블라우스, 네이비 플리츠 랩스커트 (홍제동 연희동 카페 lodge190)","키 작은 여자 코디 / 봄 나들이 코디 :: 펀칭 꽃자수 블라우스, 네이비 플리츠 랩스커트 (홍제동 연희동 카페 lodge190) 베이직하면서도 귀엽게 입을 수 있는 후드 블라우스 소개 드려요 :) 벚꽃 놀이 다들 잘 다녀오셨나요? 비가 오던 날 벚꽃이 창밖으로 예쁘게 보이는 카페에 다녀왔어요 이번에 소개하는 블라우스는 이렇게 펀칭 꽃자수 패턴이 있고 후드가 달려있어 귀여움도 느껴지는 블라우스에요 반짝반짝 자개단추- 하얀 블라우스라 베이직하게 이곳저곳 쉽게 매치하여 입을 수 있고 색은 하얀색이지만 꽃자수나 후드 덕분에 귀여움과 소녀스러움도 은은하게 느껴지는 옷이에요 간절기에 후드 가디건으로 티셔츠 위에 걸쳐주세요 :D 청바지나 면바지, 면 플레어스커트와 매치해 입으면 좋답니다 홍제동의 작은 카페 Lodge 저는 유니클로 보이프렌드 핏 데님과 오로라슈즈와 함께 코디하였어요 ( 모델 : 키 156.5 몸무게 43 상의 44반 하의 25-26 ) 소재 : 면 총기장 58 어깨 45 가슴 단면 56 암홀 단면 20 소매길이 48 소매 둘레 단면 16 모자 길이 23 (단위 CM, 측정하는 위치에 따라 약간씩 다를 수 있습니다.) ▲ 위 스커트도 미나빵 스마트스토어에서 판매중인 상품입니다 문의 및 구매는 미나빵 스마트스토어에서 부탁드려요 ▼▼▼ https://smartstore.naver.com/minabbang 미나빵 : 네이버쇼핑 스마트스토어 키 작은 여자 코디 / 나들이 코디 / 데일리룩 / 꽃무늬 롱원피스 / 자수 가디건 smartstore.naver.com 미나빵 인스타그램 https://www.instagram.com/minabbang/ 미나빵🌷 더플로랄패션(@minabbang) • Instagram 사진 및 동영상 팔로워 1,347명, 팔로잉 485명, 게시물 753개 - 미나빵🌷 더플로랄패션(@minabbang)님의 Instagram 사진 및 동영상 보기 www.instagram.com #키작은여자코디 #데일리룩 #봄나들이코디 #나들이룩 #롱스커트 #플리츠스커트 #봄후드 #자수블라우스 #꽃자수 #자라블라우스 #유니클로데님 #연희동카페 #홍제동카페 #롯지190 #lodge190"
[서대문구/연희동] lodge190,"홍제천에 있는 롯지 190 주택가여서 이런 곳에 카페가 있나 싶은 위치에 있다 지번상으로는 연희동인데 홍제나 홍은동과의 경계에 있어서 홍제천쪽으로 접근하는 것이 더 편리하다 롯지 190 외관 주택가라 다른 간판이 잘 보이지 않는 길인데 홍제천을 따라 걷다보면 초록색 차양과 통창이 눈에 들어온다 전반적으로 아기자기하고 빈티지스러운 분위기 주방의 작은 냉장고에 붙어 있는 엽서랑 마그넷들 하얀색 화장실 타일 가게 내부는 아담한 편인데 저 벽을 뚫어 확장한 거라고 바질&토마토 파니니 7,000원 아메리카노 4,000원 프렌치 토스트 8,500원 워낙 프렌치토스트가 유명한 집이라 브런치 먹을겸 오픈 시간에 맞추어 방문 오픈시간이 12시이기도 하고 우린 정말 빈속에 갔는데 메뉴 나오기까지 시간이 정말 꽤 걸린다 사장님이 시간이 걸릴거라고 첨부터 안내해주셔서 참을성있게 기다렸는데 막상 메뉴 나오고는 5분만에 순삭이었던듯 내가 카페가는걸 좋아하는 편까진 아니라고 생각했는데 카페에서 커피 마신지 너무 오래되니 가끔씩 일부러 찾아갔던 카페들이 넘나 생각나는 요즘 얼른 카페에서 시간 보내는 날이 오길 주소 : 서울 서대문구 홍제천로190 영업시간 매일 12:00~22:00 월,화 휴무 요즘은 코로나로 테이크아웃만 가능 50m © NAVER Corp. 롯지190 서울특별시 서대문구 연희동 170-3"
연희동 카페 | 롯지190 (lodge190),"홍제천 바로 앞에서 힐링가득할 수 있는 곳. 주소: 서울시 서대문구 홍제천로 190 영업시간: 수 -월요일 12:00-22:00 (화요일 휴무) 주차: 불가 https://www.instagram.com/lodge190/ 롯지 In diesem Moment(@lodge190) • Instagram 사진 및 동영상 팔로워 4,235명, 팔로잉 225명, 게시물 816개 - 롯지 In diesem Moment(@lodge190)님의 Instagram 사진 및 동영상 보기 www.instagram.com 롯지190이 생기고 나서부터 꽤 꾸준하게 가끔 들르는 곳이다. 이번에는 바로 옆 공간을 터서 공간 확장하신걸 보고 안가볼수가 없었다. 예전에는 왼쪽 공간만 있었고, 오고싶어하는 사람들은 많은데 자리는 얼마 없어서 늘 올때 조마조마했다. 옆 공간은 뭐하는곳인지 궁금했고, 두칸을 쓰면 딱 좋을텐데 하는 아쉬움이 있었다. 넘 잘되어서 확장을 하셨다니 정말 반갑고 축하드릴 일이다. 그래서 더움 내부는 여유로워진 느낌. 나뭇잎이 다 떨어져서 그렇지 봄에 꽤 기대된다. 봄여름가을에 참 밖에 나무 바라보는 재미가 좋다. 창가에 앉아서 맛있는 커피와 디저트를 하는 시간이 그렇게 좋을수가 없다. 여전한 냉장고와 작업공간. 이 시국에 이런말 하긴 그렇지만 일본느낌도 나기도 하고. 롯지190만의 느낌이 물씬 난다. 이렇게 옆공간으로 가는 문은 아치형의 틀이 남아있고 문이 없다. 넓은 테이블이 있고 곳곳에 콘센트가 많은 점이 눈에 띄었다. 내가 워낙 콘센트를 찾아다니는 사람이라 그런지 ㅎ 요즘 새로 짓는곳에는 콘센트 찾는게 힘든데 이런 옛날 건물에는 콘센트가 꽤 많은것 같다. 양쪽에서 이 출입구를 바라보는 모습이 다르고 사진찍고 싶어시는 모습이다. 새로생긴 공간은 이런식으로 꾸며놓으셨다. 레트로감성은 여전하고, 곳곳에 식물들도 배치해서 삭막한 분위기도 제거. 의자와 테이블도 맘에 든다. 철제의자는 좀 엉덩이가 시리긴하겠다 ㅎ 요런 예쁜 머그도 판매하신다. 하사미. 브랜드가 있는건지 모르겠지만. 쉐입도 그렇고 컬러감도 예뻤다. 중화역 육공사와 비슷한 느낌인것을 지울수가 없다. 사장님 부부로 추정되시는 두분께서 운영하고, 커피도 맛있고, 같이 내어지는 토스트나 샌드위치, 디저트가 맛있다 그리고 공간도 주변과 잘 어울리는 자연스러움을 추구하신다는것도. 연희동 롯지190 메뉴 가격 친절하시고 매너 좋으신 부분까지 롯지190과 육공사는 많이 닮은듯하다. 커피가 참 맛있어서 코르타도를 마실까 하다가 솔티드 카라멜 라떼를 골랐다. 전에 마셨는데 넘 맛있어서 또 마시고 싶어졌다 ㅎ 요거트와 생딸기가 들어간 딸기라씨도 있다. 가끔 가면 추가되는 메뉴들이 있어서 끊임없이 메뉴 개발 하시는구나 느끼기도 하고, 어차피 먹는건 늘 정해져있지만 그래도 신선함이 좋다. 푸딩을 주문해봤다. 카라멜라떼와 잘 어울릴 조합같았다 ㅎ 거제도 유자도 맛있을것 같긴했지만 여기에서 커피 마시려고 루바브에서 점심먹고 커피를 참았다. 간단하게 샌드위치, 파니니도 판매하셔서 점심때 간단하게 들러도 좋을곳이다. 가끔 샌드위치, 파니니 먹은적 있는데 무난하고 커피랑 같이 먹기 좋았다. 이렇게 크림폼이 들어간 카라멜 라떼. 많이 달거같지만 그렇지 않다. 수제 작업하시는거같고 억지로 많이 달게 한 느낌이 전혀 아니다. 크림도 그렇고 적당하게 맛있다 기분좋다 정도의 당도다. 쫀쫀하고 치밀한 느낌의 푸딩. 무난하다. 맛없다 이런거 아니고 그렇다고 엄청 맛있네 이건 아니지만 주문해도 괜찮을듯하다. 나오는데 창가에 앉은계신분이 없으시길래 창가자리도 찍어보고, 곁다리로 귀여운 스피츠 얼굴도 같이 담아봤다. 내가 사진찍는게 신기했는데 내 움직임 하나하나 주시면서 쳐다보고 ㅎㅎ 나갈때까지 쳐다보는데 너무 너무 귀여웠다. 여긴 애완견 출입가능한 곳이므로 잘 안고 다니면 여러사람들에게 좋을 것같다. 알아서 다들 잘 케어하시니까 크게 싫었던 적은 없다. 공간이 두배로 늘어나서 내가 기분이 다 좋은 롯지 190. 커피가 넘 맛있으므로 꼭 마셔보길 권하고, 프렌치 토스트가 인기가 많은데 목금토 인가 나오는 날이 정해져있으므로 인스타 공지를 참고하면 좋겠다. 아래 누르면 로즈 인스타로 연결돼요. 인스타에서 우리 더 친해져요:) 로즈의 진지한 카페투어(@sssuerose) • Instagram 사진 및 동영상 팔로워 95.5천명, 게시물 2,961개. #카페투어 #홈카페 #cafetour #homecafe❣️ 자세한 정보는 네이버블로그 (http://blog.naver.com/sssuerose) 참고해주세요 ❛◡❛ www.instagram.com 유튜브 구독과 좋아요 부탁드립니다."
[서대문구/연희동/연남동]분위기카페 롯지190(lodge190),"2021년 8월의 무더운 첫 날, 첫 연희동 마실~ Lodge190 50m © NAVER Corp. 롯지190 서울특별시 서대문구 홍제천로 190 주소 : 서울 서대문구 홍제천로 190 운영시간 : 매일 12:00~19:00 *월, 화 휴무 출처 : 네이버지도 롯지190 홍제천 앞 거리에 위치하고 있어서 괜시리 시원하고 좋습니다.! 롯지 190의 감성적인 인테리어 부분 간단하게 빵과 빙수를 먹으러 간거라 두시반 정도에 간 것 같아요-! 주저하지않고 메뉴를 바로 주문했습니다~ 프렌치토스트와 아메리카노 아.. 맛이 정말 일품이었어요 바게트 안에 갈릭버터..? 비슷한 소스가 있는데 정말 맛있습니다 과일의 조합도 느끼함을 잡아주면서 달콤한 맛을 줘서 정말 맛있게 먹었어요 ㅎㅎ 아메리카노는 크레마만 봐도 아실 것 같네요 ㅎㅎ 진짜 맛있었습니다 팥빙수 마무리로 팥빙수~ 연유추가 필수인거아시죠? ㅋㅋ 정말 맛있게 먹었습니다~ 서대문, 홍제역, 연희동 가신다면 추천!! 내돈내산 리뷰~"
[연희동 카페] 카페 lodge190,"개강을 했습니담😌 수업 오티라 버틸만 했다 ㅠ ㅁ ㅠ 교수님들 자비로워 감사해 가고싶었던 카페 롯지190 서로 찍어주긔📸📷 울 수뎡이 핑크색 염색하고 요정되따ㅎㅎㅎ 안뇽 자두야, 복숭아니 ?! 공간 자체가 너무 이쁜 곳, 앉아만 있어도 힐링 되는데 신수정이랑 노닥거리니까 더 좋았다. 여기 사장님은 부부? 커플 ? 이신것 같았는데 두 분 다 너무 다정다감 ㅎ ㅎ ㅎ 신수정이 나 늙으면 저렇게 살 거 같다 했담 기분 조은 말〰️ 와이파이 비번 알려드려요〰️〰️ 뭐보는 중이냐면 책구경 ! -우리가 시킨 것들 아이스 바닐라라떼, 요거트볼, 바질 토마토 파니니, 난 파니니가 넘 맛있었는데 신수정은 바질 맛이 심해서 별로라구 ㅠ 수다 떨고 있었는데 완죠니 기요미 등장❗️ 심쿵 조심 ㅠㅠㅠㅠ용기내서 이름 물어봤는데 솜사탕 할때 솜이 안뇽 쏘미 🕺🏻 애견카페라 그런지 손님 갱쥐들이 사장님이랑도 친해보였담. 견주분이랑 사장님 두분이 솜이 재롱 다 보여줘서 좋았움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러 카페 알바하면서 느낀점. 커피, 카페는 안질린다. 나 하고 싶은거 하다가 힘들면 다 던지고 카페 차릴거다👏🏻 난 꿈이 많다 ! 지금은 3개 정도?? 마감할때 일마치고 온 친구들이랑 커피마시고 집가면 진짜 행복할듯 ㅎ ㅎ 신수정 공무원하면 내카페 자주 온댔다 :) 우리 상상으론 뭘못해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 💟🤦🏻‍♀️ 집가는길 핑크하늘 연희동 강..? 하천...? 있길래 산책쫌 하다가 버스타고 집 -! + 가져가면 혼나요😡 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 수연이가 책 과실에 두고간거 너무 귀요움 어쩌다 컴사 책 두 개 얻었는데 물려받은 책의 역사 1. 정섭오빠 > 수연이 > 나 2. 세린언니> 윤선언니> 한솔이 > 나 하나는 수정이 주기로 했당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 누구한테 물려주징 20학번까지 갈가 !? 그럼 끝~ #연희동 #연희동카페 #카페롯지 #lodge190 #대학생 #일상 #개강 #힘들다 #광고홍보학과"
"연희동. ""lodge190""","2021.01.28 오래전부터 프렌치토스트가 맛있다고 알고 있던 곳인데 거리가 멀었어서 가기 어려웠었다ㅠㅠ 그래서 마음을 먹고 다녀왔던 곳이 ""롯지190"" 이다. 오후 1시쯤 방문했던 걸로 기억하는데 사람이 가득 차있어서 깜짝 놀랐다. 가게 안은 아기자기한 물품들로 가득했고, 따듯하고 잔잔한 분위기가 책읽기 딱 좋은 곳이었다. 한 10-15분 정도 기다리니 메뉴가 나왔다! 내가 주문한 것은 바닐라 라떼와 프렌치 토스트🥞 사진 까먹고 홀라당 먹어버린 프토 바게트로 만든 프렌치토스트라고 해서 딱딱할 거라는 고정관념 때문에 안 왔던 것도 있었는데 내가 왜 그랬을까 싶었다😭😭 빵은 완전 촉촉하고 너무 달지도 않고 과일이랑 잘 어울리는게 커피랑 찰떡궁합👍🏻 빙수도 유명하던데 올 여름에는 프렌치토스트랑 빙수 세트로 먹으러 가야겠다!! 롯지 In diesem Moment(@lodge190) • Instagram 사진 및 동영상 팔로워 5,396명, 팔로잉 291명, 게시물 867개 - 롯지 In diesem Moment(@lodge190)님의 Instagram 사진 및 동영상 보기 www.instagram.com 50m © NAVER Corp. 롯지190 서울특별시 서대문구 홍제천로 190"
홍제/연희동 카페:: 롯지190(lodge190) & 연희동 서점:: 밤의서점,"02.21.금요일 회사안가니까 넘모 좋은 금요일❣ 매일 이렇게 쉬고 싶다..ㅎ 작년 여름? 한참 자전거 타고 한강 왔다갔다할때 주변에 있는 카페들 둘러 본다고 갔다가 문이 닫혀 있기도 하고 좁은거 같아서 보기만 하고 지나쳤던 #롯지190 며칠전에 우연히 인스타에서 보고 가보고 싶은 마음이 생겨 수요일 퇴근하고 다녀왔다! 오후 늦은 시간이었음에도 불구하고 카페 안에 사람들이 엄청 많았다! 거의 만석 더 늦은 시간에도 계속 손님들이 끊기질 않았다. 따뜻한 분위기 저녁의 롯지190 롯지190 메뉴 롯지190 메뉴 롯지190 메뉴 솔티드카라멜라떼 아이스 푸딩 둘 다 넘 먹어보고 싶었다! 맛있어서 운댜😭 라떼 크림 넘모 감동적 푸딩도 맛있댜ㅠㅠㅠ 진짜 강추강추🍮 저녁에 카페와 어울리는 음악과 커피머신 소리 손님들의 크지 않은 종알종알 이야기소리 완쥬니 asmr 책 읽으려고 책도 가져갔었는데 책 읽기에도 좋은 분위기👍 왜 진작 안와봤나 싶었다. 그래서 금요일에도 또 갔지요😚!! 넘 따스한 공간😊 12시에 오픈이라 맞춰서 가려고 했는데 늦장 부리다가 30분 늦게갔는데 인기 많은 곳은 역시나 오픈하자마자 가야하는 법,, 평일 낮인데도 사람 가득가득 롯지190에서 유명한 #프렌치토스트 와 수요일날 마시고 반한 #쏠티드카라멜라떼 특이하게 바게트로 만든 프렌치토스트당 맛있오😆 난 책 읽으면서 천천히 먹었는데 따뜻할때 바로 먹어야 더 맛있댜. 여기 통밀쿠키도 먹어보고싶다🍪 조만간 또 가서 통밀쿠키 먹어야딩 다 직접 만드시는거라 디저트도 다 맛있구 커피도 맛있댜 손님들이 많은 이유중 하나는 직접 만드시는 메뉴들도 한 몫 할테지 아늑아늑🌿 자리가 없어서 쉐어테이블에 앉아 있었는데 단체 손님들이 오고 마침 자리가 나와서 2인석 자리로 옮겼당 앉아 있는데 산책하다 지나가던 강쥐가 멈춰서서 잠시 쉬어가는거 바라봤다😍 안농 멍뭉이🐶 카페에서 나와 홍대가서 옷 사구,, 여기 매장직원분이 나랑 생일 똑같다고 했다 신기🤭 연희동 서점에 #생일문고 와 #고백서가 라는 특이한 마케팅?이 있어 가보고 싶던 #밤의서점 내 생일에 맞춰 주문하고 싶었으나 궁금해서 미리 주문하고 찾으러 갔다!ㅎㅎㅎ 내부 사진은 안돼요!! 서점 안은 그리 넓지 않다. 방문 손님들이 이어 써내려가는 필사 책과 노트가 있어 나도 몇 문장 적어 놓고 왔다. 내 생일문고!! 바로 뜯어보고 싶었으나 우선 읽고 있는 책 읽고 뜯어 보려고 궁금하지만 매우 참고 있다.. 빨리 뜯어보고 싶다🥺 얼룬 책 읽어야지,, 이번 금요일 쉬는 날도 알차게 보냈다❣ 쉬는 날은 항상 부지런히 돌아다니는 햊🤭 500m © NAVER Corp. 롯지190 서울특별시 서대문구 연희동 170-3 밤의서점 서울특별시 서대문구 연희동 410-29"
"연희동 | 여름을 맛 볼 수 있는 곳, 롯지190 @lodge190","안녕하세요! 오늘은 롯지에서 먹었던 빵과 음료를 공유해보려 합니다 첫번째 방문 - 바질&토마토 파니니 (8.0) 한 입 먹자마자 와,, 샌드위치가 이렇게 맛있어도 되는건가 싶을정도로 맛있었어요 - 지리산 매실 레몬 소다 (5.5) 강한 향에 톡쏘는탄산이 뭔가 술같다고 생각했어요 - 솔리드 카라멜 라떼 (5.5) 커피는 퐁실퐁실 크림이 커피랑 잘 어울렸단 것밖에 기억이 안나네요 그러므로 재재방문 의사 🙆 두번째방문 - 프렌치 토스트 (9.0) 엄마가 만들어준 프토보다 맛있,, (엄마미안) 달달하고 과일이랑 곁들어먹으면 한 그릇 더 먹고 싶어져요 여러분은 먹을때 잘 받쳐서 드세요‼ 전 먹다가 옷에 꿀 떨어뜨렸는데 맛있어서 노상관이랍니다 - 지리산 매실 레몬 소다 (5.5) 프토랑 꿀조합입니다 같이 갔던 사람은 여름의 맛이라고••• - 팥빙수 (7.5) 팥에 살짝 소금친거같아서 조금 달아요 근데 막 엄청 단건 아니고 혀 끝에서 단맛이 도는?! 다음 방문엔 녹차맛 먹어볼 예정입니다 🍧 좋은건 크게 한 번 더 보는거래요 롯지190 첫 방문이시면 프토랑 매실음료 추천합니다 여름이었다,, 재질로 요새 제 배경화면입니다 오늘도 맛있게 잘먹었습니다 :) 더 자세한 소식은 롯지190 인스타에서 👆"
서울 연희동 카페 롯지190 (lodge190),"50m © NAVER Corp. 롯지190 서울특별시 서대문구 홍제천로 190 롯지 In diesem Moment(@lodge190) • Instagram 사진 및 동영상 팔로워 4,144명, 팔로잉 214명, 게시물 799개 - 롯지 In diesem Moment(@lodge190)님의 Instagram 사진 및 동영상 보기 www.instagram.com 영업시간 수-월요일 12:00 - 22:00 화요일 휴무 당일치기 서울 여행에서의 두 번째 카페! 프렌치토스트로 유명한 롯지190 프렌치토스트는 매일 나오는 게 아니라 나오는 날이 정해져있는 곳이다. 배가 어느 정도 부르긴 했는데 마침 토스트를 판매해서 이 기회를 놓칠 수 없었어! 습기 가득 찬 유리 ㅋㅋㅋㅋㅋ 안과 밖의 온도가 실감이 났다. 프렌치토스트와 레몬에이드 주문 조그마한 손그림이 귀여웠다 ㅎㅎ 매장은 되게 아담한 사이즈 ㅎㅎ 따뜻한 분위기였다. 내가 앉은 자리는 요기. 여기도 주방 맛집인가 ㅜㅜ 주방이 너무 예뻐서 계속 찍고 싶었지만, 이 공간에 사람들로 가득 차서 최대한 앉은 자리에서 사진을 찍었다. 음료가 먼저 나오고 조금 뒤에 프렌치토스트가 나왔다. 카페에서 프렌치토스트를 그리 많이 먹어본 적은 없지만 내 기준 1등은 오디너리인데, 오디너리랑은 조금 다른 느낌으로 맛있었다! 프렌치토스트는 대부분 1만 원선인데 가격도 나름 합리적인 편이었고, 양도 괜찮았다. 딸기와 청포도와도 잘 어울렸던 :-) 처음엔 촉촉했는데 조금 식혀 먹으니 겉이 살짝 바삭해져서 더 좋았음 그래놀라?도 약간 뿌려져있었는데 맛있었음 :-) 이 카페는 단골이 많은 듯했다. 손님과 부부 사장님 간의 대화에서 느껴지는 편안한 느낌이 좋았던. 자리가 부족한 일이 생기자 테이블에 같이 앉아 음료를 드시던 모습도 좋았다. 가게의 분위기, 손님들이 다 따듯한 느낌이었다. 배부른 상태에서도 다 먹었고 ㅎ,ㅎ 통밀 쿠키 포장도 많이 해가시던데, 나도 포장을 해올 걸 그랬나? 머무는 내내 기분 좋았던 롯지190 #서울카페 #서울카페추천 #서울여행 #연희동카페 #롯지190 #프렌치토스트"
[연희동카페] 롯지190:lodge190,"홍제천을 바로 앞에 둔 따뜻하고 소담한 카페 :) 개인적으로 이런 무드 너무너무 좋다. 오픈시간 맞춰서 갔더니 여유로웠다. 방문했을 때는 쌀쌀한 날씨때문에 유리창 밖의 풍경이 휑하지만.. 메뉴판도 손글씨로 직접 적으셔서 아기자기. 내가 고른 커피 '아이스 바닐라 코르타도' 이 곳을 방문한 궁극적인 이유! 프렌치토스트는 반죽을 재워두는 시간이 필요해서(?) 월,금,토 밖에 안파신다고. 그래서 요 프렌치토스트 먹으려구 친구와 시간 맞춰왔다. 한 입 먹는 순간 '오길 잘했군'.... :) 예쁜 카페를 자주 다니는 친구가 데려와준 곳이라 그런지 만족스러운 연희동 나들이. 주소 : 서울시 서대문구 홍제천로 190 / 서울시 서대문구 연희동 170-3 영업시간 : 매일 12:00 ~ 22:00 / 화요일 휴무 50m © NAVER Corp. 롯지190 서울특별시 서대문구 홍제천로 190"
연희동카페 | lodge190,2019.08.25.
