title,content
"[망원카페] 퀄리티 높은 타르트 맛집 / 망원동 애견동반 -신상카페 ""페이브먼트""pavemnt","어느날 건물이 통째로 날아갔다.. 지하까지 파서 공사하기 시작하고 뚝딱하고 건물이 올라갔다. 새건물로 반짝반짝. 임대문의가 붙었고 시간이 지나서 아침마다 1층 공사를 하기 시작했다. 출퇴근길마다 지나치면서 보던곳. 우드로 외관을 싹 두른게 뭔가 또 카페가 들어오는 건가 싶었는데 역시나 카페가 생겼다. 오픈날을 기다리다가 가오픈 3일째 되는날 퇴근후 드뎌 방문하게 되었다. 정식오픈은 2/1 새집 냄새가 나는 곳. 밖에서 보기엔 조금 어두워 보여서 오픈해 있는게 맞나 했는데 인사로 맞이해주심. 손님은 나 혼자였다. 주문하고 앉으니 두팀의 손님이 더 왔고 테이크아웃 손님도 오셨다. {내가 가면 항상 손님이와...나 장사해야하나봐...는 내생각 ㅋ} 외부도 내부도 우드로 꾸며져서 뭔가 안정감있으면서 빈티지하다. 의자 아래 벽에 콘센트도 있어서 충전하기 편해서 좋았다. 직사각형의 내부라서 밖에서 볼땐 엄청 넓어 보였는데 들어와보니까 생각보다 테이블이 많지 않았다. 중앙에 테이블을 더 놔야할것 같았다. 바빠지면 또 추가가 되겠징~ 창가에 앉아서 수다 떨기 좋은 자리. 주문은 카운터에서 하고 픽업. 메뉴판 디저트/커피/알코올 와인 몇가지와 위스키.맥주도 있었다. 깔끔한 페이브먼트 스티커. 명함에 찍어주는 쿠폰제! 열심히 모아봐야징. ㅎ 주말에만 출근한다는 사장님네 비숑 ㅎ 멀리서 볼땐 사진인줄 알았는데 선물받으신 그림이라고 하셨다. 종류가 생각보다 많아서 두근두근- 사실 타르트를 좋아하진 않는데 궁금해서 시켜봤다. 디저트가 너무 이뻐서 납품받는 건가 했는데 바로 눈앞에서 구워지고 있었다는...ㅋㅋ 나는 벽쪽에 구석자리에 자리 잡았당! 앉아있다보니 해가 져서 바깥이 어둑어둑~ 낮과 밤 마치 호텔디저트 같은 고급스러운 한상 페이브 크림라떼 ₩5,500 보통 커피를 마시는데 첨왔으니깐 시그니처를 마셔야할것 같아서 시켰는데 기대이상의 만족스러움!! 예상보다 너무 맛있어서 반해부림. 부드러운 초코의 맛에 빠져들어~~~ 밀크 초콜릿 무스 타르트 ₩5,500 가격도 적당한편. 자르기엔 좀 아깝지만 아그작 ㅎ 진짜 또 다른것도 먹어보고 싶은 생각이 들 정도록 취저! ㅎ 밝을때 들어와서 밤이 되었다. 따스한 조명이 좋넹- 종종 들려야징. 페이브먼트 mon-sat 11:00-22:00 sun 12:00-22:00 애견동반 가능 페이브먼트(@cafe_pavemnt) • Instagram 사진 및 동영상 팔로워 21명, 팔로잉 0명, 게시물 5개 - 페이브먼트(@cafe_pavemnt)님의 Instagram 사진 및 동영상 보기 instagram.com 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 #페이브먼트 #망원동디저트카페 #망원동신상카페 #망원합정카페"
망원동 카페 ㅣ 망원 애견 동반 카페 페이브먼트,"망원동 카페 페이브먼트 다양한 타르트가 있는 망원 애견 동반 카페 카페를 찾다가 그냥 건물 외관이 너무 예뻐서 들어오게 된 망원동 카페 페이브먼트입니다. 첫 번째 사진에서 보이다시피, 테이블을 두고 건물 내외부에 앉을 수 있는 자리가 너무 매력적이었어요! 망원 페이브먼트는 인테리어가 군더더기 하나 없이 정말 깔끔하고 예쁜 우드톤이었어요. 어떤 손님들이 강아지를 데리고 왔던데, 알고 보니 망원 애견 동반이 가능한 카페였습니다. 견주분들은 편하게 들릴 수 있을 카페 같아요. 제가 앉은 이 자리는 통창이라 시원하기도 했고, 보이는 풍경은 그냥 한산한 주택 길일뿐이지만, 그냥 바깥을 볼 수 있다는 거 자체가 여유롭기도 하고 좋았어요! :D 망원동 카페 페이브먼트에서는 다양한 타르트를 팔고 있더라구요..! 완전 눈길을 사로잡는 맛있어 보이는 타르트였는데, 식후에 와서 굳이 주문하진 않았습니다. 근데 쇼케이스에 다른 디저트는 없고 타르트만 있는 거 보면 타르트 맛집인 것 같기도 해요. 메뉴판인데 아주 깔꼼하고 보기 편합니다. 위스키, 맥주, 치즈 플레이트 이런 것도 파는 걸로 봐서 저녁엔 가볍게 맥주 마시는 장소로 변하나 봐요! 그리고 사장님이 정말 친절하셔서 기억에 남네요. 아이스 초코라떼와 아이스 캐모마일차 주문했는데, 양심상 휘핑은 조금만 올렸어여.^_^ 초코라떼와 캐모마일 흠잡을 것 없는 무난하고도 맛있는 음료였어요. 쉬어가기 좋은 망원 애견 동반 카페 페이브먼트 리뷰 끝! 주 소 │ 서울시 마포구 월드컵로15길 86 1층 전 화 │ 0507-1361-9965 영 업 │ 매일 12:00 ~ 21:00 50m © NAVER Corp. 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층"
[망원] 타르트 쇼핑갈래? 망원동 애견동반 카페 페이브먼트(Pavemnt),"안녕하세요! 합정동그라미입니다 :) 오늘도 혼자 작업하러 카페에 다녀왔습니다 ㅎㅎ 다양한 타르트가 먹고싶다면? 망원동 카페 페이브먼트 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 망원역에서 도보 6분정도 소요되고, 주택가 사이에 넘 이쁜 우드인테리어로 되어 있어서 눈에 딱 띄어요! 영업시간 및 정보 ✔️ 매일 12:00 ~ 21:00 ✔️ 애견동반 가능 메뉴/영업시간 변동 등은 인스타 계정 참고해주세요! 페이브먼트(@cafe_pavemnt) • Instagram 사진 및 동영상 팔로워 277명, 팔로잉 0명, 게시물 16개 - 페이브먼트(@cafe_pavemnt)님의 Instagram 사진 및 동영상 보기 www.instagram.com 요렇게 고급진 느낌의 인테리어... 맘에 쏘옥든다 어쩐지 위스키랑 잘 어울리는 외관 전에 지나가다가 보고 지도에 찜해놨던 곳 ㅎㅎ 메뉴 보시죠! 출처 : 네이버지도 커피 디카페인이나 오트밀추가 되어서 넘 좋아요! 요새는 오후에 카페 갈 일이 많다보니 디카페인 있는지 없는지가 방문여부에 큰 영향을 미치는 중.... 논커피도 제법 있어용 타르트 메뉴가 다양해서 넘 좋드라구요 어떤 녀석을 담아볼까나~~ 타르트 쇼핑하기~ 출처 : 네이버지도 원래 메뉴중에 옥수수랑 피치 등등 메뉴가 많아서 옥수수냐 피치냐 고민하며 갔는데 제가 간 8/14 기준, 과일타르트는 체리만 가능하다고 하시더라구요! 아무래도 과일타르트는 시즌별로 달라지다보니 메뉴 변동이 있을 수 있는 점 참고부탁드려요! 옥수수가 넘 궁금했는데 아숩! 바스크치즈케이크가 미니사이즈로도 팔아서 넘 귀여웠어요 ㅎㅎ 카페 내부 모습인데, 분위기가 너무 좋지 않나요? 나도 저렇게 위스키 진열해야지.. 나중에... 돈벌면... 주방기구 왜 이쁜거에요 언젠가 저의 주방을 갖게된다면, 벽에 저런 나무 진열장 붙이는거 시도해보고 싶네요? 메모... 2인석 4자리 정도랑, 바 자리 5~6자리, 가운데 단체석 요렇게 있었습니다. 한쪽에는 윈도우시트자리도 있었는데 푹신해보이더라구요 ㅎㅎ 저는 혼자 간거라 바자리에 앉았습니다. 전체적인 분위기가 따뜻한데 깔끔하고 역시 저는 화이트(or 아이보리) + 우드 조합을 참 좋아하는 것 같아요 저는 아이스아메리카노 디카페인 1잔이랑 체리타르트로 선택! 체리타르트 너무이뻐요.... 어디에 놔도 이쁘게 잘나와서 아주 뿌듯합니당 아이스아메리카노가 엄청 꼬소한 맛이었어요! 산미가 거의 없는 맛? 저는 산미를 그닥 좋아하진 않아서 좋았는데 그래서인가 조금 진하게 느껴지긴했어요! 핸드드립도 궁금하네요! 타르트 직접 만드시는거 맞으시겠죠..? 개인적으로 입에 아주 잘 맞았습니다 냉동체리 그런거 아니고 알이 크고 실했어요! 크림도 너무 달지는 않고 살짝 달큰해서 상큼한 체리와의 조합이 그만이었어요 먹으면서 계속 크림 맛있다.. 크림이 되게 맛있네? 이랬던 ㅎㅎㅎ 시트도 제 취향! 쿠폰도 찍어주셨는데 도장찍는 방식이 아니라 사이에 껴서 펀치처럼 기구를 꾹 누르니까 저렇게 찍히더라고요! 이것마저 갬성.. 약간의 와인과 위스키도 판매하시는 것 같으니 저녁에 가도 좋을 듯 합니다! 애견동반이 가능해서, 중간에 강아지들 데리고 오신 손님분들이 꽤 있었어요! 강아지 간식도 나눠주시는걸 봤는데 사장님 센스에 감동ㅎㅎ 타르트가 생각날 때 한번 씩 들를 것 같은 망원동 타르트 맛집 페이브먼트 추천해용 :) 혼자 가기에도 좋은 카페입니다 ㅎㅎ"
망원동 책읽기 좋은 카페 페이브먼트 pavemnt,"망원동에 안가본 카페를 찾아서 찾다찾다 골목길에서 마주친 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 페이브먼트! 망원동 빌라촌에 위치해 있어요 ㅎㅎ 망원 시장쪽엔 워낙 유명한 베이커리들이 많아서 사람도 많고,,,골목은 좁고,,하쥐만 숨은 맛집이 많다는 ㅎㅎ 우드 외관이 너무 예뻤던 페이브먼트 ㅎㅎ 몰랐는데 애견동반카페더라구요 들어가자마자 귀여운 강아지들 있어서 행복혔다.. 가게 강아지 같은 비숑아이가 너무 귀여웠더요 흑 여기는 크림라떼가 유명하길래 페이브크림라떼랑 아이스아메리카노 주문! 디저트로는 무스케이크들도 판매하고 있었는데 가격대는 생각보다 저렴했어요! 망원물가답지 않게 오잉? 싶었던 ㅎ 점심쯤 넘어서 갔더니 많이 나갔더라구용 매장이 좁아서 커피냄새도 진하게나구 타르트지 만들고 계셨는데 디저트는 소진되면 그때 그때 바로 만드시는 것 같았어요 페이브먼트는 생긴지 얼마 안되서 내부는 엄청 깨끗하고, 사장님 부부같으셨어용 엄청 친절하시고 크림라떼 존맛.. 아메리카노도 산미 없는 고소한 맛이라 넘 맛있게 먹었답니다 ㅎㅎ 그래도 크림라떼가 완승 ㅋㅅㅋ 다들 페이브먼트가시면 무족권 크림라떼하셔유!! 조만간 뭔가 유명해질 것 같은 페이브먼트 크림라떼 먹으러 재방문 하려구요 ㅋㅋ 그럼 이번 포스팅은 여기까지! 다음포스팅에서 만나요오"
망원동 망리단길ㅣ 페이브먼트 pavemnt : 디저트가 맛있는 애견동반 감성 카페,"💛💛💛💛💛 - pavemnt - #마포, #망원동, #망리단길, #카페, #디저트 주소 : 서울 마포구 월드컵로15길 86 영업시간 : 매일 12:00 ~ 21:00 포장o, 반려동물 동반o 맛있는 디저트가 먹고 싶었는데 뚜곰이가 찾아낸 페이브먼트!! 무화과철에만 먹을 수 있는 무화과 타르트를 먹기 위해 고고 > 3< pavemnt. 망원역 2번 출구로 나와서 망리단길 방향으로 가는 길목에 있다. 도보로 5분 이상 걸린다. 우드톤의 매장부터가 일단 감성 뿜뿜 밀려오고, 바깥에 앉은 사람과 마주 보며 앉을 수 있는 창가 자리가 너무 좋아 보였다! 마침 사람이 없어서 사진 찍을 수 있기에 넘 좋았다 ㅎㅎ 내부도 우드톤으로 깔끔하면서 분위기가 너무 좋았다. 4인 이상 단체로 앉을 수 있는 이 테이블과 또 하나가 있었는데 사람이 없어서 찍지 못했다. 이렇게 창가 쪽으로 앉을 수 있는 공간도 있었다. 뭔가 식탁이 작아 보이긴 하지만.. 애견 동반으로 오신 분들이 앉거나, 혼자 와서 앉기에 좋아 보였다. 사실 무화과랑 몽블랑 중에 고민하면서 와서 두 개를 시켜야 하나 고민 중이었는데, 이날은 몽블랑이 없었다. 배가 불렀는데 어쩌면 다행이다 싶었음ㅎㅎ 과일 타르트 (무화과) 8.3 크 타르트 비주얼들이 너무 이뿜 홍시도 너무 맛있어보였다...츄릅.. 메뉴. 페이브 크림라떼 5.5 자몽에이드 5.5 시그니처 메뉴인 크림라떼가 비주얼이 장난 아니길래 잠을 못 자더라도 시켜봤다. 엇 근데 위에 디카페인 +0.5 가 가능했네...? 요것도 가능한 건가..? 다음에 또 방문했을 때 여쭤봐야지~ 물 잔이 너무 귀여움. 어디서 구하셨는지 물어보고 싶었다.. 주문 메뉴 등장!! 비주얼 굿굿!! 페이브 크림라떼. 크림 올라간 게 너무 귀엽ㅎㅎ 먼저 크림 떠먹었는데 인공적인 크림 맛이 아니고 달달해서 일단 합격! 커피가 굉장히 쓸 줄 알았는데 의외로 그렇지 않아서 나에겐 좋았다. (커알못) 자몽에이드. 자몽에이드는 달달함이 딱 적당하고 시원하고 맛있었다. 커피 마시고 디저트 먹고 난 다음 에이드로 상큼함을 느껴서 딱 좋았다, 무화과 타르트. 예뿌다 ^0^ 무화과에 꿀을 바른 건지 설탕 코팅을 한 건지 빤짝빤짝 빛이 났다. 크림도 느끼하지 않고 달아서 좋았고 너무 부드럽고 맛있었다. 이건 진짜 디저트 좋아하는 죠에게도 꼭 먹여보고 싶은 맛.. 존맛. 또 먹고 싶음...ㅠㅠ (뚜곰이가 웬일인 지 배부르다고 별로 안먹어서 ㅋㅋ 오히려 좋아! 내가 거의 다 먹음> 3<b) 조심조심 잘라보기. 한 손은 카메라 들고 있어서 한 손으로 자르다가ㅋㅋ 파르르르 떠는 거보고 뚜곰이가 도와줌ㅋㅋㅋ 영상보고 딱딱하다고 오해할 수도 있는데 전혀 그렇지 않음! 위에 크림이랑 무화과가 무너져 내릴까 봐 조심조심 단면 보기 ㅎㅎ 디저트도 커피도 너무 맛있게 먹은 곳! 먹는 동안 애견동반으로 오는 손님들이 많아져서 나중엔 세 테이블이나 강아지가 있었다. 나에게도 반려견이 있다면 데려오고 싶다 ㅠㅠ 나만 없다.. 댕댕이.. 다음엔 라떼에 몽블랑타르트 먹으러 와야겠다~ 끝! 💛💛💛💛💛 긴 글 읽어주셔서 감사합니다!🤍 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 100% 내돈내산 포스팅입니다!"
어제의 일상_망원동 페이브먼트_20230312 [망원동 카페],"#망원동페이브먼트 #망원동카페 #망원동맛집 합정동에 거주 중인 친구가 있어서 잠시 서울에 갔는데..... 이게 뭐람... 전 날과 너무 대비되는 날씨였어요. 바람도 강하고 기온도 너무 떨어져서 친구 집에서 패딩을 뺐어 입고 외출했네요..;; 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 망원동 페이브먼트는 망리단길에서 가까운 자리에 위치해 있어요. 망원역에서 가시는 분들은 망원역 2번 출구에서 도보로 6분가량 가시면 도착하실 수 있습니다. 저는 합정동 쪽에 주차를 해 놓고 도보로 이동하였는데 곳곳에 작은 카페, 힙한 카페 등 여러 콘셉트의 카페를 보면서 걸어갈 수 있어서 좋았어요. 보시다시피 매장의 외관에서 풍겨오는 분위기가 있어서 그런지 매장을 이용하는 약 1시간가량의 시간 동안 외부를 보고 있었는데 지나가는 시민분들의 99%가 시선을 카페를 향하곤 걷고 계시는 모습을 볼 수 있었어요. 첫 방문인지라 저는 시그니처 메뉴인 페이브 크림 라테를 시켜봤어요. 특별한 메뉴는 아니었지만, 타 카페에서의 비슷한 메뉴와 비교해 봤을 때 에스프레소 맛은 저에게는 살짝 연했지만 괜찮았고, 풍부하게 올려진 크림을 스푼으로 떠먹으니 엄청난 달콤함이.. 당 충전은 제대로 했습니다. 메뉴판 #망원동페이브먼트 의 메뉴판입니다. 주변을 돌아보니 대부분의 고객분들이 디카페인과 시그니처 메뉴를 드시고 있었고, 대부분의 손님분들께서 카페 외부에서 사진을 찍고 가시는 모습을 볼 수 있었습니다. 기회가 된다면 또다시 방문해서 디카페인을 한번 마셔보고 싶고, 카페의 외부 인테리어가 인상적이었던 곳이었습니다. 다만, 음료를 만드실 때 기계의 소리가 다소 자극적인 부분이 있어, 이 부분은 조금 아쉬웠고, 3인 이상의 인원이 방문하여 음료를 즐기기엔 매장 내부가 협소하고, 의자가 작은 편이라 이 부분도 조금 아쉬웠네요. 요즘은 일교차가 15도 이상 차이가 나서 감기에 걸릴 위험이 높아 개인 건강관리와 위생관리에 신경을 써야 할 것 같네요. 특히 노약자 분들이나 어린아이 등 면역력이 약하신 분들은 특히나 주의하시길 바라고, 모두 건강하고 즐거운 하루 보내시길 바랍니다."
망원동 카페 / 망원연속체 / 카페 드 캄플랫 / 페이브먼트,"안녕하세요 :) 오늘은 제가 아주 자주 방문하는 카페를 소개해 볼까 합니다 ㅎㅎ 제가 망원동에 5년째 살고 있는데, 예쁜 망원동 가게들이 정말 많아요! 그중에서도 저는 요새 조금 조용하고 깔끔한 인테리어의 카페를 좋아하는 편입니다 ㅎㅎ 첫 번째는 망원연속체입니다. 망원연속체 서울특별시 마포구 동교로 55 2층 망원 카페들은 알 수 없는 공간에 많이들 위치해있어요 지도 보고 따라가면서, '엥? 여기에 있다고,,,?' 하면 거기가 맞습니다! 근데 저만 그렇게 생각한 게 아니었나 봐요 ㅎㅎㅎ 망원연속체 문 앞에 이런 작은 메모가 붙어있었어요! < 망원동 카페 / 망원연속체 > '아마도 여길 겁니다'라는 글귀와 무심하지만 섬세하게 찢긴 종이가 웃음 짓게 만들더라구요 ㅎㅎ 문을 열고 들어가면 아늑하고 아늑한 공간이 나와요! 약간 외국영화에 나올 것 같은 부유한 사장님의 서재 분위기..? 점심에는 커피, 저녁에는 술을 마실 수 있습니다! < 망원동 / 망원연속체 > 전체적인 분위기를 찍고 싶었는데, 사람이 조금 많아서 부분만 기록했습니다! 아, 여기가 종종 웨이팅이 있어요! 저는 항상 애매한 시간(12시-3시)에 방문에서 그런지 웨이팅 한 적은 없어요! 여긴 아메리카노가 맛있어요! 두 번째는 카페 드 캄플랫입니다. 카페 드 캄플랫 서울특별시 마포구 희우정로16길 54-5 지하1, 지상1층 제가 동네 산책하다가, 빵 굽는 냄새에 홀리듯 들어가서 마들렌을 5개 정도 사 온 기억이 있어요 그렇게 발견하게 된 카페입니다! 사실 이곳 너무 속상한 게 벽에 가려져서 눈에 잘 띄지 않아요ㅠㅠ 비밀 장소인 것 같아서 좋기도 하지만, 더 노출되는 장소에 있었으면, 사람들이 더 많이 알았을 텐데 조금 아쉬워요ㅠㅠㅠㅠ 일단 인테리어는 너무 예뻐요! 약간 숲속의 공주가 살 것 같은 공간이에요! < 망원동 / 카페 드 캄플랫 > < 망원동 / 카페 드 캄플랫 > 위 사진은 지하 공간이에요 거울부터 작은 소품까지 정말 예쁜 공간이었어요 ㅎㅎ < 카페 드 캄플랫 외부공간 > 여긴 카페 드 캄플랫 외부 공간이에요 테라스도 예뻐서 뭔가 자연 속에서 힐링하는 기분이 드는 카페였어요! 마지막은, 페이브먼트 입니다. 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 제가 집에 가던 중, 발견한 곳이에요! < 망원동 카페 / 페이브먼트 > 망원동에서 흔히 볼 수 없는 구조라 더 눈에 띄었던 곳입니다! 망원동은 공간이 작고 협소해서 이렇게 외부로 나와있는 장소가 정말 없거든요! 그래서 들어가 봤는데, 여기 디저트가 진짜..... 존맛탱ㅠㅠ < 페이브먼트> 제가 망원동에서 자신 있게 추천할 수 있는 디저트 중 한 곳입니다! 처음에는 디자인만 예쁜 줄 알고 그냥 하나 시켜봤는데, 진짜 맛있어요!!! 밑에 시트지,,?라고 하나요? 그 부분이 바삭하고 고소하고 무튼 존맛탱입니다 < 망원 페이브먼트 > 인테리어도 깔끔하고 쾌적한 공간입니다 :) 저도 가끔 저 창가 자리에서 독서나 노트북을 종종 하는데 비 오는 날 특히 좋더라구요 ㅎㅎㅎ 혹시 망원에 오시게 된다면, 한 번쯤 방문해 보셔도 좋을 것 같아요! 그럼 좋은 망원되세요 :)"
망원동 타르트 맛있는 애견 동반 카페 페이브먼트,"안녕하세요! 오늘은 얼마 전 봄이 와 다녀온 망원동 신상 카페를 소개해 드리려고 해요. 망원동 카페답게 애견 동반도 가능해서 우리 봄이 와 함께 다녀왔어요! 패이브먼트 페이브먼트 주소 : 서울 마포구 월드컵로 15길 86,1층 영업시간 : 12:00-22:00 (애견 동반 가능) 50m © NAVER Corp. 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 애견 동반이 가능하다 보니 봄이 와 함께 갈수 있으니 더 좋았어요. 망원동엔 애견 동반 가능한 카페, 식당이 많이 있다 보니 정말 좋은 동네..!! ^^ ●카페 내부 페이브먼트 카페 내부에 들어오니 분위기도 좋고 카페 내부도 너무 이뻤어요. 페이브먼트 분위기 좋 아보이는 창가 쪽 자리에서 우리 봄이 도 한 컷 남겨줘야겠죠?ㅎㅎ 페이브먼트 여기가 우리 봄이의 포토존! 견생샷 많이 남기고 가야겠죠?ㅎㅎㅎ 페이브먼트 망원동엔 작은 카페들이 많이 있어서 좌석이 좁은 경우가 많은데 페이브먼트는 카페 내부도 넓고 테이블도 많이 있어서 좋았어요. ●메뉴 페이브먼트 페이브먼트 페이브먼트는 타르트가 같이 판매하고 있었는데, 먹기 아까울 정도로 타르트가 너무 이뻤어요. 망원동에 타르트 판매하는 카페는 본 적 없는 거 같은데, 새로 생기니 너무 좋더라고요!! 페이브먼트 캐모마일 과 카라멜 버터 타르트예요. 캐머마일 5500원/카라멜 버터 타르트 5900원 가격도 착하고 좋았어요. 페이브먼트 카라멜버터타르트는 처엄먹어봐는데, 혹시 너무 달지 않을까 걱정했는데, 많이 달지도 않고 너무 맛있었어요!!! 페이브먼트 우리 봄이도 편안하게 먹을 수 있게 이렇게 얌전이 앉아서 기다려주네요. 이쁜 내 새끼 사장님께서도 친절해서 너무 좋았고, 강아지 방석까지 챙겨서 주셨어요. ^^ 페이브먼트 애견 동반 카페라 우리 봄이 와 함께할 수 있어서 더 좋았고, 타르트가 맛있고, 분위기도 좋아서 다음번에 또 봄이랑 방문해서 다른 메뉴도 먹어봐야겠어요 !^^ 페이브먼트 애견 동반할 수 있는 망원동에 분위기 좋은 타르트가 맛있는 애견 동반 카페 찾으신다면 페이브먼트 방문해 보시면 좋을 거 같아요!^^ #망원동 #망원동맛집 #애견동반카페 #페이브먼트 #타르트맛집 #망원동애견동반카페 #망원동애견동반식당"
망원동 신상 카페 편안하고 아늑한 분위기의 ‘페이브먼트’,"망원동을 떠나기가 싫은 이유. 집 가까운 곳에도 좋은 카페들이 넘쳐난다. 하루종일 집에만 있기 답답해서 책이랑 아이패드 들고 뛰쳐나왔다. 그동안 못 봤던 신상 카페가 있길래 바로 직진한 ‘페이브먼트’. 책을 읽거나 조용히 머무르기에 좋았다. 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 일단 영업시간이 10시까지라서 👍👍👍 성산초-망원한강공원 가는 길에 위치해있다. 망원역, 합정역 중간이고 망리단길과는 수직으로 만나는 길이라 지금은 사람이 북적이지는 않지만 이 거리는 아주 핫한 카페거리가 될 것… (이미 핫한가?😇) 전부 나무로 외관을 꾸며두셨다. 완전 좋음. 저녁에 오니 왠지 더 분위기있는 것 같구. 요즘 커피/술을 계속 줄여나가고 있는 중이라 논커피류가 많은 카페가 좋다. 커피 가격도 무난한 편. 위스키, 와인, 맥주, 치즈 플레이트까지 판매하고 있어서 저녁에 한 잔하러 오기에도 좋을 것 같다. 타르트 종류의 디저트류도 판매하고 계신데 디저트류도 맛있어보였다. (메뉴 사진 캡쳐본) 도장을 찍어주신다기에 냉큼 받아왔다. 집에서도 가까워서 자주 오게될 것 같다. 그리고 가장 마음에 들었던 점. 창가석 창문이 개방이 되는 것 같다. 테라스, 창가석 너어어어무 좋아하는나… 곧 봄이 오니 창문을 활짝 열어두실 날을 기대하고 있다. 저녁이라 레몬티. 독서하고 과제하러 갔는데, 마감 전까지 앉아있는데 손님이 대여섯팀 정도 왔다간 것 같다. 평일 저녁에 동네주민들이 꽤 들르는 곳인 듯. 반려견도 출입할 수 있는 카페인데, 작은 반려견이 오니 강아지가 앉을 수 있게 반려견 방석도 준비해주셨다. 사장님도 반려견을 키우시는지 손님과 서로 반려견의 안부를 물으시더라는. 망원동 신상카페 ‘페이브먼트’ 편안하고 아늑한 분위기라 자주 오게 될 것 같다. 좋은 카페 넘쳐나는 망원동 넘 좋아…💓 페이브먼트(@cafe_pavemnt) • Instagram 사진 및 동영상 팔로워 380명, 팔로잉 0명, 게시물 8개 - 페이브먼트(@cafe_pavemnt)님의 Instagram 사진 및 동영상 보기 instagram.com"
"망원동 애견동반 카페, 페이브먼트(pavemnt) 내돈내산 리뷰","망원동 애견동반 카페 내돈내산 리뷰 페이브먼트(pavemnt) 애완견 동반이 가능한 망원동 신상 카페 페이브먼트에 다녀왔습니다. 저의 동반 강아지는 블로그에도 단골로 나왔던 뿌두 !!! 뿌두는 전용 유모차가 있어서 유모차에 탑승한 그대로 카페에 들어갔습니다. 좌석에서 의자를 빼고 그 자리에 유모차 주차. 워낙에 유모차에 얌전히 있고 짖지도 않는 강아지라서 카페 동반이 언제나 힐링되는 순간 입니다. 페이브먼트 서울특별시 마포구 월드컵로15길 86 1층 주소 : 서울 마포구 월드컵로15길 86 1층 운영 시간 : 매일 12:00 - 22:00 2023.05.18 페이브먼트 인테리어 & 분위기 2023.04.14 좌석배치가 특이하게도 바 형식의 테이블에 있는 의자는 카페 바깥입니다. 바깥에 위치한 의자에 앉아서 창틀로 마주보는 자리에요. 시원한 봄,가을 저녁에 테라스느낌의 분위기도 나긴 합니다. 근데 바로 앞이 주택가라는 점이 살짝 아쉬운 ^^ 페이브먼트 메뉴 2023.04.14 음료 메뉴는 커피와 차 종류가 있고, 타르트가 다양하게 있더라고요. 이 카드에 스탬프 찍어주시네요. 저는 함께 간 지인에게 넘겨서 혜택이 어떤건지는 못 봤어요 ㅎ 페이브 크림라떼 5,500원 아이스 아메리카노 4,000원 딸기 타르트 6,900원 페이브 크림라떼 5,500원 이 크림라떼는 아인슈페너와 비슷한데 맛있습니다. 또 가서 먹고 싶다는 생각이 들만큼이에요. 딸기 타르트 6,900원 말차 타르트 6,500원 커피와 함께 주문한 딸기 타르트가 맛있어서 함께 간 지인에게 타르트를 선물하기 위해 말차 타르트와 딸기 타르트를 몰래 구매해서 선물 포장 요청했었습니다. 말차 타르트는 선물로만 구매하여 맛보지 못했지만 카페에서 맛봤던 딸기 타르트는 정말 맛있었어요!! 카페에서 나와서 우연히 길을 지나다가 들어가게 된 프레젠트모먼트 입니다. 크리스마스 트리도 있고 다양한 크리스마스 소품도 있는 곳으로 분위기가 꼭 외국에 있는 소품샵 느낌이에요. 크리스마스를 좋아하시는 분들이라면 방문 추천 ^^ 마지막으로 트리앞에서 뿌두의 움짤 ^^"
