title,content
"망원동카페 AIT , 보라빛 크로플맛집","#망원동카페 #망리단길 #AIT #카페AIT #크로플맛집 #망원동크로플맛집 #딸기크로플 #딸기맛집 #강가운데의작은섬 #보라빛카페 #망원핫플 망원동 끝자락 보라빛 카페에 다녀왔어요 ! 제가 애정하는 망원동에 크로플맛집이기도 하고 이카페만의 느낌이 좋아보여 다녀왔는데 소개해드려요~ 낮에가도 이쁘지만 저녁에 가야 진짜 카페AIT를 (강 가운데의 작은섬) 느낄 수있어서 저도 저녁에 다녀왔어요 평일이라서 사람이 많이 없어서 조용히 혼자 사부작사부작 놀다가 왔답니다 통유리로 되어있어 바깥에서도 보라빛 조명이 시선을 끌고 있고 시그니처 디저트인 티라미수와 시즌메뉴 스트로베리 크림라떼 사진으로 이거 먹으러 들어가고 싶은 욕구 뿜뿜하게 입구를 꾸며놓았더라구요 카페 AIT는 이렇게 보라빛 가득해서 어디를 찍어도 보라빛으로 나오니 이제부터 나오는 사진들이 너무 보라색이더라도 놀라지마세요 ! 메뉴판은 주방 벽면 가득 붙여져 있고 시즌메뉴인 딸기크림라떼와 딸기에이드, 딸기쥬스, 딸기크림크로플 메뉴는 주문바 앞에 놓여져 있어요 AIT 디저트는 크로플과 티라미수가 제일 유명한데 크로플은 밑에 사진같은 비주얼로 나오는데 이것도 많이 먹더라구요 저는 메뉴는 많지만 사진보고 거의 정하고 간 카페라 토피넛아몬드크림라떼 (논커피)와 시즌메뉴인 딸기크림 크로플을 주문했어요 포장할인도 15%나 하고있으니 참고하고 망원동 여러분 지나치치말고 들어가시길~ AIT 의 테이블은 곳곳에 있는데 이렇게 주문바 바로앞에도있고 들어오는 통유리창 앞에도 바깥을 정면으로 바라보는 테이블과 안쪽에 벽쪽에 기대어 앉을 수있는 자리가 있어요 요런 구석조차 이쁜 테이블을 놓고 앉을수 있게 되어있어 대화하는 분들이 오붓히 마주보고 얘기할수있어요 진짜 초 같지만 진짜초가아닌 초 HAPPY NEW YEAR ❤❤ 주문하고 음료기다리면서 급속도로 어두워지는 바깥과같이 점점 보라빛으로 변해가고 있는 카페 AIT 조금 무서워지기도 했어요 헤헤 다음에는 이것도 먹어보고 싶어요 ! 따뜻한 날되면 따로 크로플 안먹고 요 크로프르림라떼먹으면 디저트랑 시원한 음료를 같이 먹을수 있어서 이득인듯 히힛 거의 저녁에 가까워지는 중 나온 저의 AIT 한상 딸기크림크로플과 토피넛아몬드크림라떼 어두워지니 점점 보라빛이 강해져서 실제로 봤을때도 이런컬러로 보여요 ㅋㅋㅋ 토피넛아몬드라떼는 커피가 없는라떼로 위에 크림과 로투스가루가 있어 달달구리 끝판왕 음료예요 그리고 달달하고 아몬드랑 로투스 아그작아그작 씹어먹으면서 멍때리기 좋아요 그리고 딸기 청과 부드러운 생크림이 올라간 딸기크림 크로플 요건 시즌메뉴인데 원래크로플은 두개 붙여 큼지막하게 만드는데 이건 한조각만 나오는 거라 혼자 카페에 가신분들이나 크로플 간식으로 맛만 보고 싶으신 분들이 먹기 좋은 양이고 존맛탱! 크로플이즈먼들 원래는 더 이쁘게 찍고 싶었는데 도저히 사진이 그렇게 안나와 또 카메라를 사고싶은 욕구 뿜뿜 했네요 ㅠ 사진은 보라빛이지만 뽀얀 하얀크림과 잘 절여진 딸기청이 올라가 너무나 맛있는 크로플 클리어 보라빛 갬성넘치는 망원동 카페 AIT 💓 망원동 끝자락 시원하고 달달한 음료먹고싶을때 PICk ‼️ AIT 서울특별시 마포구 망원로4길 23 1층"
망원동카페 AIT 달콤한 디저트의 매력에 푹,"망원동카페 AIT 달콤한 디저트의 매력에 푹 강 가운데의 작은 섬을 뜻하는 AIT... 아직은 잘 알려지지 않아서 여유가 있는 편이었지만, 이 곳만의 특별한 디저트와 커피를 만날 수 있어서 조만간 많은 분들이 찾게되지 않을까 싶었던 망원동카페였는데요~~ 전 메뉴 테이크아웃이 가능한 곳이기에 요즘같은 때에는 매장에서 즐기시는 분들보다 포장을 이용하시는 분들이 상당히 많은 AIT 망원동카페라 하더라구요. 사실 저도 AIT의 디저트가 맛있다는 소식을 접하고 간단하게 테이크아웃으로 이용해봐야겠다 싶었었는데 다양한 종류의 디저트들의 비주얼이 심상치않음을 감지하고.ㅋㅋ 이번에는 매장에서 맛있게 즐겨보기로 결정했답니다~ 망원동카페 AIT에 가면 꼭 맛봐야 한다는 크로플!! 그래서 주저없이 크로플더블과 티라미수, 여기에 딸기크림크로플을 주문했는데요~ 아무래도 주문 즉시 바로 조리되어 나오기에 시간은 어느정도 걸리는 편이었지만, 이 가격에 요런 맛과 비주얼의 디저트를 만나볼 수 이는 거라면 그 정도의 기다림은 아무것도 아니라고 생각하면서^^ 즐거운 마음으로 맛있는 디저트를 만나볼 준비를 하였답니다~ 겉은 살짝 바삭, 속은 쫄깃쫄깃하니 크로플의 식감이 제대로 살아있었던 크로플더블은 위에 아이스크림이 얹어져 나와서 고소하고 달콤하고, 따뜻하고 시원하게 즐겨볼 수 있었는데요~ 옆에 바삭한 쿠키와 달달한 시럽도 함께 세팅되어서 처음부터 마지막까지 맛있게 먹었던 크로플더블이었어요~ 여기에 시간이 조금 흘러서 눅눅해지기는 했지만 그래도 촉촉하고 부드러운 티라미수는 커피 좋아하시는 분들이라면, 한 번 주문해서 먹어볼만하다~ 싶었던 메뉴이기도 했는데요. 다음에 방문하면 티라미수는 무조건 빨리 먹어야겠다 싶었던게 시간이 조금 지나 제대로된 티라미수의 식감을 느껴보지 못한게 상당히 아쉽더라구요~ 여기에 테이크아웃으로 이용하기에도 괜찮았던 딸기 크림 크로플은 컵에 담겨져 나와서 크로플을 쭉~~ 찢어가면서 크림을 듬뿍듬뿍 찍어서 먹었는데요~ 부드럽고 달콤한 크림이 완전 제 스타일이라서.ㅋㅋ 언제 다 먹었는지도 모르게 순삭했던 망원동카페 AIT의 딸기 크림 크로플이었어요~ 달달구리로 든든한 브런치를 즐긴 뒤ㅋㅋ 돌아오는 길에는 스콘과 쿠키도 포장해 왔는데요~ 바삭하고 촉촉한 쿠키도 맛있기는 했지만 부드럽게 퍼지면서 입에서 사르르 녹는 고소하고 달콤한 스콘 역시 맛있어서 집에서 커피와 함께 맛있게 즐겨볼 수 있었던 망원동카페 AIT의 특별한 디저트들이었답니다~ AIT 서울특별시 마포구 망원로4길 23 1층"
망원동카페 AIT 힙한느낌의 카페 크로플맛집,"안녕하세요. 오늘은 망원동 핫플레이스에 다녀왔습니다. 진짜 핫해요!! 망원동카페 힙한 크로플맛집 AIT 주소 : 서울시 마포구 망원로 4길 23 1층 시간 : 10:00~22:00 전화 : 0507-1373-2250 짠, 전혀 카페같지 않은 야시시한느낌의 보라빛이 가득한 망원동끝쪽 주택가에 있는 AIT카페에 다녀왓어요. 망원동카페중에 핫플이면서도 망원동 크로플맛집이라고 하더라구요. 이 음료 엄청 특이하지 않나요? 비건을 위한 음료라고 하더라구요. 두유같은 그런느낌일꺼같아요. ㅎㅎ 전 비건이 아니기에 다른거로 주문했답니다.ㅋㅋㅋㅋ AIT 디저트는 포장하면 15% 할인도 된데요. 다음에는 바스크치즈케이크도 한번 포장해보려고해요. 진짜 저렴해요! 홀케이크는 예약이 된다고 합니다. 이틀전에만 예약하면 되요!! 메뉴판이 힙하게 붙어있어요. ㅋㅋㅋ 망원동카페에서 이렇게 저렴한데는 처음보는거같아요. 진짜 저렴한데요? 저녁에 와서 그런지 분위기가 술마셔야할것같은 분위기에요. 그래도 엄청 느낌있지 않나요? 좌석도 많이 있고, 분위기도 진짜 좋아요!! 망원동카페 이런곳은 처음이죠? 저두 처음이에요 ㅋㅋㅋ 전구들이 다 너무예뻐요. 제거좋아하는 볼전구를 사용했더라구요. 분위기 진짜 힙하네요!! 제가 주문한 음료와 크로플이 나왔습니다. 요기 망원동카페 AIT는 크로플맛집이거든요. 고구마라떼와 시그니처음료인 아몬드크림라떼를 주문했어요. 처음먹어보는 아몬드크림라떼인데 진짜 맛있더라구요. 역시 시그니처 음료에요. 몸에좋은 아몬드가 같이 들어가서 그런지 더 고소했답니다. 크로플은 진짜 바삭하게 엄청 잘구워졌고, 위에 아이스크림과 이것저것 토핑들이 진짜 맛있더라구요. 역시 크로플맛집!! 크로플 꼭드세요! 화장실도 매장안에 있어서 편하게 갈 수 있어요. 망원데이트 코스로 진짜 딱인거같아요. 식사하고 와서 디저트먹기! AIT 서울특별시 마포구 망원로4길 23 1층"
"앙버터가 맛있는 망원동 베이커리 블랑제리코팡, 가성비 갑 카페 AIT | 밤식빵 베이커리 맛집, 연유라떼 맛집, 망원동 한강시민공원 카페 베이커리, 망원 합정 홍대 앙버터 맛집","망원 베이커리 블랑제리코팡! 저번에 아빠랑 한 번 가보고 맛있어서 헐? 했던 곳 ㅋㅋ 그때도 엄청 더울 때였는데 오늘도 30도;; 개덥// 엄마가 마로니 데리고 동물병원 가신 사이에 짝꿍이랑 블랑제리코팡 가서 빵 사옴 ㅋㅋ 망원동네주민~~ 앙버터 처돌이는 망원 블랑제리코팡에서 앙버터를 사옵니다. 그리고 엄마가 좋아하실 만한 밤식빵을 사왔읍니다. 망원 베이커리맛집 블랑제리코팡에서 사온 앙버터&밤식빵 블랑제리코팡 밤식빵에는 밤들이 꽉차있고 앙버터의 바게트는 굉장히 바삭하다 입천장 조심// 그리고 망원동 작은카페 AIT에서 사온 연유라떼&아메리카노 연유라떼 엄청 단데 맛있게 달아서 괜찮았다 엄마랑 짝꿍이랑 셋이서 즐거운 간식 타임이었따^*^ 앙버터가 맛있는 망원동 베이커리 블랑제리코팡, 가성비 갑 카페 AIT | 밤식빵 베이커리 맛집, 연유라떼 맛집, 망원동 한강시민공원 카페 베이커리, 망원 합정 홍대 앙버터 맛집 연남동 앙버터맛집망원동 앙버터맛집"
"망원동카페 AIT 딸기크림크로플, 생딸기크림라떼~ 정성+실력 카페","코로나19 이후 새로 생긴 취미 대중교통으로 가는 재미가 좋던 홍대, 신촌, 망원동 일대를 매 주말마다 업무 사이에 짧은 드라이브 한 바퀴 차 다녀오기. 홍대 바나 공연장은 못 간지가 한참 됐지만 왠지 공연장 감성도 느껴지고 또 여유롭고 힙한 망원동 느낌도 담은 망원동카페 AIT 작년에 망원동카페 중 새로 발견한 신규 카페인데 음료 및 음식 퀄리티가 맘에 들고 사장님이 커피 공부도 많이 하신 분 같아서 망원동 오면 챙겨 들르게 된다. 역시 겨울 하면 딸기지~ 난 귤보다 딸기 딸기로 만든 딸기 크림 라떼, 딸기 에이드, 딸기 쥬스, 딸기 크림 크로플이 망원동카페 AIT 신메뉴로 나왔다. ㅎㅎ 재미난 카페란 말야. 사진도 하시는지 음식 사진들이 생생~ 여기 스콘 맛집이다. 가격이 믿기지 않지만 1,500원 짜리 맛이 아니라 5,100원 짜리 맛의 스콘이다. 음료 메뉴도 가득~ 내일(1월 17일 예약글)부터는 홀 이용이 가능하다니 궁금하던 사케라또도 맛볼 수 있겠다. 커피 원두도 싱글 오리진 다양한 종류를 사용하고 신선도도 좋다. 그럼 인테리어 조금 더~ 크... 샤케라또 잔 좀 봐.. 집에서 말고 바나 레스토랑에서 남이 따라주는 와인 마시고 싶다. 딸기 크림 라떼 만드는 과정을 봤는데 생딸기를 컵 가득 담아준다. 청귤에이드 먼저 수제 청귤청의 액상 부분을 깔고 탄산수와 얼음을 넣은 뒤 청귤청의 과육을 담아준다 >< 망원동카페 AIT 음료 퀄리티는 항상 인정이지. 저 딸기가 둥둥 뜬 것이 아니라 컵 위까지 저렇게 쌓여있으면 좋겠지만 생딸기 조각과 수제 딸기청으로 만든 것 같았다. 여느 딸기 바틀우유 (수제우유라는 제품들) 부럽지 않은 딸기크림라떼였다. 딸기 크림 라떼의 맨 아래에는 새콤달콤한 딸기청 시럽? 퓨레?가 들어있고 가장 많은 중간 층을 차지한 흰우유는 무언가가 섞이지 않아 반가웠다. 크림은 수제 같은데 우유 생크림 베이스에 엑설런트 바닐라 아이스크림 같은 밀키하고 고소한 맛이 매력적이었다. 딸기 크림 라떼 x 싱글 크로플 ;; 4천원대 크로플 맞아?(테이크아웃 할인) 사장님 남는 장사 하시는 것 맞습니까.. 바닐라 아이스크림 한 스쿱도 그냥 주시지 않고 블루베리와 코코아파우더 캬.. 쿠키 크런치와 그래놀라 크런치가 올라가 너무 반가운 크로플 딸기 크로플 아니고 기본 크로플..ㅋㅋ 저건 벨기에산 그래놀라인데 (그래놀라가 주식인 사람...ㅎ) 그래놀라에서도 크로플의 버터리한 향기가 느껴져 인상적이었다. 쿠키 크런치는 로투스 크런치다. 색상 조화가 멋지다. 근데 그래놀라를 워낙 좋아해서 평소라면 반겼을 로투스가 관심이 살짝 사라진..ㅋ 브라운치즈도 뿌려져있다. 대세를 아시네! 수제청 청귤에이드와 찰떡 궁합 디저트는? 스콘 3개 - 4천원... 가격 깡패에요 정말.. 퀄리티가 이거 그냥 이만한 버터쿠키나 마찬가지라 개당 4천원이 차라리 더 어울릴 것 같다는 생각을 한 입 먹어보면 하게 됨. 햐... 역시 망원동카페 AIT 스콘이 그리웠다. 바로 이 진한 버터맛! 버터쿠키가 따로 없는 풍미인 스콘. 식감도 적당히 바삭한데다 짭짤함이 딱 맘에 들어서 버터맛이 더 살아난다. 표면에 설탕 입자도 최고야! 망원동카페 중 정말 스콘 맛집 ㅎㅎ 청귤에이드 역시 맘에 든다. 오죽하면 청귤청의 액체 부분도 굿..ㅋㅋ 과육은 쫄깃하고 쥬시하고 향도 다른 카페들보다 좋다. 숙성도가 딱이라는 말 2021년 1월에 들른 망원동카페 AIT 도 만족이었다. 덕분에 행복한 2021년의 하루를 보냈다. AIT 서울특별시 마포구 망원동 409-1 #망원동 #망원동카페 #AIT #커피 #싱글오리진 #케냐AA #수제청 #청귤에이드 #청귤청 #크로플 #딸기 #딸기크로플 #스콘 #버터 #크림라떼 #딸기라떼 #딸기크림라떼"
망원동 바나나푸딩이 맛있는 카페 추천 :: AIT,AIT 매일 10:00~22:00 메뉴는 굉장히 다양하게 있어요! 옥수수 크림 커피가 맛있어보였는데 저는 커피를 잘안마셔서 다른걸로 마셨어요🥲 메뉴판에 없는 추가된 메뉴와 디저트! 디저트 가격도 괜찮았어요 인테리어는 요런 느낌! 엄청 예쁘다!! 이런건 아니지만 대신 사람도 많지않고 괜찮았어요 화분도 많아서 구경하고 있기도 좋아요ㅋㅋ 포스터 구경하는 재미가 있는 카페- 화장실도 카페 안에 있어요! 건물 화장실은 좀 싫은데 이렇게 카페 안에 화장실이 있으면 편하고 좋은 것 같아요~ 음료도 디저트도 괜찮았어요! 피치소다에는 황도가 있어서 더 좋았어요ㅋㅋ 바나나푸딩은 항상 맛있으니까 :) 이건 나중에 추가로 시킨 옥수수크럼블치즈케이크! 이것도 진짜 맛있었어요! 그리구 사장님이 서비스로 루이보스 카라멜티도 주셨는데 너무 맛있었어요🧡 AIT 서울특별시 마포구 망원로4길 23 1층 ⭐️⭐️⭐️⭐️ 조용하고 사장님도 친절하시구 맛도 좋았어요! 재방문 의사도 있습니당
커피가 맛있는 망원동 카페 AIT,망원동 구경하다 오게 된 카페 AIT 귀욤귀욤한 인테리어 메뉴판 가격은 망원동에 다른 카페에 비해 합리적인 편 같아요 테이크아웃하면 더 할인되네용 토피넛 아몬드 크림라떼와 복숭아조림에이드 +사진에는 없지만 나중에 나온 아이스필터커피 필터커피는 신맛이 강하지않고 깔끔한 맛이고 토피넛아몬드크림라떼에는 샷추가 해서 먹었더니 달달+고급스러운 커피맛이예용 복숭아조림에이드는 커피를 안마시는 친구가 시켰는데 상큼하고 맛있었어요 아이스크림+블루베리 크럼블도 존맛탱! 사장님도 친절하시고 커피도 맛있어요 AIT 서울특별시 마포구 망원동 409-1 1층
#옥수수5 AIT 옥수수크림 커피 망원동카페 망원동디저트,덥다 더워 옥슈수 오늘은 망원동 입성 지나가다 옥수수!!! 크림 커피가 있어서 입성ㅋㅋ 지나칠 수 없어~~ 옥수수 크림이 올라간 커피를 주문했어요~~ 친구는 아메리카노🥹 귀여운 과자가 올라간 옥수수 커피~~ 두잔에 9400원!! 위엔 옥수수 과자여요~~ 바삭하니 짭짤하고 맛있었어요 옥수수 크림은 묵직~~혀요^__^ 맛있어씁미다. 크림이 무거워서 자연스럽게 섞이는 맛은 아니고 숟가락으로 잘 저어서 먹으면 부드럽게 즐길 수 있어요~~ 구웃~~ 단짠단짠!!😘 옥수수 조아~~
망원동 카페 추천 ::: 크로플과 티라미수가 맛있는 AIT 카페,"망원동에 이쁜 카페들이 참 많은 것 같아요 지난주에 오랜만에 망원동을 놀러갔다가 이쁜 카페에 다녀온 후기를 올렸었는데 이번에는 크로플이 너무너무 먹고 싶은거에요 검색하니까 저번에 다녀온곳과 가까운 곳에 있는 AIT 카페에 크로플이 있길래 다녀왔어요 :) AIT 카페 망원역 2번 출구에서 쭉 직진하다보면 나오는데 지도는 하단에 첨부할게요 입구에서 자리가 있나 없나 보는데 AIT 뜻이 강 가운데의 작은 섬 이래요 카페 AIT 메뉴판 저희가 주문한 메뉴는 아이스 아메리카노 아인슈페너 크로플 (더블사이즈) 티라미수 이렇게 4가지를 주문했어요 음료와 디저트 종류가 많은편이고 딸기철이라 딸기 관련된 음료와 디저트가 카운터 앞에 따로 써있어요 아, 그리고 디저트 포장하면 15% 할인이라고 메뉴판에 써있는거 보고 생각난것! 테이크아웃하면 아메리카노 2,900원 그 외에 음료는 500원 할인이래요 할인율이 높아서 그런지 몰라도 많은분들이 포장해가시는걸 봤어요 저도 이 동네에 살았다면 몇번 포장했을듯.. 맛있어ㅠㅠ 깔끔한 화이트톤으로 꾸며져있는데 감성카페st라서 사진 찍기에 참 좋아요 의자와 테이블도 독특하답니다 아, 그리고 화장실은 카페안에 있어서 좋아요 주문한 메뉴가 나왔어요 :) 원래 디저트를 크로플 하나만 먹으려 했었어요 근데 저희 커플은 둘다 주말에 입맛이 없는편이라 점심을 안먹고 만났기 때문에 브런치로 먹자고 1인 1커피 1디저트 주문했어요 ㅋㅋ 크로플 더블사이즈 (9,000원) 크로플과 함게 바닐라 아이스크림과 크런치한 견과류, 로투스 가루가 뿌려지는데 따로따로 먹어도 맛있지만 세가지를 함께 먹어주면 더더욱 맛있어요 일단 비주얼부터 이뻐서 마음에 들었어요 *.* 티라미수 (6,000원) 티라미수가 나왔을때 저희가 생각하고, 저희가 먹어 온 티라미수와 살짝 다른거에요 접시를 들고 옮길때 크림이 출렁출렁하달까요? 그래서 조심조심히 옮겼는데 왜 출렁출렁한지는 먹어보니 알겠더라구요! 자세한 이유는 잠시후에 - 아인슈페너 (5,500원) 남자친구가 요즘 아인슈페너에 꽂혀서.. 아메리카노는 항상 마시던거니까 따로 사진을 안찍었답니다 :) 주문한 메뉴가 다 나왔으니 이제 하나하나 맛을 봐야겠죠? 아인슈페너 AIT 아인슈페너는 크림이 달달하고 두터워서 커피가 나오기까지 크림을 좀 먹어줘야해요 한번 먹으면 입술에 크림 한가득 묻는데 달달한 크림이라 맛있어요ㅠㅠ 약간 묵직하면서도 살짝 크리미해서 신기했고 달달한 크림 좋아하시는분들은 좋아할법한 맛! 저는 생크림 안좋아하고 휘핑크림을 좋아하는데 그 중간의 느낌이라 좋았어요 :) 크로플 사이즈가 싱글사이즈, 더블사이즈 2가지에요 싱글사이즈는 한쪽이 나오는 것 같은데 (예상) 저희는 더블로 주문을 해서 아이스크림도 2개 크로플도 2개! 저는 자르는걸 잘 못하니까 (흘리는게 대부분 ) 남자친구가 자르는동안 구경하다가 바삭한 소리에 한조각 먹고 싶어져서 정말 딱 한조각자르자마자 아이스크림 얹어서 한입 달라고 ㅋㅋㅋ (참을성 없음) 티라미수 케이크 AIT 티라미수케이크 정말 신기해요! 여태 먹어본 티라미수와는 좀 다른데 빵시트가 에스프레소로 완전 적셔져있어서 포크로 한포크, 한포크 꾹 눌러 자를때마다 안에서 에스프레소가 쭉 나오는거에요 그래서 커피맛 케이크 시트를 먹을 수 있었어요 저는 개인적으로 촉촉해서 맛있게 먹었는데 남자친구는 이런걸 처음 먹어봐서 그런지 살짝 당황해하더라구요 ㅋㅋ 이집 크로플 맛집이에요 크로플 두께 자체가 다른곳보다 두꺼운편인데 안에 페스츄리의 겹겹이 되어있는게 완벽하고 무엇보다 바삭함이 장난이아니에요ㅠㅠ 그래서 그런지 몰라도 배가 엄청 부르고... 남자친구가 여태 먹어본 크로플중에 여기가 제일 맛있다고 할정도로 맛있었어요 *.* 이럴줄알았으면 바삭한 소리 제대로 담을걸 ㅠㅠ 카메라 사진첩 뒤적뒤적하다가 남자친구가 자를때 소리가 살짝 들어있는거 발견해서 올려요 :) 바삭바삭한 소리 잘 들리시나요!? 망원동 크로플 맛집 찾으시는분들 AIT 카페 추천이에요 *.* 저는 티라미수도 맛있게 잘먹었어요 :) AIT 서울특별시 마포구 망원로4길 23 1층 위치 : 서울특별시 마포구 망원로 4길 23 전화번호 : 010-7340-2350 영업시간 : 매일 10:00 ~ 22:00"
"[다녀온지 좀 됨] 망원동카페 AIT 시그니처 음료들 퀄리티 굿~ 핸드드립커피, 수제청에이드, 크림커피 등","다녀온지 좀 됨. *사회적 거리두기 준수 중. 카페는 대부분 나 외의 손님 없을 때만 들어가서 테이크아웃 한 지 수 달 째* *소상공인 파이팅. 테이크아웃 이용하며 지역 상인들 도웁시다.* AIT 서울특별시 마포구 망원로4길 23 1층 하 참 추운 날이다. 망원동을 좀 들렀다가 추운데 목은 마르고.. 생각보다 많은 망원동카페들이 닫았고 ㅠ 내가 아는 카페들이 많이 닫았더라. 그러던 중 DANGER!? 오호.. 파란 꼬깔콘에 노란 데인저 스컬 라인 좋은데 ㅋ 처음 보는 망원동카페 AIT 새로 생긴 카페인가? 크리스마스 분위기 ㅎㅎ 망원동카페 AIT 이런 의미라네요~ 외부에서부터 가득하던 크리스마스 분위기는 카페 내부를 가득 채운다. 테이블 간 간격도 넓고 생각보다 카페가 공간이 좀 나오는데다 소품 하나하나 센스있게 해두어서 기억해두고 또 오고 싶은 망원동카페 중 한 곳이 되었다. SCA 회원 망원동카페 AIT 화장실도 내부에 있어서 마음에 든다. SCA 라는 말답게 각종 스페셜티 커피를 다루고 있으며 필터커피부터 샤케라또!를 포함한 각종 에스프레소 라인까지 다양한 커피 메뉴를 내 입맛에 맞는 원두를 찾아 즐겨볼 수 있다. 원두를 따로 판매하기도 한다. As I Turn around.. 메뉴판이나 메뉴 사진, 소품 하나하나 망원동카페 감성이 느껴지는 AIT 음료 퀄리티 우수한 망원동카페 치고 가격대도 저렴하다. 메뉴의 다양성이 돋보여 가서 고르는 재미도 있고, 여러 차례 가볼만 하기도 하다. 여기도 커피 플레이버 휠 ㅎ 크리스마스 분위기 많이 음미하고 왔다. 망원동카페 AIT 얼죽아는 이런 것이지 ㅎ 크리스마스 하면 토피넛 아니겠어? 토피넛 아몬드 크림 라떼 커피 원두들이 관심 가긴 했지만.. 그리고 나는 이런 제대로된 커피샵에서만 커피를 먹긴 하지만 (일반 아메리카노 거의 안 마심. 자의로는 절대 안 마심.) 잠을 새벽 4시에 자가.. 커피는 생략 ㅋ 고소하고 향긋해서 크리스마스에 잘 어울리는 풍미의 로투스 쿠키 분태 및 아몬드 슬라이스가 올라간 아몬드크림 토피넛라떼 스콘들이 예상 외의 복병이었다. 버터 풍미 가득하고 바삭하면서 확실히 버터 함량이 높아서인지 살짝 쿠키 같기도 하고 마음에 들었다. 특히 갯바위라는 귀여운 이름의 플레인 스콘은 살짝 프루티한 향까지 더해져 매.력.만.점. 그래서 다음번에는~ 갯바위 스콘과 레드 파파야 블랙티, 수제청 청귤에이드 수제 청귤청도 맛이 좋았고 쥬시한 청귤 덕에 피로가 소폭 가시는 것 같았다. 레드 파파야 블랙티도 향긋하면서 달콤한 과일 향이 좋았다. 핫&콜드 밸런스 맞추는 크리스마스 시즌 ㅎㅎ 그러고보니 내가 주문했던 메뉴가 다 크리스마스와 어울리네. *사회적 거리두기 준수 중. 카페는 대부분 나 외의 손님 없을 때만 들어가서 테이크아웃 한 지 수 달 째* *소상공인 파이팅. 테이크아웃 이용하며 지역 상인들 도웁시다.* https://blog.naver.com/alexj1005/222169539171 이시국엔 밀키트 한끼생각 간장통찜닭, 크리스마스 준비 여기서 해볼까~ 이 시국엔 뭐다?외식이나 밖에서 마스크 벗고 여러 사람과 식사는 에바쎄바죠;안 한지 정말 오래 됨. (포... blog.naver.com https://blog.naver.com/alexj1005/222170746550 화상상담 비대면수업? 비즈킷 BizKit 스마트하게 화상과외방 열었다! 코로나 극복은 공부로~ 루드리 IT 루드리 IT2020년은 코로나 바이러스 팬데믹으로 인해 비즈니스의 많은 부분이 비대면, 온라인, 화상회... blog.naver.com"
망원동카페 망원데이트 망원카페추천 딸기크로플 | AIT,드디어 드으디이이어!! 카페방문이 풀렸어요!! 한시간이지만 어쨌든 카페 방문해서 앉아서 먹을 수 있게되다니 기쁜 마음으로 망원카페 AIT를 다녀왔습니다 다들 카페가 풀리는 걸 기다렸다는 듯이 손님이 많았던 망원카페 AIT 벌써 딸기시즌인제 딸기음료들이 시선을 잡더라구용ㅎ 시그니처 아몬드크림라떼 주문했어요 배달주문도 계속 들어와서 바쁜 사장님! 크림 위에 생딸기청이 올라간 딸기크림크로플 뜨끈뜨끈한 크로플 반죽에 크림과 딸기과육이 넘나 잘어울려서 요기 오시는 분들께 다 맛있다고 추천드리고 싶던 메뉴에요! 이 카페를 방문하신다면 꼭꼭 시켜드세요 티라미슈는 커피가 충분히 적셔진 시트여서 커피맛이 엄청 강했어요~ 음료는 테이크아웃 할인됩니다 배달주문도 많이 들어오더라구욧!! 여기서 사온 스콘 담날에 먹었는데 고소하고 과하게 달지 않은 맛을 좋아하는 제입맛에 넘나 맛있었습니다. 다음에 방문하면 스콘 꼭 사려구요! 망원동카페 AIT 딸기크로플과 스콘 추천드려요~~~~ AIT 서울특별시 마포구 망원동 409-1
망원동 카페 AIT,
