title,content
망원동빵맛집 망원동빵집 [흐쎄트],"망원동빵집 흐쎄트 안녕하세요 이웃님들 :) 제 주변 친한 사람들이라면 다 저를 엄청난 빵순이라고 알고있는데용! 저는 빵을 너무 너무 좋아해서 밥 보다 빵을 주식으로 먹고 있거든요~~ 그런 제가 지난 주쯤에 약속이 있어서 망원동쪽에 놀러갔느데 지나가다가 까눌레랑 우유식빵이 유명하다는 곳을 발견해서!!! 공유해드리려고 왔어요~~! 요즘 빵집은 진짜 많이 생기는데 엄청 맛있는 빵집은 많이 못 봤었거든요 ㅠㅠ 근데 이번에 처음 가본 빵집은 빵이 진!!짜!! 맛있어서 포스팅을 안할수가 없었어요.. 저처럼 빵 먹는거 좋아하시는 분들은 제가 추천드리는 빵집 꼭 가보시길 바랄게요! 제가 추천드리는 빵집은 망원동쪽에 있는 망원동빵집 흐쎄트라는 곳이에요! 저도 이번에 처음 가본곳이었는데 이미 까눌레랑 우유식빵으로 유명한 곳이더라구요! 흐쎄트는 망원역 2번출구랑 가까워서 찾아가기에도 편했고, 빵종류도 되게 많아서 다양한 종류의 빵들을 포장해서 가기에도 좋았어요! 이날 친구랑 같이 밖에서 밥 먹고 친구네 집 가기로 했었는데 딱 간식거리 사먹을 수 있어서 좋았어요~~ 안에 내부도 깔끔해서 빵 고르고 구경하는데 좋더라구요. 트레이나 진열대도 청결하게 유지되고 있어서 더 좋았어용! :) 사장님도 친절하셔서 좋았고, 빵도 맛있어서 더 더 좋았어요! 처음 왔는데 친구들이랑 같이 먹을 빵 고른다고 하니까 잘 나가는 빵들이랑 사장님께서 추천해주시는 빵들도 여러개 샀거든요! 친구들이랑 같이 가서 집에서 먹었는데 진짜 대존맛... 빵 완전 부드러웠고 질리지 않는 그런 맛이라 더 좋았어요!! 또 망원동쪽 갈일 있으면 흐쎄트 들러서 안먹어본 다른 빵들 먹어보려구요!!! 혹시 망원동쪽에서 빵맛집 찾으시는 분들 계시다면 망원동빵집 흐쎄트 꼭 가보세용!! 완전 추천~~~~! 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 망원동빵집 흐쎄트 위치 : 서울 마포구 월드컵로23길 20 2층 202호 문의 : 0507-1388-2117 운영시간 :매일 10:00-20:00 #망원동빵집 #흐쎄트 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
빵순이 빵돌이 망원동빵집 흐쎄트로 모여라~,"안녕하세요 여러분 :) 저처럼 빵좋아하는, 아니 빵없이 못사는 빵순이 빵돌이 블친님들 계신가요~? 저같은 빵러버들에게 오늘은 귀쫑긋! 하실 정보 하나 가져왔어요 바로 제가 얼마전에 발견한 망원동빵집 흐쎄트 후기랍니다 제가 빵을 워낙 좋아하긴 하는데 일반 프렌차이즈 빵들은 맛도 넘 한정적이고 제가 좋아하는 빵 이것저것 먹고 배부르려면 또 금액이 넘 사악하거든요 그래서 찾게된 프렌차이즈가 아닌 수제 망원동빵집 :) 사실 촉촉한 우유식빵이 유명한 흐쎄트랍니다 흐쎄트에서는 그날 그날 만든 맛있는 빵을 테이크아웃해서 먹을 수 있어요 우유식빵이 물론 유명한 빵집이지만 이 외에도 여러가지 다양한 빵들도 많아서 간식대용으로도 좋더라구요 까눌레랑 휘낭시에도 있는데, 일반 망원동빵집에서 맛보기 힘든 퀄리티!! 게다가 까눌레는 바닐라 츄러스 녹차 얼그레이 여러가지 맛이 있어서 골라먹는 재미도 쏠쏠한 망원동빵집이라구요 :) 겉바속촉 맛의 표본으로 까눌레 정말 추천드리고 싶은데 아직도 안먹은 빵순이 빵돌이 진짜 무조건 흐쎄트로 달려가보세요!! 커피한잔이랑 즐기는 까눌레 맛이 완전 예술이라구요~ 사실 부드러운 우유식빵 하나 사러갔다가 이것저것 간식을 더많이 사오게 되는 마법의 망원동빵집 ㅎㅎ 그래도 맛있는 빵 이것저것 담아도 부담스럽지 않은 가격이라 앞으로는 다양하게 맛있는 빵 즐기고 싶을때 흐쎄트 자주 찾게 될것 같아요~♡ 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 위치 서울 마포구 월드컵로23길 20 2층 202호 번호 010-5965-2112 영업시간 :: 매일 10시~20시 #흐쎄트 #망원동빵집 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
빵순이가 좋아하는 망원동빵집 [흐쎄트],망원동빵집 [흐쎄트] 안녕하세요 이웃님들 저는 빵을 정말 좋아해요! 빵만 먹고 살 수 있냐 물어보면 당연하지!라고 대답할 정도입니다 이번에 빵맛집 까눌레맛집 망원동빵집 흐쎄트에 다녀왔어요! 친구랑 망원동에 놀러갔다가 어디서 맛있는 빵 냄새가 나더라구요 어디서 나는 냄새인가 하고 봤더니 '흐쎄트'라는 빵집이더라구요 카페를 가려던 참이라 바로 들어갔습니다! 그냥 빵집인가 했는데 먹을 수 있는 자리는 없고 테이크아웃 전문점이더라구요! 구경을 하는데 빵 종류가 정말 많더라구요! 뭘 사야하나 고민을 하고 있었는데 다른 손님들이 전부 까눌레를 하나씩 담는거 아니겠어요?! 그래서 저도 바로 까눌레 담고 제가 휘낭시에를 좋아해서 휘낭시에와 다른 빵들도 골랐습니다! 이 집 까눌레가 진짜 찐이더라구요! 겉바속촉! 겉은 바삭하고 속은 촉촉하니 너무 맛있었습니다 친구도 여기 진짜 맛있다며 가족들도 빵을 좋아하니 나눠먹으려고 넉넉하게 구매하고 집에 가져간다고하더라구요 보니까 다른 손님들은 우유식빵도 많이 구매하시더라구요! 다른 빵들 비쥬일을 보니 식빵도 얼마나 맛있을지 안먹어도 알 것 같았아요! 흐쎄트는 망원역 2번출구로 나와 조금만 걷다보면 발견하실 수 있습니다 저는 빵 이것저것이랑 우유식빵 하나 포장해서 나왔어요! 망원동빵집 흐쎄트 우유식빵은 테두리가 없는게 특징이더라구요 내일 아침에 샌드위치 만들어 먹을 생각하니 너무 설레네요ㅎㅎㅎ 이웃님들도 망원동 가시거든 흐쎄트가서 까눌레 꼭 둘러보세요! 인생 까눌레 등극입니다 앞으로 망원동 가게되면 필수코스로 들릴 것 같아요 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 서울 마포구 월드컵로23길 20 2층 202호 010-5965-2112 #흐쎄트 #망원동빵집 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트
망리단길 디저트 맛집 [ 망원동빵집 :: 흐쎄트 ],"망원동빵집 흐쎄트 안녕하세요~~~~ 이웃님들 ~ 혹시 디저트 좋아하시는 이웃분들 계신가요? 저는 밥 보다 디저트 먹는걸 정말 좋아하는데요 친구랑 같이 망원동쪽 놀러갔다가 우연히 가본 디저트맛집이 있는데요 이웃분들께도 소개해드리려고 해요! ~~~ 제가 다녀온 디저트맛집은 망원동역에 있는 망원동빵집 흐쎄트라는 곳이에요. 여기 망원동빵집 흐쎄트는 디저트 전문샵 답게 디저트들 종류가 진짜 많아서 좋았는데요! 대표적으로 사람들이 많이 찾는 휘낭시에, 까눌레 부터 버터소금빵, 우유식빵, 잠봉뵈르 같이 제가 좋아하는 디저트들이 많이 있어서 너무 좋았어요!!!! ~~~~!!!! 여기 망원동빵집 흐쎄트는 테이크아웃 전문점이라서 맛있는 디저트들을 테이크아웃 해서 갈 수 있는데요 사장님도 친절하게 요즘 잘 나가는 빵 설명도 해주시고 테이크아웃 포장도 깔끔하게 해주셔서 좋았어요 ㅎㅎㅎㅎ 내부도 깔끔하고 쾌적해서 빵 고를 때도 좋았어요~ 이런 디저트류들은 판매할 때 쾌적하고 깨끗해야 사먹을 맛이 나는데 제가 다녀온 망원동빵집 흐쎄트는 내부가 엄청 깔끔하게 되어있어서 좋았어요~~! 빵들이 엄청 맛있어보여서 몇 개 사서 지인들도 좀 갖다줬는데 지인들이 다 진짜 맛있다고 하더라구요!! 제 인생 디저트맛집이 된 망원동빵집 흐쎄트! 망원역쪽에서 빵 선물할 일이 있거나 디저트 맛있는 곳 찾으시는 분들은 여기 망원동빵집 흐쎄트 꼭 가보시길 바랄게요!!! 진짜 추천드려요~~~~ 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 망원동빵집 흐쎄트 위치 : 서울 마포구 월드컵로23길 20 2층 202호 문의 : 0507-1388-2117 운영시간 :매일 10:00-20:00 #망원동빵집 #흐쎄트 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
망원동빵집 망리단길빵집 망리단길디저트 흐쎄트,"여러분 디저트 좋아하시죠 ! 데이트할 때 항상 빼놓지 않고 다녀오는 망원동빵집 흐쎄트를 소개해 드릴게요 근처로 데이트 갈일이 있으면 들러서 차에서 먹을 디저트들을 주문하는데요 저처럼 포장주문을 하는 손님들이 항상 많아서 어느때는 품절될 때도 있었어요 흐쎄트 매장으로 가보면 포장되어있는 쇼핑백들이 가득가득해서 이게 다 뭐야 싶을텐데 흐쎄트의 다저트를 좋아하는 손님들이 주문해놓은 디저트들이란걸 알고 놀랄 수도 있어요 직접 하나부터 열까지 좋은 재료들로 만드시는터라 맛이 좋거든요 좋은 버터를 사용하는것과 아닌것의 차이를 흐쎄트의 디저트를 먹어보고선 알았어요 특히 제가 좋아하는 휘낭시에와 소금빵 대박.. 요즘 소금빵이 또 유행이잖아요 소금빵이 보일때마다 많이 사먹어봤는데 찐 맛집은 정말 없거든요 다 소금빵을 따라한 빵들만 있어서 실망도 많이 했었지만 망원동빵집 흐쎄트를 알고난 이후로는 다른 소금빵들은 쳐다도 보지 않아요 한가지 아쉬운점은 집근처에 있는곳이 아니라 일부러 찾아가야한다는점인데 그래서 평일에 일하다 갑자기 생각나면 주말까지 기다리고 그래요 ㅠㅠ 그래도 주말에 가서 디저트 빵들을 왕창 포장해서 나눠먹고, 가족들까지 주면 진짜 뿌듯.. 흐쎄트 사장님 때문에 제가 주말만되면 저를 놓아버려서 다이어트는 항상 실패 ^^ 그래도 이런 먹는 행복이 있어야 또 평일에 열심히 일해서 돈버는것 아니겠어요 나만알고싶은 디저트찐 맛집 망원동빵집 흐쎄트 추천입니다! 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 (위치)서울 마포구 월드컵로23길 20 2층 202호 (대표번호)010-5965-2112 (운영시간)매일 10시~20시 #흐쎄트 #망원동빵집 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
테이크아웃 빵집 구움과자 맛집 망원동빵집 흐쎄트,"구움과자 좋아하시는 분? 저는 밥보다 디저트를 더 사랑하는 아이랍니다. 특히 제가 빵집만 가면 가장 먼저 찾아보는 구움과자는 바로 까눌레 ! 까눌레는 맛있게 잘 만들기가 어려운 빵이잖아요 까눌레가 맛있다면 이 집은 맛집이야! 할 정도에요 망원동빵집 흐쎄트에는 구움과자들이 참 다양하게 있어요 폭신한 빵도 좋아하지만 구움과자들을 더 좋아하거든요 !! 포장만 가능한 망원동빵집인데, 꽤 단골들이 많아요 망원역에서 망원시장쪽으로 골목을 따라 걸어들어가다보면 어디선가 고소고소한 빵냄새가 나거든요, 그 길을 따라가면 망원동빵집 흐쎄트가 나옵니다. 들어가자마자 보이는 스콘, 휘낭시에, 마들렌, 까눌레 등등 특히 까눌레가 망원동빵집 흐쎄트를 대표하고 있어요 진짜 바닐라를 넣어 만든 겉은 바삭하고 속은 촉촉~ 하면서 향긋한 구움과자 ! 한개 만드는데 많은 정성을 쏟아야해서 단가도 있는편이지만 그래서 더더욱 맛있게 먹게되는 망원동빵집 흐쎄트의 까눌레에요 한번 갈때 마구 쓸어담아오는데, 다다음날이면 다 없어져서 아쉬운.. 구움과자들 말고도 치아바타나 모닝빵 식빵 등등 식사 대용으로도 가능한 빵들이 있거든요 ㅎㅎ 천연발효한 빵은 특히 ! 속이 더부룩하지 않아서 더 좋아요 오늘도 퇴근 후 갈 예정인데, 많이 남아있었으면 좋겠어요 !!! 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 (위치)서울 마포구 월드컵로23길 20 2층 202호 (대표번호)010-5965-2112 (운영시간)매일 10시~20시 #흐쎄트 #망원동빵집 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
망원동빵집 :: 빵순이 필수코스 베이커리 맛집 흐쎄트,저는 친구들 사이에서 유명한 빵순이입니다 ㅋㅋㅋ 그래서 꼭 친구들 만나면 근처에 있는 빵집을 들리는 편이에용 이번 주말에도 애들 만나서 망원동 나들이 갔는데 저녁 먹고 걸어가다가 발견한 망원동빵집 흐쎄트!! 저번에 친구 인스타에서 보고 가보고싶었던 곳이라 방문했어용 ㅎㅎ 흐쎄트는 망원역 2번출구에서 걸어서 5분정도 거리에 위치해있습니다! 망원동 동네 특유의 아기자기하고 빈티지한 느낌이 물씬 풍기는 외관이에요 ㅎㅎ 밖으로 난 계단을 올라가면 2층에 있는 매장인데 매장 식사는 불가하고 테이크아웃만 가능한 빵집입니다!! 망원동빵집 안으로 들어가자마자 풍기는 고소한 빵냄새.. 진짜 이 빵냄새때문에 빵순이가 됐다고 해도 과언이 아니에요 ㅋㅋㅋ 흐쎄트는 모든 빵을 직접 만드시는데 빵 말고 미니잼도 1500원에 판매하고 있더라구요~ 너무 맛있어보여서 저도 하나 집어왔습니당 ㅎㅎ 소포장된 쿠키류는 물론이고 베이글이나 휘낭시에 치아바타 등등 빵 종류가 엄청 다양해서 고르는 재미는 물론 구경하는 재미까지 쏠쏠했음! 저는 이 중에서도 올리브치아바타와 빵오쎄레알 이라는 처음 보는 빵을 골라왔어요 사실 망원동빵집 흐쎄트는 우유식빵과 까눌레가 유명하다고 들었는데 저는 이 날 따라 왠지 식빵은 안 땅겨서..ㅎㅎ 다음에 가서 사오려구요~ 아 그리고 슈톨렌 판매도 시작하셨다는데 사전예약으로만 구매 가능하다고 해요! 12월 7일부터 판매 열린다고 해서 저는 예약해두고 연말파티 때 가져가려구요~ 제가 흐쎄트에서 사온 빵오쎄레알 ㅎㅎ 처음 듣는 메뉴여서 구매해봤는데 바삭한 바게트같은 느낌이랄까요? 양이 꽤 푸짐해서 몇개 먹고 다시 넣어놨는데 담날 보니까 남편이 다 먹어치웠더라구요 ㅋㅋㅋ 너무 애정하는 올리브치아바타 ㅎㅎ 이건 진짜 한 끼 대용으로도 좋아요 사장님이 진짜 빵에 진심이신 분이라는 생각이 들 정도로 퀄리티 최상이었던 망원동빵집 흐쎄트였습니다!! 빵순이가 찐으로 인정하는 맛집이에요~ 다음에 우유식빵 사러 또 방문할게요! 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 서울 마포구 월드컵로23길 20 2층 202호 0507-1388-2117 #망원동빵집 #흐쎄트 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트
맛있고 종류가 다양한 망원동빵집 / 흐쎄트,"이웃님들 저 얼마전에 진짜 이웃님들께 소개하고싶은 망원동빵집을 찾아냈어요..! 저 원래도 친구들 사이에서 빵순이라고 유명한 사람이라 빵, 디저트 항상 달고 사는데 이번에 방문한 곳은 빵이 정말 어마무시하게 맛있더라구요. 그래서 오래오래 여기 빵집을 이용하고 싶은 마음에 다들 많이 방문하시라고 망원동빵집 리뷰를 들고왔어요. 제가 다녀온 곳은 망원동빵집 흐쎄트라는 곳이었어요. 일단 여기가 매장에서 식사를 할 수는 없는 곳이라 테이크아웃으로 이용해야 하는 곳인데 저는 집이랑 그렇게 멀지 않아서 테이크아웃하고 집에 가져와서 먹었답니다 ! 흐쎄트에는 휘낭시에, 까눌레, 우유식빵, 버터소금빵, 파운드 케이크, 카페 마롱, 치아바타 등등 제가 좋아하는 온갖 종류의 빵이 있는 곳이었어요 ㅠㅠ 솔직히 마음같아서는 모두 사오고 싶었는데 다 먹지도 못하고 상할까봐 일단은 먹어보고 싶었던 까눌레와 카페 마롱, 샌드위치를 해먹을 치아바타 빵을 사왔답니다 ㅎㅎ 까눌레가 달달하면서도 안에 진짜 바닐라가 들어있어서 풍미가 장난 아니고 겉바속촉의 대명사였어요 ! 솔직히 처음먹어봤는데 정말 제 입맛에 맞았답니다. 파운드 케이크도 부드러우면서 맛있었고 치아바타는 안에 햄이랑 치즈, 양상추, 올리브 넣고 샌드위치로 만들어먹으니 쫄깃하니 맛있더라구요 ㅠㅠ 앞으로 자주 방문하게 될 것 같은 망원동빵집 흐쎄트 ! 여러분들도 흐쎄트에서 맛있는 빵 구매해보세요 ~ ! 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 (위치)서울 마포구 월드컵로23길 20 2층 202호 (대표번호)010-5965-2112 (운영시간)매일 10시~20시 #흐쎄트 #망원동빵집 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
까눌레 맛집 ::::: 망원동빵집 / 흐쎄트,"까눌레 맛집 ::::: 망원동빵집 / 흐쎄트 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 빵순이를 위한 희소식 망원동빵집 중에 드디어 까눌레 맛집이 생겼어요. 망원역 맨날 출퇴근하면서 지나다니던 곳인데, 얼마 전에 가보니까 못보던 #망원동빵집 이 생긴거에요. 📍 흐쎄트 라고 하는 독특한 이름의 빵집이었는데, 들어가보니 빵 냄새도 솔솔나고, 종류별로 갖가지 빵들이 다 진열되어 있더라구요. 저는 원래도 빵을 정말 좋아하는데, 그 중에 요즘 꽂힌 디저트라면 바로 까눌레거든요. 근데 얘가 베이커리마다 맛이 천차만별이고, 맛있게 하는 곳을 찾기가 쉽지 않아서 볼 때마다 사먹는데 만족도는 극과 극을 달린다는 슬픈 소식😢 마침 #흐세트 에도 까눌레가 있어서 사서 먹어봤는데, 진짜 제가 찾던 바로 그 맛이었어요 !!!!!!!! 근처 지나가시게 되면 꼭 들러서 사보시길 바래요ㅠㅠ 진짜 주변 지인들 중에 까눌레 맛없어서 안 먹는다는 사람이 많아서 슬펐거든요. 그게 찐 까눌레를 못봐서 그런건데, 멀리 안가고 망원동빵집 ‘ 흐쎼트 ‘에서 찐 까눌레를 맛볼 수 있다니 완전 감동 그 자체였어요. 카페 안은 넓진 않지만 진열이 잘 되어있어서 원하는 빵을 편하게 골라서 구매할수 있었어요! 평소엔 집순이 체질이라 주말에 집에서 먹을 빵을 미리 쟁여놔야겠어요 💕💕💕 우연히 방문한 보물같은 저희 동네 빵집이라 진짜 오래오래 계셨으면 좋겠어요 !!!! 다음에 다른 종류 빵도 구매해보고, 또 후기 남기러 와볼게요 ^_^ #망원동빵집 < 흐쎄트 >정보도 아래 남겨둘게요 ! (위치)서울 마포구 월드컵로23길 20 2층 202호 (대표번호)010-5965-2112 (운영시간)매일 10시~20시 #흐쎄트 #망원동빵집 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
[망원동빵집/흐쎄트] 테이크아웃 전문♡ 우유식빵 유명한곳 다녀온 후기!,"저 빵순이에게 아쥬아쥬~ 희소식이 있어서요!! 친한친구가 망원동빵집 중에 우유식빵이 유명한곳을 찾았다며! 저한테 꼭 알려주고 싶었다하더라구여 저는 빵중에서도 식빵종류를 젤 좋아하기 때문에 얘기듣자마자 시간내서 바로 다녀왔어요 여기는 매장에서는 먹지못하고 테이크아웃을 전문으로 운영하는 곳이기에!! 부랴부랴 빠른걸음으로 다녀왔답니다. 망원동빵집 '흐쎄트'라는 곳이었는데여 외부 인테리어가 감성빵집처럼 진짜 잘되어있더라구여 이거는 제 소장각! 바로 SNS에 업로드 샷 올렸다구여!!ㅋㅋㅋ 여기는 식빵말고도 다양한 빵종류가 많은 베이커리 찐 맛집이에여! 이미 맛으로도 유명새를 탔더라구여 식빵부터 시작해서 휘낭시에, 케이크 등 하나하나 다 먹어보고 싶었는데 우유식빵만 냉큼사서 왔답니다!!ㅠㅠㅠ 디저트류 테이크아웃 전문점 망원동빵집 '흐쎄트'는 우유식빵이랑 까눌레가 가장 유명하다고 하던데 다음엔 까눌레를 먹어볼예정이에여!! 그 이후에는 차차 하나둘씩 종류 바꿔가며 맛볼 예정입니다:) 여기는 내부도 진짜 아늑하고!! 깔끔한 분위기가 정말 맘에들어요~ 사장님도 친절하게 응대해주셔서 넘 기분좋았어요^^ 그리고 제가 빵 포장해갈때 아기자기하게 넘 예쁘게 담아주셔서! 먹는 맛도 더 좋았답니다. 역시 예쁜음식은 먹어도 맛이좋다나,,ㅎㅎ? 조만간 이 빵순이는 또 망원동빵집으로 총총총 - 뛰어갈예정입니다.대박나세요~~ 흐쎄트 서울특별시 마포구 월드컵로23길 20 2층 202호 서울 마포구 월드컵로23길 20 2층 202호 0507-1388-2117 #흐쎄트 #망리단길빵집 #망리단길디저트 #마포구빵집 #망원동디저트"
