title,content
[망원동 카페] comfy coffee_애견동반(분위기 좋음),"안녕하세요. 갱갱입니다 :D 망원 이사간지 4달이 되도록 망원을 잊지못하는 1인......ㅎㅎ 망원동 러버라고 불러주세요....^_^ 워낙에 오래 머물렀던 동네이기도 하고 예쁘고 좋은 곳이 많기도해서 망원의 가게들을 많이 소개할 예정이에요. Comfy Coffee 카페 □ 망원동 우드톤의 분위기 좋은 카페 □ 영업시간: (화-일) 11:00-22:00 □ 전화: 070-4191-0704 □ 주소: 서울 마포구 동교로 71-1 1층 □ 특이사항: 주차 불가능/반려동물 동반 가능 들어가기 전 사실 이 카페를 가려던건 아니였고 근처에 식당을 들렀다가 집으로 돌아가던 길이었어요. 이땐 아직 망원동에 거주할 시기였거든요. 우연히 ""어, 저긴 뭐지?"" 하면서 바라본 곳이 바로 Comfy Coffee 였어요. 창 안으로 보이는 내부가 분위기가 좋아보여서 커피한잔 할 겸 들어갔죠. 내부 공간 진한 우드톤에 화이트 테이블과 의자가 잘 조화를 이루고 있는 망원동 Comfy Coffee 곳곳에 있는 푸르른 식물들이 조금 더 생기를 불어넣어주더라구요. 이런 컬러감이 마음에 안정을 주는 것 같아요. 주방이 넓게 위치하고 있는 카페 내부. 손님들이 앉을 수 있는 좌석들은 벽면을 따라서 가지런하게 세팅되어 있었습니다. 점심을 좀 일찍 먹고 방문한데다가 비가 엄청 오던 날이어서인지 아직 손님이 없어서 편하게 사진찍을 수 있었어요. 바닥도 보이시나요? 뭔가 그냥 하얀 바닥이 아닌 모래알 위에 서있는 듯한 느낌을 주는 그런 소재로 깔아두었어요. 화장실은 안쪽 커텐을 치고 들어가면 위치하고 있는데 화이트와 블랙으로 아주 깔끔했어요. 거기다 핸드워시가 무려 aesop!!!! 향이 너무 좋아요 ㅠㅠㅠㅠ 집에다 사다 놓고 쓰고 싶은데.... 너무 비싼....핸드워시같으니....ㅠㅠ 메뉴는 깔끔해요! 커피가 들어간 메뉴가 대부분이고, 커피 이외의 음료는 3가지 차 종류가 2가지 준비되어 있어요. 디저트 류도 준비되어 있긴 했어요. 마들렌 종류와 치즈케이크! 저희는 아메리카노 한잔과 치즈케이크 그리고 얼그레이스파클링을 주문하고 자리에 앉았습니다. 치즈 케이크와 주문한 음료가 나왔어요! 얼그레이 컬러가 카페분위기와 찰떡이에요. 치즈 케이크 위에는 체리 반쪽이 올라가 있는데요. 조금씩 잘라서 치즈케이크와 함께 먹으니 상큼하니 짭조롬한게 맛있더라구요. 케이크는 개인적으로 제가 좋아하는 스타일이였어요. 위에서 본 음료와 케이크 뷰! 카페 분위기도 좋은데 맛도 좋아서 더 만족스러운 망원동 Comfy Coffee 더 좋은 것은 바로 반려동물 동반이 가능하다는 사실!!! 다음에 꼼이 데리고 망원동 가면 한번 더 가야겠어요 ㅎㅎ comfy 서울특별시 마포구 동교로 71-1 1층 comfy(컴피)(@cafe__comfy) • Instagram 사진 및 동영상 팔로워 230명, 팔로잉 8명, 게시물 42개 - comfy(컴피)(@cafe__comfy)님의 Instagram 사진 및 동영상 보기 www.instagram.com"
망원동 혼자 가기 좋은 카페 컴피 comfy,"COMFY 두 번째 방문하는 망원동 카페 컴피. 주말 저녁이라 자리가 없을수도 있겠다 각오하고 갔는데 다행히 여유가 있었다. 통유리창이라 훤히 보이는 내부. 이제와서 보니 디카페인으로 변경도 가능하다. 디저트로는 휘낭시에와 브라우니, 레몬치즈케이크. 이렇게 화분으로 포인트 주는 카페들.. 너무 좋아. 4인 테이블, 2인 테이블, 바 테이블 다양하게 있어서 혼자 오든 여럿이 오든 편히 이용할 수 있는 공간이었다. 사람들이 가득 차도 크게 시끄럽지 않아서 혼자 책을 읽거나 일기를 쓰기에도 적당한 분위기이다. 아이스 라떼 ₩5,000 브라우니 ₩6,500 아이스크림이 얹어진 브라우니를 먹어본 건 처음이었는데, 따로 먹는 것보다 훨씬 맛있었다. 라떼는 고소하고 깔끔한 맛. 친절하고 편안한 분위기의 카페였다. comfy 서울특별시 마포구 동교로 71-1 1층 화요일-일요일 11:00~21:00"
망원동 감성넘치는 카페 컴피 (comfy cafe),"예전에 망원동에 제로웨이스트 매장인 알맹상점에 구경을 갔었어요. 그리고나서 걷다가 우연히 잠깐 쉬러 들렀는데 너무나 마음에 들었던 카페라 포스팅합니다. #망원동카페 #망원카페 #망원역카페 #컴피 #카페컴피 #컴피카페 #망원동comfy comfy 서울특별시 마포구 동교로 71-1 1층 망원역에서 합정역 방향으로 조금 내려와서 성산초등학교부근에 있어요. 사장님이 넘나 친절하시고 편안하게 있다 왔는데 정작 포스팅할 때 까진 이름이 뭐였지? 했어요 :) comfy comfortable의 줄임말인가봐요. 이름만큼이나 정말 편안한 곳이었어요. 디저트 종류 메뉴판과 매장 전경 아메리카노 4500원 시작 :) 컴피스파클링과 초콜릿 라떼를 주문했는데 컴피 스파클링은 오렌지착즙주스와 티를 조합한 메뉴라고 해요 :) 매장분위기가 정말 편안하죠? 일단 어두운 우드톤이 요즘 카페의 트렌드인듯 하고, 실제로 이 톤이 편안한 느낌을 줘요. 곳곳의 포인트 식물들 주방은 정말 예뻤는데요 특히 저 선반은 너무 예뻐서 계속 쳐다봤어요 :) 주문한 음료도 등장 음료들도 맛있었어요. 연구를 많이 하신듯 했어요 :) #망원동카페 #망원카페 #망원역카페 #컴피 #카페컴피 #컴피카페 #망원동comfy 너무나 예쁘고 편안했던 comfy 포스팅이었습니다 :)"
망원동 카페 comfy,"comfy 서울특별시 마포구 동교로 71-1 1층 초등학교 맞은편에 위치해서 애들 하교 픽업 후 학원 보내놓고 커피 한잔 하기 좋은 위치인듯, 아이스라떼 5,000원 한 잔 후루룩 마심"
[망원동감성카페] 깔끔하고 조용한카페 컴피카페 comfy coffee 다녀왔어요 :),"조용한 거리에 있는 감성적인 카페 이름그대로 편안한 망원동 Comfy coffee 다녀왔어요 :) 저는 이런곳을 사랑한다죠😳 입구부터 무드보세요 우드톤으로 인테리어되어있어 차분한 분위기 창밖을 바라볼수있는 우드톤의 테이블 (창밖 낙엽 바라보면 얼매나 기분이 좋게요🍂) 저 자리가 제일 인기가 좋았던것 같아요! 한자리 차지하고 싶었지만 저는 다음기회에... comfy 서울특별시 마포구 망원동 385-48 컴피커피영업시간 매일 11:00 - 22:00 월요일휴무 6호선 망원역2번 출구에서358m 조용히 사색하기 좋은 카페지만 너무 오래있으면 안되겠죠! 2시간 제한시간이 있지만 충분합니다만!! 컴피커피와이파이 카페컴피메뉴 아이스아메리카노(+4500) 컴피스파클링(+6000) 카페컴피디저트 레몬레어치즈케이크(+7000) 초코칩쿠키(+3000) 적당한 거리의 테이블도 맘에들고 테이블, 좌석 모두 신경쓴 느낌 색감도 맘에들고 편안한 분위기 최고다최고 커피바도 있던데 다음에 그 자리도 앉아볼랍니다. 주위에 초록초록한 화분들도 있고 창밖도 푸릇푸릇했어요 자연느낌의 카페컴피 🍃 분리된 화장실도 내부에 있어 너무 좋았던 카페! (급히 나와 사진 못찍었어요ㅠㅠ뎨동) 주문한 메뉴들이 나왔어요 👏🏻 색감 미쳤나오? 약속이있어 금방 나가봐야해서 테이크아웃잔에 부탁드렸는데, 컴피스파클링은 색감이 이쁘다고 예쁜잔에 주셨어요 ㅋㅋㅋ 적당한 바디감의 고소한 아아 오렌지청 스파클링+비트티백 맛좋고 보기좋고 건강한 컴피스파클링 레몬+치즈 익숙하진않지만 도전해본 레몬레어치즈케이크 처음에는 시지만 먹다보면 중독성ㅋㅋㅋ 조금 걷어내고 먹으면 레어치즈가 얼매나 맛있게요 치즈가 살살 녹아용 예쁘게 확대컷 자세하게 사진으로 담진 못했지만 사진보단 여유롭게 분위기를 느끼기 좋은 망원동카페였습니다!!! (사진많이못찍어서하는 변명아님!) 아참! 커플사장님 친절하셨어요!! 편안한 분위기를 찾으신다면 망원컴피카페 들러보세용~~~"
망원동 컴피커피 comfy coffee,"Info tel. 0507-1447-0705 address. 서울 마포구 동교로 71-1 1층 time. 매주 월요일 정기휴무 화~일 11:00am ~ 21:00pm comfy 서울특별시 마포구 동교로 71-1 1층 Merit 커피와 디저트, 자연광 세 박자가 좋았던 컴피커피. 아늑한 분위기 속에서 다소 수다스럽게 시간을 보내다 왔는데, 점심 시간 여유있게 북적이지 않고 여유있게 보내다 왔던 카페이다. 레몬레어치즈케이크는 푸딩인가 싶을 정도로 부드러워 입 안에서 사라져 녹고, 플랫화이트의 진중한 고소함이 만족스러웠던 곳이다. 사실 난 케이크보다는 휘낭시에가 더 마음에 들었다. 양도 부담스럽지 않으면서 쪼개 먹는 그 한 조각 자체에 모든 맛이 들어있었다. 화장실도 정말 깔끔하고 프라이빗한 공간처럼 구성되어 있어서 편하게 다녀오기 좋았다. 혼커하기도 좋은 카페. Today menu 카페라떼 아이스 플랫화이트 아이스 소금휘낭시에 레몬레어치즈케이크"
망원동 comfy 플랫화이트 레몬레어치즈케이크,"Comfy Coffee, CC 쉬는 날 휘적휘적 걷다가 들어온 망원동의 컴피커피 플랫화이트를 시키고, 배는 부르지만 레몬으로 만든 디저트를 좋아해서 레몬레어치즈케이크를 하나 시켰다. 사진의 잔은 좀 커보이는데 엄청 작은 크기였다. 하지만 플랫화이트 이렇게 작은 잔에 진하게 주는거 좋아해서 괜찮았다. 곧이어 레몬레어치즈케이크도 나왔는데 레몬시럽이 흘러내린 비주얼이 아주 보기 좋았다. 레몬시럽은 레모네이드 파우더같은 맛이 났는데 난 딱 마음이 들었다. 엄청 시고 달달해서 취향저격이었다. 위에는 시고 달달한 시럽 밑은 부드러운 치즈맛, 그리고 진한 플랫화이트 한 모금이 매우 좋은 조합이었다. 먹으면서도 연신 행복하다 행복하다 중얼거렸던 기억이 난다. 가을의 끝자락이어서 더 행복했나보다."
comfy / 망원동 반려견 동반 카페 컴피 콤피,"comfy 망원동 반려견 동반 카페 안녕하세요~ 오푸입니다! 오늘 소개해드릴 반려견 동반 가능 카페는 망원동에 있는 'comfy'입니다. 네이버 지도에도 영문으로 매장 이름이 등록되어 있는데 컴피인지 콤피인지는 모르겠어요! 저는 편의상 컴피라고 하겠습니다. 망원동 카페 컴피는 망원역에서 도보로 3분 정도 걸리고, 성산초등학교 근처에 위치하고 있어요~여자 사장님이 매우 친절하시고 손님이 없을 땐 풀어놔도 된다고 하실 만큼 반려견 친화도가 높으셨어요! 대관하는 날에는 따로 휴무 공지를 인스타에 올리시는 것 같은데, 깔끔한 카페 공간 대관하실 분들은 알아보심 좋을 것 같네요. 깔끔한 인테리어 망원동 카페 comfy는 요즘 갬성 나무로 인테리어 되어 있었어요. 제가 특히 마음에 들었던 부분은 자갈로 된 바닥이었는데요. 요즘 저도 베란다 바닥을 이렇게 하면 어떨까 상상 중이었거든요. 그런데 실제로 보니 정말 예쁘더라고요. 근데 물청소는 어찌할까 싶은 생각ㅋㅋㅋㅋ 메뉴 카페 컴피의 메뉴는 15가지 내외로 심플해요! 직접 블렌딩한 원두를 판매하시는 것 같아서 브루잉 커피를 마실까 했지만 너무 날씨가 더워서 시원한 커피가 먹고 싶더라고요. 브라우니부터 마들렌까지 기본적인 디저트도 갖추고 있네요! 메뉴 먹어본 후기 1. 바닐라빈라떼 아이스 / 5,500원 : 오랜만에 바라아가 먹고 싶어서 주문해봤어요, 생각보다 양이 많아서 좋았어요! 2. 아메리카노 아이스 / 4,500원 : 적당한 산미에 부드러운 맛이었어요. 3. 라떼 / 5,000원 : 사진엔 없지만 우유 스팀을 잘 내려서 좋았어요. 창밖 구경하는 초롱이 창가 쪽에 초롱이와 함께 앉아있는데, 같은 손님 중 한 분이 와서 초롱이를 몹시 귀여워하고 갔어요. 정체는 초롱이보다 나이가 많다며 좋아하던 초등학생 친구였죠ㅋㅋㅋ 이날 초롱이는 손님과 사장님의 애정을 듬뿍 받고 돌아왔네요. 망원동 중심가 망리단길이 아니라 조금 외곽에 있어 여유롭고 조용하고 넓었던 카페 comfy! 반려견 동반하기 좋은 카페로 추천해요 :) comfy 서울특별시 마포구 동교로 71-1 1층 반려견 동반 가능한 다른 식당과 카페 목록 보기 ▽ https://han.gl/dk1ed 반려견 동반 초보자를 위한 안내서 보기 ▽ https://han.gl/ibvYI"
"[망원동 맛집] comfy coffee, 육장",망원동에 새로 생긴 커피집 comfy coffee! 소위 인스타 감성이 낭낭하게 생겼고.. 손님은 우리 일행밖에 없었다. 특이한 인테리어 때문에 기억에 남는다. 통 나무로 만든 싱크대? 와 바닥의 신기한 폭신폭신한 소재... (자갈처럼 생김) 처음가는 곳이라서 메뉴를 추천해달라고 부탁했다. 크림 아몬드 라떼 / 플랫 화이트가 많이 나간다고 해서 아몬드 라떼를 시키고 컴피 스파클링은 시그니처 메뉴라고 해서 시켜봤다. 컴피 스파클링이 생각 외로 엄청 맛있었다! 이건 좀 된 집인 육장 육개장을 파는 곳인데.. 육개장 라면이라는 메뉴가 좀 특이하다! 맵지 않지만 매우 자극적인 국물과 석박지의 조화.. 크 망원동 갈때마다 항상 가는 집! 잘 먹었습니다~
"[망원동/망리단길 신상카페] 라떼는 말이야 이집이 맛있지 말이야 라떼 맛집 카페 ""컴피 comfy"" (반려 동물 동반 카페)","햇살이 예쁘게 들어오던 카페 위드미니 커피맛있는 녀석으로 마시고 싶었다. 집에서 마시는거랑 달라서 말이다.🤔 망원동 커피맛집이래서 카페컴피 찾아감. comfy 매일 11:00 - 22:00 월요일 휴무  https://instagram.com/cafe__comfy comfy(컴피)(@cafe__comfy) • Instagram 사진 및 동영상 팔로워 196명, 팔로잉 7명, 게시물 35개 - comfy(컴피)(@cafe__comfy)님의 Instagram 사진 및 동영상 보기 instagram.com 카페 컴피는 심플하고 정갈한 카페였다. 공간이 어느정도 되어서 답답하지 않았다. 거기다 햇살 들어오는게 창으로 보여서 좋았다. 언제나 햇살맛집이 최고다. 한여름에는 덥지만 햇살 들어오는 공간이 주는 예쁨이 있다. 카페라떼 아이스(5.0)과 초코칩 쿠키(3.0) 을 주문했다. 원래 커피만 마시려했는데 갑자기 초코칩쿠키가 맛있어 보여서말이다. (๑❛ڡ❛๑) 주방이 넓었고, 주방앞 바자라와 창문앞 햇살자리, 그리고 편히 앉을 수 있는 테이블 까지 공강자체가 편안해 보였다. 테이크 아웃잔으로 주문한 라떼! 잔이 참 엣지있네! 라떼를 먹어보았는데, 와 내가 좋아하는 고소한 커피맛. 🌝👍👍👍 언제나 한결같은 나의 취향은 고소한 라떼맛인데, 이집 라떼 맛있어서 원샷함. 느무 맛있구만요. ღ˘‿˘ற 초코칩쿠키 도 먹어보았다. 치즈가 베이스인가보다. 치즈맛과 초코칩쿠키가 잘 어울렸음. 맛있어보여서 주문했는데 역시나 맛 있었다. 이곳 comfy는 메뉴는 적지만 하나 하나가 모두 맛있을듯 하다. comfy 서울특별시 마포구 망원동 385-48 커피 망원동 라떼 맛집이네 🌝👍 라떼는 말이야 이집이 맛있지말이야. #comfy #망원동컴피 #망원comfy #망원동커피맛집 #망원카페추천 #망원동햇살맛집 #망원동신상카페 #망원동가볼만한곳 #망원카페 #망원커피맛집 #망원신상카페 #카페컴피 #망리단길 #망리단길카페 #망리단길신상카페 #망리단길맛집 #합정맛집 #합정카페추천 #합정신상카페 #합정커피맛집 #합정라떼맛집"
"망원동 디저트 카페, comfy",갑자기 디저트가 먹고 싶을때가 있어요 그럴때마다 디저트 가게들은 이미 오후일찍 닫아버리고.. 그럴때 참 난감하고 집에서 만들어 먹어버리고 싶은데..휴우 급하게 간집인데 맛이 좋아서 올려봐요 망원동 디저트 카페 comfy에요 여기는 공간이 좋아요! 막 되게 좋지는 않고 그냥 차마시고 얘기하기에 탁트여서 괜찮은거 같아요 요새 공간 신경안쓴 카페 많아서 그런지 전 공간도 이제 신경쓰게 되더라구요 메뉴는 단촐한편이에요 근데..여기 메뉴의 시그니처라고 할만한게 없어서 그런지 살짝쿵 아쉬웠어요 커피를 주력하는 카페이긴 했어요 바로 도로가 보이죠 ㅎㅎㅎ 요새 풍경 만끽하면서 즐길 수 있는 카페가 나올까 싶어요.. 다들 도시 한복판에 있는 카페.. 이 공간은 앉아놓으라고 만든 공간이 맞겠죠 전 브라우니가 먹고싶어서 온곳인데 휘낭시에도 맛있겠네요 마들렌도 가격이 저럼한편이에요 언젠간 구움과자 유행도 조금 시들해지는 순간이 오겠죠..? 망원동 디저트 카페 comfy였습니다~! 물론 전체적인 느낌은 단골삼을 정도로 괜찮다고 하긴 어렵지만 급하게 들른 카페치고 되게 좋다의 느낌이에요 comfy 서울특별시 마포구 동교로 71-1 1층
망원동 카페 'comfy',"50m © NAVER Corp. comfy 서울특별시 마포구 망원동 385-48 영업시간 -월 off -화~일 11-22 반려동물 가능 노키즈존? 예스키즈존? 우리 동네에 새로운 카페가 엄청 생겨나고 있다 여기도 새로 생겼길래 가 본 #컴피 인테리어 예뿌다 테이블은 4-5개? 5-6개 정도? 있고 창가 쪽 자리도 있다 콘센트도 이용 가능했던 듯 비오는 날이랑 넘 잘 어울렸던 comfy 팝송이 나왔던 것 같은데 넘 좋았지 다들 노트북이나.. 작업 하시는 것 같아 조용하고 좋았다 저 쪽 창가 자리도 좋았을 듯 아마 이 쪽이 화장실인듯 싶었고 네명이 앉을 공간도 곳곳에 식물이 있어 허전하지 않았다(?) 아 저걸 밖에서 찍었어야 했는데 비도 오고 귀찮아서 comfy 내가 아는 편안한 그런 카페 그런 뜻이겠지? 이름이랑 잘 어울렸던 듯 의자도 안 불편하고 조용하고 좋았다 그리고 맘에 들었던 바닥 요새 이런 바닥이 참 맘에 들어 메뉴판 컴피 스파클링? 그것도 맛있어 보였는데 비도 오고 여름이고 그러니(?) 가벼운 드립 커피를 마시고 싶었다 그래서 에티오피아로 픽 쿠키도 팔고 계셨다 쿠키 덕후.. 나중에 먹어봐야지 아마 수제인 듯? 10개 모으면 음료일까 아메리카노일까 사실 10개인지도 모르겠다(?) 그냥 받았어 쿠폰 그리고 내 커피 직접 가져다 주셨고 드립은 빨대 없이 마시는 걸 추천드린다며 빨대 필요하면 말씀하라고 하셨다 산미 있는 커피가 너무너무 먹고 싶었던지라.. 내 생각과는 다른 원두였다 가볍게 꼴딱꼴딱 마시고 싶었지만 생각보다 묵직했기에 ••• 뭐 이건 내가 잘 안 보고 시킨거니까 .. 나중에는 스파클링 마셔봐야지 하면서 비 오는 날 분위기 좋았던 컴피 추천합니닷'-' https://www.instagram.com/cafe__comfy/ comfy(컴피)(@cafe__comfy) • Instagram 사진 및 동영상 팔로워 100명, 팔로잉 5명, 게시물 21개 - comfy(컴피)(@cafe__comfy)님의 Instagram 사진 및 동영상 보기 instagram.com https://www.instagram.com/se.__.n/ 센(@se.__.n) • Instagram 사진 및 동영상 팔로워 2,197명, 팔로잉 144명, 게시물 693개 - 센(@se.__.n)님의 Instagram 사진 및 동영상 보기 www.instagram.com"
"망원동 조용하고 분위기 좋은 카페, 컴피 comfy","주말에 망원동은 사람이 정말 많다. 한 번은 앉을 자리가 있는 카페를 찾기 위해 3군데나 돌아다닌 적도 있었다. 그런 망원동에서 찾은 조용하고 분위기 있는 카페! 망리단길에서는 조금 떨어져 있지만 오히려 그래서 더 조용하면서도 감성적인 인테리어가 너무 마음에 들었다. comfy 카페 이름은 comfy 인데 네이버에 망원동 컴피 라고 검색해도 네이버 플레이스에 뜨지 않아서 다시 찾아보니 comfy 라고 영어로 검색해야 뜬다. 컴피로 검색해도 뜨면 사람들도 많이 갈 것 같은데.. 왜 이런 카페를 모르지들 ㅠ 그 유명한 망원동 우동집을 지나서 쭉 걸어오다 보면 보이는 카페 위치는 요기 comfy 서울특별시 마포구 동교로 71-1 1층 내부 인테리어는 차분한 우드톤에 따뜻한 베이지 색감으로 들어가자마자 마음이 편안해지는 그런 인테리어였다. 과하거나 튀는 장식 없이 세련된 분위기가 연출돼서 아마 매장 여기저기가 포토스팟일듯? 셀피 찍으면 굉장히 잘 나올 것 같다 ㅋㅋㅋ 가게 여기 저기 화분이 놓여져있는데 식물들도 되게 신경써서 잘 가꾸시는 것 같고 화분도 예뻤다. 이 날 아무도 없었는데 조용한 카페에서 들려오는 노래들도 너무 좋았다. 컴피에서 틀어준 노래들 다 잔잔한데 감성적인 팝송들 내 취향 저격이었음 ㅋㅋㅋ 요새 카페 인테리어 트렌드가 이렇게 벤치 형태로 길게 좌석을 만드는 건가 청소하기도 편하고 인테리어 하면서 의자도 만들고 경제적인 선택인가 보다 ㅋㅋ 방석 없이 딱딱한 벤치라 편하진 않지만 그렇다고 여기에 방석을 깔면 무드만 해칠 것 같음 ㅋㅋㅋ 딱 봐도 깔끔해보이는 이 사진 마음에 든다 빵도 다 맛있어 보였는데.. 점심을 너무 많이 먹어서 패스 ㅠ 요즘 카페인을 멀리하기 위해 노력하지만 이미 커피에 중독된 나는 디카페인을 주로 마신다. 하지만 슬픈 사실은 디카페인은 프렌차이즈 카페가 아니면 찾아보기가 힘들다는 것 ㅠㅠ 분위기 좋은 카페들은 개인카페가 많은데 디카페인 커피는 없는 경우가 많다. 하지만 여기! 망원동 컴피에서는 디카페인 커피가 있었다. 콜롬비아 디카페인 커피였는데 풀네임은 잊어버렸고 가격은 6500원 정도 그리고 드립 커피다!!! 어떤 곳은 디카페인 커피를 가루로 타서 주던데 갬동쓰.. ㅠㅠ 보기만 해도 시원해지는 아아 커피맛 잘 모르지만 내가 먹어본 바로는 쓴맛은 거의 없고 조금 가벼우면서 신맛도 살짝 느껴지는? 아아로 내가 딱 좋아하는 맛이다! 망원동 망리단길에서 조용하고 분위기 좋은 카페를 찾는다면 comfy, 컴피로 고고~~"
[망원동 카페] 컴피커피(comfy coffee),"뷰러펌하러 망원동 왔다가 저번에 대쪽이랑 별 생각없이 왔다가 브라우니가 진짜 맛있어서 뭐야 여기 뭐야!?했던 컴피! 나 뷰러펌 하는 동안 기다려야하는 마몽을 위해 재방문:)! 처음에도 저 나무 입간판 때문에 들어왔었는데, 좋은 날씨에 여전히 반가웠다:) 통유리창도 너무 좋고:) 노트북이나 다이어리 펼쳐놓고 멍때리기에 참 괜찮은 컴피 (노트북, 테블릿 사용은 최대 2시간으로 제한된다) 메뉴들이 과하지 않고 필요한 것만 딱 있는 느낌, 브루잉은 어디에도 가격이 써있지 않았는데 가격을 좀 적어주시면 좋을 것 같다! 컴피의 싱글은 반가운 써밋 원두를 쓰시는구나, 블랜딩은 WERK를 사용하시는데 모르는곳이라 찾아보니 부산에 있네! 마음먹고 부산 한번 가봐야겠다! ㅈ-진짜 맛있었던 브라우니, 이번엔 점심을 과하게 먹어서 패스했으나 눈에 아른거리는 브라우니ㅠㅠㅠㅠㅠㅠ 여러분 아메리카노에 브라우니 꼭 드세요 나는 온두라스 아이스 브루잉, 산미 안좋아하는 편인데 기분좋은 산미라서 호로록 마셨다, 과일향의 딱 상큼한 산미ㅠ.ㅠ 저번엔 아메리카노 아이스로 마셔서 잘 몰랐는데 오늘 따뜻한거 마셔보니까 꽤 진했다, 마몽은 바로 물 추가! 진한커피 좋아하시는 분들은 참 좋아하실듯, 컴피의 인테리어는 참 깔끔하고 편안하다, 좁지 않은 공간에 테이블은 5개정도, 그리고 창문 앞에 기다란 테이블이 있다, 저 죽은초록의 커튼 뒤로 화장실이 있다, 카페 내부에 있는 화장실 매우 중요! 그러고 보니 오앤디도 써밋 원두 쓰시는데 바닥이 이런 형태였는데 컴피도!? 써밋 시그니처인가ㅋ.ㅋ (의식의 흐름) 저번엔 못봤는데 이번엔 귀요미들이 둘이나 있었다ㅠ.ㅠ 들어서자마자 댕댕이들이 바닥에 있어서 우와 하고있는데 친절하게 강아지 바닥에 있어도 괜찮으시냐고 몇번을 물어봐주심ㅠ.ㅠ 갈색과 검정이 두마리가 있었는데 중간에 갈색이는 가고...(이름을 몰라서..) 까미가 혼자 돌아다니니까 귀여워서 허엉 하면서 보고다녔더니 두달됐다고, 이름은 까미라고 알려주셨다:) 쪼매난게 사나운것이 꼭 나같았다지ㅋ.ㅋ 나한테 와서 신발 물고 바지 물다가 견주님께 혼남ㅋ.ㅋ 이빨이 이제 나기 시작해서였나보다, 쪼꼬미덕에 즐거웠던 휴무! 전에 먹었던 브라우니+아이스크림! 오랜만에 뷰러펌 하고 기분이라도 내볼까 하고 백만년만에 화장하고 출근길ㅋ.ㅋ 부디 오늘하루 무사하길ㅠ.ㅠ comfy 서울특별시 마포구 망원동 385-48 comfy(컴피)(@cafe__comfy) • Instagram 사진 및 동영상 팔로워 217명, 팔로잉 8명, 게시물 37개 - comfy(컴피)(@cafe__comfy)님의 Instagram 사진 및 동영상 보기 instagram.com 화-일 / 이른 11시 - 늦은 10시 월요일 휴무 반려 동물 동반 가능"
