title,content
"망원동 당일치기(마핑파,당도,페트롤플레이스,담택,포비)","오랜만에 친구들보러 서울 가는길! 거의 2년만에 보는데다가 이 조합으로 보는건 처음이라 넘넘 기대됐다 첫번째 행선지 #마핑파 사실 이번 망원동 일정에서 여기만 딱 정해놓고 만남 예쁜 에이드들 아메리카노는 사진찍을때 슬쩍 빼놓기ㅎ 먼저 나온 잠봉뵈르 잠봉 쳐돌이인데 여기 잠봉뵈르는 진짜 인정 약간 달달한 소스가 들어간 것 같은데 과하지 않아서 정말정말 맛있었다 캬 이거 보려고 여기왔지 에그인헬이랑 연어플레이트! 다 맛있었당 역시나 여기를 그냥 지나치치못하고 ... 혜진이가 급 선물해준 귀여운 부채 너무 맘에들오 2년만에 다시오는 #당도 무슨맛 고를까 심혈을 기울이는 중 이번에 바질우유, 백향과를 메인으로 고르고 녹차,바질토마토를 맛보기로 골랐는데 바질우유가 젤 맛있었고 그담으론 녹차가 맛있었다 물론 다 존맛임 #소쿠리 소품샵도 귀여워서 충동적으로 구경하기 어쩌다 가게의 어쩌다 책방 사실 책이랑 담쌓고 살아서 표지만 구경했다 허허 주말의 망원동 ,,, 거리에는 사람이 그닥 많지않지만 카페 안은 만석 ,,, 겨우겨우 #페트롤플레이스 에 자리잡았다 더워죽는줄 베리에이드 시켰던거같은데 맛있었당 배가 고프진 않았지만 저녁은 먹고 집에가야할 것 같아서 간단(?)하게 라멘 먹으러 왔다 #담택 땡볕에서 20분정도 기다리고 입장 ,,,, 힘든시간이였다 ,,, 두번째 방문인데 저번이랑 똑같은 유자시오라멘 주문했다 맛있어서 또 주문했는데 그냥 시오라멘도 먹어볼껄 하는 아쉬움이 든다ㅠ 막상 음식나오니까 다들 얼마나 잘먹던지 ^^... 배 안고프단말 금지야 그리고 기차 시간까지 시간이 좀 남아서 돌아다니다가 아무 카페나 들어왔는데 완전 유명한데 였나보다 #포비 디카페인 되서 넘넘 좋았다 카페건물이 엄청 컸는데 3층엔 우리밖에 없어서 원없이 떠들고 왔다 짧지만 재밌었던 서울 안뇽"
망원동 힙한 카페 페트롤플레이스(재재재방문),"영업시간 : 목~월 12:00-24:00 화요일, 수요일 휴무 내가 좋아하는 망원동 카페 중 하나인 페트롤 플레이스. 좌석도 꽤 있고 넓다! 내부는 어두운 분위기지만 창이 크기도 하고 식물이 많아서 좋다. 친구랑 처음 가보고 반해버렸다. 티라미수는 비싸고 예쁨ㅋ 물론 맛도 있었다. 첫방문 이후로 혼자도 가고 엄마랑도 가고~ 혼자 가서 책 읽거나 노트북 하기에도 좋은 곳! 테이블이 굉장히 탐나는 재질이다ㅎ 커피 양에 비해 비싸서 가성비가 떨어지기 때문에 꼭 자리에 앉아서 즐겨줘야 함. 테이크아웃은 돈 아까울 것 같아서 안 해봤다. 23년 3월 기준 메뉴판. 커피뿐만 아니라 술도 팔고 있다! 낮에 가도 저녁에 가도 좋은 카페. 페트롤플레이스 서울특별시 마포구 동교로 67 #망원동 #카페"
[한국 일상] 망원동 카페 해브어 + 페트롤플레이스,"망원에서 저녁 약속이 있었는데 너무 빨리 도착해서 급 근처 카페 검색, 그러다 가게된 해브어 개인 카페에서는 보기 어려운 디카페이 변경 옵션이 있다. 소금빵이랑 치즈 케이크가 메인인데 내가 갔을 때 소금빵은 이미 솔드 아웃 황치즈 케이크 고구마 케이크가 먹고 싶었는데 마침 고구마 치즈 케이크가 있어서 이걸로 주문 꿀고구마 치즈 케이크 & 패션 후르츠 에이드 이런 디테일이 좋다. 치즈 케이크에 고구마 조각이 들어간 줄 알았는데 치즈 케이크 자체에서도 고구마 맛이 진하게 났다. 위에 있는 크럼블로 맛있고, 크림도 맛있었다. 굿굿 해브어 서울특별시 마포구 월드컵로17길 38 2층 저녁에 친구랑 저녁 먹고 들른 카페 여기도 급 검색하고 간건데 힙하다. 가게 내부에 화분이 꽤 많이 있다. 티와 레몬에이드 아이스크림 안 스쿱이 올라간 꾸덕한 마틸다 케이크 배만 안 불렀으면 다 먹을 수 있었는데 늦게까지 열어서 더 좋았던 페트롤플레이스 페트롤플레이스 서울특별시 마포구 동교로 67"
"[망원/합정] 독특하지만 안락한 망원동 카페, 페트롤플레이스 petrol place","회사 잔업이 남은 오늘밤ㅠ 일은 남았는데 탈출은 하고 싶고... 결국 카페로 발걸음을 향했습니다. 노트북 작업하기 좋은 카페를 찾다가 독특한 인테리어의 카페를 발견했는데요! 여기는 망원역 근처 카페 '페트롤플레이스(petrol place)'입니다! 50m © NAVER Corp. 페트롤플레이스 서울특별시 마포구 동교로 67 매장 정보 페트롤 플레이스 PETROL PLACE ⏰ 12:00 - 22:00 (화요일 휴무) 🏡 마포구 동교로 67, 망원동 📞 02-336-5826 처음 들어가면 가운데 길죽한 바 형태를 중심으로 공간이 나뉘어져 있는데요. 이런 카페 인테리어는 처음 본 것 같네요. 친절하신 사장님이 가운데 공간 앞으로 나와서 주문을 받습니다. 페트롤플레이스 메뉴판 저는 부드러운 우유거품을 자랑하는 따뜻한 카푸치노(5,000원)를 주문했습니다. 카푸치노(5,000원) 보시다시피 콘센트가 있는 좌석들이 있어, 노트북 쓰기에도 좋았습니다. 카푸치노도 맛있었어요! 커피를 잘하는 곳이라고 느꼈어요. 다음에 오면 다른 음료와 디저트도 먹어보고 싶네요. 전반적으로 고풍스러움+모던함이 잘 섞여 있는 분위기였어요. 저처럼 혼자 노트북 작업하기도 좋고, 주말 망원 데이트 공간으로도 손색 없어 보입니다. 아무튼 이곳 페트롤플레이스는 망원에서 자주 갈 것 같은 카페로 찜해뒀습니다! 망원 근처에 방문하신다면 한번쯤 들러보세요~"
[망원동 카페] 페트롤플레이스(petrolplace),"[망원동 카페] 페트롤플레이스(petrolplace) 서울 마포구 동교로 67 월,수,목,금,토,일 12:00~24:00 (화 휴무) 통유리창뷰🖼 문이 어디있지? 라는 생각이 드는 순간 문 발견! 포스기가 아니라 이 나무 메뉴판 앞에서 주문을 한다. 사진으로는 잘 안보이지만 검은색 바 테이블이 이 메뉴판 양 옆으로 대칭을 이루고 있어서 직원분이 그 사이로 걸어 나와 주문을 받으셨다. 뭔가 런웨이같은 느낌 ㅎㅎ 항상 쿠키를 무시하지 못하는 나. 하지만 이번엔 사진으로만 담았다! 우리 다음 번에 제대로 인사하자 ^^ 카페 안에 걸린 그림들도 창문처럼 큼직큼직했다 창밖 풍경이 잘 보여서 좋다 시그니처 메뉴인 브레베를 마셔보았다 얼음도 창문처럼 큼직큼직한 네모 모양이다🌫🌫 빨대가 아담한 사이즈라 귀여워서 찍었는데 계속 실물보다 길게 나오는 느낌.. ㅠ 요건 아메리카노 🤎 음료를 받쳐주고 있는 아이! 조명이 실내 분위기를 살려주고 의자는 너무 편하고 곳곳에 식물들이 자연스럽게 놓여있어서 카페에 있는 동안 심신이 편안해진다 🌿 마치 모자를 쓴 것처럼 보이는 물병🧙‍♀️ 아기자기한 인테리어 소품들 공간과 잘 어울리는 음악이 흘러나와서 매력이 배가 되는 곳! 망원역 주변에는 10시까지 하는 카페가 많은데 여기는 밤 12시까지 열려있어서 늦은시간까지 작업하기에도 굿굿 👍 페트롤 플레이스 인스타그램👇 Petrol Place 페트롤 플레이스(@petrolplace) • Instagram 사진 및 동영상 instagram.com"
[망원동카페] 페트롤플레이스(petrol place) 내돈내산후기,안녕하세요 잡초씨 입니다. 오늘은 우연히 들린 힙한 카페를 소개해요 페트롤 플레이스 서울특별시 마포구 동교로 67 1층 저녁에 밥을 먹고 카페를 찾던 중 카페일까 바(Bar)일까 아리송 하다 하면서 들어갔답니다 먼가 엄청 힙해보이지 않나요? 듀근듀근 입장 와우 긴 바테이블이 있고 듀근듀근 사운드 빵빵하게 나와서 저는 바인가?? 혼돈... 요로케 메뉴판을 보고서야 '카페다!!' 어찌나 반갑던지 ㅋ 급하게 네이버 검색을 해보니 힙한곳.. 이런곳이랍니다!!ㅋㅋㅋ 12시에 영업 시작해서 밤 10시까지 운영하기에 늦게까지 수다타임을 할수 있어 좋았답니다 ( 대부분 홀로 오셔서 음악을 즐기셨어요) 저는 브레베 한잔을 같이 간 일행은 텐저린진저티를 주문해 보았답니다. 그리고 주변을 둘러보았눈데요 듀근듀근 아기자기한 굿즈부터 눈호강타임 자리도 넘나 운치있구 그림도 특별하고 저녁에 오시는 것을 추천합니당 음료가 나왓눈데 맛났어용 히히 음악은 팝송이 주로 나오는데 오랜만에 20대때 많이 들었던 힐송도 들었답니다 나오는길에 한번 더 찰칵 정말 우연히 들린것 치고는 너무 갓벽한 곳 망원동 카페 추천합니다 이상 내돈내산 후기랍니당
늦은 밤까지 열려 있는 망원동 카페 페트롤플레이스,"2022년 12월 30일 코로나가 시작되고 대부분의 상점이 22시에 영업을 종료한다. 올빼미족은 머물 곳이 필요한데 망원동 카페 페트롤플레이스가 그들의 공간이 되어줄 것이다. 영업종료는 24:00, 라스트 오더는 23:30. 밤이 아쉬운 사람들이여, 페트롤플레이스로. 페트롤플레이스 서울특별시 마포구 동교로 67"
[망원동] 페트롤플레이스,페트롤플레이스 서울특별시 마포구 동교로 67 이 날은 숩의 공연이 있는 날이었다. 옷을 사고 무료 방탈출까지 하니 시간이 남아서 뚱땅이랑 카페를 가기로 했다. 원래 가기로 한 카페가 있었는데 너무 덥고 목이 말라서 그냥 보이는 곳 들어갔다. 후기도 찾지않고 들어간 건데 분위기도 좋고 커피도 맛있어서 포스팅을 시작한다. 일단 들어가면 앞에 바 같은 곳이 신가하게 있다. 그리고 그 바를 기준으로 좌우에 테이블이 몇개씩 있다. 우리는 우측에 있는 자리에 앉았다. 보통 카페에 가면 계산하는 곳에서 주문을 하면 되는데 여기는 음..? 계산할 만한 곳이 보이지 않았다...! 그 돈통이라고 해야하나 그런 곳이 없어서 우물쭈물하고 서 있었다. 직원분을 불러서 주문을 하니까 카드를 가지고 가서 결제를 하셨다. 처음이라서 당황하셨쎄여..? 이 포스팅을 보는 분은 당황하지 말고 직원분을 불러서 결제하면 될 것 같다. 목마르니까 몽마르트언덕 (<-이런 개드립은 블로그 갬성은 아닌가..?) 아아가 시원하게 두잔이 나왔고 거의 원샷 때렸다ㅋ 사실 뚱땅이 집에서 나올 때부터 커피마시고 싶었다ㅋ 뚱땅이가 사진을 찍어주긴 했는데 거지같다 보여주기 싫다. 이런식으로 찍어놓음ㅋ 내 얼굴이 문제이긴 하지만 분위기 자체는 좋고 사진도 나름 잘 나온다. 그리고 커피가 맛있다. 내 취향. 목말라서 디저트는 안 먹었지만 다음에 도전해야겠다. 홍대 합정의 복잡복잡한 카페를 벗어나 조용하지만 쳐지지 않고 대화를 풀어갈 수 있는 카페를 찾는 다면 이 곳을 추천한다.
[망원동] 페트롤플레이스 : 카페/디저트 - 현대인의 3대 영양소 중 하나인 카페인을 채우는 공간,이번에 소개해 드릴 곳은 망원동에 위치한 페트롤플레이스입니다. 자동차가 연료를 채우듯.. 현대인은 카페인을 채워야지요. T자 형태의 거대한 바가 인상적입니다. 브레베 6500원 우유와 크림을 블렌딩한 일종의 라떼입니다. 우유에 고소하고 녹진한 유크림의 밀도감과 질감이 더해져서 진득한 풍미가 좋습니다. 티라미수 8500원 무화과잼이 곁들여진 티라미수입니다. 티라미수보다는 티라미수 케이크에 더 가까운 형태입니다. 폭신한 시트와 묵직하고 녹진한 크림이 어우러집니다. 사실 티라미수로서는 제가 평소에 자주 먹는 티라미수의 형태와는 달라서 취향은 아니었는데 무화과잼의 풍미가 미쳤습니다. 진득하고 묵직한 달큼함이 더해져 티라미수의 맛을 완성해 줍니다. 페트롤플레이스 서울특별시 마포구 동교로 67 카페인에 대한 현대인의 시선을 반영한 카페가 아닌가 싶습니다. 카페인이 부족할 때 채워가기에 안성맞춤인 공간입니다 ㅎㅅㅎ
[망원동]본전횟집에서 방어먹기(+ 카페 페트롤플레이스),"언니 생일 기념으로 간만에 모여서 밥먹은 본전횟집 식당이 엄청 좁다 5테이블 정도? 대기가 무조건 있을 것 같아요 본전횟집 서울특별시 마포구 동교로 68 한 30분 기다리고 들어가자마자 대방어 2번에 도톰하게랑요~ 모듬회 대자로 부탁드립니다~~ 주문하고 나온 스끼다시들도 맛있어유 본전횟집 대방어 ㅠㅠㅠㅠ 나는 여기가 바다회사랑 보다 더 맛있었다다 쫜득쫜득 존맛탱!!! 대방어를 먹고 모듬회도 나왔는데 엔가와 엄ㅊㅇ 많아서 행복했다아아ㅠㅠ 매운탕은 많이 먹어본 맛이고 근데 여기 공기밥을 꼭 시켜야 합니다. 밥 진짜 존맛탱 첨에 두공기 시켰다가 다들 한입씩 먹고 맛있다며 2개 추가했음... 따듯하고 개맛있다 밥만 먹어도 맛있었음 냠~~ 4공 가뿐하게 완료~ 먹짱들 5명이가서 방어회 대 + 모듬회 대 + 매운탕 + 공기밥 4개 해서 18만원 나왔다ㅎㅎ 방어 먹자고 이야기했을 때 생각했던 것보다 저렴했다구~~ 망원동에서 회르르 먹고싶다면 다들 본전횟집!! 가세요 밥도 꼭 드세요! 페트롤플레이스 서울특별시 마포구 동교로 67 다먹고 너무 춥고해서 늦게까지 문 여는 본전횟집 바로 건너편에 있는 페트롤플레이스 카페로 갔음! 카페 분위기도 너무 좋았고 무엇보다 여기 디저트가 넘 맛있다. 마틸다 케이크 + 아메리카노 조합이 갓벽 실내 인테리어도 곳곳에 조명들이 많아서 밝았고 식물들도 많아서 따듯한 분위기였다 마틸다 케이크.. 멀쩡한 사진을 안찍었네,, 근데 암튼 초코 가득하고 맛있어요 눈이 이렇게 눈앞에서 펑펑 많이 오는걸 간만에 봐서 너무너무 행복했다!! 다들 행복한 23년 지내보아요 바바이"
[망원동 카페] 페트롤플레이스 PETROL PLACE,"페트롤 플레이스 서울특별시 마포구 동교로 67 *월 수 목 금 토 일 12:00 ~ 22:00 *화 휴무 망원동 카페 ‘페트롤 플레이스’ 기록💫 나오면서 찍었는데 비 와서 우중충,, 인테리어 맛집이에요 완전 제 취향 !! 망원동에 위치한 카페 중에선 나름 넓직넓직한 좌석과 공간 메에뉴웅 아메리카노 5,000원 / 클래식 티라미슈 8,500원 저는 아아와 페트롤 시그니처인 티라미슈를 주문했어요 사진 못찍어서 항상 사장님들께 죄송할 뿐,,🥲 플레이팅 대조녜 위에 올라간 잼은 무화과 잼이에요 먹으면 무화과가 씹히는데 그게 또 달달하니 맛있어요◡̎ 그치만 저는 단거는 많이 못먹어서 잼은 남았답니다..ㅎ 이거 나오자마자 먹었을 때는 티라미슈보다 그냥 스펀지 케이크에 가까운 느낌이라 잉? 했는데 아이패드 두둘두둘 하다가 먹으니까 시트도 촉촉해진게 더 맛있어졌어요 ! +아아 조합 = JMT 아니 공간 진짜 마음에 들어요 넘 멋있어 나중엔 바에 앉고싶습니다,,, 사장님 작업하시는 공간이에요 카페에 있으면서 느낀건데 사장님 분위기 = 페트롤 감성 !! 박박 멋있어.. 전 나중에 또 올거에요 인테리어에 반했기 때문ㄴ…ღ PETROL PLACE(@petrolplace) • Instagram 사진 및 동영상 팔로워 2,100명, 팔로잉 532명, 게시물 168개 - PETROL PLACE(@petrolplace)님의 Instagram 사진 및 동영상 보기 instagram.com"
망원동 페트롤플레이스 petrol place 신상카페 노래 선곡 센스 최고!👍,업이랑 주말이라 망원동을 또 기어나왔어요 ㅎㅎ 주차를 길가에 잠시 하고 밥먹으러 가는 길에 눈에 띈 커피집♡ 신상느낌 팍팍! 알고보니 신상카페 맞더라고요^^ 그래서 바로 와본 우리. 튀어나온 간판은 따로 없이 깔끔하게 벽에 페트롤 플레이스 라고 ㅎ 마크와 함께 붙여 있어용 가보자!!!!!! 이날 날씨 무지무지 선샤인....!!! 초록초록한게 어두운 실내와 잘어울리는 !! 들어오자마자 노래가 넘 제 취향이라 좋았어욤 페트롤플레이스 메뉴 업이는 필터커피 아이스로 저는 커피말고 ~ 착즙쥬스 그린으로 시켰어용! 레드는 사과가 든 착즙쥬스고 그린은 셀러리ㅡ 사과ㅡ 또 하나는 까먹 ㅠ 여튼 셀러리를 워낙 조아해서 ㅎ 그린 고고~ 아 그리고 원두 조절하느라고 쪼큼 걸릴수 있다고 안내해주시더라고용 넘 기분 좋았음요 ~ 신선한 원두일거란 생각에 기대감 뿜뿜ㅋ 테이블이 바 형식으로 된 곳도 있고 이렇게 오픈형식으로 큰 테이블에 사람들이랑 같이 앉아서 먹는 형식이라 먼가 힙해용ㅋ 혼자와도 좋을듯 해용 사장님 포스 멋지심ㅋ 살짝보니 엄청 꼼꼼하게 커피 준비하시는 모습에 커피맛 기대가 되었어용 아 그리고 여기 애견동반 가능한것 같았어용ㅎ 우리 몽이나 탐이 델꾸 오고싶다는~~~ 저희는 이자리에 앉았답니당 ㅎ 개방감이 좋아영 ~ 근데 정말 스피커가 좋은건지... 베이스가 좋아서 흘러나오는 모든 음악들이 넘 듣기 좋더라규요! 업이가 시킨 필터커피! 그리고 내가 시킨 그린 착즙쥬스 ㅎ 양도 많아서 넘넘 좋아영♡ 필터커피 산미가 좋으며 산뜻하고 진짜 깔끔해요! 착즙쥬스 엄청 맛좋았어요~ 돈 안아까움!!!!!! 흐흐 마음에 드는 커피숍 발견해서 좋은 업이와 나 ㅋ 노래 잘 듣고 잘 마시고 가영 ~~~~~♡ 귀호강카페ㅋ
"[망원동] 커피주유소 ""페트롤플레이스""","망원동 힙한 커피 주유소 Fill up the caffeine tank, Filling service 페트롤플레이스 Petrol Place 페트롤 플레이스 전화번호 02-336-5826 주소 도로명 : 서울 마포구 동교로 67 지번 : 망원동 385-39 1층 영업시간 화요일 휴무 월, 수-일 12:00-22:00 주차불가 주변 유료 공영주차장 이용 PETROL PLACE PETROL PLACE(@petrolplace) • Instagram 사진 및 동영상 팔로워 1,601명, 팔로잉 510명, 게시물 113개 - PETROL PLACE(@petrolplace)님의 Instagram 사진 및 동영상 보기 www.instagram.com hyeb_in 2.6 혭(@hyeb_in)님이 Instagram을 사용 중입니다 팔로워 587명, 팔로잉 356명, 게시물 164개 - 2.6 혭(@hyeb_in)님의 Instagram 사진 및 동영상 보기 www.instagram.com 망원동의 힙한 카페가 있어 방문해봤다 . 대로변에 위치한 #페트롤플레이스 이곳은 주차단속이 있는 곳에 위치하고 있으니 주차는 건너편 유료주차장에 가급적 안전하게 주차하고 방문하는 것을 권장한다. 참고로 얼마전에 단속 카메라가 생겼기때문에 주말에도 안전하지는 않다 . 차는 주유소에서 커피는 페트롤플레이스에서 Filling service #페트롤플레이스 영업시간은 화요일 휴무 월, 수-일 12:00-22:00 다른지역들이 월요일이 휴무가 많은 것에 비해 이곳 망원동의 휴무특징은 거의 대부분 화요일이다 . 매장방문시 참조하길 ~ 입구부터 힙한 그림 묵직한 우드문을 열고 매장 내부로 들어가보자~ 카페 구조는 T 자형의 바를 중심으로 바를 비롯한 양쪽 커피 섹션으로 분리되어 프라이빗한 공간을 연출한다 . 사진출처 @petrolplace 카페 내부에는 손님들이 커피와 담소를 즐기고 있기에 매장 내부 사진은 패스~ 주문은 중앙에 있는 카운터에서 . 메뉴는 위의 사진과 같다. 직원분께 이곳의 시그니쳐를 문의했으나 특별한 시그니쳐는 없는 듯 그냥 마음가는대로 마셔보고 싶지만 이 중에서 #브레보 라는 커피를 추천해주기에 주문해봤다 . 필터커피 6,500 에스프레소 4,500 아메리카노 5,000 카푸치노 5,000 라떼 5,000 바닐라라떼 5,500 브레보 ( Iced only) 6,500 솔티드카라멜 6,500 착츱쥬스 ( RED / Green) 7,000 차 (얼그레이/ 텐저린진저 ) 4,500 Dessert 그릭요거트 7,500 레몬파운드케잌 4,500 클래식티라미슈 (+무화과잼) 8,500 가격대는 망원동지역기준으로 약간 있다 . 원두는 마크레인의 원두를 사용중인 듯 착츱쥬스 레드 ( 비트+사과+파인애플 ) 입구에는 헵작가의 그림으로 작업이 된 스티커가 붙여진 테이크아웃잔이 눈에 띈다. 그리고 은은한 조명의 바에는 굿즈들과 이곳을 대표하는 위스키 잔들을 비롯한 많은 오브제들이 올려져 있다 . 아기자기해서 볼거리가 많았지만 사진찍는틈에 관람하기도 시간이 벅찼다 . 그리고 약속이 있는 저녁이라 잠시 stop by 했던 곳이라 시간이 얼마 없어서 아쉬웠다. 이곳에 방문한 이유는 커피도 물론이거니와 이곳의 힙합을 더하고 있는 헵이라는 작가의 작품을 보기 위함이었다 . 헵작가의 드로잉 작품을 비롯하여 출처를 알 수 없었던 사진들이 매장 벽면 기둥에도 빼곡하다 . 마치 전시장에 온 듯한 느낌의 카페 페트롤 플레이스의 가죽코스터를 제작하는 @qsleather 의 토트백 도 걸려있고 볼거리가 많은 곳 한창 내부구경 중일 때 드디어 주문한 #브레베 가 나왔다. 달지 않은데 고소하다고 설명을 들은바 바닥까지 잘 저은 후 한모금 길게 마셔본다. 우유와 생크림 우유를 직접 블렌딩한, 더욱더 고소한 라떼 #브레베 따로 시럽과 같은 당은 첨가되지 않아, 부드럽게 즐길 수 있다 . #페트롤플레이스 네이밍이 박힌 황갈색 가죽코스터 위에 내어주신 커피 #브레베 고급진 위스키바에 온 듯한 느낌 이곳에서는 커피가 아니라 고급진 양주를 마셔야 할 듯한 분위기다 . 그리고 달지는 않지만 신맛이 약간 강한 라떼 음,, 진한 맛은 아니지만 무슨 맛이지? 하고 계속 마시보게 된다 . 그래서인지 천천히 음미하면서 마셔보게 된다 . 참으로 특이한 맛 , 커피맛도 그렇지만 이곳의 분위기를 살려주는 팁은 역시 헵이라는 작가의 작품들이 페트롤플레이스를 더 힙하게 하고 있었다 . 그리고 딥 블루톤과 우드톤의 전체적인 인테리어 색감들이 힙합을 플러스첨가 한다 . #페트롤플레이스는 중앙에 설치된 높은 바가 이곳의 섹션을 두곳으로 분리한다는 점이다 . 높은바로 비밀스러운 공간을 형성한다 . 망원동에 오면 와봐야 할 곳 한 곳 더 추가해본다 . 다음엔 시원한 아아로 내 몸에 기름을 채워야겠다 . 힙한 그림과 함께 흐르던 음악도 좋았던 곳 사색에 잠기기 좋은 곳 조명멍 때리기 좋은 곳 작품 구경하기 좋은 곳 작품 구경하면서 화이트페이퍼에 느낌가는대로 드로잉 하고 싶은 곳 페트롤 플레이스 서울특별시 마포구 동교로 67 1층 #망원동카페 #동교동카페 #페트롤플레이스 #커피주유소 #망원동힙카페 #브레베 #마크레인커피"
"망원동카페, 서울카페) 페트롤플레이스","페트롤 플레이스 서울특별시 마포구 동교로 67 1층 페트롤 플레이스 petrolplace 페트롤플레이스 주소) 서울특별시 마포구 동교로 67 1층 망원역 2번 출구에서 391m 전화번호)02-336-5826 운영시간)화요일 휴무 / 12:00 - 22:00 반려동물 동반 가능 PETROL PLACE(@petrolplace) • Instagram 사진 및 동영상 팔로워 1,540명, 팔로잉 492명, 게시물 99개 - PETROL PLACE(@petrolplace)님의 Instagram 사진 및 동영상 보기 www.instagram.com 친구와 망원동에서 만나기로해 폭풍 카페 검색 망원동에서 유명한 #비전스트롤 은 화수 휴무라니8ㅅ8 친구가 3시 반차 퇴근이라서 핫플 좀 가보자! 했는데 오늘은 날이 아니었다 아무튼 그래서 폭풍검색 후 찾은 곳 #패트롤플레이스 포스터 사진을 보듯이 커피를 주유하는 너낌 카페인 부스트 메뉴판 필터커피와 라떼연하게 한 잔 고고 힙한 감성의 스티커도 팝니다요 여기가 딱 메인 포토 존 ! 비전스트롤이 미국 서부 너낌이면 패트롤플레이스가 미국 동부 느낌이라는데 둘 다 안가봐서 모름 나는 사이판만 가봄ㅎㅎ(머쓱타드) 친구의 필터커피 크 곱다 고와 나의 라떼 완전 고소해ㅠㅠㅠ 저 멋드러진 스피커에선 멋드러진 음악이나온다 충분히 와인바로도 괜찮을 거 같은 분위기 좌석도 널찍하고 평일 오후라 손님이 별로 없었다 망원동 커피 맛집으로 추천하고 갑니다 총총 #망원동카페 #망원동데이트 #서울카페 #서울카페추천 #망원역카페 #내돈내산"
망원동 카페 _ 페트롤플레이스 petrol place,"페트롤 플레이스 Petrol place 매일 12:00 - 22:00 페트롤 플레이스 서울특별시 마포구 망원동 385-39 1층 망원동에 새로 생겼다는 카페를 다녀왔다! #페트롤플레이스 라는 곳인데 망원역에서 내려 쉽게 찾아갈 수 있는 곳 #페트롤플레이스외관 한쪽이 통유리로 되어있어서 햇볕을 잘 느낄 수 있는 곳 #페트롤플레이스 는 전체적인 디자인이 독특한 곳이다 가운데 바 형식의 테이블을 기점으로 양쪽은 동일하게 인테리어가 되어있는 것 같았다 이곳의 특이한점은 들어가면 가운데 테이블이 높게 되어있다 주문할때 직원분이 저 가운데 걸어 걸어오신다 #페트롤플레이스메뉴 #페트롤플레이스메뉴판 둘다 라떼 주문! 커피맛은 우유가 넘 많이 들어간것 같았다ㅜ 내가 좋아하는 맛은 아니여서 아쉽,, 메뉴판옆에 이 잔받침대도 판매하던데 이름은 모르겠네,, #페트롤플레이스 #망원동카페 #망원역카페 #망원동신상카페 #망원신상카페 #petrolplace #망원카페 #망원동새로생긴카페 #새로생긴카페 #새로운카페"
