title,content
망원동 누운 : 망리단길에서 벗어나 노트북 하기 좋은 카페,"주말에 망원동 카페 자리잡기란 여간 힘든게 아니다 가는 곳마다 만석이라, 망원1동에서 망원2동으로 반경을 넓혔다 망원2동에도 숨은 곳들이 많으니까! 그렇게 가게 된 카페 '누운' 내부는 군더더기없는 간결한 인테리어에 꽤 정적인 분위기. 그래서 혼자오시거나 조용히 노트북 하시는 분들이 대부분이였고 나도 아이패드를 가지고 온 지라 콘센트가 있어야했는데 자리마다 콘센트가 있어서 어딜 앉든 댓츠 OK 카페 누운 메뉴의 가격은 저렴한 편이였는데 모든 메뉴가 6천원을 넘지않는다 크로플이 그렇게 맛있다는 이야길 들었지만 밥 먹고 바로 온지라 음료만 주문했다 메뉴는 준비되면 자리로 가져다 주시고 밀크티는 친구가 목마름을 참지못하고 한모금 마셔버림 ㅋㅋㅋㅋ 내가 주문한건 녹차보다 씁쓸한 맛이나는 호지차인데 직접 우리신거죠? 티백이랑은 역시 맛이 달라요 달라~ 입안이 개운해진다 손닦는 따뜻한 물수건도 함께 내어주시고 작은 곳까지 신경쓰시는게 느껴지는 망원동 카페 누운! '다 드신 잔은 자리에 두고 가시면 됩니다.' 2시간 반정도 있다 나왔는데 조용하고 작업하기 좋은 분위기라 노트북들고 종종 방문할 것 같다 누운 서울특별시 마포구 방울내로 60 1층 nuun"
[블챌] 블로그 애드포스트 1개월 수익 공개 (1078회 조회수 나온 날의 수익은 얼마?) + 망원동 카페 누운 + 식해 여수삼합,"안녕하세요? 저의 애드포스트 수익 승인이 난 후 벌써 1개월이 지났는데요. 10월 8일에는 특정 포스트의 관심이 좀 올라가서 하루 토탈 1,078회의 블로그 조회수가 나오기도 했어요. 하루 1만 이상 찍으시는 분도 많으시던데 제 개인적으로는 갑자기 많은 양의 조회수였어요. 그럼 저로서는 당분간 다시는 나오기 힘든 조회수를 기록한 그 날의 애드포스트 수익은 얼마가 나왔을까요? 답은 믿기 힘들게도 20원이었어요. 저조차도 다음 날 아침에 기대를 안고 조회를 해봤는데 정말 놀라지 않을 수 없었어요. 정산이 아직 안 된건가 하고 아침 8시, 9시에도 계속 봤는데 똑같더군요. ^^ 조회수 1,078회 나온 날의 수익 20원 !! 그럼 한 달간 수익 현황을 보시기로 하죠. 한 달간의 누계 수익은 27,741원, 1일 누계 평균은 925원이네요. 1년이면 33만원이라는 돈인데 1일 수익이 하향 곡선이라 그마저도 더 떨어질 듯 하네요. 아뭏든 5만원이 안 되어서 현금화는 나중에 가능하겠지만 상징적인 의미로 와이프에게 27,000원을 바치기로 했습니다. 그래서 나온 결론은 조회수가 많아지면 광고 클릭의 확률이 높아질 뿐 수익이 자동으로 높아지는 건 아니다 !! 입니다. 저와 같은 초보 블로거분들께서는 참고해주시기 바랍니다. 이번 주는 정말 바쁜 한 주였어요. 저에게도 블로그 권태기가 벌써 오기도 했고 앞으로 오랫동안 새로 공부할 게 생겨서 블로그에 거의 신경을 못 썼습니다. 그래도 5년 후 은퇴 후 유럽에 눌러 살 때 매일매일 남길 기록을 위해 블로그를 운영하는 것이 저의 작으면서도 원대한 희망이자 목표인 만큼 자주는 못해도 가끔씩은 블로그 작성을 하려고 합니다. 이번 주에 간 카페는 망원동에 위치한 누운 이라는 카페였어요. 카페 누운 n u u n 서울 마포구 망원동 433-2 12시 ~ 22시 L.O. 21:30 매주 화요일 휴무 위치는 망원2동주민센터 건너편에 있어요. 올해 초여름에 오픈을 했습니다. 누운 서울특별시 마포구 방울내로 60 1층 nuun 오늘은 테이크아웃으로 주문해서 자리에는 앉지 않았지만 분위기가 차분하고 군더더기 없이 심플하면서도 세련된 느낌ㅣ이었어요. 카운터부터 보도록 할께요. 망원동 카페 누운 nuun 망원동 카페 누운 nuun 오른쪽을 보시면 위스키도 잔으로 팔고 있어요. 밤 9시 반에 라스트 오더로 마감하니 위스키를 팔기에는 너무 일찍 닫는 느낌이 있는 것 같아요. ^^ 요즘 위스키 붐을 반영하듯 시간이 너무 늦지 않게 위스키 맛을 조금씩 음미하며 가볍게 잔으로 즐기기에는 좋을 것 같습니다. 망원동 카페 누운 nuun 오래된 오디오로 음악도 감상할 수 있어요. 다음에는 차분하게 이 곳에 와서 지나가는 사람들, 차도 보면서 힐링하고 싶은 기분이 듭니다. 망원동 카페 누운 nuun 소소하지만 잔잔한 음악과 함께 커피를 즐길 수 있는 망원동 카페 누운 nuun 이었습니다. 다음은 여수 삼합으로 유명해서 한번쯤 가고싶었던 망원동 식해 라는 해산물 주점이에요. 식 해 한 식 바 다 주 점 서울 마포구 망원동 414-82 오후 17시 ~ 밤 02시 L.0. 밤 01시 매주 화요일 휴무 식해 한식바다주점 서울특별시 마포구 망원로 70 1층 식해 위치는 망리단길 망원동 방향(합정동 반대방향) 으로 끝자락에 위치하고 있어요. 궁금했던 여수삼합은 당연히 1순위로 주문해야죠 ! 망원동 식해 여수삼합 이 식당에서 나오는 삼합은 무슨 조합인가 보니 삼겹살, 문어, 전복을 함께 섞어 먹는 요리네요. 3가지 주재료 뿐만 아니라 밑에 있는 야채도 푸짐해서 보기만 해도 군침이 도는 조합입니다. 망원동 식해 여수삼합 친절하신 여 사장님께서 직접 재료 준비를 해주셨어요. 망원동 식해 청어알 비빔밥 일단 여수삼합은 안주 메뉴라고 하면 좋을 것 같고 공기밥을 주문하는 것보다는 색다른 비빔밥이 먹고싶어서 같이 주문했어요. 3명이 와서 여수삼합만으로는 약간 양이 부족하진 않을까 싶었는데 이 정도면 적당할 것 같아요. 지역 특색 음식이라 그런지 흔한 비빔밥도 이 식당만의 특색이 있는 것 같아요. 바닷가 앞에서 먹는 것 같은 느낌이 나는 신선한 재료의 청어알 비빔밥이었습니다. 망원동 식해 홍게라면 마지막으로 아쉬워서 홍게라면을 주문했어요. 남해안이나 제주도를 가면 홍게라면이나 문어라면은 필수로 먹어봐야죠. 하지만 이미 먹은 여수삼합과 청어알비빔밥이 너무 푸짐해서 사실 홍게라면은 맛있었지만 3명이 먹기에 약간 부담스러웠어요. 그래도 홍게살은 깨끗이 거의 다 먹었습니다. 라면을 좀 남겼는데 지금 생각해보니 다 못 먹은 게 아쉬울 정도로 맛있었어요. 오늘 주문한 메뉴 리스트입니다. 여수삼합 ( 38,000원 ) 청어알 비빔밥 ( 9,000원 ) 홍게라면 ( 9,000원 ) 이었구요. 맛이나 친절도 등등 재방문의사 있다!! 로 결론이 나왔습니다. 그밖에 대구식 납작만두쌈, 울릉도오징어바베큐와 미나리 무침 등 메뉴들도 나중에 먹어보길 희망하면서 이 글을 마치도록 하겠습니다. 감사합니다. #내돈내산 #애드포스트1개월인증 #망원동누운 #망원동카페추천 #망원동식해 #식해여수삼합 #식해홍게라면 #망원동술집추천 #망리단길식당추천"
"망원동과 마포구청 사이, 정적인 카페🪑 누운","※이 글은 2022년 6월에 방문하여 작성한 글입니다. 망원동 주택가 안, 감성적인 분위기가 돋보이는 카페 누운 nuun 마포구청역 누운 영업시간 매일 12:00 - 22:00 마포구청역 누운 전화번호 0507-1431-9006 마포구청역 누운 위치 / 인스타 누운 서울특별시 마포구 방울내로 60 1층 nuun 누운(@cafe.nuun) • Instagram 사진 및 동영상 누운 Cafe 마포구 망원동 433-2 12:00 ~ 22:00 반려동물 대 환영! www.instagram.com 마포구청과 망원동 사이에 자리잡은 신상카페 누운. 카페 누운은 주택가 근처에 위치해 친근한 느낌이 들기도 했고 간판이 없어 무심코 지나갈 수 있는 외관이라 딱 망원동스러운 카페라는 생각이 들었다! 누운의 내부공간. 여름 감성이 떠오르는 공간에 우드인테리어가 돋보이는 카페였다 누운은 카페로도 충분히 좋지만 분위기가 살짝 어두워서 술과도 잘 어울릴 것 같았다 게다가 흐르는 음악들도 공간과 정말 잘 어울렸다 적막한 분위기 속 몽환적인 사운드는 카페 분위기를 즐기기에 충분했고 카페 앞, 지나가는 사람들을 구경하는 것만으로도 힐링되는 시간이었다 카페가 위치한 동네가 번화가가 아니기 때문에 지나가는 사람들도 모두 주민뿐이고 혼잡하지 않으면서 사람 사는 냄새가 나서 좋았음! 망원동 누운 메뉴, 망원동 누운 가격 망원동 누운 메뉴, 망원동 누운 술, 바 망원동 누운 메뉴판 공간이 술과 어울릴만하다 싶었는데 메뉴를 보니 역시 커피뿐만 아니라 술도 함께 판매중이었다 위스키와 칵테일, 곁들임 안주까지 모두 준비되어 있어 저녁에는 술 한 잔 하기에도 좋을 듯. 나는 술은 못하므로 시원한 음료수를 마시기로! 자몽에이드(6,000won)와 디저트 브라운 치즈 크로플(5,000won)에 아이스크림 추가했는데 아이스크림은 가오픈 이벤트로 그냥 주셨던 것 같다! 사장님도 굉장히 친절친절한 스타일이셨다 자몽에이드, 브라운 치즈 크로플+아이스크림 자몽에이드를 먼저 시키고 크로플을 나중에 시켰는데 자몽에이드 얼음 녹았을 것 같다고 다시 만들어주셨다 안 그래도 됐는데 사장님이 정말 너무너무 친절하심! 카페 분위기도 좋은데 상냥한 사장님의 배려에 호감도가 더 올라갔다! 자몽에이드 다시 만들어주신 자몽에이드는 탄산도 적당하고 직접 담근 자몽청도 맛있어서 크로플과 함께 먹기 좋았다! 만든지 얼마 안 되어 바로 마셔서 더 맛있었던 자몽에이드였다 브라운 치즈 크로플 + 아이스크림 크로플+아이스크림 조합인데 맛없을리가 없는 맛! 아이스크림도 엄청 큼지막하게 놓아주셔서 양도 많았고 브라운치즈도 듬뿍 얹어주셨다 브라운치즈+바닐라 아이스크림+크로플의 조화도 물론 좋지만 가장 좋았던 건 크로플의 바삭함과 부드러움이었다 거의 입에서 녹을 정도로 부드러우면서 쫄깃하기도 하고 겉바속촉의 식감이라 크로플 맛집이라고 불러도 될 정도였다! 망원동 고즈넉하고 여유롭게 머무를 수 있었던 카페 누운. 혼자 와도 좋고 지인과 조용히 진중한 이야기를 나누러 방문해도 좋은 곳이었다 카페로도, 바로도 운영되니 원하는 목적에 맞춰 가면 될 듯!"
망원동 카페 누운(NUUN) 방문기~,"망원2동 골목길에는 아기자기한 카페가 많아요! 6개월 아기가 낮잠 시간이 줄면서 요즘 카페 나들이를 많이 하고 있습니다. 오늘은 카페 '누운(NUUN)'입니다. 밖에도 메뉴판이 적혀 있어 미리 메뉴와 가격 확인 가능! 요즘 물가 고려하면 가격이 적당해서 종종 아이와 가게 되더라구요! 카운터는 깔끔하고 메뉴판과 포인트 소품들만 있어요. 카페 '누운(NUUN)'은 카페이자 바(bar)입니다. 내부 공간도 아주 힙합니다. 스피커 등 소품이 눈을 사로 잡아요:D 가운데 놓여진 데이블에 물과 물컵이 있어요. 위치도 괜찮은 것 같아요! 누운 카페 내부와 잘 어울리는 유모차에 앉아있는 짹짹!! 가만히 앉아서 창문 밖을 보다보면, 그날 육아의 고단함이 사라지는 느낌이에요! 짹짹이도 병아리 잡기 위해 노력하네요 ㅎㅎㅎ 스모키 밀크티도 맛있었어요. 느끼하지도 않고, 담백하니 맛있더라구요. 전 완쬰 밀크티 킬러인데, 맛있습니다. 너무 달지 않아 좋아요~ 기본에 충실한 맛!! 언제나 망원2동을 지켜주길 바라는 카페 누운!! 잘 부탁드려요~"
망원동 카페 누운 호시자키 IM-45NE 제빙기 설치,"호시자키 IM-45NE 제빙기 구매는 워너커피! 망원동 감성 카페 누운에 호시자키 IM-45NE 제빙기를 설치했습니다. 호시자키 제빙기는 정사각형의 다이스 얼음과 막대얼음, 원형 얼음, 반달 얼음 등 특수한 형태의 얼음을 만들 수 있는 유일한 제빙기 브랜드로 예전에는 소수의 카페나 업장에서만 사용했으나 요즘들어 다른 카페와의 차별화와 자기 카페만의 시그니쳐 레시피를 위해 많이 찾고 있는 제빙기입니다. 하지만 코로나 사태와 그로인한 물류난의 여파로 현재 수입이 매우 어려워 재고 확보에 큰 어려움이 있습니다. 이번에 어렵게 구해진 호시자키 IM-45NE 제빙기를 설치했습니다. 카운터 하단에 제빙기가 들어갈 수 있는 위치를 잘 잡아놓은 모습입니다. 국내 일반적인 제빙기들과는 다르게 얼음 저장통 도어가 위에서 아래로 개방되는 형태라 얼음을 꺼내기가 보다 쉽습니다. 호시자키 IM-45NE 제빙기에서 만들어진 얼음의 모습입니다. 정사각형의 다이스 얼음입니다. 이렇게 정사각형으로 얼음이 만들어지는 상업용 제빙기는 현재 호시자키가 유일합니다. 얼음크기는 중형~대형으로 선택할 수 있으며 카페에서는 주로 중형 얼음을, 바(Bar)나 음식점에서는 대형 얼음을 많이 사용합니다. 얼마전 호시자키 IM-45NE 제빙기를 설치한 일식 스테이크 전문점에서는 하이볼에 사용하기 위해 호시자키 큰얼음 제빙기를 선택하셨습니다. 국내에로 수입되는 호시자키 제빙기는 영국에서 제조되어 수입되고 있어 더욱 수입에 어려움이 많은 상황입니다. 어서 빨리 안정적인 수입이 재개되어 많은 카페 사장님들이 호시자키 제빙기를 접하셨으면 합니다. 이상 망원동 누운 카페 호시자키 IM-45NE 제빙기 설치후기였습니다. 제빙기 설치, 이전설치, 특가판매 02-817-2284, 010-9726-3279 누운 서울특별시 마포구 방울내로 60 1층 nuun #제빙기 #업소용제빙기 #세아제빙기 #카이저제빙기 #아이스트로제빙기 #라셀르제빙기 #네오트제빙기 #소형제빙기 #호시자키제빙기 #호시자키IM45NE #50kg제빙기 #다이스얼음식제빙기 #사각얼음제빙기 #정사각얼음 #하이볼얼음제빙기 #호시자키제빙기판매 #호시자키제빙기설치 #호시자키제빙기이전설치 #IM45NE #망원동누운카페"
망원동 카페 - 누운(nuun) ~ 위스키도 파는 조용한 신상카페,"요즘 망원동엔 새로운 카페들이 하나둘씩 생겨나고 있다. 원래도 카페 였던 자리에 다른 카페가 들어오거나 사람들이 예전엔 적었던 도로가에 생겨나거나. 그중 내 눈에 들어왔던 카페가 한군데 있어서 언니 생일날 가보기로 햇다. 카페 누운(nuun) 망원 유수지를 가는 길목에 있는 카페인데 이 카페 옆에 이발소가 먼저 들어와서 눈길을 끌었는데 바로 그옆에 이 카페가 들어왔던거. 인테리어 공사때부터 계속 봐와서 그런가.. 오픈하니 바로 가보고 싶어졌드랬다. 음료는 커피, 음료, 티 세종류 거기에 디저트 4가지. 휘낭시에, 까눌레, 크렘브릴레, 브라운 치즈 크로플..이라니 딱 맛있는 아이들로 구성되어있었다. 그리고 카페 음료 외 주류도 판매를 하는 곳이었는데 위스키와 칵테일에 곁들여먹는 사이드 디쉬도 간단히 있는 곳 하이볼도 추가금을 내면 가능하다고~ 테이크 아웃도 가능한 곳으로 천원을 할인해준다. 첫 방문때도 내부에 사람들이 거의 꽉 차 있어서 내부 사진은 거의 못 찍긴 했었다. 일단 저 앞쪽 바에 두명이 앉을 수 있고 그외에도 벽면 쪽으로 테이블이 놓여져 있는 구조로 중앙엔 식물과 물을 가져다 마실수 있는 구조엿다. (물속에 숯이 들어가 있는게 인상적이엇던) 물은 셀프. 물컵부터 예사롭지 않다 햇더니 주문한게 나오는데 잔들이 깔끔심플 괜찮네란 생각이 들었다 따뜻한 물수건이 나오고 따뜻한 차는 검은색 잔에 준비해주셧는데 이날 내가 주문한건 기문 언니가 주문한 라떼는 스푼과 함께 가져다 주시면서 마시기전에 저어서 마시라고 말해주셨다. 그리고 크렘브릴레. 언니도 나도 사랑하는 디저트중에 하나인데 메뉴에 있으니 시켜먹을 수 밖에 탁탁 깨어지는 표면도 맘에 들고 맛도 있었다. 그리고 두번째 방문. 이때는 낮시간대에 방문을 했었다. 더운 밖에서 땀을 뻘뻘 흘리고 들어와서 나도 아이스티를 마실수 밖에 없었던 날. 카페라떼와 호지아이스티를 시켰었는데 역시 아이스로 즐기는 티는 맛이 좀 약하다 싶긴 했으나 시원하니 괜찮았다. 그리고 지난 주말 세번째 방문. 요즘 사실 카페 생각하면 이집 밖에 안 간다. 이날은 아이스기문티를 시켰고 언니는 바닐라 라떼를 시켰엇다. 카페라떼와 비교했을땐 언니 취향은 바닐라라떼보단 카페라떼라고 하던데 맛만본 내 입장은 바닐라 라떼 원두맛이 더 취향이더란~ 조용한 분위기도 좋고 커피맛도 괜찮은데다 티도 즐길수 있어서 언니와 내가가기 딱 좋았던 카페 누운. 디전트도 맛있기도 해서 다음엔 기회되면 주류도 한번 마셔보고 싶긴하다. 누운 서울특별시 마포구 방울내로 60 1층 nuun"
"망원동 카페 누운, 망원 nuun, 망원동 애견동반 카페","오랜만에 여유..!! 가 생기면 너무 좋은데, 시간을 어떻게 보내야할지 막막한 나의 성격ㅋㅋㅋㅋㅋㅋ 카페 누운에서 시간을 보내기루 결정!! 망원동 카페 누운 NUUN 마포구 방울내로 60 1층 0507-1431-9006 매일 12:00-22:00 (라스트오더 21:30) @cafe.nuun 애견동반 가능 주차 불가 누운 서울특별시 마포구 방울내로 60 1층 nuun 가보고 싶었던 망원동 카페 누운. 금요일 오후 1시. 망원동을 걷고 있자니 갑자기 백수가 된 느낌이라ㅎㅎ 좋기도 하고 갑자기 불안한 마음이 들기도 하구~ 요상하다 요상해. 요즘은 정말 카페가 너무너무 많고 비슷한 분위기, 비슷한 느낌의 카페도 너무너무 많다.. 나이가 점점 드니 카페 찾아가는 것도 귀찮지만 (그냥 무난하게 스벅이 최고ㅋㅋㅋ) 오랜만의 여유를 스벅에서 보낼 순 없지ㅎㅎ 카페 누운 메뉴 아이스 플랫화이트(5,000원)와 브라운 치즈크로플(5,000원)을 함께 시켰다! 반려동물 대 환영이라는 누운!! 우리집 덩이 보고싶다ㅜㅜㅜ 데리고 오고 싶다~~ 난 이렇게 우드 우드한 카페가 너무 좋드라구요.. 카페 누운 메뉴 카페 누운에서는 술을 같이 팔고 있다! ‘다음에 와서 한 잔 마셔봐야지!’ 라고는 장담 할 순 없지만ㅎㅎ 야무지게 등장한 플랫화이트와 크로플🥐 요즘 나이가 들어가는걸까 아아만 고집했었는데 라떼나 달달한 커피를 선호하게 되었다! 이 시점에서 궁금한게, 아이스 플랫화이트 시켰는데 얼음이 달랑 한 개가 넣어져있었다. 얼음이 녹아 본래 커피의 맛이 사라져서 그런걸까..? 난 시원한거 마시고 싶었는데!! 이대로도 나쁘지 않았다. 치즈가 가득 올려진 크로플.. 커피만 시키기에 공복상태가 너무 길었어서🥹 내 건강 절대지켜, 뭐라도 먹어야해😅 맛있게 잘 먹었다! 이렇게 여유있을 때 오롯하게 즐기는 내 시간이 너무나 소중하다!! 연애하기 글렀다 진짜ㅋㅋㅋㅋㅋㅋㅋ 사장님의 센스가 돋보이는 메세지ㅎㅎ 망원동 카페 누운! 다음엔 저녁에 방문해볼게요:) #망원카페 #망원동카페 #카페누운 #누운카페 #망원동애견동반 #망원애견동반카페 #망원한강공원 #망원크로플 #망원디저트카페"
"망원동 마포구청 카페 누운 NUUN 커피와 위스키, 분위기까지 모든게 만족스러운 카페바","연차를 내고 뒹굴거리다 날씨가 너무 좋아보여서 책들고 마포구청역 근처에 가보려고 저장해두었던 카페 겸 바 누운 NUUN 으로! 망원동 마포구청역 카페 누운 NUUN 생긴지 얼마안된 신상 카페인데 분위기가 너무 좋아서 저장해둔 곳 눈, 누운(@cafe.nuun) • Instagram 사진 및 동영상 팔로워 769명, 팔로잉 1명, 게시물 54개 - 눈, 누운(@cafe.nuun)님의 Instagram 사진 및 동영상 보기 instagram.com 망원동 마포구청역 카페 누운 NUUN은 고즈넉한 분위기의 우드 인테리어가 진짜 취향 저격 마포구청역 카페 누운 NUUN은 공간이 소박하면서도 차분하고 고즈넉한 공간이라는 느낌을 받았는데 또 마냥 적막하지만은 않은 분위기였어요 자리마다 콘센트가 있어서 작업하기도 좋을 것 같아요 망원동 카페 누운 NUUN 채광이 좋아 낮에는 밝고 환해서 더 좋았는데 창문을 활짝 열고 커피 마시면서 턴테이블에서 흘러나오는 음악을 듣고 있으니 너무 좋았어요 준비된 LP 중에 원하는 음악이 있으면 틀어주신대요, 사장님 너무 친절 망원동 카페 누운 NUUN에서는 커피와 차음료 외에도 위스키를 팔아요, 하이볼로도 주문가능해서 낮에는 커피마시면서 작업하고 저녁에는 친구랑 간단하게 술한잔 혹은 혼술하기 딱 좋겠더라구요 저는 일단 대낮에 갔으니 라떼랑 크림브륄레 주문 위스키는 낮에도 주문 가능해요 마포구청역 카페 누운 심플하면서도 정갈한 우드인테리어 너무 맘에 들어 위스키를 팔아서 혼술하기에 좋은 바 테이블도 있어요 망원동 카페 누운의 위스키 라인업 진짜 날씨 좋을때 카페 누운에서 낮에 커피 한잔 마시고 해지면 또 다른 분위기에서 하이볼 한잔하면 딱일듯 분위기가 너무 좋아서 아지트 삼을려구요 마포구청역 카페 누운 벽에 걸린 화분 마저도 취향저격 박쥐란 집에서 키워보고 싶었는데 벽에 걸어야해서 실패 망원동 카페 누운 카페 소품과 인테리어 하나하나 디테일이 살아있어서 보는 재미가 있어요 사장님 센스와 감각이 대단하신듯 망원동 카페 누운은 커피 한잔을 주문해도 이렇게 트레이에 정갈하게 세팅해서 직접 가져다주시는데 되게 대접받는다는 느낌이 들더라구요 커피 한 잔이라도 손님을 배려해서 정갈한 세팅으로 가져다주시니까 기분이 되게되게 좋았어요! 한켠에 셀프바도 있는데 커피와 물 한잔을 세팅해서 미리 가져다주시는 사장님의 센스와 배려 최고 라떼 폼도 엄청 쫀쫀하고 아트 예술 커피 맛도 너무 고소하고 맛있었어요! 저는 산미가 강한 커피를 좋아하지 않는데 카페 누운 커피는 산미가 강하지 않고 고소하더라구요 도중에 디저트가 생각나서 크림브륄레 추가 망원동 카페 누운 크림브륄레 비주얼 영롱 카페 누운 가셨으면 크림브륄레는 꼭 드셔보세요 마포구청역 카페 누운 크림브륄레 너무 맛있어요 주문하면 직접 그 자리에서 토치로 만들어주시는데 겉은 바삭하고 달달한 식감에 부드러운 크림이 완벽 전 과하게 달지 않아서 더 좋더라구요 마포구청역 카페 누운 한적한 골목에 있어서 너무 붐비지않고 조용히 시간 보내다 올 수 있어서 좋았어요 다음엔 요 바테이블에 앉아서 하이볼이나 마셔야지 망원동에서 분위기 좋은 카페나 위스키바 찾으시는 분들 꼭! 마포구청역 카페 누운 안가본 사람 없게 해주세요 커피와 위스키 그리고 분위기에 사장님 친절함까지 완전 만족! 단골해야지 카페 누운 NUUN (커피와 위스키) 주소 : 서울 마포구 망원동 433-2 운영시간 : 12:00 - 22:00 / 매주 화요일 휴무 주차 공간 없음, 애견 동반 가능 누운 서울특별시 마포구 방울내로 60 1층 nuun #망원동카페 #마포구청역카페 #망리단길카페 #망원동신상카페 #카페누운 #NUUN #망원동위스키바 #망원동카페바 #망원동데이트 #망원동카페추천 #망원동핫플 #망원동작업하기좋은카페"
[망원] 분위기 좋은 망원동 카페 ‘누운’,"누운 서울특별시 마포구 방울내로 60 1층 nuun ⏰ 12:00-22:00 🏝️ 휴무일 : 수요일 🚘 주차 불가 오늘은 새로운 카페 ‘누운’에 가봤어요! 커피, 커피 외 음료, 디저트 뿐 아니라 주류도 있네요!! 그래서 영업 시간도 10시까지인가봐요:) 좌석도 여유있고 분위기도 좋아요! 저는 오늘 이미 커피을 마셔서 마차 라떼를 시켰는데 많이 달지 않고 맛있었어요. 따뜻한 물수건도 주셔서 대접받는 느낌이었어요🥰 주차 공간은 없지만 근처 공영 주차장에 대시면 되니까 큰 문제는 없을 것 같아요! #망원동 #망원동카페 #망원카페 #카페누운"
"[누운 nuun] 늦게까지 여는 마포 망원동 카페, 커피와 위스키 그리고 반려동물 대환영!","망원동에서 저녁을 해결하고 밤산책 중, 커피가 마시고 싶은데,, 맛있는 커피가 먹고 싶은데,, 하던 중에 찾아버린 카페 누운!!!! 이렇게 지나가다가 발견해부렀다!! 벽에 살짜쿵 양각으로 나와있는 카페 로고. 큰 간판이 없어 그냥 지나치기 쉽다. 이미 누운 카페를 경험해본 사람으로서 드러내려고 하지 않는 외관 디자인이 카페의 감성과 잘 어우러진다고 생각했다. 오트밀크 변경도 가능하다! 집가서 작업할거였기에 아이스라떼를 테이크 아웃으로 주문했다. 덤으로 좋아하는 디저트인 크림브륄레도 주문했다. 카페 누운 와이파이 정보 cafenuun11* 우린 금방 나갈꺼라서 만만한 창가 자리 찜 테이크아웃 잔이지만, 먹고 가도 된다고 하셨다 >< 로고 다시 봐도 너무 귀엽다. 라떼도 무난하니 맛있었던 기억:D 그냥 크림브륄레가 아닌 버번 크림브륄레여서 위스키향이 아주 사알짝 날 듯 말 듯 하다. 그게 여기 크림브륄레의 매력이고, 중독적이고, 자꾸 생각나고, 그래서 다시 갈 거다 ㅎㅅㅎ 늦은 저녁, 고요하면서 새벽감성 bgm이 흐르는 것이 묘한 느낌이 들게 하는 공간이다. 조금만 더 가까웠으면 진짜 내 아지트인데 말이다. 밤산책 겸, 여름에는 좀 더 자주 가야겠다. 잘 먹었습니다 - ! 4.0 ♥︎♥︎♥︎♥︎ 동네 카페로서 진짜 좋은 점수주고 싶다. 분위기, 서비스, 맛 다 만족스럽다. 다만 낮에 방문해 본게 아니라 사람이 많으면 어떤 분위기일지 모르겠다. 다음번엔 위스키 음료마시러 가볼거다. 크림브륄레는 꼭 먹을거다. 누운 서울특별시 마포구 방울내로 60 1층 nuun"
