title,content
[한남동 맛집] 고메이494/아우어베이커리/버거스올마이티/백미당,"안녕하세요. 메블랑입니다. 한남동으로 잠시 나들이 다녀왔습니다. 고메이 494한남에 들러서 맛있는 것 좀 먹었네요. 주차는 발렛도 되고, 본인주차도 됩니다. 저는 개인주차를 했고, 1시간 기준 5천원 정산했어요. 첫 번째 방문장소는 버거스 올마이티입니다. 버거스올마이티 고메이494 한남점 서울특별시 용산구 한남대로 91 B2 버거스올마이티 사실 이 때 배가 너무 불렀는데, 굳이 또 하나를 먹겠다고;; 단품으로 대표메뉴를 포장했어요. 진동벨도 한남동스러운 것 같네요ㅎㅎ 두 번째 방문 장소는 아우어 베이커리. 아우어베이커리 한남나인원점 서울특별시 용산구 한남대로 91 B2층 여기는 워낙 유명한지라 이미 들어갔을 때부터 선택지가 몇 개 없었어요. #한남동크로아상맛집 가급적 일반 빵집에서 못보던 맛, 못보던 모양의 빵을 선택했어요. 그 중에서도 사각 크로아상ㅎ 제가 크로아상 킬러인데, 이건 절대 못참죠🧡👍🏻 포장을 기다리면서 앉아있는데 지쳐있는 모습이죠,,,? 이 날 한남 고메이494에 가기 전 삼겹살 푸드파이트를 해서ㅎㅎ 좀 피곤했습니다. 포장지 너무 예쁘죠? 사각 크로아상 너무 맛있어요! 진짜 강추에요. 한장씩 북북 뜯어서 커피에 마시면 눈물나요😭 또 먹고 싶어요. 달달하면서 진하게 나는 버터향 잊혀지지 않네요. 치즈케잌도 하나 사봤었는데, 얘는 빵이 없다보시면 돼요. 그냥 치즈덩어리 그 자체. 사르르 녹습니다:-) 그리고 마지막 장소 백미당이에요. 고기 먹고 나서 아이스크림이 땡겨서 검색을 하다 결국 한남 고메이494까지 온건데요. #백미당한남점 사진은 없어요... 왜냐? 사진 찍기 전에 다 먹어버렸어요. 아쉬우니 예전 하남스타필드에서 찍은 백미당이라도 올려봅니다ㅎ . . 이상 한남 고메이494 방문기였습니다. 🧡🤍🧡🤍🧡🤍🧡🤍"
한남동에 1964 백미당 생겼다!!,한남동에 백미당 등장!! 사실 몇년전부터 백미당 맛있다는 소식은 접했지만 그나마 가까운곳이 강남이라 귀차니즘으로 안가고 안먹었었는데 한남동에 생겼다고 하니 밥먹고 방문.(사실 한남동에서 생긴지 몇개월 지남.) 두유 안먹는데 백미당은 우유보단 두유가 더 고소하다.:) 그리고 컵보단 콘!! 아..콘으로 먹을껄...백미당은 콘이(과자) 백미당만의 과자로 더 얇고 바삭하고 맛있다.(추천) #한남동#백미당#한남동백미당
한남동카페 백미당,"아이스크림라떼 ₩6,300 한남 카페 백미당 고메이494 한남점 최애 메뉴 아이스크림라떼 존맛 짱맛 굿굿"
한남동 1964 백미당 아이스크림 우유빵,"한남동에 뜬금없이 백미당이 생겼다 뚜든!! 두유 아이스크림 제일 좋아하는데 ㅠㅠ 생기자 마자 바로 뛰어감 내부모습 내부모습 식욕 폭발 ㅋㅋ 백미당에는 우유아이스크림이 유명하지 하지만 난 두유파 오픈한지 얼마 안되서 정갈하게 정리 되어있다 왼쪽부터 우유+대추토핑, 두유아이스크림, 우유아이스크림 주문도 친절하게 받아 주셨다! 아이스크림 말고 빵들도 있는데 동그란 우유빵이 진짜 맛있다 ㅠㅠ 1차전 아이스크림과 우유빵 우유빵 진짜 핵 존맛 2차전 튜나빵, 참치 들어간 빵이랑 계란빵 ㅠㅠ 맛있다아 샐러드빵이 제일 인기 많다는데 인기 많아서 그런지 품절~ 백미당 튜나빵 백미당 계란빵 아 ~~~일하다 급 맛본 즐거운 간식시간! 잠시나마 행복했다 여름에 진짜 신명나게 먹어줄테다 백미당 짱!!!! 두유아이스크림 짱!! #한남동백미당 #1964백미당 #백미당 #한남동 #아이스크림 #두유아이스크림 #우유아이스크림 #우유빵 철그릴앤백미당 한남점 서울특별시 용산구 한남동 274-1"
【JJsMUMº서울 용산구 한남동 맛집】철그릴 앤 백미당 한남점 - 브런치 & 카페,"안녕하세요 JJsMUM이예요 ↑↑↑ 꾸욱 눌러 ""이웃추가""해주세요~♡ JJsMUM과 일상을 함께 하실 수 있어요 5월은 가정의 날이라며~ 어린이날도 있고 어버이날도 있는데 다 내가 챙겨야 할 날들뿐이구 내날을 어딨냐고~~~ 그나마 위안이 됬던것은 JJs다니는 학교는 임시휴일에 쉬지 않는다는점 ㅋㅋㅋ 다들 쉴때 난 애들 학교 보내고 언니들이랑 친구랑 커피 한잔하는 그 맛이란 꿀맛 그 꿀맛을 맛본 곳으로 같이 가봐요 Open한지는 몇개월 된것 같아요 철그릴앤백미당 한남점 서울특별시 용산구 독서당로 81 주소 : 서울 용산구 독서당로 81 지번 : 한남동 274-1 주차 공간이 앞에 있지만 몇개 되지 않아요 아직 발렛도 잘 보이지 않는것이 어서 자리를 잡아서 발렛도 부탁드려요~ 들어가면 한눈에 매장 전체가 보이는 크지 않은 매장이지만 시원한 인테리어에 그렇게 좁아보이지 않는건 이른시간에 찾아간 우리라 그런가요? 우린 철그릴이 아닌 백미당을 방문했으니 우린 이곳에서 최대의 수다를 즐길예정 Set Menu 2번과 아메리카노 Large size 우전차 한잔까지 Set Menu를 시키는데 토핑 요거트 중 택1 + 유기농계란 + 토스트 + 버터&잼 + 커피/차/계절주스 중 택1 요거트를 벌꿀, 딸기, 바나나, 그레놀라, 플레인 중에 선택해야했고 -우린, 벌꿀 바로 자리에 앉아야 하는데 또 호기심 발동 저건 또 뭐냐며~ 베이커리를 또 열심히 들여다보는 나 그리고 우리 세트메뉴 이렇게 나오냐며 두눈튁할만큼 크게 뜨고선 이리보고 저리보고 그러는 사이 우리 메뉴가 나왔 Set Menu-2 우와우와 아침에 누가 이렇게 차려주면 참 좋겠다며 들여다보고 탐색시작 노른자는 완숙과 반숙의 중간정도 된 계란을 들면 그 아래에 소금이 있고 버터와함께 탄듯만듯 토스트 두조각과 딸기쨈 딸기쨈 매니아 나를 위한것인가요~ 벌꿀 토핑의 요거트와 함께 아메리카노 한잔 너무나 아침으로 먹기에 딱좋은 너무 무겁지도 너무 가볍지도 않은 set구성에 흡족했고 아메리카노 large size와 우전차 이미 브런치를 먹고온건 비밀 안비밀? 그런차에 나와 백합 언니는 차만 시키고 이른봄 가장 먼저 딴 찻잎으로 우려낸 차인 우전차와 3년이상 관리된 에디오피아 구마르 농장, 콜롬비아산 타타마, 인도네시아 SAG농장에서 자란 유기농 커피 원두만 사용했다는 핰핰핰 길다~ 50여명의 Q-grader, roaster, barista가 오랜 연구와 테스트를 통해 최적의 관능 Balance 를 구현했다던 학학학 이 또한 길고 그런 배미당 1964 커피까지 갑자기 너무나 급 피로 밀려오는 오늘 이곳에 갈까말까 또 고민 엄청 했다는건 비밀 안비밀 간단한 브런치와 베이커리 그리고 건강한 요거트와 아이스크림까지 즐길 수 있는 한남동의 한적한 공간 철그릴 앤 백미당이였어요~"
한남동카페 : 이태원 백미당,"한남동에 백미당이 오픈했더라, 제일기획 옆에 자리를 잡았네. 공간은 그리 크지 않아서, 단체석, 테이블 좌석, 바자리 이렇게 마련 되어 있고, 위에 보이는 자리에 앉았는데, 일자 쿠션이 어찌나 딱딱하던지, 엉덩이가 아팠다. 그리고 옆 테이블에 아이들과 엄마 손님이 왔는데, 여기 위에서 애들이 발로 쿵쿵 뛰고 난리가 아니였는데, 중요한건 일자로 이어져 있어 옆에 앉아있는 사람에게 까지 그 울림이 전해진다는것, 직원분이 시선을 줘도 아랑곳 하지 않고 냅두더라는, 참... 커피 말고도 여러가지가 있는데, 남양유업에서 다양하게 선보이려는것 같은 열정이 느껴진달까. 밀싹주스나 과일 음료도 판매하더라. 빵이나 디저트도 있고 음료 메뉴가 상당하지. 제주말차쉐이크 6400원 밀물처럼 떠밀려서 여기에 정착한거라, 여유를 두고 작업도 하고 쉬려고 큰 사이즈로 주문했는데.. 헉.. 와이파이가 안된단다... 인터넷 연결이 안되는데가 요즘 어딨냐구요. 종일 내 어깨를 짓눌렀던 아이패드가 짐덩이가 되버린 순간 ㅠㅠ 옆에 애들은 쿵쾅쿵쾅... 음료는 파우더 비율과 농도 조절을 잘못해서, 퍽퍽할 정도로 되직함에 가루의 인위적인 맛까지 느껴져서.. 점점 속은 미식거리고.. 아, 이날 계속해서 꼬였던 날. 어딘겨!? 백미당 이태원점 서울특별시 용산구 한남동 736-14"
[인턴일기]0816 이태원 피자오/한남동 맥심플랜트/백미당/용산 뿌시기🤗,"출근하면서 어제 일기 쓰기✌🏻✌🏻 어제는 원없이 자다가 아이 울음소리에 기상 이제 제법 귀여운 장난도 친다 의도는 없었겠지만 한참동안 아이를 못찾았다 ㅋㅋㅋㅋㅋ 백신 전후로 아프다며 찡찡대고 운동 안가고 집에만 있었는데 아무래도 오늘은 가야할 것 같아서 운동부터 다녀왔다 생각보다 힘들었지만 그래도 개운해! 머리 감고 나오니까 배구선수됐는데요.... 디자이너 손길이 리셋된 단발머리.. 어떻게 해야 어제처럼 세련된 키치함을 만들 수 있는건가요?!? 단발머리 시도자들 모두 알려주세요~~ 이태원 저녁약속 가는 길...🔥 입추 지나도 너무 뜨거워요~~ 그래도 머리 마음에 든다. 독특하게 뻗친 덕분에 꽤 멋지다고 생각한다. 한강 달려달려🚌🚌 피자오 서울특별시 용산구 신흥로 15-1 국군재정관리단 버스 정류장에서 좀만 안으로 들어가면 나오는 피자오🍕🍕 피자집! 어떤 피자를 시킬까 고민하다가 콰트로 피자 ￦26800를 시켜서는 4가지 맛을 골라먹었다. 이것저것 골랐는데 어떤 종류를 골랐는지는 기억이 잘 안난다. 메뉴 이름이 너무 생소했어요😳😳 치즈가루랑 핫소스 번갈아서 뿌려먹으면서 행복함을 만끽....쟌맛이거등요...☺️☺️ 꽤 큰 피자였는데 둘이서 다 먹었다. 맥심플랜트 서울특별시 용산구 이태원로 250 맥심플랜트에서 후식을! 배가 많이 불렀던 관계로 음료만 마셨다. 춉춉 제일기획 다니는 동행인 선배에게 갈만한 카페 추천을 부탁했는데 마침 맥심플랜트를 말해주지 뭐에요~! 맛집 촉 개조은 바비부비🌝 디카페인 아메리카노, 산미 적은 다크로 시켰다 커피 맛 하나도 모르지만 맛있었던 다크 아메리카노🌞🌞 동행인은 자몽에이드 시켰는데 목이 마르다면서 탄산수 하나 더 시켜서 스스로 제조해먹기까지 했다. 근데 여기 탄산수는 별로임😫😫 음료 마시다가 달달한게 땡겨서 카운터에서 파는 스모어 쿠키 샀다! 글래머러스 펭귄의 쿠키와 빵을 팔고있는 맥심 플랜트‼️ 스모어 쿠키도 달고 짠맛이 어우러져서 짱 맛있었다...! 사진에 죽고 못사는 블로거의 인증샷 맥심 믹스커피 안 팔고 멀쩡하고 맛있는 커피 팔아요~~ 한남동을 걷다보니 발견한 옥상뷰 현대카드 뮤직라이브러리 뷰인데 어떻게 들어가는지 몰라서 밖에서 서성거리기만.. 길 가다 발곤한 클럽 전통트렌스쇼클럽이면... 내가 생각하는 그 trans。。。가 맞겠지⁉️ 갈 데가 없어서 제일기획 옆 백미당에 자리를 잡았다. 대로면에 있는 매장 답지 않게 한적하고 깨끗했다! 메론아이스크림이랑 밀크초코아이스크림 시켜먹었는데 내 픽은 밀크초코💫💫 창가에 앉아있다가 창 밖 사람들을 보는데 왠지 모르게 새소년 황소윤을 본 것 같았다. 진심 황소윤이 맞는데... 나만 발견해서 그런지 확인도 못받고 주접도 못떨고 심지어 아는 척도 못했다😭 서럽😭 다음 만남은 콘서트인가요 소윤님,, 한남동 지나 이태원으로 내려오는 길 이 날은 엄청나게 반듯한 반달이 떴다. 달이 선명하게 보일 정도로 이제 구름이 잘 끼지 않는다. 습하긴해도 구름은 점점 없어지고 있어☁️☁️ 구름이 없어지는 것 같긴한데... 자꾸 하늘이 반짝거렸다. 아무래도 ⚡⚡대기가 불안정해 번개가 치는 것 같았다. 새로 발견한 도로변 스타벅스도 나중에 가보는걸로!!!😎 집에와서는 공부하고~~ 출근준비하기..."
[행복한 먹부림] 한남동맛집/방배동맛집/ 한남동 알프 키친(ALP Kitchen) / 한남동 1964 백미당 / 방배 송이족발,열심히 먹고 다니는 게 낙인 삶 그거 외엔 즐거울 일이 없으니꽈!!! 핫플 선구자 1인이 주변에 있어 그녀의 추천으로 친구와 함께 한남동으로 출동 알프 키친 (ALP Kitchen) 와... 진짜 이런 언덕에 맛 집을 다들 어떠케 알고 찾아가는 거유 늙은이 도가니 나갈 뻔... 영업시간은 화~일 12시부터 10시까지 브레이크 타임은 오후 3시부터 오후 5시 30분까지~ 여기는 예약하는 게 좋고 예약을 안 하고 간다면 무한 웨이팅... ㅜㅜ 우린 예약을 하고 가지는 않았는데 간발의 차로 뒤 분들을 제치고 웨이팅 없이 앉을 수 있었다 내부는 요러케 주방공간과 식사 자리가 오픈되어 있다 우리는 주방공간 앞 넓은 자리에 착석~ 주문 후 여유 필수~* 친구와 난 버터밀크 오믈렛 라이스와 스파이시 나폴리탄을 주문 얼렁 나와랏!!! 앗 그새 여유를 잊었네요... 나폴리탄이 먼저 나왔네요 ^^ 오므라이스와 함께 ♡ 예쁘다!! 둘 다 넘 맛있고 무엇보다 양이 혜자입니다 칭찬해~b 친구도 열심히 찰칵찰칵 넘 배부르게 잘 먹었음 밥을 먹고 이제 좀 돌아다닐까 ~ 싶었지만... 1964 백미당 후식을 때리러 백미당으로 궈궈 오픈한지 얼마 안 됐나? 매우 깔끔깔끔 우유 외에도 여러 가지 제품들이 많았다 우린 기본 우유 아이스크림으로~ 모든 기본이 맛있지 진한 우유맛 맛있다 친구와 한남동 데이트를 마치고 벌써 저녁 시간? 오늘은 밖에서 외식을 많이 했으니 집에서 먹어보쟈 라고 하고 족발 시키기... 방배송이족발 집에서 먹는 거니까 외식은 아닌 거죠? 저러케 이쁘게 리본이 묶여서 오네 정성 갸륵~ 밑반찬들~ 스팸 주먹밥 귀여운 쿠키 서비스 뜨끈뜨끈해 보이는 족발스!! 매운 족발 기본 족발로 해서 반반 족발~ 현기증 난다!! 빛깔이 너무 고와 저 고운 자태들 송이족발 매번 주문해서 먹는데 이번에도 넘 맛있어!! 세상엔 맛있는 게 넘 많아 ㅠㅠ 언젠가 다이어트 성공 하겠찌?!!
"한남동 고메이494, 블루보틀, 오복수산, 백미당, 사운즈 한남, 스틸북스","한남동 나들이 블루보틀에서 커피,마시고 고메이 494한남에서 밥 먹고 사운즈 한남까지 #블루보틀 11시쯤 갔을 때 자리가 많이 비어 있었는데 12시쯤 되니까 빈 자리가 없을 정도 아메리카노 싱글오리진 6600 뉴 올리언스 5800 여기 시그니쳐가 뉴올리언스라고 한다 달달한 냉커피맛 캔커피 6개 들어가는 보냉백이 귀엽다 #오복수산 카이센동 20000 지라시스시 15000 회가 부드럽다 갤러리아 푸드코트는 자리에 갖다주고 치워주던데 여기는 셀프 주차 요금은 꽤 비싸다 (사진) #백미당 아이스크림으로 유명한 백미당 목이 말라서 수박쥬스 마셨다 달달하고 시원한 수박쥬스 5000원 #사운즈한남 사운즈 한남 서울특별시 용산구 한남동 657-128 밥먹고 배불러서 사운즈 한남까지 걸어 갔다 걸어서 10분정도 덥지 않으면 걸을만한데 기온이 거의 30도 헥헥거리면서 걸어갔다 #스틸북스 층마다 다른 테마의 큐레이션 서점 사람 없고 조용하고 책 보기 좋고 츠타야보다 좋았다 하루 종일 시간을 보내도 좋을 취향저격 공간 다음주부터 티클래스가 있어서 차에 관한 책 한 권 사왔다 더 머무르고 싶었지만 고메이 494에 차를 세워놔서 주차비 생각에 서둘러 갔다 세 시간 주차하고 23000원 나왔다 책 한 권 값이네 담엔 버스 타고 가야겠다 고메이 494 주차는 무조건 발렛 수퍼마켓 빼고 영수증 할인 안됨"
한남동 맛 집 : 백미당 카페,예전에 현대백화점 식품관에서 백미당 아이스크림을 맛보고 좋아하게 된 아이스크림 ^^ 한남동에 백미당 카페를 보고 깜짝 놀랐네요 ㅎ 매장 안은 깔끔했어요 커피는 진짜 맛있었어요 뒷맛도 깔끔해서 만족했고 물론 아이스크림도 입안에서 살살 녹는 그 맛 아직도 잊을 수가 없네요 ^^ 철그릴앤백미당 한남점 서울특별시 용산구 독서당로 81
한남동 나들이 - 한남동 공영주차장/ 주차장 요금/ 히바린 돈까스/ 백미당 딸기 아이스크림,"약 2주만의 다시 한남동 나들이군요. 이번에는 와이프님이 맛있는 돈까스 집이 있다고 하여 가봤는데 돈까스 프렌차이즈 '사보텐'의 상위호환급의 돈까스 집이라고 해서 한번 궁금해서 가보았습니다. 근데 이날 진짜 차가 많이 막혀서 분명 해질때쯤 출발했는데 도착하니 완전 해가 져버린... 막힌 도심의 도로에서 해지는걸 강제적으로 실시간 감상할 수 있었습니다. 하도 막혀서 중간중간에 심심해서 막힌 도로 사진을 찍어놨는데 하늘색이 점점 어두워지는게 보이네요. 껄껄. 한남동공영주차장 서울특별시 용산구 이태원로 224-19 이번에는 매번 주차하던 한강진역 공영주차장이 아닌 한남동 공영주차장에 주차를 했습니다. 이번에 가기로한 돈까스 전문점 '히바린'이 한남동 공영주차장 바로 앞쪽에 있어서 편하게 이쪽으로 주차를 하였네요. 한강진 공영주차장은 사전무인정산기가 없었는데 한남동 공영주차장에는 사전무인정산기가 있어서 결제할때 편하고 빠르게 할 수 있었습니다. 1층부터 각 지하 주차장에 다 있는 것 같더군요. 주차비는 시간당 3천원입니다. 예상보단 늦었지만 그래도 약속시간보다는 빨리 도착해서 카메라를 챙겨들고 한남동을 산책했습니다. 이날도 작년 마지막날처럼 추워서 돌아다니는데 좀 추웠습니다... 항상 면 마스크랑 장갑을 가지고 다녀서 다행입니다 그려. 근데 마스크 쓰면 정말 수상한 사람으로 보이는게 함정... 여튼 와이프님의 퇴근시간을 기다려 히바린으로 향했습니다. 히바린 이태원점 서울특별시 용산구 이태원로 221 임패리얼팰리스 부티크 호텔 1층 도착했을땐 아직 7시가 안된 시간이었는데 히바린에는 사람이 없이 한적하더군요. 점심시간에는 제법 사람들 있다고 하는데... 뭐, 기다리는 걸 별로 좋아하지 않는 저로썬 바로 주문이 들어가서 나올수 있어서 좋습니다. 근데 좌석 의자가 죄다 사관생도 출신이 만들었는지 등받이 부분이 너무나 90도 직각이라 좀 불편하더군요... 그리고 검은색 벽같은건 단체석 좌석인데 저 검은부분이 의자 맞아요... 디자인 진짜 신박했음;;; 메뉴판 사진입니다. 개인적으로 저는 제주흑돈카츠를 먹어보고 싶었는데 와이프님은 이미 자기는 그거 먹어봤으니 히바린 카츠 히레, 로스 중에서 고를라고 하더군요... 이미 선택권 따위는 없었던 것이군요. 그리고 면 종류를 시킬까 말까 오랜 고민을 하다가 육개장 와규 누들은 아무래도 다 못먹을 것 같다는 결론에 다다라서 그냥 가볍게 면 종류를 시키기로 결정. 고민 끝에 히바린 히레카츠, 모짜렐라 치즈 카츠, 미니 소바, 미니 우동을 주문하였습니다. 기본 반찬인데 초생강 빼고는 잘 먹지를 않아서... 와이프님은 저 허연 무쌈 같은 것도 잘 먹더군요. 돈까스 소스와 야채소스들. 개인적으로 유자소스 보다 참깨소스를 매우 추천합니다. 참깨소스는 사가고 싶을 정도로 맛있었습니다. 음식을 기다리는 동안 참깨를 슥슥 갈아줍니다. 개인적으로 이렇게 참깨 가는 것을 좋아해서 와이프님것도 슥슥 갈아두었네요. 그냥 참깨 갈때의 그 느낌이 넘나 좋은것. 이래저래 수다를 떨면서 기다리고 있으니 미니 우동과 미니 소바가 먼저 나왔습니다. 저는 우동, 와이프님은 소바를 주문했었기 때문에 각자 알아서 가져갑니다. 개인적으로 우동은 괜찮았습니다. 합격목걸이 주고 싶어요. 국물이 맑고 간장 맛도 적당히 잘 베어나와서 차가운 속을 뜨뜻하게 달래주었습니다. 면도 너무 퍼지지도, 딱딱하지도 않아서 먹기 좋았습니다. 그리고 작은 그릇에 어묵과 버섯도 제법 많이 들어가 있어서 건더기 점수도 합격입니다. 기본 된장국. 맛있었는데 우동 국물이 입에 더 잘 맞아서 아쉽게도 찬밥신세... 미니 소바. 개인적으로 무를 갈아 넣는 것을 좋아하는데 여기는 무채로 넣어주더군요. 먹으면서 면과 무채의 아삭한 식감이 같이 느껴지는게 별로 였습니다. 정말 이상하게도 무채 맛이 입에 너무나 안맞았습니다. 와이프님은 무를 갈아 넣는걸 싫어 해서 괜찮았다고 하는데 저는 정말 별로였습니다. 미니 우동과 소바가 나오고 뒤이어 바로 오늘의 주인공들인 콰트로 치즈 카츠와 히바린 히레카츠가 식탁 위로 입장합니다. 콰트로 치즈 카스는 고기위에 살짝 치즈를 올린거라 생각했는데 통째로 치즈더라구요. 치즈를 좋아하는 와이프님의 입맛에 딱. 튀김 안에 치즈를 이쁘게 넣을 생각을 하다니, 어떤 맛잘알님께서 이런 메뉴를 개발한것인지... 근데 김치 한조각이 생각나는건 어쩔수 없더군요. 껄껄. 콰트로 치즈 밑에는 메밀 면을 튀겨서 깔아뒀더군요. 그 옛날 라면땅 느낌으로 오도독 씹어먹습니다. 맛은 그냥 딱히 느껴지는게 없는 無맛... 그리고 히바린 히레카츠 입니다. 고기 두께가 상당히 두껍습니다. 튀김 옷 잔뜩 입혀두고 고기는 종이장마냥 얇팍한 그런 돈까스와는 비교불가 수준. 그리고 고기를 씹을때 부드럽게 잘 찢어진다고 해야하나? 보통 고기 덩어리를 베어물면 좀 뻑뻑하게 찢어지는 느낌인데 이건 아주 부드럽게 싹- 찢어져서 이빨 사이에 고기가 끼는 경우가 없어서 좋았습니다. 근데 튀김 옷이 너무 잘 부서져서 소스 찍어먹을 때 좀 불편하긴 했습니다. 결과적으로는 너무 맛있게 잘 먹었네요. 돈까스치고 가격이 제법 비싸기 때문에 맛이 없으면 안되죠... 돈까스 2개 시켜서 3만원 가격인데 맛없으면 식당에서 전투태세... 가격이 조금 나가지만 맛이 확실히 보장되어 있어서 나쁘지 않다고 생각을 합니다. 돈까스가 맛있어서 뭐 거기서 거기겠지 라고 생각을 했다가 맛있는 돈까스에 대해서 다시한번 생각을 하게 만든 맛이었습니다. 한가지 아쉬운 점은 반반 메뉴가 없다는 것... 치츠 카츠 반, 돈카츠 반 메뉴가 있었으면 하는 아쉬움이 없잖아 있네요. 식사를 마쳤으니 디저트 타임이죠. 히바린 건너편에 있는 백미당에 또 들렸습니다. 맛있어서 또 와버렸군요. 껄껄. 저번에 왔을때보다 가게안에는 손님들이 제법 있더군요. 자리를 잡고 바로 생 딸기 아이스크림 2개를 주문했습니다. 주문하고 나서 본건데 역시나 여기에도 생 딸기 우유가 있군요. 취소하고 생 딸기 우유로 바꿔 먹을까 고민하다가 물배 찰거 같아서 그냥 아이스크림으로 참았습니다. 다음에 오면 생 딸기 우유를 마셔봐야겠습니다 그려. 생 딸기 아이스크림이 나오는데 5분이 채 걸리지 않았는데 제 입속으로 들어가는 것도 5분이 채 걸리지 않더군요. 아껴먹었는데 왜 순식간에 사라지는 것인지? 있었는데 없었습니다. 이번에도 와이프님이 자기 몫의 절반의 아이스크림을 양보해줘서 만족스럽게 먹을 수 있었습니다. 그리고 저번에 왔을땐 몰랐었는데 백미당에서는 빵과 아이스크림 포장용도 팔고 있더군요. 그냥 아이스크림 가게인줄만 알았네요... 하지만 다음에 와서도 아이스크림이랑 생 딸기 우유 마셔야징! 이번에도 한남동에서 잘먹고 후식까지 잘 해결한 한끼 식사였습니다. 이러니까 동면하는 곰마냥 다시 살이 디룩디룩 찌나봅니다. 껄껄... 살 언제 다시 빼냐..."
