title,content
연남동 디저트카페 차차커피코 테이크아웃 후기,"차차커피코 연남점 안녕하세요. 저는 디저트나 간식류 등의 군것질거리를 정말 좋아라하는데요. 그래서 마침 반차였기도 했고 집에만 있기도 뭐해서 연남동 디저트카페 찾아갔답니다:) 바로 차차커피코 연남점입니다! 홍대입구역 3번출구로 나와 470m가량 도보로 이동하면 됩니다. 하단 지도 첨부해드릴게요. 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 차차커피코 연남점 주소는 서울시 마포구 동교로 252 1층이며 전화번호는 0507-0288-7770이에요. 매알 09:00-23:00 운영합니다. 운영시간도 아침부터 저녁 늦게까지에요. 이용하기에 좋더라고요. 매장 내부는 앉아서 취식은 안될거 같았지만 테이크아웃이 있기 때문에 괜찮답니다. 선물용으로도 제격일거 같은데요. 예쁘고 귀여운 초도 보였습니다. 저는 이런 선물 받으면 기분 넘나리 좋을거 같습니다 히히 음료도 다양했어요. 스무디, 커피, 쉐이크, 밀크티, 에이드, 티, 라떼 등 정말 많아서 좋더라고요. 뭘 골라 마셔야할지 모를 정도랍니다. 거기에 제가 좋아라하는 디저트도 가득한 연남동 디저트카페에요. 연남동 디저트카페 차차커피코 테이크아웃 후기 재생 0 좋아요 0 00:00 00:07  연남동 디저트카페 차차커피코 테이크아웃 후기 차차커피코에는 오믈렛들이 이렇게 가득했습니다. 종류들도 많았으며 4구 또는 12구 세트도 있었어요. 거기에다가 스콘과 쿠키도 있습니다. 차차커피코는 디저트 종류가 많아서 음료처럼 뭘 골라야할지 고민이 또 되었습니다. 연남동 디저트카페 차차커피코에서는 주문은 여기서 키오스크로 해주면 됩니다. 요즘은 이렇게 직원에게 따로 말하지 않아도되는 키오스크가 많아져 편하고 좋은거 같습니다. 테이크아웃을 해서 집까지 가지고 왔습니다. 저는 음료도 결국 두가지를 가져왔답니다. 하나는 아이스로, 또 다른 하나는 따뜻한걸로 선택을 해봤습니다. 날이 많이 차가워져가지고 따뜻한 레몬 히비스커스 차 마셨는데 가슴 깊은곳까지 따뜻해지는 기분이었어요. 거기에 맛까지 있었어요. 그다음 커피는 빠질수가 없다. 헤이즐넛 아메리카노도 마셨습니다. 정말 달달한 디저트에는 아메리카노가 딱인거 같아요. 연남동 디저트카페 차차커피코의 인절미 오믈렛 4개 세트입니다. 보기만 해도 달달구리해보이지 않아요? 오믈렛 위에 인절미도 올려져있어요. 오믈렛들은 하나하나가 딱 먹기좋은 크기로 되어있어 좋은거 같더라고요. 손으로 당장 딱 집어먹고싶었지만 일회용 포크로 콕 찍어먹었는데요. 아니글쎄 달달하면서도 맛이 너무 깔끔한거에요💛 그리고 뭔가 중독성 강한 맛이랍니다. 하 또 먹고싶어요. 그리고 다른 맛의 오믈렛도 먹고싶어요. 이것은 약과크림치즈쿠키에요. 내가 만든 쿠키🎹 는 아니고 남이 만들어준 쿠기ㅋㅋㅋ 쿠키 위에 약과가 크게 하나 올려져있습니다. 비쥬얼 이것도 미쳤지 않아요? 쿠키들은 한 개가 크기도 작은편은 아니라서 맛있게 충분히 먹을수 있어 좋았습니다. 집에 있던 나이프로 쿠키를 5등분을 해서 먹었어요. 쿠키 안에 크림치즈가 듬뿍 들어있어 달달하면서도 깔끔한 맛이 나 너무 좋았습니다. 그렇다고 해서 너무 과하게 달지 않아요. 함께 선택한 헤이즐넛 아메리카노와 먹으니까 금상첨화, 정말 너무 잘어울리고 맛있었어요. 카페나 연남동 디저트카페 찾고계신다면 차차커피코 연남점 추천드립니다★ 안녕히계세요~ 이만 물러갑니당!!! 본 제품은 업체로부터 서비스를 제공받아 솔직하게 작성된 리뷰입니다"
연남동 디저트 갓 구운 스콘과 쿠키~ 사랑해요 차차커피코 연남점,연남동 디저트 갓 구운 스콘과 쿠키~ 사랑해요 차차커피코 연남점 연남동 디저트 가장 맛있는 곳 소개해 드릴게요 갓 구운 스콘과 쿠키도 맛있고 오믈렛이 너무도 맛있는 곳이에요 제가 가장 사랑하는 모든 것이 다 있는 연남동 디저트 차차커피코 연남점 생일 초도 판매하고 머그컵도 있어서 선물하기 딱 좋아요!! 특히 버터쿠키는 어르신들께 선물하기는 정말 좋은데요~~ 어르신들은 무조건 좋아하시니 선물 필요하시다면 연남동 디저트 차차커피코 연남점에 달려가 보시길 바랄게요 연남동 디저트 차차커피코 연남점 정말 모든 것이 다 맛있어서 그 어떤 하나를 선택하라는 것은 거의 고문과 가까운데요 저에게 고르라고 하신다면 저는 딸기를 좋아해서 ㅎㅎㅎ 365일 국내산 생딸기만을 사용하여 오믈렛을 만드는 연남동 디저트 차차커피코 연남점의 시그니처 메뉴 생딸기 오믈렛을 고를게요 그리고 달달한거 진짜 좋아하신다면 누텔라 초코 오믈렛도 강추고요! 어떤 메뉴를 선택해도 후회 없는 곳! 연남동 디저트 차차커피코 연남점 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 차차커피코 연남점 서울 마포구 동교로 252 1층 070-8880-8080 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일 없음 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집
연남동 디저트 맛집 차차커피코 연남점,홍대는 워낙 놀거리도 많고 맛있는 것도 이것저것 먹어볼 수 있어서 친구들과 놀기에 좋은 곳인데요. 이번에는 맛있게 먹을 수 있는 연남동 디저트 맛집 차차커피코 연남점을 알려드리려고 합니다 ㅎㅎ 가게 외관 인테리어가 발랄하고 깜찍한 느낌이라서 눈에 띄는 곳인데요ㅎㅎ 테이크아웃만 가능한 연남동 디저트 맛집 이라서 따로 좌석은 없답니다 ㅎㅎ 연남동 디저트 맛집 차차커피코 연남점은 유럽의 작은 마을에 있는 할머니 과자가게를 모티브로 만들었따고 하는데요~ 그래서 느낌이 독특하고 매력적이에요! 연남동 디저트 맛집 차차커피코 연남점은 테이크아웃전문점인데 디저트를 구매하면 포장이 정말 귀엽고 예뻐서 선물용으로 구매하기에도 좋은데요 ㅎㅎ 매장에 디피된 디저트들 보면 종류도 정말 다양하답니다 ㅎㅎ 갓구운 쿠키부터 스콘에 생딸기 오믈렛 등등 다양한데요 ㅎㅎ 포장이 너무 귀여워요 ㅎㅎ 생딸기오믈렛은 연남동 디저트 맛집 차차커피코 연남점의 시그니처 메뉴인데 365일 국내산 생딸기를 사용해서 신선하고 맛있는 딸기 디저트구요~ 민트초콜렛쿠키 역시 쫀득하고 맛있답니다 ~ㅎㅎ 차차커피코 연남점 영업시간 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일X 전화번호 : 070-8880-8080 주소 : 서울 마포구 동교로 252 1층 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집
연남동 카페 특별한 디저트가 있는 곳 차차커피코 연남점,"연남동 카페 특별한 디저트가 있는 곳 차차커피코 연남점 제가 참으로 애정하는 연남동 카페 차차커피코 연남점이에요~ 정말 분위기부터 깡패인 이 곳! 유럽 어딘가~~~ 손맛 좋은 할머니가 하실 것 같은 분위기의 연남동 카페랍니다~ 다양한 디저트와 음료가 있는데요 갓 구운 스콘과 고소한 쿠키를 맛 볼 수 있는 곳이에요 특히 연남동 카페에서는 365일 국내산 생딸기를 사용한 디저트를 먹을 수 있다는 점이 가장 좋은 것 같아요!! 원두는 케냐, 에티오피아 스페셜 티를 사용하고 대용량 벤티 사이즈도 가능해서 너무너무 좋아요! 오늘은 어떤 디저트를 먹어볼까? 하다가 쿠키로 골라보았는데요 ^^ 게다가 스페셜티 아메리카노 HOT은 1,500원 밖에 안하니 요즘처럼 찬바람 불때는 너무도 고마운 가격이죠! 이렇게 예쁘게 포장도 해주셔서 정말~~ ^^ 선물하기도 좋아요 오늘은 친구와 함께 먹기위해 포장했는데 진짜 너무 마음에 들어요 제가 구입한 것은 민트 초콜렛 쿠키와 로투스스모어 쿠키인데요 쿠키도 어쩜 이렇게 맛있게 만드시는지~ 정말! 상상 초월! 이건 누가 흉내도 못 낼 것 같아요~~ 암튼 연남동 카페 차차커피코! 완전 행복 그 잡채인 곳이랍니다~ 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 차차커피코 연남점 서울 마포구 동교로 252 1층 070-8880-8080 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일 없음 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집"
연남동 카페 추천 디저트가 정말 맛있는 차차커피코 연남점,"요즘 집밖에 나가기 너무 힘든 날씨 집밖에 나가기 힘든 저에게는 밖에 나가기 너무 귀찮은 요즘이에요. 오랜만에 친구가 연락이 와서 모처럼 연남동으로 갔답니다. 맛있는 음식도 많이 먹고, 카페에서 시간을 보냈는데 그냥 집에 가기 아쉬워 평소 가보고 싶었던 차차커피코에서 디저트 테이크아웃했어요. 이번에 수제 디저트가 맛있는 카페가 있다고 해서 친구랑 방문해봤어요. 차차커피코 연남점 서울 마포구 동교로 252 1층 월-토 09:30 - 23:00 일요일 10:00 - 23:00 연중무휴 매장은 만화에서 나올 것만 같은 아기자기하고 예쁜 디자인이라 완전히 취향 저격이었어요. 민트색 배경과 빨간색과 우드톤의 디자인이 멀리서부터 봤을 때부터 설레게 했어요. 주문은 매장 입구쪽에 키오스크로 주문이 가능했고 쇼윈도에 다양한 제품을 직접 볼 수 있어서 좋았어요. 이번에 저는 이곳의 시그니처라고 볼 수 있는 생딸기오믈렛과, 약과크림치즈쿠키 그리고 음료는 카페라떼를 주문했어요. 가격대가 생각보다 합리적이라서 놀랬어요. 친절하신 직원분께서 금방 준비해주시더라구요. 당장이라도 상자를 열어 먹어보고 싶었는데 집까지 참느라 혼났어요 디저트는 전체적으로 너무 만족스러웠어요. 수제디저트만의 매력이 제대로 느껴졌고 특히 생딸기 오믈렛의 경우 생딸기만의 프레시함과 고소한 생크림이 잘 어우러져서 맛있게 먹었어여요. 커피도 고소하고 적당한 바디감으로 디저트와 함께 먹기 딱 좋았어요. 다음에는 스콘도 먹어보고싶어졌어요. 후기 찾아보니 스콘도 정말 유명하더라구요. 연남동 근처 들리시는 분들 연남동 카페 차차커피코 연남점에서 맛있는 디저트 드셔보시기 바래요. 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집"
연남동 카페 데이트 할 때 늘 들러요 차차커피코 연남점,"달달구리 좋아하는 명랑커플! 데이트 할때면 연남동 카페 참새방앗간처럼 그냥 지나치질 못해요 사실~ 데이트 할 때 뿐 아니라 그냥도 일부러도 가요 ㅎㅎ 손님이 많을때는 이렇게 밖에 있는 키오스크에서 주문하고 기다리면 더욱 편해서 좋아요!! 연남동 카페에서 파는 모든 디저트는 국보급으로 맛있는데요~ 특히 동물성크림을 사용한 비법레시피라서 더욱 맛이 고급스러운 것 같아요 갓 구워져 나온 스콘 그리고 고소한 쿠키는 우리 커플이 환장하는 디저트이고 저희 커플의 최애는 바로 이 것 연남동 카페 차차커피코 시그니쳐 메뉴 생딸기 오믈렛이에요 1년 내내 국내산 생딸기를 사용하기에 한 여름에도 싱싱한 딸기 맛을 느낄 수있기에 언제나 찾아가는 방앗간이라고 할 수 있는데요~~~ 제가 좋아하는 달달구리 죠리퐁쉐이크와 명랑 남편이 좋아하는 스페셜티 아메리카노는 쿠키, 오믈렛, 스콘과 저희 커플처럼 찰떡궁합이에요! 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 차차커피코 연남점 서울 마포구 동교로 252 1층 070-8880-8080 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일 없음 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집"
연남동 카페 차차커피코에서 디저트 즐기기,"안녕하세요 따따매에요 :) 오늘 연남동을 지나다가 제가 얼마전에 방문했던 차차커피코가 보이더라구요!! 일전에 음료와 디저트를 포장해서 먹었던 사진이 있어 뒤늦게 포스팅해봐요 :) 연남동카페 차차커피코는 홍대입구역 3번출구에서 연남동 쪽으로 쭉 걷다보면 나오는데요! 연남동 길을 잘 아시는 분들이라면 어디에 위치해 있는지 잘 아실거에요~ 연남동 하면 카페거리이지만 카페거리보다 더 가까운데 위치해있어 지리적으로 방문 하시기 편하실거에요 우선 차차커피코 연남점은 테이크아웃 매장이에요 연인에게 선물하거나 당충전이 필요할때 포장해와서 먹으면 아주 굿굿 ! 입구쪽에서 들어와서 보시면 요렇게 정말 다양한 디저트들이 쇼케이스안에 진열되어있는데요 디저트를 너무 사랑하는 저에게는 아주 최고의 연남동 카페라 할수 있어요 차차커피코의 대표적인 디저트 딸기 오믈렛!!! 요거 진짜 진짜 맛있어요! 다른 지점에서 먹고 반해서 무조건 사먹는 디저트중 하나에요 동물성 크림을 사용한 비법 레시피가 따로 있다는데 무척이나 궁금해요,, 그리고 365일 국내산 생딸기를 사용해서 달달하고 상큼한 딸기 디저트를 4계절내내 맛볼 수 있어 좋아요 우선 카운터 쪽에 카페모카 등 다양한 커피 종류와 음료를 안내하는 이미지도 보이구요~ 쿠키도 진짜 맛있습니당!! 선물용으로도 딱일듯 !! 키오스크로 주문하면 되는데 요즘 흔한 약과쿠키도 살 수 있는 곳!! 특히나 수제디저트라 갓구운 스콘과 고소한 쿠키를 맛볼 수 있어 좋은 것 같아요 실제로 유럽의 작은 마을에 있는 할머니 과자가게를 모티브로 만들어진 브랜드라하니 다양한 디저트를 먹어볼 수 있겠죠 메뉴는 커피 종류부터 티, 다양하게 주문할 수 있구요!! 특히나 원두는 케냐, 에스오피아 스페셜 티를 사용하여 더욱더 고소하고 산뜻한 커피 맛을 느낄 수 있어요 그리고 대용량 벤티 사이즈 커피도 준비되어 있답니다! 디저트 포장 박스 너무 귀엽지 않나요? 저번에 너무 귀여워서 회사 팀장님께 선물 드렸더니 정말 좋아하셨어요ㅎㅎ 뿌듯뿌듯!!! 저는 할미 입맛이라ㅎㅎㅎ 흑임자 라떼를 주문했는데 다른 카페들과 달리 무척이나 합리적이였어요.. 얼마인지 궁금하시죠??? 저렇게 큰사이즈도 4,200원!!!! 요건 걸어가며 쭉쭉 흡입했구요!! 요건 포장해와서 먹은 누텔라 초코 오믈렛! 4pcs에 6,000원이에요 후니가 초콜렛을 무척이나 좋아하거든요? 설탕의 단맛은 싫어하면서 초콜렛의 단맛은 좋아해서 사다줬는데 넘 맛있게 먹길래 저도 하나 뻇어먹었다는,, 다이어트 절루가 ㅠㅠㅠㅠㅠ 누텔라의 진한 초콜릿 맛과 초코생크림이 어우러져 아쥬 달달한데 부드러운 맛이였어요 그리고 민트 초코를 좋아하는 따따매(나)를 위한 민트 초콜렛 쿠키 4,200원 초콜릿 쿠키에 민트 초코가 박혀있어 단맛을 조금은 잡아주는 느낌이고 고급스러운 쿠키 맛이 났어요 다음에 또 지나가게된다면 사게될 디저트중 넘버원은 오믈렛과 쿠키입니다 :) 여하튼 후니와 저 너무 맛있게 먹었 디저트!!! 연남동 카페에서 맛 볼 수 있어요 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 월 - 토 9:30 ~ 23:00 일 10:00 ~ 23:00 일요일에는 30분정도 늦게 오픈하니 참고 부탁드려요 여자친구나 선물용으로 좋은 연남동 카페 꼭 방문하셔서 입안이 행복해지시길 바래요 그럼 저는 더 좋은 포스팅으로 돌아올게요~~"
연남동 맛집 수제디저트가 있는 곳 차차커피코 연남점,"안녕하세요 이웃님들 오늘은 이웃님들께 수제디저트가 맛있는 연남동 맛집을 소개하려고 글을 쓰네요!! 밖에서 보이는 연남동 맛집 민트색? 하늘색?의 예쁜 컬러가 눈에 띄는 곳이에요!! 키오스크로 주문이 가능하고 키오스크는 외부에도 있어서 손님이 많이 있어도 주문은 크게 신경쓰이지 않아요 연남동 맛집에는 갓 구운 스콘과 고소한 쿠키 수제 디저트를 맛볼 수 있는데요 동물성 크림을 사용한 비법레시피라 더욱 고소하고 맛있답니다 연남동 맛집 차차커피코는 유럽의 작은 마을에 있는 할머니 과자가게를 모티브로 했다고 해요 그래서인지 정말 할머니의 손맛이 느껴질 것 같은 맛있는 쿠키와 오믈렛, 스콘이 가득하죠! 제가 주문한 것은 죠리퐁 쉐이크와 카페라떼 그리고 월넛 초코칩과 약과크림치즈 쿠키입니다 약과가 올라간 쿠키는 약과의 그 쫀득함과 쿠키의 그 바삭함의 조화가 환상적이고 월넛 초코칩 쿠키는 고급스러운 초코칩 쿠키 맛이 난다고 할 수 있겠네요 암튼 연남동 맛집 수제디저트가 맛있는 곳!! 365일 국내산 생딸기를 사용하느 곳 원두는 케냐, 에티오피아 스페셜티를 사용하는 곳! 바로 차차커피코입니다!!! 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 차차커피코 연남점 서울 마포구 동교로 252 1층 070-8880-8080 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일 없음 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집"
연남동 디저트 이보다 더 맛있기 힘들지 차차커피코 연남점,"연남동에서 가장 맛있는 디저트를 판매하는 연남동 디저트 맛집 차차커피코 연남점을 소개해 드릴게요 이미 분위기에서부터 묘한~ 여긴 어디? 나는 누구? 할 법한~ 유럽 작은 마을에 있는 카페 모습을 한 연남동 디저트 맛집 차차커피코에요~ 연남동 디저트 맛집 차차커피코 연남점은 테이크아웃만 가능한 곳이라는 점! 꼭 기억하시길 바래요 연남동 디저트 맛집 차차커피코 연남점에서는 다양한 수제 디저트와 맛있는 음료가 준비되어 있는데요 저는 이 곳에 오면 항상 365일 국내산 생딸기를 사용한 생딸기오믈렛을 구입하곤 한답니다! 동물성 크림을 사용한 비법레시피로 만들었기에 정말 최고의 디저트를 맛볼 수 있는 곳인데요~~ 갓 구운 스콘도 좋고 고소한 쿠키도 좋은 연남동 디저트 맛집 차차커피코 연남점이라면 뭐든 다 좋은 그런 디저트 가득가득 사실 저는 연남동 디저트 맛집 차차커피코 연남점 단골인데 올때마다 무엇을 먹을까? 너무 고민해요! 사실 정해서 오긴 하는데 생딸기 오믈렛 외에는 정하고 와도 와서 보면 또 마음이 바뀌어서 언제나 고민한답니다 케냐, 에티오피아 원두로 만든 스페셜티 아메리카노 hot 그리고 내가 좋아하는 생딸기 오믈렛 12pcs 이 생딸기 오믈렛은 12,000원이라 가격부담도 없어요 동생이 사다달라 한 월넛 초코칩과 라즈베리 크림치즈쿠키까지 구입했어요! 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 차차커피코 연남점 서울 마포구 동교로 252 1층 070-8880-8080 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일 없음 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집"
"연남동 딸기케이크 맛집 ""차차커피코 연남점"" 추천해요","안녕하세요 쪼농이예요:) 갑작스럽게 추워진 날씨는 싫지만.. 그래도 이맘때쯤 되면 딸기가 제철이라 그 점 하나는 너무 반갑네요. 제가 과일 중에서도 딸기를 가장 좋아하는데 디저트에도 딸기가 올려지거나 들어간 디저트는 매일 매일 먹을 자신이 있을 정도로 좋아하거든요:) 그래서 오늘 제가 포스팅할 곳은 365일 싱싱한 생딸기를 이용한 디저트를 맛볼 수 있는 ""차차커피코 연남점""이랍니다. 딸기를 이용한 디저트들 뿐만 아니라 정말 다양한 디저트들이 많은데 하나같이 데코레이션도 예쁘고 먹음직스러워서 1일 1커피&디저트를 하러 오게 만드는 ""차차커피코 연남점""이었어요. 뭔가 귀염뽀짝한 느낌이 드는 ""차차커피코 연남점""은 유럽의 작은 마을에 있는 할머니 과자가게를 모티브로 한 카페인데 아쉽게도 테이크아웃만 가능한 카페라고 해요. 아니었으면 매장에서 티타임을 즐겨도 분위기가 너무 좋을 것 같았는데 말이죠:) 딸기가 올려진 디저트들 이외에도 갓 구운 스콘과 고소한 쿠키는 커피와도 굉장히 잘 어울리는 맛이랍니다. 이곳 ""차차커피코""는 디저트들 뿐만 아니라 원두 역시 케냐와 에티오피아의 스페셜티만을 사용하고, 대용량 벤티사이즈도로 즐길 수 있다고 해요. 커피맛도 고소하면서도 향긋함이 달콤한 디저틀과 환상 궁합이라고나 할까요? 기분좋은 달달함과 부드러움, 입안이 행복해지는 느낌까지 받을 수 있는 ""차차커피코 연남점""의 디저트들 하루라도 안 먹으면 생각나는 맛이랍니다:) 선물용으로도 정말 좋은 것 같아요. 주는 사람도 받는 사람도 기분이 좋아질 것 같은 귀염뽀짝하고 맛있는 선물 말이죠:) 070-8880-8080 월-토 AM 09:30 - PM 23:00 일요일 AM 10:00 - PM 23:00 휴무일X 서울특별시 마포구 동교로 252 1층 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동"
연남동 디저트 오믈렛 맛집 차차커피코,연남동에 새로 생겼다는 디저트 맛집 차차커피코 연남점 외관에서부터 눈에 확 띄어서 달달구리 러버인 1인은 안들어가볼 수가 없었어요.. 바로 냉큼! 입장했습니다 매장내부와 외부에 키오스크가 마련되어있어서 편하게 주문을 할 수 있었어요 쿠키와 오믈렛 맛집이라는 연남동 디저트 가게 차차커피코 정말 결정장애 심한1인으로서.. 고르기가 넘나 힘들었음 ㅜㅜ 오믈렛.. 진짜 너무 비주얼 끝내주죠? 동물성크림을 사용해서 만든다는 차차커피코 365일 국내산 생딸기만 사용하며 유럽의 작은마을에 있는 할머니 과자가게를 모티브로 하여 만들었다는 !! 음료도 정말 많았는데요 딸기철이라고하니.. 딸기음료를 꼭 먹어보고파서 냉큼주문했습니다 딸기크림라떼가 먼저나왔는데요 비주얼..무엇? 대박이죠 진짜 ㅋㅋㅋㅋ 달달구리 폭발인 이 음료는 전 먹다가 친구한테 토스~~~ 아아와 딸기라떼도 주문했는데 딸기라떼가 진짜 너무 맛있더라구요ㅠㅠ 고소한 우유와 딸기가 쫍쫍 나오면서 먹는데 늠나 만족 쿠키도 역시 안살수가 없어서 사버렸... 비주얼이 눈길을 사로잡으니 안먹어볼수가 있나요;; 근데 진짜 너무 맛났음! 수제로 다 만든다고하니까.. 역시 그 맛이 제대로 느껴졌어요 그리고 오믈렛도 샀음 데헷 ㅎㅎㅎ 생딸기오믈렛와 누텔라오믈렛 둘 다 달달하지만 뭔가 서로다른 단 느낌? 아주 좋았습니다 연남동갈때 이제 무조건..테이크아웃 해올것만 같네용 ㅜㅜ 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층
드디어먹은 차차커피코 연남점 생딸기오믈렛 연남동 맛집 추천,"안녕하세요 이웃님들 오늘은 연남동 핫한 카페 차차커피코 연남점 후기 남기려고 포스팅한답니다. 요즘 날씨가 급격히 출워져서 많은 분들이 외출 꺼려하시는데요. 두툼한 아우터를 입고 외출하기 좋아하는 저는 요즘 집에 붙어있지 않을 정도로 많이 돌아다니고 있답니다. 오늘은 연남동 들렀다가, 친구집에 놀러가는길에 방문했던 차차커피코 연남점 소개해드릴해요. 차차커피코는 이국적인 디자인으로, 다양한 수제 디저트를 드실 수 있는 곳인데요. 다양한 종류의 아기자기한 디저트들이 많이 있어서 갈 때마다 결정 장애가 오는 것 같아요. 이곳의 시그니쳐라고하면 당연 생딸기오믈렛인데요. 이번에도 생딸기 오믈렛을 구매했어요. 그리고 로투스스모어 쿠키도 구매했답니다. 다른곳과 달리, 차차커피코 연남점은 테이크아웃 전용 매장으로 운영되고 있는데요. 매장에서 먹을 수 없다는 점은 아쉽긴 하지만 그만큼 키오스크 주문으로 편리하고 빠르게 테이크하웃 할 수 있다는 점은 장점이라 생각해요. 오믈렛 종류도 정말 다양하게 준비되어있는데요. 매장 전면에 위치한 쇼윈도에서 실물을 보고 구매하셔도 좋을 것 같아요. 생딸기오믈렛은 이곳의 시그니쳐 메뉴라고 할 만큼 생딸기와 생크림의 조화가 좋았어요. 오믈렛의 식감도 좋았지만 입안 가득 어우러짐이 너무 좋았어요. 그리고, 커피도 생각보다 괜찮았는데요. 제가 생각 보다라고 말씀드린 이유는 아메리카노가 단돈 1,500원 이기 때문이에요. 케냐 원두를 사용해서 적당한 바디감과 고소한 풍미가 달콤한 디저트와 조합이 잘 맞는 느낌이었어요. 평소 추운 날씨에도 아이스를 고집하는 편이었는데 차차커피코의 디저트와는 따뜻한 아메리카노도 정말 잘 어울리는 것 같았어요. 오늘은 차차커피고 연남점 소개해드렸는데요. 디저트로도 좋고 간단한 홈파티용으로도 정말 좋은 디저트를 다양하게 판매하고 있는 곳이라 생각해요 연중무휴로 운영되고 있어 연남동 들리실 분들은 꼭 한번 방문해보시기 바래요. 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 #연남동카페 #연남동디저트 #연남동딸기케이크 #연남동스트로베리 #연남동맛집"
연남동 디저트 맛집 차차커피코 연남점 생딸기오믈렛,"안녕하세요. 바쁜 하루일과를 마치고 나면 당떨어져서 먹는 달달한 과자가 아닌 휴식을 취하면서 여유롭게 먹는 디저트가 땡기곤 하는데요. 어제는 퇴근길에 차차커피코 연남점에서 생딸기오믈렛을 테이크아웃해서 집에갔답니다. 회사 근처에 있어서 꼭 한번 가봐야지 했는데, 귀찮아서 미루다가 드디어 방문해봤어요. 차차커피코 연남점 월~토 09:30 ~ 23:00 일요일 10:00 ~ 23:00 연중무휴 서울 마포구 동교로 252 1층 이곳은 테이크아웃 전문매장인 만큼 매장 내부에서 취식할 수 있는 공간은 없지만 그만큼 심플하면서도 깔끔하게 잘 구성되어 있어요. 시그니쳐인 민트색과 빨간색의 조합이 신선했고 주문은 외부에서 키오스크로도 가능해서 편리하게 주문할 수 있었어요. 매장 내부에는 다양한 굿즈와 소품들이 있었는데요. 소소한 파티에 함께 구매하기 좋을 것 같았고 선물용으로도 정말 좋을 것 같았어요. 저는 이번에 생딸기오믈렛을 구매했어요. 보통, 12피스정도 구매해야지 되는 것 과 달리 4피스단위로도 박스판매를 진행하고 있어서 저같이 1인 가족들이나, 양이 많지 않으신 분들에게는 더더욱 좋은 것 같아요 매장에는 생딸기 오믈렛 외에도 다양한 종류의 오믈렛과 각종 쿠키들 그리고 스콘들이 있었어요. 다 먹어보고 싶었지만 다음 기회에 먹어보기로 했답니다. 커피는 카페라떼를 먹어봤는데요. 차에서 한 모금 마셨는데 얼른 디저트와 함께 먹어보고 싶은 맛이었어요. 생딸기오믈렛은 생딸기를 사용해서 그런지 자연스러운 단맛과 생크림과의 조합이 좋았어요 폭신한 오믈렛의 식감과 고소한 풍미의 커피 정말 맛있었어요. 연남동 근처 사시는 분들이라면 꼭 한번 방문해보시기 바래요 50m © NAVER Corp. 차차커피코 연남점 서울특별시 마포구 동교로 252 1층 #연남동카페 #연남동디저트#연남동 딸기케이크 #연남동스트로베리 #연남동맛집"
