title,content
[이태원] 한남동 맛집 테라스 레스토랑 도노 / 한남동 모임장소추천 / 한남동 강아지동반 식당 / 슬링스톤커피,"안녕하세요~ 앨리스입니다. 꽃이 흐드러지게핀 날이 좋았던 어느날 청첩장을 받기위해 DONO 서울특별시 용산구 이태원로54길 63 예약 한남동 맛집 도노를 방문했답니다. 매력적인 테라스를 자랑하는 한남동 양식 맛집 도노 앨리스네 일행은 성인5명+어린이1명 이여서 테라스의 가장 넓은 자리를 예약해 놨답니다. 주택을 개조해서 가게로 만든것 같았는데 마당이 꽤 넓은 편이고 테이블 간 간격도 넓어서 굉장히 쾌적하게 식사할 수 있었어요. 옆 테이블에는 강아지를 데리고 와서 식사하는걸 보니! 강아지 동반도 가능했답니다~ 메뉴는 에피타이져류 부터 파스타, 피자 까지 다양하게 있고 맥주와 와인도 판매하고 있었어요. 인원수도 많으니 다양한 음식을 맛보고 싶어서 다양하게 주문해봤답니다! #아쿠아디마레파스타 #폴렌타튀김 #트러플감자튀김 아쿠아디마레 파스타는 제철해산물이 듬뿍들어간 파스타로 오일, 토마토, 크림 중 선택이 가능했답니다. 앨리스는 오일로 선택했어요! 2인분 파스타라고해서 주문했는데 양이 그렇게 많진 않았어요! 하지만 해산물은 굉장히 실하게 들어가 있었답니다. 트러플감자튀김 화이트트러플오익과 파르마지아노 치즈가 올라간 감자튀김! 트러플 향이 굉장히 진하게 나고 짭짤한치즈의 맛이 감자튀김과 잘 어울렸어요! 트러플 안 좋아하는 앨리스 입에는 별...로였어서 한번먹고 안먹었는데 다른 분들은 너무너무 좋아했어요. 특히!! 4살 꼬맹이가 굉장히 맘에 들어하는 고급진 감튀였답니다! 폴렌타튀김 옥수수가루와 파르마지아노 치즈로 만들어 바삭하게 튀긴 이탈리아 음식으로 처음 먹어보는 맛인데 정말 너무 맛있어서 하나 더 먹고 싶을 정도였어요! 바삭바삭한 튀김안에 치즈가 몽실몽실! 성인 5명이니 저것만 먹기 아쉬워서 피자도 2종류 주문해서 먹었는데 화덕에서 따끈따끈 구워나와서 정말 맛있었답니다!! 2시 라스트 오더 후 3시부터 5시까지는 브레이크타임인데 3시 이후에도 편히 좌석에 앉아서 이용하셔도 된다고 하셔서!! 손님이 없는 테라스 공간에 앨리스네 일행들만 엄청 널널하게 있다가 갔답니다. (전체 대관한 기분!) 신나게 떠들다가 목이 말라서 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 한남동 커피맛집 슬링스톤커피로 이동해서 커피를 마시면 2차 수다타임을 가졌답니다!! 학생때 실험시간에 사용한 비이커 같은 컵에 마시는 달달한 커피도 맛있었고 왁자지껄 시끄러운 분위기도 좋았어요! (우리의 소리가 묻힐수 있게..시끄러운 곳ㅋㅋ) 분위기 좋고 맛있는 애견동반 레스트랑 한남동 맛집 도노와 커피맛집 슬링스톤 모두 추천드려요~! 안뇽~ #한남동맛집 #한남동모임장소 #한남동데이트 #한남동도노 #도노 #레스토랑도노 #주택개조 #애견동반레스토랑 #한남동애견동반 #강아지동반 #강아지동반레스토랑 #파스타맛집 #한남동레스토랑도노 #단체모임장소추천 #테라스맛집 #테라스있는레스토랑 #슬링스톤 #일상 #데일리 #daily #블챌"
한남동 강제 나들이<파이프그라운드> <슬링스톤>,"친구가 리움미술관 티켓 구했다고 같이 가자고 해서 아침 ‘8시’에 일어나서 왔던 리움! 근데 양도 받은 티켓은 입장 안된다고 해서 입구컷 당함 ㅋㅋㅋㅋ 그래도 포기 못해서 주변 어슬렁 어슬렁 거리면서 발 동동 구르다가 너무 배고파서 먹을 곳을 찾아봤는데 여기를 가기엔 좀...아수워서 한남동을 지나서 이태원까지 걸어옴^^... 갑자기 하게 된 운동으로 맘은 지쳤지만 처음 온 한남동 거리가 좋았음 근데 진짜 먹을 곳이 없어서 9시쯤 만나서 11시까지 정처없이 한남동에서 이태원까지 걸어다님ㅋㅋㅋㅋㅋㅋㅋㅋ 그러다가 아까 리움 미술관 앞에서 찾아봤던 피자집이 다시 생각나서 거기 가서 먹기로함 그래서 택시를... 9천원... 50m © NAVER Corp. 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 피자 가게 앞까지 왔더니 시간은 11시10분. 나는 화장실이 급했고 가게 파이프그라운드 오픈은 11:30 카페라도 가려고 했는데 다 테이크아웃 전문점😂😂 진짜 울고싶었는데 슬링 스톤이 카페는 테이크 아웃 전문점이 아니라서 기대를 품고 갔지만 여기도 오픈 전😂😂 그래서 그냥 가게 앞에서 기다리고 있는데 카페 문이 열리면서 어떤 남자분이 들어오라고 하셔서 들어갔는데 무료로 커피도 주시면서 화장실도 쓰게 해주심👍 의문의 남성분과 얘기해보니 슬링스톤 카페는 원래 디자이너 숍이였는데 지하는 디자인 하는 곳으로 남겨두고 1층을 카페로 개조해서 매장을 운영 중이신 거였음 문 열어주신 분은 슬링스톤의 오너이면서 디자이너! 연예인분들이랑도 많이 작품을 하신 거 같았어 신기했음 본인 브랜드 얘기를 해주시면서 재미난 이야기를 많이 들었는데, 여기 카페 알바생분들은 다 본인 브랜드 ‘모델’분들은 채용하신다고 하셨다 (얼른 가보세요! 진짜 잘생기심) 알바생인 모델분이 오시기 전에 들어갔던 거라 다시 본작업 하러 가신 디자이너분이 없어서 카페엔 친구랑 나랑 둘이 ㅋㅋㅋ Next image 엄청 이쁘게 카페를 꾸며놓으셨다! 이렇게 카페와 모델분을 구경하고 오픈 시간이 돼 파이프그라운드로 갔다! 50m © NAVER Corp. 파이프그라운드 서울특별시 용산구 한남대로27길 66 지하1층 예약 커피를 마셔서 배고픔이 진정된 것도 있고 가격도 있고^^... 해서 피자 한 판이랑 술 두 잔을 시켰는데 일단 먹기 전 세팅이 이렇게 돼 있음 나이프 신기해 맛있음👍 계피향 살짝 나면서 달달하고 맛있움 고기 들어간 피자 시키려다가 직원분이 옥수수 피자가 시그니쳐라고 다른 거 시켜도 괜찮냐고 물어보심 안괜찮아서 옥수수로 바꿈👀 옥수수 피자 진짜 맛있었음👍👾 먹고 놀람 진짜 맛있음 옥수수 안좋아하는데 맛있음 진짜 배부르게 먹었는데 다른 테이블은 피자랑 파스타를 기본으로 시키던데...우애 먹음?? 술은 저렇게 하나에 8천원인가 그랬고 피자는 2.5였던 거 같음 배 채우고 쿨하게 빠이하고 한강진역에서 집으로...🫠 이건 리움 미술관에서 유일하게 관람한거... 입구 앞에 놓여져 있어서^^* 노숙자 문제를 보여주는거라던데 진짜 사람인 줄 다음엔 진짜 전시회 구경하러 가야지... 날 쫓아낸 리움에게..."
"한남동 DONO, 카페 슬링스톤, 리움미술관 with Serim","셂과 오랜만에 한남동으로 나들이를 다녀왔어요. 코트를 입고있던 계절이었지만, 좋은 시간이었기때문에 기록하고자 합니다 ✏ 우리의 목적은 #리움미술관 이었지만 맛있는 밥부터 먹어죠야죵 ? 🧡 한남동으로 향하는 길에 찾았던 집인데 여기 아주 맛있었어요!! 위치는 요기 ⬇⬇ DONO 서울특별시 용산구 이태원로54길 63 예약 건강한맛인데 토마토맛도 상큼하고! 치즈도 맛있구! 파스타 이름은 기억 안나지만ㅠ 이것도 참말로 맛도리 ... 사실 서울 갈만한 식당이라고 해서 가도 가격만 비싸고, 특별하게 맛있다고 생각이 들지 않는 경우도 많잖아요? 그런데 #DONO 는 아주 만족했습니당!!ㅎㅎ 다음에 된다면 또 방문하고 싶습니당 조금 추운 날이라서 안에서 먹었지만, 여기 테라스도 아주 예쁘더라구요? 날 좋을 때 테라스에서 밥 먹으면 너어어어어무 좋을 것 같아요 !! 왕추천 역시 한남동 핫플은 남달라... 카페 어디를 가도 자리도 없고~ 웨이팅 해야하고~ 사람도 많고~ 그렇게 정처없이 걷다가 발견하게 된 #카페슬링스톤 붉은 벽이 지나가는 우리의 눈길을 사로잡았다!! 룰루랄라 룰루랄라 들어가줍니다 안에는 디자이너샵인 것 같으면서도 .. 스튜디오인 것 같으면서도 .. 카페인 곳 살짝 쌀쌀했지만 밖에 앉을 수 있는 날씨라 밖에 앉아줬어요! 핸드폰으로 뭘찍냐구요? 저를 열심히 찍어주는 친구를 찍었습니다.. 멋진 사진작가님 st .. 🖤 늘 예뿐 사진 감사합니다 이거 무슨 블로그마켓 재질 아니냐며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한남동 갔는데 카페 자리가 없다! 하시면 #슬링스톤커피 한 번 가보세용!! 그리고 우리의 진짜 목적 리움미술관 마우리치오 카텔란 전시! 어떤 작품을 봤는지 궁금하면 클릭! 미우리치오 카텔란 : WE 미우리치오 카텔란 : WE 동훈과 준호, 2003 우리 We, 2010 그것, 2023 아버지, 2021 무제, 2008 조바첸... blog.naver.com 안녕하세요. 오늘 전시의 해설을 맡은 이슬입니다. 현대미술은 매우 어렵지만.. 이런 전시를 무료로 볼 수 있다니..! 티켓팅해준 셂에게 감사의 말씀을 .. * 꿀팁 요즘은 마우리치오 전시 예약하기가 수월해졌다고 하더라구요~! 그래도 혹시나 예매가 어려우면 마우리치오 전시가 아닌 함께 전시하고 있는 리움 소장품으로 예매를 하세요! 안에 들어가면 모두 볼 수 있답니다 그리곤 동네에 와서 떡볶이에 김말이, 빨간어묵까지 먹어주는 우리들 자, 그럼 한남동 나들이는 여기서 마무으리 여러분 저와 함께한 리움미술관 마우리치오 카텔란 전시와 한남동 나들이는 즐거우셨나요? ^^ 그럼 조만간 또 다른 포스팅으로 찾아오겠습니다."
"한남동 한강진 숨겨진 카페 슬링스톤, 힙한 분위기와 맛있는 커피","한남동 카페, 슬링스톤 한남동 골목길에 위치한 숨은 커피맛집 지난 주말 친구와 한강진에서 만나서 파이프피자 먹고, 올드페리 도넛을 갈까 하다가 웨이팅이 길어서 포기... 한남동에는 예쁜 카페가 많으니까 돌아다니면서 맘에들면 들어가자 싶어서 걸어다녔는데 얼마 걷지 않고 발견한 카페 슬링스톤! 자주 오는 길인데 여기에 카페가 있는 줄은 몰랐던거 있죠🤣 마치 옷가게 쇼룸같아보이는 힙한 카페 슬링스톤으로 들어감 ㅎㅎ 슬링스톤. 입간판 없었으면 쇼룸인줄 알고 지나칠뻔... ✔️주소 : 서울 용산구 한남대로27길 31 1층 ✔️영업시간 11:30am - 5:30pm 📞0507-1338-8158 50m © NAVER Corp. 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 한강진역 근처, 골목에 위치해있는 슬링스톤 카페. 나인원한남을 크게 돌아 한강진역 방향으로 올라가는 사이 골목에 있어요. 이쪽이 한남동 메인 거리보다는 사람도 덜 북적이면서 예쁜 맛집과 카페들이 사이사이 위치해있어 놀기는 좋아요. 메뉴판 커피와 함께 먹기 좋은 디저트도 있고 음료 종류도 다양! 평일 낮에도 사람들이 꽤나 있더라구요 이런 분위기 좋아 인스타 감성 제대로 풍기는 힙한카페여씀 모델같아보이는 분들도 계속 왔다리갔다리 하더라구요 의자가 불편할까 싶었는데 메모리폼 방석 최고 👍🏻 세상 푹신 ㅋㅋ 분위기 좋은 한남동 카페 아아와 아바라 평일 낮시간인데도 한남동에 사람이 북적북적 정신없었는데 적당한 사람들 틈에서 여유롭게 앉아있기 좋았던 카페였어요 ✨ 깔끔한 테이블과 의자도 마음에 들구...! 음료도 맛있던 곳! #한남동카페 #한강진카페 #한강진쇼룸 #카페 #한남동데이트 #한남동커피 #이태원카페"
"[한남카페,한남동커피] 슬링스톤 카페ㅣ한남동 커피 맛집ㅣ분위기와 인테리어가 좋은 한남동 카페","안녕하세요 오늘은 한남동 카페, 한남컾피맛집인 슬링스톤 카페를 소개해드릴게요 슬링스톤은 원래 알지 못했는데,, 산책하다가 알게된 커피 맛집 50m © NAVER Corp. 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 월-토 11:00-18:00 일 10:30-18:00 6시에 닫으므로 일찍 방문하는거 추천드려요 커피가 나오는 동안 손님들이 없어서 매장 구경을 해보았는데요 뭔 철제,,로 되어있는 식탁?들이 많았고 그림을 좋아하시는 건지 액자들이 많이 걸려있었습니다 중간에는 벽을 뿌신,,현장이 있구요 (디자인ㅋㅋ) 뭔가 힙한 느낌이 없지않아 있었어요 가격대는 요즘 시대 물가 반영하면 매우 싼편은 아니지만 그래도 저렴한 편에 축한다고 생각합니다 아메리카노는 산미 , 고소한 원두중에 선택할 수 있어요 저는 디카페인으로 시켰는데 커피맛은 나쁘지 않다는 사실! 매장 분위기와 인테리어도 독특하고 추천드려요"
"뮤지컬 영웅 보러가서 한남동 산책(논픽션, 이미스 한남점, 카페슬링스톤, 리틀넥)",안국역쪽에있다가 지하철을타고 한남동쪽으로 왔다 뮤지컬이 7시 시작이었는데 두시좀 넘어서 도착해서 시간이 아주 많이 남아있었다 그래서 그냥 근처 돌아다니기로 했다 논픽션 한남 서울특별시 용산구 이태원로 242 1층 대로변 논픽션 매장 처음봤고 첨가봤다^^ 카카오톡선물하기로만 봤었는데 매장은 첨이었다 선물할 일이 있어서 핸드크림이랑 립밤세트를 샀다 카카오 선물하기 할때 선택할 수 있는 저 카드도 매장에 종류별로 다 있었다 포장도 잘해주신다 카카오 선물하기하는거랑 똑같다 논픽션사고 이미스 한남점에 갔다 EMIS 한남 서울특별시 용산구 대사관로5길 29 사실 뮤지컬 보는거 정해졌을때부터 이미스 가고싶어서 찾아보고 갔다 전부터 배색 모자 하나사고싶었는데 온라인에서 맨날 품절이라 못사서 더 아쉬웠다 나는 저 빨간색말고 초록이나 파랑 사고싶었는데 빨강밖에 없었다 그래도 샀다 내얼굴색이랑 안어울리는 거같기도 했는데 엄마랑 동생이 다괜찮다고 했다 그래도 너무 맘에든다 너무잘샀다😊 엄마 잘쓸게요 매장에 사람이 너무 바글바글해서 사진을 못찍어서 아쉽다 진짜 그작은가게에 발 디딜틈도 없이 바글바글했다… 계산하기도 힘들다 이미스 매장에 가보니 모자안에 오염방지 부직포같은걸 붙여놨는데 너무 좋아보여서 나도 샀다 모자 자주 쓰는 사람들 꼭사세요 너무좋아요 홍보하는거 아니고 진짜 좋아서 그래요 https://m.smartstore.naver.com/ssunder/products/5510545952 썬더 캡패드 20개입 모자땀흡수패드 캡가드 : SSunder [SSunder] 썬더는 스마트한 라이프 스타일을 지향하는 고객을 위한 다양한 제품을 공급하고 있습니다. m.smartstore.naver.com 돌아 다니다 지쳐서 2차 카페를 왔다 그냥 지나가다가 들어왔다 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 사실 이근처 가게는 다 사람이 많았는데 그래도 이 카페는 자리가 좀 있었다 의자가 편하진않았지만 다른데 보다 붐비지 않아서 좋았다 그리고 꽤 크다! 창가보면서 사람구경도 하고 한참 얘기하다가 배고파쳐서 근처 맛집을 찾아봤다 뮤지컬 보기전에 밥을 먹어야지 배가 안고프니까! 리틀넥 한남 서울특별시 용산구 한남대로27길 66 1층 예약 근처에 있는 맛집 찾아보니 리틀넥이 나왔다 찾아가 봤더니 두시좀 넘어서 지나가다가 저기는 웨이팅이 왜이리 만냐 하면서 지나갔던 곳이었다 네시반 정도인데도 웨이팅이 있어서 20분은 기다린거같다 서울은 역시 다르구만! 먼저나온 파스타 오일파스타 시켰는데 맛있었다 구운 야채 샐러드 넘 비싸다 이게 만오천원인가 그랬는데 구운야채가 몇개 없어서 아쉬웠다ㅠ 그래도 맛은 있었다! 관자바질리조또였나 관자도 부드럽고 새우도 들어있는데 새우도 부드러웠다 엄마가 살면서 먹어본 리조또중에 1번이라규 했다 웨이팅도 하고그래서 싫어할 줄 알았는데 맛있었다니 다행이었다ㅎㅎ 싹비웠다 하나더시켰어야되는데 넘 배부르면 앉아있긴 힘드니까 그냥 여기서 그만했다 거울샷 못 참지 드디어 블루스퀘어 신한카드홀에 왔다! 한시간반부터 티켓배부해서 동생은 티켓받으러가고 난 엄마랑 사진찍으러 내려갔다 양준모님꺼 봤다 멋있다 엄마가 뮤지컬 보러가면 사진찍어서 프사해야된다고 해서 열심히 많이 찍어줬는데 결국 엄마가 맘에 들어하는 프사는 건지지 못했다고 한다😅 포토존이 많았다 내가 이렇게 열심히 찍었는데 줄이 꽤 길어서 줄서다가 살짝 옆에서 찍었다 꼭 정면에서 안찍어도 되니까^^ 사진 다 찍고 바로 옆에 프리마켓 하길래 가봤다 그립톡 한번 써보고 싶었는데 귀여운게 있길래 사봤다 밑에 모자쓴애들 보고 내가 여름같다고 했더니 사장님이 맞다고 수모쓴거라고 하셨다 그렇게 생각하고 보니까 귀여운거같아서 꽃수모 쓴 애로 골라서 샀다 가격도 구천원이면 괜찮은거 같다 동생은 스티커샀는데 진짜 왜샀는지 모르겠다~ 생각보다 크긴한데 그래도 귀엽다ㅎㅎ 첨써봐서 아직 걸리적거리긴 한다 암튼 짧게 프리마켓 구경하고 뮤지컬 보러갔다 아침부터 돌아다녀서 폰배터리가 없었는데 블루스퀘어 신한카드홀 1층에 보조배터리 빌려주는데가 있어서 잘 썼다 뮤지컬 거의 처음본거같은데 듣다보니 아는 노래가 많았다 좀 지루하기도 했지만 그래도 양준모님 너무 안중근같아서 좋았고 쫓고 쫓기는 장면에서 무대 움직이는게 신기한데 위험해보였다 마지막에 조마리아 사랑하는 내 아들 도마 진짜 너어너무 슬펐다ㅠ 암튼 담에 다른 뮤지컬도 보러가고 싶단 생각이 들었는데 오늘도 역시 돈이 없다~ 돈을 많이 벌어야겠다!
[ 한남동 카페 ] 슬링스톤 (@slingstone_official),"영업시간 월, 화, 수, 목, 금 10시-19시 토, 일 10시-21시 슬링스톤 한남동 쇼룸인듯하다. 자세히는 모르겠지만 디자이너 쇼룸인듯하다!! 인스타그램에 보면 모델 관련 사진, 옷 사진 등 있었다. 아마 나는 잘 몰라서 그냥 지나쳤겠지만 패션 업계 사람들은 우와... 하고 방문했겠지...? 매력적인 공간이다. 역시 한국 카페는 스타일리쉬한 바리스타와 모던한 공간이 있어야 되는것인가ㅜㅜ 슬링스톤 재생 0 00:00 00:00  접기/펴기 분위기 신기... 커피 사진은 못찍었다. 아메리카노로 마셨는데 라이트, 다크 이렇게 2가지였고 다크는 정말 이탈리안인 최대 강볶음 이었던 것 같고 라이트는 산미는 못느꼈던 것 같다. 다크가 강렬해서!!!! 사장님은 굉장히 친절하셨다. #한남동카페 #한남동쇼룸 #한남동카페추천 #한강진역카페 #한강진카페 #한남동카페거리 #한강진카페추천 #한강진역카페추천"
[한남동/한강진] 숨겨진 핫한 카페 아인슈페너 맛집 - 슬링스톤,2023.04. 올드페리 도넛을 열심히 사고 나와서 커피 한잔 때리고 싶어 걸어가던 중 발견한 힙한 카페! 한산한 카페 내부에 끌려 들어가보았다. 슬링스톤 50m © NAVER Corp. 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 < 영업시간 > 월~토 11:30-17:30 일 11:00-17:30 한강진 뒷골목 빨간 벽돌 건물과 녹슨 입간판이 매력적인 카페 내부는 인스타 감성느낌 넉넉하다 카페가 꽤 넓어 자리도 많았다. 우리는 창가쪽 자리에 앉았다. 슬링스톤 메뉴판 이 날 날이 너무 더워 아인슈페너 아이스 2개 주문! 직접 갖다주신 아인슈페너 크림도 몽글몽글하면서 담백하니 맛있고 샷은 2샷이 기본인데 1샷만 요청해서 너무 쓰지 않고 크림이랑 잘 어울렸다! 오히려 먹다보니 추워짐 ㅋㅋ 친구랑 인생이야기 하면서 서울 한복판에서 여유롭게 커피 타임을 가질 수 있었다! 아인슈페너가 이뻐서 한샷 더 ㅋㅋ 더운 날 시원하게 잘 마셨습니다!
한남동 파이프그라운드 | 카시나 | 슬링스톤 | 킨키로봇 | 웝트샵 | 음레코드,☘️ 행복했던 주말 또 여기저기 뽈뽈 돌아다니고 옴 날씨도 갓벽했던 토요일 생각보다 빨리 도착해서 혼자 카시나 구경함 쿠키니 실착 해보려했는데 사이즈 260부터 있다고 ㅎ.ㅎ…. 크림에 내 사이즈 정가 이하로 올라왔을 때 고민하다가 못 산거 진짜 두고두고 후회중^^^^^.. 사나 기다리면서 슬링스톤에서 커피 도전 맛있었는데 너무 많이 남겨서 죄송했다🥺 오조오억년 만에 네일 받음 히히 원래 하려던 디자인과는 전혀 다르게 완성됐지만 내가 좋아하는 거 다 때려박아서 매우 만족 파이프그라운드 서울특별시 용산구 한남대로27길 66 지하1층 예약 파이프그라운드 웨이팅.. 테이블링 왜 안 사용하시는 지 이유 아는 사람 비댓으로 좀 알려줏메⨟⨟ 한 시간 넘게 기다려서 입장 완료 ᵔࡇᵔ 욕 안하고 착하게 잘 기다려준 사나.. 참 “감사하다” 자극적인 거 좋아하는 나에게는 천국 같은 맛.. 근데 이사나 취향은 아니라고함 ㅜ 니가 몰 알아. 쒸익쒸익 ง ˙罒˙)ว )д*) 오기 생겨서 담에 더 맛있는데 찾아서 데려갈거임 먹쭐 내준다 딱 기다려. 킨키로봇 한남점 서울특별시 용산구 이태원로54길 16-3 킨키로봇 한남점 밥 먹고 킨키로봇 구경하고 옴 너무너무 갖고싶은 그라플렉스 작가님과 진로 콜라보 인센스 챔버 인센스 집에서 태우지도 않으면서 인센스 챔버에 집착하는 나⨟⨟ 열심히 아트토이 촬영중이신 샘바이ㅍ..이 아니고 사나 톰과 제리 넘 커여움 다 가져올래 걷다가 졸귀 아기 고영희 만남 ｡°(°◜ᯅ◝°)°｡ 어떻게 저 생명체는 저렇게 귀여울 수 있는거죠? 행복사로 사망 0(:3 )～ (‘､3_ヽ)_ 모든 게 무서울 나이.. 검지 손가락으로 고양이 쓰다듬는 몸만 큰 이사나.. 이 그림 귀하네요 웝트샵 서울특별시 용산구 이태원로42길 26 1층 웝트샵 구경도 하고 왔습니다 그리고나서 음레코드 다녀옴 코리아 할렘가에 위치해 엄청난 우여곡절 끝에 도착했지만 나름 재미있었다 ㅋ.ㅋ 음레코드 서울특별시 용산구 우사단로10길 145 어디에 앉을까 탐색하다가 매직아이룸으로 선택 (실제로 매직아이가 있는 건 아닙니다;;) 이거 먹고 또 먹으러 갔다는 게 학교의 점심 ㄷ ㄷ 덕분에 알찬 토요일 보냈습니다 쓰다보니까 파이프그라운드 또 먹고싶고요 다음에 또 만나요 안녕~
"[일상] 서울 한남동 2편 - 카페 슬링스톤, 바다식당, Bar 어글리 소사이어티","찾아둔 카페와 눈에 보이는 카페 모두 들어가 봤지만 만석이라 쇼룸처럼 보이는 곳에 들어갔다. 근데 내부는 완전 카페였다ㅋㅋ 다른 사람들도 그렇게 생각했는지 우리가 방문했을 땐 사람들이 많지 않았지만, 그 이후 곧 만석이 됐다. 난 바닐라떼를 주문했는데 생각보다 맛있었다ㅋㅋ 근데 커피 만드시는 데 굉장히 오래 걸린다. 그리고 자리도... 굉장히 불편... 배가 고팠기에 여러 군데를 서치하다가 바이닐 건물에서 보였던 바다식당에 갔다. 호기심이 문제지🤦‍♀️ 존슨탕을 시켰는데 맛이... 뭐지 부대찌개도 아니고 뭇국도 아니고... 먹는 마지막까지 무슨 맛인지 알아내지 못하고 숟가락을 내려놓았다. 가볍게 술을 마시기 위해 Ugly Society에 갔다. 생각보다 한산해서 창가 자리에 앉을 수 있었다. 근데 술만 시키면 저녁시간 때 바 좌석으로 좌천 당하거나 추가 메뉴를 시켜야 된다고 했다. 칵테일이 나오기 전 루프탑을 구경했는데 노을 질 때의 풍경이 좋았다. 날이 따뜻해지면 위에서도 술을 마셔보고 싶다. 칵테일이 굉장히 예쁘고 맛도 괜찮았다. 그리고 시끄럽지도 않고 자리가 따뜻해서 좋았다. 한 2시간 정도 이야기하다가 집에 가기 전 야경까지 봤다. 근데 밤보단 아침이 더 나은 듯. 흐... 이제부터 워킹데이의 시작이다."
#슬링스톤#카페#한남동27길#모델장미호,#한남대로27길31 #분위기좋은곳 #슬링스톤카페
한남동 리틀넥 /카페 슬링스톤,
한남동 슬링스톤 커피 Slingstone Coffee 카페 후기,영업시간 월-금 AM 11:00 - PM 6:00 토-일 AM 10:30 - PM 6:00 매장 안 화장실 주차가능 50m © NAVER Corp. 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 한남동에서 길가다 우연히 발견한 카페! 커피가 먹고싶어서 바루 들어갔습니당 입구가 아치형이예요 공간이 미로처럼 되어 있어요 들어가서 바루 카운터에서 주문을 했습니당 메뉴예요! 저는 플랫 화이트 아이스로 주문했습니당 핸드메이드로 만든 디저트류도 같이 판매하고 있어요 하지만 배불러서 패스! 매장이 시멘트 인테리어와 우드 가구들로 되어 있어유 손님들이 노트북 작업을 하고 있었는디 자리가 불편해서 오랜 시간은 못할것같아유 곳곳에 이쁜 꽃이 있어요 야외 공간에서도 마실수 있는 공간이 있어요 날이 선선할때 가면 좋을것 같습니당 저는 길가다가 들른거라 테이크아웃으로 주문하고 나왔어용 플랫화이트인데 양도많구 맛도 좋았습니당 이상 슬링스톤 후기입니다! 내돈내산 후기입니다!
"한남동 카페 슬링스톤 ,,우연히 들렸는데 힙함ㅎㅋ굿","근처 골든피스 에서 약과 픽업 후 너무 더워서 눈에 보이는 카페 슬링스톤 걍 들어감 50m © NAVER Corp. 슬링스톤 서울특별시 용산구 한남대로27길 31 1층 뭐야 생각보다 너무 넓고 힙하잖아? 잘 골라 들어왔군 우선 그냥 자리가 넓고 쾌적하다는것에 매우 만족 우선 음료를 시켜보자. 난 시그니쳐 라떼 시킴 뭔 까만 시럽들어가던데 맛은 좀 아가베+연유 시럽 맛남 나쁘지않음 빵은 그냥 별로안땡겨서 안시킴 보다시피 볕이 잘듦 강아지도 들어와도 되는진 모르겠지만 잠깐 들렸다간 말티푸 하비 증말 귀여웠다. (반려견 입장 가능 유무는 정확하게 확인이 필요할듯 싶다. 요 강아지 잠깐 테이크아웃 주문 하는동안 있던거라서 🐶) 개인적으로 감성카페라고 분위기만 내고 불편한곳 싫어하는데,, 여긴 느낌도 있고 편하고 좋았음!!! 요 앞에서 사람들이 사진도 찍더라.. 왜지? 이건 친구가 부탁한 테이크아웃 라떼. 일반 라떼도 고소하고 괜찮았다. 총평 매장이 넓고 쾌적하며 햇빛이 잘들어 기분이 좋음. 또 화장실이 깨끗함. (나에게 매우중요) 커피맛은 고소한 맛이 더 강하며 개인적으로는 좋았음. 재방문 의사 있음. ㄱㅊ추천 칭구들아가보거라"
한남동 애견동반 모음 (바바라스키친 /샐러드셀러 한남 / 슬링스톤),"한남동 애견동반 모음 힙한 댕댕이들 한남동으로 집합!! 이태원,한남동에 위치한 맛있는 음식점과 카페 소개해볼게요🐶 한남동은 보통 음식점들이나 카페들이 거의 애견동반이 되는 곳이 많은데 그중에서도 힙한 곳 소개해볼게요! 01. 바바라스키친 첫번째로 소개하는 맛집은 남녀노소 누구나 좋아하는 떡볶이를 판매하는 곳이에요. 일반 떡볶이가 아니라, 매콤한 짜장 떡볶이를 팔고 있는 곳으로 성시경 유튜브 먹을텐데에도 나왔다고 해요. 02. 샐러드셀러 한남 신선한 재료로 만드는 샐러드와 샌드위치가 있는 곳이에요. 03. 슬링스톤커피 ✔스튜디오에 온 듯 멋스러운 힙한 카페 댕댕이와 즐거운 한남동 데이트 하세요~ 100m © NAVER Corp. 바바라스키친 서울특별시 용산구 대사관로5길 17 1층 샐러드셀러 서울특별시 용산구 대사관로5길 28 슬링스톤 서울특별시 용산구 한남대로27길 31 1층"
