title,content
[망원동마카롱] 뇽뇽마카롱 솔직후기,"베를린키친에서 밥먹구 포롱포롱잡화점을 갔다가 들린 뇽뇽마카롱. 간판 글씨체랑 가게이름이 귀여워서 들어갔다. 11:00~21:00 월요일 화요일 휴무 네이버플레이스 네이버 플레이스에는 화요일도 휴무라고 나와있는데 내가 간날이 화요일이였는데 왜 휴무가 아녔지...? 망원동마카롱 뇽뇽마카롱 뇽뇽마카롱 이름이 착착 달라붙는게 어디선가 들어본적이 있는듯한 뇽뇽마카롱! 유명한 집인가?? 뇽뇽마카롱 글씨체엔 신경을 많이 쓴거같은데 가게 내부조명은 왤케 어두침침할까..ㅠ 사진이 예쁘게 안찍히더이다 (๑•́_•̀๑) 망원맛집카페투어지도 망원경 가게 한쪽벽면에 붙어있던 망원역2번출구의 작은가게들 지도. 유명한 맛집,카페들 이름이 보인다. 나중에 참고하려고 찍어놈. 뇽뇽마카롱 과일청 마카롱뿐만 아니라 여러가지 과일청도 팔고있다. 백향과청, 모과배청, 배도라지대추생강청 등등 첨보는 새로운 청들도 많았음! 가격은 만원대였다! 선물용으로도 좋을 것 같다. 뇽뇽마카롱 에그타르트 에그타르트도 파는데 가격은 2천원! 망원 뇽뇽마카롱 머랭쿠키, 홍차쿠키 등 쿠키종류도 2000원~ 4000원 정도하는 저렴저렴한 가격대에 팔고있다. 망원동 마카롱 뇽뇽마카롱 신기하게도 여기는 초코칩쿠키가 녹차맛도 있다 !ʕ・ଲ・⑅ʔ 망원동마카롱 뇽뇽마카롱 로투스, 오레오크림치즈,자몽,돼지바 마카롱이 2000원. 망원마카롱 뇽뇽마카롱 발로나화이트녹차킷캣, 고구마케이크, 딸기요거트도 2000원. 여기는 그냥 다 2천원인듯..? 뇽뇽마카롱 인절미마카롱 뇽뇽마카롱 초코바나나마카롱 나는 인절미마카롱, 남친은 초코바나나마카롱을 구매! 가게내부에 자리가 없으므로 그냥 들고가면서 먹으려고 하나씩만 샀다.٩ʕ^ω^ʔو (나는 개인적으로 맛있는 마카롱을 먹어본적이없어 마카롱을 안좋아한다. 그런데 희안하게도 남들이 말하는 인생 마카롱을 찾고 싶어 계속 도전하는 중이다.) 뇽뇽마카롱 솔직후기 비쥬얼만 봐도 알 수 있듯이 왼쪽이 인절미 마카롱, 오른쪽이 초코바나나 마카롱이다. 초코바나나는 꼬끄랑 필링이 진심 쫀득함. 진짜 이름 그대로 레알초코바나나맛. 쥬씨 초코바나나음료맛 나는데 개인적으로 나는 이 맛을 싫어한다 ^.^ 그래서 불호였음. 뇽뇽마카롱 인절미 마카롱 인절미는 가루가 떨어져서 먹기 불편했음. 먹고나면 혀가 파래짐. 그냥 인절미 가루맛만나구 맛있는지는 모르겠더라는... 인절미 마카롱 기대했었는데 환상이 좀 깨짐ㅠ 이 집이 별로였던건가.. 원래 이런맛인건가..?? 재방문의사는 없고.. 언젠간 나도 인생마카롱을 찾고싶다. 뇽뇽마카롱 서울특별시 마포구 희우정로 72 - 내 돈 주고 내가 사먹고 쓴 주관적인 후기 -"
"홍대 연남동 오브젝트,망원동 뇽뇽마카롱,망원동 소품샵1 나누리자연유치원","20190118 안녕? 이 날 연차쓰고 놀러다녔다! 사실 교육듣느라 거의 반차였당! 오브젝트 서교점 : 네이버 리뷰 322 · 매일 12:00 - 22:00 naver.me http://naver.me/5mTHiXBM 교육듣는 곳이 홍대여서 홍대 구경하기로 했당 혼자여행 완전 처음인듯처음아닌처음같은 혼자놀기 #오브젝트 에 갔다! 금요일 1시쯤인데도 사람이 엄청 많았따! 외관에서도 소쿠리? 이런게 쓰여있어서 뭔가했는데 디자이너? 아무튼 그런 이름이였던 듯 싶다. 너무 예쁜 곳이였다 곳곳이 다 이쁜 소품들 뿐이였다! 못난이 너무이뻐 마스킹테이프샀다! 핸드폰케이스도 이뻤다 내 핸드폰은 s6여서 맞는게 없었음 ... ㅠㅠ 그리고 저 와펜들 너무 이뻤다 ! 장갑에 붙여놓으니깐 더 이쁜 것 같다! 파우치에 붙여도 이쁘고 대박 완전이뻤다 와펜도 다 사고싶었지만 참았다 그리고 저 스티치 카드도 탐났던 것중에 하나다 아 요새 왜이렇게 유리컵만 보면 다 이쁘지? 유리컵 다 사고싶다 유리컵에 저렇게 프린팅 되어있으며 미쳐.. 여긴3층? 이다 완전 좋아 진짜 인테리어? 소품들을 왜 이렇게 이쁘게 해놓으셨는지 모르겠을 일이다 ㅠㅠㅠ 너무 이뻐 진짜 샀는데 저렇게 쇼핑백 무상봉투로 재활용도하면서 돈도 안 받으시고 정말 좋았다 굿굿! 계단 사이도 저렇게 감각있게 꾸며놓으시고! 사장님 짱 이것들을 다 보고 망원동으로 넘어갔다! http://naver.me/FwHRrgKo 뇽뇽마카롱 : 네이버 리뷰 43 · 평일 11:00 - 21:00,월요일 화요일 휴무 naver.me 여기 갈라구! https://www.instagram.com/nyongnyong_macaron/ 망원동 뇽뇽마카롱 (상표등록중)(@nyongnyong_macaron) • Instagram 사진 및 동영상 팔로워 6,286명, 팔로잉 511명, 게시물 1,205개 - 망원동 뇽뇽마카롱 (상표등록중)(@nyongnyong_macaron)님의 Instagram 사진 및 동영상 보기 www.instagram.com 여기 진짜 내가 마카롱의 맛을 모르다가 알게 해 준 곳이다 무슨 페스티벌 같은 곳에 갔다가 알게된 곳인데 진짜 너무 맛있다. #뇽뇽마카롱 진짜 짱! 와 ㅠㅠㅠ 근데 찾기 너무 힘들었다 내가 길치인가... 샀더니 프레첼머랭 먹어보라고 주셨따... 진짜 맛있어서 저것도 사고싶었는데 내가 오늘 산게 많아서 안 샀다.. 이 후로도 살것도 많았고.... 마카롱가격도 다 2000원씩으로 너무나 저렴했다 진짜 짱이다! 내 인생마카롱 그리고 여기는 초코칩쿠키를 먹어줘야한다. 진심이다 이건 레알이다... 안먹으면 진짜 멍청이! 홍차쿠키도 대박맛있어 존맛탱 내 #인생마카롱 1순위는 #뇽뇽마카롱 2순위는 #레옹과마카롱 그리고 망원동 구경하는데 이쁜 곳이 너무 많았다! 여기 마카롱 집 바로 옆인데 #나누리자연유치원 소품샵 같은 곳이였다 겉으로 봤을 땐 구제옷 파는 곳 같았는데 안으로 갔더니 이쁜 소품 한가득... 그리고 뭔가 향도 싫지만은 않았다... 고냥이도 있었다ㅠㅠㅠ 잉 귀엽지만 만지지는 않았다 고양이가 귀찮아 할까봐 ㅠㅠㅠ 그리고 바로 옆에도 이쁜곳... #망원정카페 여기도 가고싶었는데 나는 갈 카페를 이미 정해놨기에 ㅠㅠㅠ #boulangerie 여기도 사람이 많이 들어가 있었다! 핫플인가보오??? 저렇게 외관이 이뻤고 그 옆으로는 느낌있는 사진관이 있었다.. 길가다 문득 마카롱 산거 찍고싶어져서 헤헤헿 그리고 군데군데 이쁜 카페들이 정말 많았다 밥집도 있고 #오락실 은 너무 특이해서 찾아봤는데 장우혁이 하는 카페라구.. ㅋㅋㅋㅋㅋㅋㅋㅋ 나 이 날 아무것도 안 먹어서 돌아다니는데 추남식당 밖에 붙은 돈까스떡볶이가 너무 먹고싶었다 ㅠㅠㅠㅠ 혼밥이라도 할까 생각했지만 나는 혼밥을 잘 하지 못한다 ㅠㅠㅠㅠ 여기도 돌아다니면서 본 핫플들 저 #명당 은 망원동 맛집인가보다.. 저렇게 재료소진으로 장사 안 하실 정도면?!?! 나중에 가봐야지! 사진이 50개가 넘어서 잠깐 끊어야 할 것 같다 ㅠㅠㅠㅠ"
<마포> 망원동 마카롱카페 '뇽뇽마카롱' by lifenworks,"마포구 망원동 마카롱카페 '뇽뇽마카롱' Date ｜ 2021. 4 Area ｜ 6py Type ｜ cafe Site ｜ 서울시 마포구 망원동 Concept ｜ 라운드 포인트의 우드베이스 마카롱카페 안녕하세요! 라이프앤웍스입니다. 이번 현장은 망원동 마카롱 맛집인 '뇽뇽마카롱' 입니다! 기존 매장 상태는 테이크 아웃만 가능했는데, 곧 다가올 여름에 뇽뇽에서는 팥빙수를 판매하기 때문에 취식이 가능한 공간을 원하셨어요! 소형매장은 수납확보와 간결한동선이 가장중요하기 때문에 이를 신경 써서 설계하였습니다 ~ 공간을 최대한으로 활용하기위해 기존에 여닫이 문이었던 출입문을 자동문으로 교체하였습니다. 그리고 홀 공간이 늘어난만큼 수납을 확보하기 위해 붙박이의자 아래 수납공간을 제작해드렸습니다! 마카롱의 형태처럼 곳곳에 라운드를 주어 디자인하였는데요! 붙박이의자, 카운터, 테이블, 주방출입문 등에 라운드를 넣어 부드러운 분위기를 연출시켰습니다 ~ 따뜻한 분위기를 위해 아이보리가 주컬러가 되었고, 우드로 포인트를 주어 마무리하였습니다! 망원동에 방문하시면 뇽뇽마카롱을 들려보시는 건 어떨까요! (마카롱 뿐만 아니라, 휘낭시에, 머랭쿠키, 쿠키, 다쿠아즈, 팥빙수 등 디저트 종류가 아주 많아요 ~) Before needs solution 협소공간 활용 → 여닫이도어에서 자동문으로 교체 매장에서 취식가능 수납이 가능한 붙박이의자 제작 따뜻한 분위기 우드사용 After Facade Interior Detail 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 open TUE ~ SUN 11:00 ~ 21:00 (closed MON) 문의/예약: DM or 카톡 @뇽뇽마카롱 배달의민족, 쿠팡이츠 주문가능 택배: 스토어팜, 아이디어스 https://m.smartstore.naver.com/nyongnyongmacaron 뇽뇽마카롱 : 네이버쇼핑 스마트스토어 망원동에 위치한 작은 디저트 가게 '뇽뇽마카롱'입니다❤️ m.smartstore.naver.com"
망원동 뇽뇽마카롱,망원동 뇽뇽마카롱 안녕하세요 :D 요즘 마카롱에 빠져있는데요! 다들 마카롱 좋아하시나요?ㅎㅎ 망원동에서 밥먹고 마카롱 집이있어 들어가봤는데용 뇽뇽마카롱이라는 곳이랍니다 이름도 엄청 귀엽죠 ㅎㅎ 종류도 많고 맛있답니다 ! 한번 방문해보세욥
"[망원맛집] 뇽뇽마카롱, 샐러마리💞 :: 망원동 디저트와 김밥을 먹어보았다","https://music.youtube.com/watch?v=jNYwgodbyNc&feature=share 로제 ROSE - On The Ground 로ziii~!~!~!! 뇽뇽마카롱 안녕하소~ 망원동에서 맨날 정모하는 혜무임둥~ 친구가 추천해줬던 샐러마리를 먹고 싶어서 가던 중에 발견한 뇽뇽마카롱 갈까말까 하다가 들어갔다ㅋㅋㅋㅋㅋ 마카롱 사진과 쿠키 가게 사이즈는 아담한 편이고 마카롱 종류도 꽤 많은 편이었다 기본 가격이 2천원이고 피칸바는 2,500원 머랭쿠키도 종류가 다양하다 선물하기 좋게 포장도 되어있음 우리는 마카롱만 사서 나왔다 뇽뇽마카롱 내부사진 가게사이즈와 내부는 아담했음 마카롱은 뚱카롱은 아니고 그냥 기본이었는데 가격면에서도 그렇고 적절한거 같음 친구들은 로투스, 황치즈 등을 샀고(기억안남 나는 말차누텔라랑 카라멜피칸바를 샀다 친구들은 엄청 맛있다고 좋아했는데 나는 마카롱은 그냥 그랬고 피칸바는 맛있었다 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 내부사진 마카롱 후딱 사고 바로 들어온 샐러마리 다행히 우리 갔을 때는 사람이 없었는데 우리가 앉자마자 사람들이 막 몰려왔다 내부가 굉장히 아담하다 3인석 테이블이 1개가 있고 바 테이블이 4석이 있는데 보통 테이크아웃을 하는 것 같았다 메뉴판 이케아에서 볼 법한 자글자글 물잔 나는 그냥 유리잔보다 자글자글한게 좋다 몬가 꾸안꾸 유리컵(( 메뉴판은 사진처럼 우리는 신메뉴였던 볶음우동이랑 LA김밥, 샐러김밥, 참치와사비 김밥을 시켰다 와중에 멸추가 오타난 줄 알았더니 멸치랑 고추의 줄임말이라고.. ㄷㅂㅅㄱ 짜잔 LA김밥은 버섯이 들어가서 조금만 먹었는데 불맛이 강해서 버섯맛은 잘 안나고 맛있었다 샐러김밥은 아이들이 먹기 좋을 것 같고 나는 참치와사비 김밥이 제일 맛있었음 볶음 우동도 신메뉴로 나와서 먹었는데 약간 닭볶음탕 맛도 나면서 저 깻잎이랑 먹으면 진짜 맛있음 간간히 있는 병아리 콩도 맛있다 푸짐~ 깻잎이 온 메뉴에 다 들어가있는데 그게 좋았다 (깻잎러버 참치와사비 김밥은 고추냉이 때문인지 초밥 느낌도 났다 굿굿 조졌다 깔끔하게 조지고 나옴 다 좋은데 가게가 작아서 테이크아웃이 제일 좋을 듯 한강 근처니까 나중에 한강갈 때 여러줄 싸서 가면 좋을 것 같다 요새 날씨가 좋아서 그런가 한강 너모 가고싶음,,ㅠ 외관 밖에서 본 샐러마리 좀 밝을 때 들어갔는데 먹고나오니까 어둑어둑해짐 뭔가 양식같은 김밥집이었다 샐러마리 서울특별시 마포구 희우정로 93 1층 망원맛집 뇽뇽마카롱 샐러마리 망원동 한강근처 맛집 후기 끗 - #망원맛집 #망원동맛집 #뇽뇽마카롱 #샐러마리 #망원김밥 #망원마카롱 #망원디저트 #한강근처맛집 #김밥맛집 #참치와사비김밥 #볶음우동 #마카롱맛집 #망원혼밥 #합정마카롱 #합정맛집 #합정디저트 #kimbap #macaron #mangwon #hangang #hanriver"
뇽뇽마카롱 망원동 선물을 위해 돌아다닌 끝에 발견 맛은?,"망원동마카롱 뇽뇽 기념일 선물로 부담없는 달콤한 디저트 맛이 궁금 쫀득한 수제 비가 거침없이 내리더니 지금은 소강상태 본격적인 여름을 알리는 빗줄기인가.. 그간 피곤했던 시간들로 몸의 컨디션은 말도 못한다. 앞으로 얼마나 더 견뎌야! ㅠ 지난 가정의 달이 지나고 슬며시 다가온 6월 재미있는 일들도 많았고, 뜻깊은 시간들로 채워진 이번달의 출발도 순조롭다. 이름은 들어봤는데 당기지 않았던 ""마카롱"" 주변에서는 노래를 부르다시피 맛있다는데 솔직히 난 잘 모르겠다~ 하지만 내가 안먹으니 선물은 해줄 수 있지!ㅋ 받는 사람도 부담스럽지 않은 선에서 최대한 엄선하여 선택했던 선물이다. #망원동마카롱 뇽뇽 아주 작은규모의 가게지만 손님들 발걸음은 꾸준하게 이어지는 풍경도 볼 수 있었다. 마카롱 이름도 참 다양하네. 한개에 2,000원 맛만 받쳐준다면 그리 무거운 가격대는 아닌듯~ 10가지의 특별한 다양함이 궁금하긴하다. 망원정사거리 인근 합정동과 가까운 경계에 위치하는 마카롱가게 뇽뇽마카롱. 월요일은 휴무 11:00 - 21:00 (영업시간) 외관과 내부는 화이트한 깔끔함이다. 본메뉴 이외로 머랭쿠키와 초코칩쿠키등 디저트들도 존재한다 (오레오나 프레첼등) 선물 후기를 남기는게 더 큰 목적이자만 계속 보고있으니 세뇌됐을까? 맛보고픈.. 포장안내 :) 10구까지 포장이 되나부다. 난 5구짜리로~ 선물용이라 난 포장이 필수겠다. 모르고 말 안했더라면 그냥 낱개로 줄뻔했네? 주변을 세심히 살피고 알아야 센스를 배우지ㅋ 에그타르트 2.0 촉촉한 부드러운 간식 나에게선 이것 또한 낯선.. 눈으로 쳐다보는 것만으로 만족! 딸기우유시럽? 이건 뭘까. 리얼초코볼, 요거트, 인절미, 돼지바, 금귤, 우유브라우니, 오레오크림치즈, 황치즈뽀도, 소금바닐라, 에스프레소 이렇게 10가지. 난 이중 소금바닐라, 에스프레소, 오레오크림치즈, 인절미, 금귤을 넣었다. 난 오직 선물로만.. 맛을 모르니 초이스해서 담아달라고 요청했는데 요렇게 5가지를.. 선생님 감사합니다 스티커까지 붙이고 전달키 위한 장소로 고고~! 이것만 달랑 드리기에 손이 부끄러울.. 그래도 아예 안드리는 것보다는 나으니까! 후에 잘먹었다는 형식적인 인사만 받아 ㅡ,.ㅡ 누가 표현력 부족한 선생님 아니랄까봐.. ㅋ 이제야 이실직고 하는데 나 인절마카롱은 정말 먹고팠다. 기회봐서 사먹어봐야디! 미뤄왔던 마블영화 엑스맨 오늘에서야 보러간다. 오직 마블영화는 개봉날 봐주는게 나의 철칙인데 늦어서 미안해~ 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱"
[망원동-뇽뇽마카롱],망원동 인스타고 디저트카페 서치하가가 찾아간 뇽뇽마카롱! 넘귀여운 마카롱 네온사인! 음...음ㅋㅋ... 50m © NAVER Corp. 뇽뇽마카롱 서울특별시 마포구 희우정로 72 #마포구 #뇽뇽마카롱 #망원동 #마카롱 #서울 #여행
망원동 ㅣ 졸업사진 대신 망원동에서 슨배륌 취뽀축하 밥 먹기 (feat. 뇽뇽마카롱. 청어람. 아워타임투게더),"* 사회적거리두기 2.5단계와 2단계 전에 방문했습니다 저번에 대빵언니 졸업사진 찍는 날이어서 초대받았었는데 취소됐다. 사진 못 찍은 건 아쉽지만 1호선 안 타게 된 건 기쁘다 1호선은 피할 수 있을 때 피하는 겁니다 그래서 그냥 셋이 밥 먹자구... 취뽀축하 겸 망원동에서 봄 언니들 둘 다 진짜 오랜만에 보는 거라 기대됐다 셋이 보는 건 일,이년 만인 듯.. 50m © NAVER Corp. 뇽뇽마카롱 서울특별시 마포구 망원동 396-29 약속 장소 근처 먼저 도착해서 졸업축하 마카롱 사기 원래 꽃다발 사가려고 했는데ㅠㅠ 내 네이버지도에 있는 목록 중 하나였던 뇽뇽마카롱 10구짜리로 보냉팩이랑 상자포장 + 몇 개 추가로 구매 뇽뇨마카롱 머랭쿠키도 팔았다 가게 내부는 아주 좁다. 완전 테이크아웃 전용 맛은 15가지 종류정도 있는 듯 바로 선물해버려서 맛은 못 봤지만.. 친절하셨움 하지만 보냉팩에서 물이 줄줄 나와서 방수팩에 물기가 흐른 건 아쉬움. 보냉팩 처음 사봐서 원래 이런 건지 .. ? 50m © NAVER Corp. 청어람 2호점 서울특별시 마포구 망원동 483-23 맛있는 녀석들에도 나온 곱창전골 맛집 청량리 은하곱창에서 돼지곱창 전골은 먹어본 적 있는데 소곱창전골은 또 처음! 사실 소곱창전골인지 모르고 감.. 3명이서 중 시키고 소맥 나중에 곱창사리랑 우동사리도 추가했음 결국ㅋㅋㅋ 일단 소곱창 비주얼 영롱하고여 국물 맛도 끝내줍니다 배추, 버섯 야채도 꽤 들어있어서 더 좋음 곱창전골 못 먹어본 엄마 나중에 꼭 데려가야겠다 여의도 제육볶음이랑 샤브샤브에 이어 가족 데려가고 싶은 망원동 맛집에 추가 곱창전골과 전혀 어울리지 않는ㅋㅋㅋㅋ마카롱 인증샷 이걸 갑자기 왜 찍냐고 했는데 바로 인증샷 찍어야겠다고 하는 대빵님ㅋㅋㅋㅋㅋ 국물이 소주를 부르는 국물입니다 여기 곱창전골맛집 인정.. 왜 줄서서 먹는지 알겠다 난 딱 5시에 도착했더니 줄 안 서고 들어감~ 근데 한여름에는 줄 서서 먹지 마세요 그 정도는 아니니까 (?) 볶음밥까지 클리어 전골에 비해 볶음밥은 쏘쏘 망원동은 예쁜 카페만 있는 줄 알았는데 네이버에 안 나오는, 아는 사람만 아는 맛집이 있고 그런가보다? 그냥 망원동 맛집 치면 맨날 나오는 것들은 지겨웠는데 언니들이 추천해준 곳도 다음에 기회되면 가봐야겠다 50m © NAVER Corp. 아워타임투게더 서울특별시 마포구 희우정로12길 17 예약 탁(구부) 공(주님)이 미리 알아본 카페로. 아워타임투게더. 남자 두분이 운영하심 화장실도 내부에 있고 분위기 좋음 인테리어랑 소품 활용이 장난 아님 나중에 자취하면 이렇게 꾸미고 싶다고 생각만ㅋㅋㅋ 망원동이 다 이런 건지 음료는 역시나 가격에 비해 ㅊㄹ이었지만 분위기 좋으니 인정 무엇보다도 카페에 우리밖에 없어서 행복했다 레몬케이크 시켰는데 나쁘지 않음 하지만 다음에 간다면.. 굳이?! 콜드브루 마셨는데 스벅 콜드브루가 더 맛있음 아워타임투게더의 최대 장점 갱얼쥐가 있다 존귀 사람한테 별 관심 없는 시크한 아이 보통 강아지가 꼬리 흔들잖아요? 여기는 사람이 강아지랑 눈 마주치려고 기어다님ㅋㅋㅋㅋㅋㅋㅋㅋ 키키 선물 인증샷 물론 제가 받은 건 아니고요?ㅋㅋㅋㅋ 취뽀.. 부럽다 대단하다 나도 취뽀해서 후배 밥 사줄래~! ! 아는 후배 없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나중에 청어람 또 갈 거야.. 우동사리랑 곱창도 추가할거야.."
[망원동] 뇽뇽마카롱,#업소용냉장고 #숙성고 #라셀르 #라르고 #고기전용냉장고 #우성냉장고 #우성냉동고 #우성냉장쇼케이스 #우성냉동쇼케이스 #우성냉장고몰 #제과쇼케이스 #마카롱쇼케이스 #더치드림쇼케이스 #드림컴퍼니
[망원동. 망리단길 맛집] 뇽뇽마카롱,"저는 마카롱을 정말 좋아해요! 마카롱도 집집마다 꼬끄의 바삭함 정도, 꼬끄의 푹신한 정도, 필링의 점도, 필링의 맛 등 맛 차이가 천차만별이에요~ 뇽뇽마카롱의 장점은 색다른 맛의 필링이 많다는 것과 꼬끄의 색이 신비롭고 여러색이 합쳐있어 예쁘다는 것! 가격은 2000원! 저는 인절미 맛, 레드와인무화과 맛 2가지를 먹어보았어요! 요건 인절미맛! 하늘색 꼬끄 표면에 인절미 콩가루가 묻어있는데 하늘의 구름 모양이 나서 너무 예뻤어요! 맛도 정말 인절미맛! 맛은 있었는데 꼬끄가 과하게 쫀득 거려서 아쉬웠어요~ 이건 레드와인무화과 맛! 레드와인 맛은 전혀 느껴지지 않았어요~ 무화과 맛도 강하지 않지만 저는 인절미맛 보다 이게 훨씬 맛있었어요! 필링 가운데에 무화과 잼도 조금 들어있는데 이 부분이 정말 맛있었어요~ 꼬끄도 인절미맛 꼬끄와 다르게 적당히 쫀득하고 푹신해서 제 입맛에 더 잘 맞았어요! 뇽뇽마카롱 서울특별시 마포구 희우정로 72"
"망리단길 ''뇽뇽마카롱'', 망원동","[음식디저트] 합정동, ''뇽뇽마카롱'' : 네이버 카페 http://naver.me/GSBnBY1k 합정동, ''뇽뇽마카롱'' 오늘 하루도 잘 지내셨는지요?^^ 오늘은 오랜만에 마카롱집 소개드릴께요~~ 망원동 ... naver.me #망리단길마카롱#망원동맛집#머랭쿠키"
망원동 마카롱-뇽뇽마카롱,"뇽뇽마카롱 서울특별시 마포구 망원동 396-29 밥먹구 카페가다가 마카롱집보이자 바로 문열고 들어갔다... 마카롱으로 한마음 뭔가 낯이 익다싶었는데 서디페에 자주 오셨다구 하셨다.. 망원동 뇽뇽마카롱 (상표등록중)(@nyongnyongmacaron) • Instagram 사진 및 동영상 팔로워 6,358명, 팔로잉 519명, 게시물 1,301개 - 망원동 뇽뇽마카롱 (상표등록중)(@nyongnyongmacaron)님의 Instagram 사진 및 동영상 보기 instagram.com 개당2000원 인절미맛2 밀크브라우니맛2 (밀크맛필링따로있고 중심부분에 브라우니맛 따로 있뜸) 겁나맛있는데... 2000원이면 비싼편두아니구ㅜㅜ 넘좋 뇽뇽마카롱 : 네이버쇼핑 스마트스토어 망원동에 위치한 작은 디저트 가게 '뇽뇽마카롱'입니다 ◡̈ m.smartstore.naver.com 같이간 온니가 산 딸기으유 시럽 머그잔 기준으로 6잔나온다고 하셨다 프레즐머랭인가 무슨다른 머랭도 샀던거같은데 기억이안난다... 암호튼 맛있었다"
망원동 마카롱맛집 뇽뇽마카롱 곱창전골 청어람 분위기좋은카페씨멘트,"12월 5일 오늘의 계획은 익선동에 가서 경성의복에 가서 ! 인생사진을 찍고! 그걸로 규아가 엽서를 딱! 만들어서선물을주기로딱!했었는데 경성의복에가서 옷을입어봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리스탈아니여..나가자,, 해서 바~로 밥먹으러 고고! 김규아가 백만년전부터 추천했던 #망원뇽뇽마카롱 다섯시쯤 갔더니 이렇게많이남아있었다 휴,, 내베스트는 오레오!! 역시난초코빠순이얌 망원동 맛집하면떠오르는그곳 #망원청어람 2호점이 깨끗해보여 2호점으로 갔당 청어람 중자로 주문 볶음밥은당연히 두개요~!~! 곱창이 되게 쫄깃쫄깃한데 인생맛집!!대박맛있어!! 이정도는아니었다,, 달달한게 약간 등촌국물!과 비슷했다 약간 떡볶이소스같은달달함 얼큰하고칼칼한맛은 아니었당 그리고 #카페씨멘트 로 가서 마카롱을 냠냠먹었다 난 마카롱을 그다지 좋아하지않지만 초코마카롱은 열개도먹을수있어,,ㅎㅎ 마카롱세개중에 한개는 청어람가기전에먹고 나머지두개 맛있게냠냠❤️❤️ 역시카메라화질 ,.다르긴다르다 ,, 인생샷찍어주셔서 감사합니댜"
망원동 마카롱/빙수 맛집 :: 뇽뇽마카롱 | 흑임자빙수,"마카롱 집이지만 흑임자빙수가 몇 달 전에 나온 걸 보고 와야지 하다가 이제서야 온..😂 빙수 종류가 아주 다양해요 메뉴판 마카롱 종류도 많구요 휘낭시에랑 튀일이랑 쿠키도 파시더라구요😯 빙수가 생각보다 금방 나왔어요! 흑임자우유얼음 갈은거에 팥앙금이랑 견과류랑 흑임자떡 올리신 것 같아요☺️ 솔직히 맛 없을 순 없죠.. 그쵸.. 맛은 있었는데 뭔가 살짝 아쉬웠어요 흑임자 맛이 조금 더 강했으면 좋겠기도 하면서 식감역할 해주는 애가 좀 더 있었으면 좋겠다 싶은? 그래도 맛은 있더라구요 먹다보면 아래쪽에 팥앙금이 살짝 더 있는데 팥앙금을 아예 더 많이 넣어주시는 것도 좋을 것 같아요! 완빙했습니다🤪 망원동 뇽뇽마카롱(@nyongnyong_macaron) • Instagram 사진 및 동영상 팔로워 5,157명, 팔로잉 653명, 게시물 2,187개 - 망원동 뇽뇽마카롱(@nyongnyong_macaron)님의 Instagram 사진 및 동영상 보기 instagram.com 화~일 11:00~21:00 월요일 휴무 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱"
뇽뇽마카롱 망원동에서 제일 유명한 마카롱집!,안녕하세요 잇님들~ 벌써 금요일의 아침이 밝았어요~ 저는 오랜만에 제가 자주가는 마카라롱집인 뇽뇽 마카롱~ 처음 먹엇을때의 그 달달함을 아직도 잊지못해요! 뇽뇽을 알게된것도 망원동에서 일하는 친구가있는데 각자 퇴근하고 저녁먹기로해서 만났던적이 있었거든요 그때 본인 회사근처에 유명한 마카롱집이라구 마카롱 몇몇개랑 머랭쿠키 사왔는데 진짜.. 대박쓰 입에서 살살 녹았어요~ 뇽뇽마카롱 서울특별시 마포구 희우정로 72 뇽뇽 마카롱의 위치는 여기인데요 쉽게 찾아볼수 있어요 ㅎㅎ 이곳덕에 망원동 친구랑 더 자주만나게 되네뇽ㅋ 나의 최애 디저트 뇽뇽 마카롱의 프레첼 머랭~~ 단짠단짠의 완벽조합 디저트에요 항상 밥을 배부르게 먹고나서도 찾게되는 과자랍니닼ㅋ 으앙아아 뇽뇽 마카롱의 프레첼 머랭 너무 좋아요 ㅜㅜ 저는 프레첼 과자도 즐겨먹구 머랭쿠키도 즐겨먹는데 이 두가지가 혼합된 디저트라니~ 친구가 사왓을때 보자마자 이거다 싶어서 덥썩 먹었는데 입에서 구냥 살살 녹음.. 친구가 알려준 뇽뇽 마카롱 나의 단골 디저트집이 되었다지요~
"[망리단길 마카롱]망원동 카페,뇽뇽마카롱♡","안녕하세요 잇님들 오늘은 망리단길에서 유명한 '뇽뇽마카롱'에 방문 하였 답니당 ㅎㅎㅎ 페럿마을 봉사 갔다가 같이 봉사하신 분이 사주셨어요 뇽뇽마카롱은 종류가 참 다양해요 특히 자몽마카롱은 데코로 마카롱 위에 자몽 말린 걸 올려놔서 넘 먹음직스럽..... 망리단길 마카롱 '뇽뇽마카롱'에서는 머랭,다쿠아즈,후레이크 코크,수제청!!도 판매 중 저는 요거트도 판매 하는 줄 알았는데 이것도 마카롱이었어요! 초코로 코팅된 마카롱에 생딸기가 올라가있는 뇽뇽마카롱 시그니처 메뉴! 뇽뇽마카롱 서울특별시 마포구 망원동 396-29"
